"Plot Title: RSAT 1280507 20181018"
"#","Date Time, GMT-06:00","Abs Pres, Pa (LGR S/N: 1280507, SEN S/N: 1280507)","Temp, °C (LGR S/N: 1280507, SEN S/N: 1280507)","Coupler Detached (LGR S/N: 1280507)","End Of File (LGR S/N: 1280507)"
8093,09/30/19 09:00:00 PM,77950,11.916,,
8094,09/30/19 09:15:00 PM,77963,11.916,,
8095,09/30/19 09:30:00 PM,77938,11.916,,
8096,09/30/19 09:45:00 PM,77950,11.916,,
8097,09/30/19 10:00:00 PM,77938,11.916,,
8098,09/30/19 10:15:00 PM,77938,11.916,,
8099,09/30/19 10:30:00 PM,77938,11.916,,
8100,09/30/19 10:45:00 PM,77950,11.916,,
8101,09/30/19 11:00:00 PM,77938,11.916,,
8102,09/30/19 11:15:00 PM,77926,11.916,,
8103,09/30/19 11:30:00 PM,77938,11.916,,
8104,09/30/19 11:45:00 PM,77926,11.916,,
8105,10/01/19 12:00:00 AM,77901,11.916,,
8106,10/01/19 12:15:00 AM,77901,11.916,,
8107,10/01/19 12:30:00 AM,77926,11.916,,
8108,10/01/19 12:45:00 AM,77926,11.916,,
8109,10/01/19 01:00:00 AM,77916,12.013,,
8110,10/01/19 01:15:00 AM,77914,11.916,,
8111,10/01/19 01:30:00 AM,77938,11.916,,
8112,10/01/19 01:45:00 AM,77926,11.916,,
8113,10/01/19 02:00:00 AM,77914,11.916,,
8114,10/01/19 02:15:00 AM,77901,11.916,,
8115,10/01/19 02:30:00 AM,77926,11.916,,
8116,10/01/19 02:45:00 AM,77901,11.916,,
8117,10/01/19 03:00:00 AM,77889,11.916,,
8118,10/01/19 03:15:00 AM,77889,11.916,,
8119,10/01/19 03:30:00 AM,77889,11.916,,
8120,10/01/19 03:45:00 AM,77889,11.916,,
8121,10/01/19 04:00:00 AM,77901,11.916,,
8122,10/01/19 04:15:00 AM,77914,11.916,,
8123,10/01/19 04:30:00 AM,77926,11.916,,
8124,10/01/19 04:45:00 AM,77901,11.916,,
8125,10/01/19 05:00:00 AM,77926,11.916,,
8126,10/01/19 05:15:00 AM,77911,11.819,,
8127,10/01/19 05:30:00 AM,77923,11.819,,
8128,10/01/19 05:45:00 AM,77911,11.819,,
8129,10/01/19 06:00:00 AM,77936,11.819,,
8130,10/01/19 06:15:00 AM,77911,11.819,,
8131,10/01/19 06:30:00 AM,77923,11.819,,
8132,10/01/19 06:45:00 AM,77936,11.819,,
8133,10/01/19 07:00:00 AM,77960,11.819,,
8134,10/01/19 07:15:00 AM,77936,11.819,,
8135,10/01/19 07:30:00 AM,77958,11.722,,
8136,10/01/19 07:45:00 AM,77958,11.722,,
8137,10/01/19 08:00:00 AM,77970,11.722,,
8138,10/01/19 08:15:00 AM,77958,11.722,,
8139,10/01/19 08:30:00 AM,77958,11.722,,
8140,10/01/19 08:45:00 AM,77972,11.819,,
8141,10/01/19 09:00:00 AM,77972,11.819,,
8142,10/01/19 09:15:00 AM,77972,11.819,,
8143,10/01/19 09:30:00 AM,77960,11.819,,
8144,10/01/19 09:45:00 AM,77960,11.819,,
8145,10/01/19 10:00:00 AM,77960,11.819,,
8146,10/01/19 10:15:00 AM,77985,11.819,,
8147,10/01/19 10:30:00 AM,77987,11.916,,
8148,10/01/19 10:45:00 AM,77999,11.916,,
8149,10/01/19 11:00:00 AM,77999,11.916,,
8150,10/01/19 11:15:00 AM,78012,11.916,,
8151,10/01/19 11:30:00 AM,78024,11.916,,
8152,10/01/19 11:45:00 AM,78012,11.916,,
8153,10/01/19 12:00:00 PM,77999,11.916,,
8154,10/01/19 12:15:00 PM,77963,11.916,,
8155,10/01/19 12:30:00 PM,77975,11.916,,
8156,10/01/19 12:45:00 PM,77977,12.013,,
8157,10/01/19 01:00:00 PM,77965,12.013,,
8158,10/01/19 01:15:00 PM,77941,12.013,,
8159,10/01/19 01:30:00 PM,77941,12.013,,
8160,10/01/19 01:45:00 PM,77941,12.013,,
8161,10/01/19 02:00:00 PM,77941,12.013,,
8162,10/01/19 02:15:00 PM,77941,12.013,,
8163,10/01/19 02:30:00 PM,77916,12.013,,
8164,10/01/19 02:45:00 PM,77891,12.013,,
8165,10/01/19 03:00:00 PM,77904,12.013,,
8166,10/01/19 03:15:00 PM,77891,12.013,,
8167,10/01/19 03:30:00 PM,77928,12.013,,
8168,10/01/19 03:45:00 PM,77916,12.013,,
8169,10/01/19 04:00:00 PM,77919,12.110,,
8170,10/01/19 04:15:00 PM,77894,12.110,,
8171,10/01/19 04:30:00 PM,77931,12.110,,
8172,10/01/19 04:45:00 PM,77894,12.110,,
8173,10/01/19 05:00:00 PM,77931,12.110,,
8174,10/01/19 05:15:00 PM,77943,12.110,,
8175,10/01/19 05:30:00 PM,77955,12.110,,
8176,10/01/19 05:45:00 PM,77955,12.110,,
8177,10/01/19 06:00:00 PM,77943,12.110,,
8178,10/01/19 06:15:00 PM,77968,12.110,,
8179,10/01/19 06:30:00 PM,77968,12.110,,
8180,10/01/19 06:45:00 PM,77980,12.110,,
8181,10/01/19 07:00:00 PM,77968,12.110,,
8182,10/01/19 07:15:00 PM,77980,12.110,,
8183,10/01/19 07:30:00 PM,77980,12.110,,
8184,10/01/19 07:45:00 PM,77992,12.110,,
8185,10/01/19 08:00:00 PM,77992,12.110,,
8186,10/01/19 08:15:00 PM,78017,12.110,,
8187,10/01/19 08:30:00 PM,78017,12.110,,
8188,10/01/19 08:45:00 PM,78004,12.110,,
8189,10/01/19 09:00:00 PM,78041,12.110,,
8190,10/01/19 09:15:00 PM,78041,12.110,,
8191,10/01/19 09:30:00 PM,78017,12.110,,
8192,10/01/19 09:45:00 PM,78004,12.110,,
8193,10/01/19 10:00:00 PM,78041,12.110,,
8194,10/01/19 10:15:00 PM,78029,12.110,,
8195,10/01/19 10:30:00 PM,78054,12.110,,
8196,10/01/19 10:45:00 PM,78054,12.110,,
8197,10/01/19 11:00:00 PM,78041,12.110,,
8198,10/01/19 11:15:00 PM,78054,12.110,,
8199,10/01/19 11:30:00 PM,78054,12.110,,
8200,10/01/19 11:45:00 PM,78041,12.110,,
8201,10/02/19 12:00:00 AM,78054,12.110,,
8202,10/02/19 12:15:00 AM,78041,12.110,,
8203,10/02/19 12:30:00 AM,78054,12.110,,
8204,10/02/19 12:45:00 AM,78078,12.110,,
8205,10/02/19 01:00:00 AM,78076,12.013,,
8206,10/02/19 01:15:00 AM,78076,12.013,,
8207,10/02/19 01:30:00 AM,78088,12.013,,
8208,10/02/19 01:45:00 AM,78113,12.013,,
8209,10/02/19 02:00:00 AM,78125,12.013,,
8210,10/02/19 02:15:00 AM,78137,12.013,,
8211,10/02/19 02:30:00 AM,78125,12.013,,
8212,10/02/19 02:45:00 AM,78100,12.013,,
8213,10/02/19 03:00:00 AM,78125,12.013,,
8214,10/02/19 03:15:00 AM,78135,11.916,,
8215,10/02/19 03:30:00 AM,78159,11.916,,
8216,10/02/19 03:45:00 AM,78147,11.916,,
8217,10/02/19 04:00:00 AM,78159,11.916,,
8218,10/02/19 04:15:00 AM,78171,11.916,,
8219,10/02/19 04:30:00 AM,78171,11.916,,
8220,10/02/19 04:45:00 AM,78181,11.819,,
8221,10/02/19 05:00:00 AM,78181,11.819,,
8222,10/02/19 05:15:00 AM,78193,11.819,,
8223,10/02/19 05:30:00 AM,78218,11.819,,
8224,10/02/19 05:45:00 AM,78218,11.819,,
8225,10/02/19 06:00:00 AM,78240,11.722,,
8226,10/02/19 06:15:00 AM,78252,11.722,,
8227,10/02/19 06:30:00 AM,78265,11.722,,
8228,10/02/19 06:45:00 AM,78265,11.722,,
8229,10/02/19 07:00:00 AM,78265,11.722,,
8230,10/02/19 07:15:00 AM,78262,11.625,,
8231,10/02/19 07:30:00 AM,78287,11.625,,
8232,10/02/19 07:45:00 AM,78250,11.625,,
8233,10/02/19 08:00:00 AM,78274,11.625,,
8234,10/02/19 08:15:00 AM,78299,11.625,,
8235,10/02/19 08:30:00 AM,78311,11.625,,
8236,10/02/19 08:45:00 AM,78311,11.625,,
8237,10/02/19 09:00:00 AM,78326,11.722,,
8238,10/02/19 09:15:00 AM,78338,11.722,,
8239,10/02/19 09:30:00 AM,78363,11.722,,
8240,10/02/19 09:45:00 AM,78338,11.722,,
8241,10/02/19 10:00:00 AM,78351,11.722,,
8242,10/02/19 10:15:00 AM,78365,11.819,,
8243,10/02/19 10:30:00 AM,78365,11.819,,
8244,10/02/19 10:45:00 AM,78378,11.819,,
8245,10/02/19 11:00:00 AM,78390,11.819,,
8246,10/02/19 11:15:00 AM,78390,11.819,,
8247,10/02/19 11:30:00 AM,78378,11.819,,
8248,10/02/19 11:45:00 AM,78380,11.916,,
8249,10/02/19 12:00:00 PM,78368,11.916,,
8250,10/02/19 12:15:00 PM,78356,11.916,,
8251,10/02/19 12:30:00 PM,78356,11.916,,
8252,10/02/19 12:45:00 PM,78343,11.916,,
8253,10/02/19 01:00:00 PM,78343,11.916,,
8254,10/02/19 01:15:00 PM,78319,11.916,,
8255,10/02/19 01:30:00 PM,78282,11.916,,
8256,10/02/19 01:45:00 PM,78294,11.916,,
8257,10/02/19 02:00:00 PM,78284,12.013,,
8258,10/02/19 02:15:00 PM,78284,12.013,,
8259,10/02/19 02:30:00 PM,78272,12.013,,
8260,10/02/19 02:45:00 PM,78272,12.013,,
8261,10/02/19 03:00:00 PM,78284,12.013,,
8262,10/02/19 03:15:00 PM,78272,12.013,,
8263,10/02/19 03:30:00 PM,78272,12.013,,
8264,10/02/19 03:45:00 PM,78248,12.013,,
8265,10/02/19 04:00:00 PM,78272,12.013,,
8266,10/02/19 04:15:00 PM,78260,12.013,,
8267,10/02/19 04:30:00 PM,78272,12.013,,
8268,10/02/19 04:45:00 PM,78260,12.013,,
8269,10/02/19 05:00:00 PM,78272,12.013,,
8270,10/02/19 05:15:00 PM,78260,12.013,,
8271,10/02/19 05:30:00 PM,78297,12.013,,
8272,10/02/19 05:45:00 PM,78297,12.013,,
8273,10/02/19 06:00:00 PM,78321,12.013,,
8274,10/02/19 06:15:00 PM,78334,12.013,,
8275,10/02/19 06:30:00 PM,78346,12.013,,
8276,10/02/19 06:45:00 PM,78334,12.013,,
8277,10/02/19 07:00:00 PM,78358,12.013,,
8278,10/02/19 07:15:00 PM,78370,12.013,,
8279,10/02/19 07:30:00 PM,78383,12.013,,
8280,10/02/19 07:45:00 PM,78407,12.013,,
8281,10/02/19 08:00:00 PM,78420,12.013,,
8282,10/02/19 08:15:00 PM,78442,11.916,,
8283,10/02/19 08:30:00 PM,78466,11.916,,
8284,10/02/19 08:45:00 PM,78491,11.916,,
8285,10/02/19 09:00:00 PM,78513,11.819,,
8286,10/02/19 09:15:00 PM,78500,11.819,,
8287,10/02/19 09:30:00 PM,78525,11.819,,
8288,10/02/19 09:45:00 PM,78513,11.819,,
8289,10/02/19 10:00:00 PM,78535,11.722,,
8290,10/02/19 10:15:00 PM,78535,11.722,,
8291,10/02/19 10:30:00 PM,78523,11.722,,
8292,10/02/19 10:45:00 PM,78535,11.722,,
8293,10/02/19 11:00:00 PM,78545,11.625,,
8294,10/02/19 11:15:00 PM,78508,11.625,,
8295,10/02/19 11:30:00 PM,78508,11.625,,
8296,10/02/19 11:45:00 PM,78518,11.528,,
8297,10/03/19 12:00:00 AM,78505,11.528,,
8298,10/03/19 12:15:00 AM,78518,11.528,,
8299,10/03/19 12:30:00 AM,78518,11.528,,
8300,10/03/19 12:45:00 AM,78505,11.528,,
8301,10/03/19 01:00:00 AM,78503,11.431,,
8302,10/03/19 01:15:00 AM,78515,11.431,,
8303,10/03/19 01:30:00 AM,78515,11.431,,
8304,10/03/19 01:45:00 AM,78515,11.431,,
8305,10/03/19 02:00:00 AM,78540,11.431,,
8306,10/03/19 02:15:00 AM,78562,11.334,,
8307,10/03/19 02:30:00 AM,78537,11.334,,
8308,10/03/19 02:45:00 AM,78537,11.334,,
8309,10/03/19 03:00:00 AM,78549,11.334,,
8310,10/03/19 03:15:00 AM,78537,11.334,,
8311,10/03/19 03:30:00 AM,78549,11.334,,
8312,10/03/19 03:45:00 AM,78522,11.236,,
8313,10/03/19 04:00:00 AM,78535,11.236,,
8314,10/03/19 04:15:00 AM,78522,11.236,,
8315,10/03/19 04:30:00 AM,78522,11.236,,
8316,10/03/19 04:45:00 AM,78559,11.236,,
8317,10/03/19 05:00:00 AM,78547,11.236,,
8318,10/03/19 05:15:00 AM,78535,11.236,,
8319,10/03/19 05:30:00 AM,78532,11.139,,
8320,10/03/19 05:45:00 AM,78532,11.139,,
8321,10/03/19 06:00:00 AM,78544,11.139,,
8322,10/03/19 06:15:00 AM,78544,11.139,,
8323,10/03/19 06:30:00 AM,78557,11.139,,
8324,10/03/19 06:45:00 AM,78581,11.139,,
8325,10/03/19 07:00:00 AM,78593,11.139,,
8326,10/03/19 07:15:00 AM,78579,11.041,,
8327,10/03/19 07:30:00 AM,78603,11.041,,
8328,10/03/19 07:45:00 AM,78579,11.041,,
8329,10/03/19 08:00:00 AM,78603,11.041,,
8330,10/03/19 08:15:00 AM,78603,11.041,,
8331,10/03/19 08:30:00 AM,78603,11.041,,
8332,10/03/19 08:45:00 AM,78618,11.139,,
8333,10/03/19 09:00:00 AM,78606,11.139,,
8334,10/03/19 09:15:00 AM,78618,11.139,,
8335,10/03/19 09:30:00 AM,78618,11.139,,
8336,10/03/19 09:45:00 AM,78596,11.236,,
8337,10/03/19 10:00:00 AM,78608,11.236,,
8338,10/03/19 10:15:00 AM,78608,11.236,,
8339,10/03/19 10:30:00 AM,78596,11.236,,
8340,10/03/19 10:45:00 AM,78586,11.334,,
8341,10/03/19 11:00:00 AM,78562,11.334,,
8342,10/03/19 11:15:00 AM,78574,11.334,,
8343,10/03/19 11:30:00 AM,78574,11.334,,
8344,10/03/19 11:45:00 AM,78549,11.334,,
8345,10/03/19 12:00:00 PM,78540,11.431,,
8346,10/03/19 12:15:00 PM,78540,11.431,,
8347,10/03/19 12:30:00 PM,78503,11.431,,
8348,10/03/19 12:45:00 PM,78515,11.431,,
8349,10/03/19 01:00:00 PM,78515,11.431,,
8350,10/03/19 01:15:00 PM,78490,11.431,,
8351,10/03/19 01:30:00 PM,78478,11.431,,
8352,10/03/19 01:45:00 PM,78466,11.431,,
8353,10/03/19 02:00:00 PM,78432,11.528,,
8354,10/03/19 02:15:00 PM,78419,11.528,,
8355,10/03/19 02:30:00 PM,78407,11.528,,
8356,10/03/19 02:45:00 PM,78407,11.528,,
8357,10/03/19 03:00:00 PM,78407,11.528,,
8358,10/03/19 03:15:00 PM,78407,11.528,,
8359,10/03/19 03:30:00 PM,78407,11.528,,
8360,10/03/19 03:45:00 PM,78419,11.528,,
8361,10/03/19 04:00:00 PM,78407,11.528,,
8362,10/03/19 04:15:00 PM,78407,11.528,,
8363,10/03/19 04:30:00 PM,78419,11.528,,
8364,10/03/19 04:45:00 PM,78407,11.528,,
8365,10/03/19 05:00:00 PM,78407,11.528,,
8366,10/03/19 05:15:00 PM,78419,11.528,,
8367,10/03/19 05:30:00 PM,78419,11.528,,
8368,10/03/19 05:45:00 PM,78419,11.528,,
8369,10/03/19 06:00:00 PM,78444,11.528,,
8370,10/03/19 06:15:00 PM,78432,11.528,,
8371,10/03/19 06:30:00 PM,78432,11.528,,
8372,10/03/19 06:45:00 PM,78434,11.625,,
8373,10/03/19 07:00:00 PM,78456,11.528,,
8374,10/03/19 07:15:00 PM,78493,11.528,,
8375,10/03/19 07:30:00 PM,78493,11.528,,
8376,10/03/19 07:45:00 PM,78518,11.528,,
8377,10/03/19 08:00:00 PM,78505,11.528,,
8378,10/03/19 08:15:00 PM,78518,11.528,,
8379,10/03/19 08:30:00 PM,78554,11.528,,
8380,10/03/19 08:45:00 PM,78554,11.528,,
8381,10/03/19 09:00:00 PM,78579,11.528,,
8382,10/03/19 09:15:00 PM,78591,11.528,,
8383,10/03/19 09:30:00 PM,78579,11.528,,
8384,10/03/19 09:45:00 PM,78579,11.528,,
8385,10/03/19 10:00:00 PM,78603,11.528,,
8386,10/03/19 10:15:00 PM,78603,11.528,,
8387,10/03/19 10:30:00 PM,78603,11.528,,
8388,10/03/19 10:45:00 PM,78613,11.431,,
8389,10/03/19 11:00:00 PM,78601,11.431,,
8390,10/03/19 11:15:00 PM,78613,11.431,,
8391,10/03/19 11:30:00 PM,78601,11.431,,
8392,10/03/19 11:45:00 PM,78589,11.431,,
8393,10/04/19 12:00:00 AM,78589,11.431,,
8394,10/04/19 12:15:00 AM,78562,11.334,,
8395,10/04/19 12:30:00 AM,78586,11.334,,
8396,10/04/19 12:45:00 AM,78562,11.334,,
8397,10/04/19 01:00:00 AM,78574,11.334,,
8398,10/04/19 01:15:00 AM,78562,11.334,,
8399,10/04/19 01:30:00 AM,78562,11.334,,
8400,10/04/19 01:45:00 AM,78574,11.334,,
8401,10/04/19 02:00:00 AM,78562,11.334,,
8402,10/04/19 02:15:00 AM,78537,11.334,,
8403,10/04/19 02:30:00 AM,78525,11.334,,
8404,10/04/19 02:45:00 AM,78510,11.236,,
8405,10/04/19 03:00:00 AM,78535,11.236,,
8406,10/04/19 03:15:00 AM,78510,11.236,,
8407,10/04/19 03:30:00 AM,78510,11.236,,
8408,10/04/19 03:45:00 AM,78473,11.236,,
8409,10/04/19 04:00:00 AM,78461,11.236,,
8410,10/04/19 04:15:00 AM,78461,11.236,,
8411,10/04/19 04:30:00 AM,78473,11.236,,
8412,10/04/19 04:45:00 AM,78485,11.236,,
8413,10/04/19 05:00:00 AM,78522,11.236,,
8414,10/04/19 05:15:00 AM,78559,11.236,,
8415,10/04/19 05:30:00 AM,78476,11.334,,
8416,10/04/19 05:45:00 AM,78500,11.334,,
8417,10/04/19 06:00:00 AM,78488,11.334,,
8418,10/04/19 06:15:00 AM,78488,11.334,,
8419,10/04/19 06:30:00 AM,78463,11.334,,
8420,10/04/19 06:45:00 AM,78476,11.334,,
8421,10/04/19 07:00:00 AM,78500,11.334,,
8422,10/04/19 07:15:00 AM,78513,11.334,,
8423,10/04/19 07:30:00 AM,78525,11.334,,
8424,10/04/19 07:45:00 AM,78562,11.334,,
8425,10/04/19 08:00:00 AM,78537,11.334,,
8426,10/04/19 08:15:00 AM,78525,11.334,,
8427,10/04/19 08:30:00 AM,78525,11.334,,
8428,10/04/19 08:45:00 AM,78537,11.334,,
8429,10/04/19 09:00:00 AM,78552,11.431,,
8430,10/04/19 09:15:00 AM,78576,11.431,,
8431,10/04/19 09:30:00 AM,78564,11.431,,
8432,10/04/19 09:45:00 AM,78576,11.431,,
8433,10/04/19 10:00:00 AM,78564,11.431,,
8434,10/04/19 10:15:00 AM,78564,11.431,,
8435,10/04/19 10:30:00 AM,78515,11.431,,
8436,10/04/19 10:45:00 AM,78515,11.431,,
8437,10/04/19 11:00:00 AM,78662,11.431,,
8438,10/04/19 11:15:00 AM,78699,11.431,,
8439,10/04/19 11:30:00 AM,78711,11.431,,
8440,10/04/19 11:45:00 AM,78638,11.431,,
8441,10/04/19 12:00:00 PM,78589,11.431,,
8442,10/04/19 12:15:00 PM,78564,11.431,,
8443,10/04/19 12:30:00 PM,78589,11.431,,
8444,10/04/19 12:45:00 PM,78527,11.431,,
8445,10/04/19 01:00:00 PM,78503,11.431,,
8446,10/04/19 01:15:00 PM,78515,11.431,,
8447,10/04/19 01:30:00 PM,78481,11.528,,
8448,10/04/19 01:45:00 PM,78456,11.528,,
8449,10/04/19 02:00:00 PM,78419,11.528,,
8450,10/04/19 02:15:00 PM,78382,11.528,,
8451,10/04/19 02:30:00 PM,78395,11.528,,
8452,10/04/19 02:45:00 PM,78382,11.528,,
8453,10/04/19 03:00:00 PM,78395,11.528,,
8454,10/04/19 03:15:00 PM,78370,11.528,,
8455,10/04/19 03:30:00 PM,78358,11.528,,
8456,10/04/19 03:45:00 PM,78333,11.528,,
8457,10/04/19 04:00:00 PM,78358,11.528,,
8458,10/04/19 04:15:00 PM,78333,11.528,,
8459,10/04/19 04:30:00 PM,78346,11.528,,
8460,10/04/19 04:45:00 PM,78358,11.528,,
8461,10/04/19 05:00:00 PM,78346,11.528,,
8462,10/04/19 05:15:00 PM,78370,11.528,,
8463,10/04/19 05:30:00 PM,78358,11.528,,
8464,10/04/19 05:45:00 PM,78382,11.528,,
8465,10/04/19 06:00:00 PM,78382,11.528,,
8466,10/04/19 06:15:00 PM,78395,11.528,,
8467,10/04/19 06:30:00 PM,78407,11.528,,
8468,10/04/19 06:45:00 PM,78419,11.528,,
8469,10/04/19 07:00:00 PM,78432,11.528,,
8470,10/04/19 07:15:00 PM,78468,11.528,,
8471,10/04/19 07:30:00 PM,78456,11.528,,
8472,10/04/19 07:45:00 PM,78456,11.528,,
8473,10/04/19 08:00:00 PM,78468,11.528,,
8474,10/04/19 08:15:00 PM,78481,11.528,,
8475,10/04/19 08:30:00 PM,78493,11.528,,
8476,10/04/19 08:45:00 PM,78518,11.528,,
8477,10/04/19 09:00:00 PM,78542,11.528,,
8478,10/04/19 09:15:00 PM,78554,11.528,,
8479,10/04/19 09:30:00 PM,78567,11.528,,
8480,10/04/19 09:45:00 PM,78554,11.528,,
8481,10/04/19 10:00:00 PM,78554,11.528,,
8482,10/04/19 10:15:00 PM,78567,11.528,,
8483,10/04/19 10:30:00 PM,78567,11.528,,
8484,10/04/19 10:45:00 PM,78567,11.528,,
8485,10/04/19 11:00:00 PM,78579,11.528,,
8486,10/04/19 11:15:00 PM,78567,11.528,,
8487,10/04/19 11:30:00 PM,78567,11.528,,
8488,10/04/19 11:45:00 PM,78554,11.528,,
8489,10/05/19 12:00:00 AM,78579,11.528,,
8490,10/05/19 12:15:00 AM,78567,11.528,,
8491,10/05/19 12:30:00 AM,78579,11.528,,
8492,10/05/19 12:45:00 AM,78554,11.528,,
8493,10/05/19 01:00:00 AM,78567,11.528,,
8494,10/05/19 01:15:00 AM,78552,11.431,,
8495,10/05/19 01:30:00 AM,78527,11.431,,
8496,10/05/19 01:45:00 AM,78527,11.431,,
8497,10/05/19 02:00:00 AM,78527,11.431,,
8498,10/05/19 02:15:00 AM,78527,11.431,,
8499,10/05/19 02:30:00 AM,78540,11.431,,
8500,10/05/19 02:45:00 AM,78527,11.431,,
8501,10/05/19 03:00:00 AM,78515,11.431,,
8502,10/05/19 03:15:00 AM,78515,11.431,,
8503,10/05/19 03:30:00 AM,78503,11.431,,
8504,10/05/19 03:45:00 AM,78515,11.431,,
8505,10/05/19 04:00:00 AM,78515,11.431,,
8506,10/05/19 04:15:00 AM,78503,11.431,,
8507,10/05/19 04:30:00 AM,78500,11.334,,
8508,10/05/19 04:45:00 AM,78513,11.334,,
8509,10/05/19 05:00:00 AM,78513,11.334,,
8510,10/05/19 05:15:00 AM,78525,11.334,,
8511,10/05/19 05:30:00 AM,78537,11.334,,
8512,10/05/19 05:45:00 AM,78537,11.334,,
8513,10/05/19 06:00:00 AM,78549,11.334,,
8514,10/05/19 06:15:00 AM,78562,11.334,,
8515,10/05/19 06:30:00 AM,78549,11.334,,
8516,10/05/19 06:45:00 AM,78562,11.334,,
8517,10/05/19 07:00:00 AM,78562,11.334,,
8518,10/05/19 07:15:00 AM,78574,11.334,,
8519,10/05/19 07:30:00 AM,78584,11.236,,
8520,10/05/19 07:45:00 AM,78571,11.236,,
8521,10/05/19 08:00:00 AM,78584,11.236,,
8522,10/05/19 08:15:00 AM,78584,11.236,,
8523,10/05/19 08:30:00 AM,78584,11.236,,
8524,10/05/19 08:45:00 AM,78584,11.236,,
8525,10/05/19 09:00:00 AM,78584,11.236,,
8526,10/05/19 09:15:00 AM,78586,11.334,,
8527,10/05/19 09:30:00 AM,78586,11.334,,
8528,10/05/19 09:45:00 AM,78598,11.334,,
8529,10/05/19 10:00:00 AM,78586,11.334,,
8530,10/05/19 10:15:00 AM,78598,11.334,,
8531,10/05/19 10:30:00 AM,78598,11.334,,
8532,10/05/19 10:45:00 AM,78613,11.431,,
8533,10/05/19 11:00:00 AM,78589,11.431,,
8534,10/05/19 11:15:00 AM,78564,11.431,,
8535,10/05/19 11:30:00 AM,78576,11.431,,
8536,10/05/19 11:45:00 AM,78540,11.431,,
8537,10/05/19 12:00:00 PM,78552,11.431,,
8538,10/05/19 12:15:00 PM,78552,11.431,,
8539,10/05/19 12:30:00 PM,78540,11.431,,
8540,10/05/19 12:45:00 PM,78540,11.431,,
8541,10/05/19 01:00:00 PM,78540,11.431,,
8542,10/05/19 01:15:00 PM,78518,11.528,,
8543,10/05/19 01:30:00 PM,78493,11.528,,
8544,10/05/19 01:45:00 PM,78481,11.528,,
8545,10/05/19 02:00:00 PM,78468,11.528,,
8546,10/05/19 02:15:00 PM,78444,11.528,,
8547,10/05/19 02:30:00 PM,78432,11.528,,
8548,10/05/19 02:45:00 PM,78419,11.528,,
8549,10/05/19 03:00:00 PM,78432,11.528,,
8550,10/05/19 03:15:00 PM,78419,11.528,,
8551,10/05/19 03:30:00 PM,78432,11.528,,
8552,10/05/19 03:45:00 PM,78419,11.528,,
8553,10/05/19 04:00:00 PM,78395,11.528,,
8554,10/05/19 04:15:00 PM,78395,11.528,,
8555,10/05/19 04:30:00 PM,78395,11.528,,
8556,10/05/19 04:45:00 PM,78385,11.625,,
8557,10/05/19 05:00:00 PM,78373,11.625,,
8558,10/05/19 05:15:00 PM,78422,11.625,,
8559,10/05/19 05:30:00 PM,78373,11.625,,
8560,10/05/19 05:45:00 PM,78397,11.625,,
8561,10/05/19 06:00:00 PM,78397,11.625,,
8562,10/05/19 06:15:00 PM,78422,11.625,,
8563,10/05/19 06:30:00 PM,78409,11.625,,
8564,10/05/19 06:45:00 PM,78409,11.625,,
8565,10/05/19 07:00:00 PM,78422,11.625,,
8566,10/05/19 07:15:00 PM,78434,11.625,,
8567,10/05/19 07:30:00 PM,78444,11.528,,
8568,10/05/19 07:45:00 PM,78432,11.528,,
8569,10/05/19 08:00:00 PM,78444,11.528,,
8570,10/05/19 08:15:00 PM,78444,11.528,,
8571,10/05/19 08:30:00 PM,78466,11.431,,
8572,10/05/19 08:45:00 PM,78490,11.431,,
8573,10/05/19 09:00:00 PM,78478,11.431,,
8574,10/05/19 09:15:00 PM,78490,11.431,,
8575,10/05/19 09:30:00 PM,78503,11.431,,
8576,10/05/19 09:45:00 PM,78488,11.334,,
8577,10/05/19 10:00:00 PM,78488,11.334,,
8578,10/05/19 10:15:00 PM,78488,11.334,,
8579,10/05/19 10:30:00 PM,78488,11.334,,
8580,10/05/19 10:45:00 PM,78485,11.236,,
8581,10/05/19 11:00:00 PM,78473,11.236,,
8582,10/05/19 11:15:00 PM,78473,11.236,,
8583,10/05/19 11:30:00 PM,78473,11.236,,
8584,10/05/19 11:45:00 PM,78473,11.236,,
8585,10/06/19 12:00:00 AM,78458,11.139,,
8586,10/06/19 12:15:00 AM,78446,11.139,,
8587,10/06/19 12:30:00 AM,78446,11.139,,
8588,10/06/19 12:45:00 AM,78434,11.139,,
8589,10/06/19 01:00:00 AM,78434,11.139,,
8590,10/06/19 01:15:00 AM,78434,11.139,,
8591,10/06/19 01:30:00 AM,78434,11.139,,
8592,10/06/19 01:45:00 AM,78419,11.041,,
8593,10/06/19 02:00:00 AM,78431,11.041,,
8594,10/06/19 02:15:00 AM,78431,11.041,,
8595,10/06/19 02:30:00 AM,78456,11.041,,
8596,10/06/19 02:45:00 AM,78431,11.041,,
8597,10/06/19 03:00:00 AM,78431,11.041,,
8598,10/06/19 03:15:00 AM,78417,10.944,,
8599,10/06/19 03:30:00 AM,78429,10.944,,
8600,10/06/19 03:45:00 AM,78429,10.944,,
8601,10/06/19 04:00:00 AM,78441,10.944,,
8602,10/06/19 04:15:00 AM,78453,10.944,,
8603,10/06/19 04:30:00 AM,78441,10.944,,
8604,10/06/19 04:45:00 AM,78441,10.944,,
8605,10/06/19 05:00:00 AM,78441,10.944,,
