Plot Title: Santa Rosa 9811673,,,,,,,,
#,"Date Time, GMT-06:00","Date Time, GMT-06:00","Abs Pres, Pa (LGR S/N: 9811673, SEN S/N: 9811673)","Temp, °C (LGR S/N: 9811673, SEN S/N: 9811673)",Coupler Detached (LGR S/N: 9811673),Coupler Attached (LGR S/N: 9811673),Stopped (LGR S/N: 9811673),End Of File (LGR S/N: 9811673)
188,10/28/2011,9:30:00,76253,4.415,,,,
189,10/28/2011,10:00:00,76253,4.415,,,,
190,10/28/2011,10:30:00,76242,4.415,,,,
191,10/28/2011,11:00:00,76230,4.415,,,,
192,10/28/2011,11:30:00,76207,4.415,,,,
193,10/28/2011,12:00:00,76183,4.415,,,,
194,10/28/2011,12:30:00,76173,4.519,,,,
195,10/28/2011,13:00:00,76126,4.519,,,,
196,10/28/2011,13:30:00,76081,4.623,,,,
197,10/28/2011,14:00:00,76059,4.727,,,,
198,10/28/2011,14:30:00,76024,4.727,,,,
199,10/28/2011,15:00:00,76025,4.831,,,,
200,10/28/2011,15:30:00,75992,4.934,,,,
201,10/28/2011,16:00:00,76004,5.037,,,,
202,10/28/2011,16:30:00,76005,5.141,,,,
203,10/28/2011,17:00:00,76007,5.244,,,,
204,10/28/2011,17:30:00,76018,5.244,,,,
205,10/28/2011,18:00:00,76019,5.347,,,,
206,10/28/2011,18:30:00,76067,5.45,,,,
207,10/28/2011,19:00:00,76137,5.45,,,,
208,10/28/2011,19:30:00,76160,5.45,,,,
209,10/28/2011,20:00:00,76183,5.45,,,,
210,10/28/2011,20:30:00,76183,5.45,,,,
211,10/28/2011,21:00:00,76217,5.347,,,,
212,10/28/2011,21:30:00,76217,5.347,,,,
213,10/28/2011,22:00:00,76216,5.244,,,,
214,10/28/2011,22:30:00,76204,5.244,,,,
215,10/28/2011,23:00:00,76191,5.141,,,,
216,10/28/2011,23:30:00,76155,5.037,,,,
217,10/29/2011,0:00:00,76144,5.037,,,,
218,10/29/2011,0:30:00,76096,4.934,,,,
219,10/29/2011,1:00:00,76083,4.831,,,,
220,10/29/2011,1:30:00,76072,4.831,,,,
221,10/29/2011,2:00:00,76047,4.727,,,,
222,10/29/2011,2:30:00,75989,4.727,,,,
223,10/29/2011,3:00:00,75965,4.623,,,,
224,10/29/2011,3:30:00,75919,4.623,,,,
225,10/29/2011,4:00:00,75883,4.519,,,,
226,10/29/2011,4:30:00,75871,4.519,,,,
227,10/29/2011,5:00:00,75858,4.415,,,,
228,10/29/2011,5:30:00,75812,4.415,,,,
229,10/29/2011,6:00:00,75799,4.311,,,,
230,10/29/2011,6:30:00,75787,4.311,,,,
231,10/29/2011,7:00:00,75740,4.207,,,,
