"Plot Title: Jaram abv EFJ 9811664 20190725"
"#","Date Time, GMT-06:00","Abs Pres, Pa (LGR S/N: 9811664, SEN S/N: 9811664)","Temp, °C (LGR S/N: 9811664, SEN S/N: 9811664)","Coupler Detached (LGR S/N: 9811664)","End Of File (LGR S/N: 9811664)"
17847,01/27/20 08:30:00 AM,108916,1.003,,
17848,01/27/20 08:45:00 AM,108839,1.003,,
17849,01/27/20 09:00:00 AM,108826,1.003,,
17850,01/27/20 09:15:00 AM,108826,1.003,,
17851,01/27/20 09:30:00 AM,108968,1.003,,
17852,01/27/20 09:45:00 AM,108852,1.003,,
17853,01/27/20 10:00:00 AM,108903,1.003,,
17854,01/27/20 10:15:00 AM,108670,1.003,,
17855,01/27/20 10:30:00 AM,108839,1.003,,
17856,01/27/20 10:45:00 AM,108644,1.003,,
17857,01/27/20 11:00:00 AM,108709,1.003,,
17858,01/27/20 11:15:00 AM,108644,1.003,,
17859,01/27/20 11:30:00 AM,108696,1.003,,
17860,01/27/20 11:45:00 AM,108683,1.003,,
17861,01/27/20 12:00:00 PM,108593,1.003,,
17862,01/27/20 12:15:00 PM,108631,1.003,,
17863,01/27/20 12:30:00 PM,108644,1.003,,
17864,01/27/20 12:45:00 PM,108670,1.003,,
17865,01/27/20 01:00:00 PM,108683,1.003,,
17866,01/27/20 01:15:00 PM,108631,1.003,,
17867,01/27/20 01:30:00 PM,108554,1.003,,
17868,01/27/20 01:45:00 PM,108528,1.003,,
17869,01/27/20 02:00:00 PM,108411,1.003,,
17870,01/27/20 02:15:00 PM,108541,1.003,,
17871,01/27/20 02:30:00 PM,108515,1.003,,
17872,01/27/20 02:45:00 PM,108463,1.003,,
17873,01/27/20 03:00:00 PM,108567,1.003,,
17874,01/27/20 03:15:00 PM,108489,1.003,,
17875,01/27/20 03:30:00 PM,108398,1.003,,
17876,01/27/20 03:45:00 PM,108372,1.003,,
17877,01/27/20 04:00:00 PM,108489,1.003,,
17878,01/27/20 04:15:00 PM,108308,1.003,,
17879,01/27/20 04:30:00 PM,108411,1.003,,
17880,01/27/20 04:45:00 PM,108903,1.003,,
17881,01/27/20 05:00:00 PM,108347,1.003,,
17882,01/27/20 05:15:00 PM,108204,1.003,,
17883,01/27/20 05:30:00 PM,108269,1.003,,
17884,01/27/20 05:45:00 PM,108191,1.003,,
17885,01/27/20 06:00:00 PM,108139,1.003,,
17886,01/27/20 06:15:00 PM,108036,1.003,,
17887,01/27/20 06:30:00 PM,107945,1.003,,
17888,01/27/20 06:45:00 PM,108023,1.003,,
17889,01/27/20 07:00:00 PM,107867,1.003,,
17890,01/27/20 07:15:00 PM,107686,1.003,,
17891,01/27/20 07:30:00 PM,107790,1.003,,
17892,01/27/20 07:45:00 PM,107751,1.003,,
17893,01/27/20 08:00:00 PM,107725,1.003,,
17894,01/27/20 08:15:00 PM,107699,1.003,,
17895,01/27/20 08:30:00 PM,107815,1.003,,
17896,01/27/20 08:45:00 PM,107699,1.003,,
17897,01/27/20 09:00:00 PM,107673,1.003,,
17898,01/27/20 09:15:00 PM,107738,1.003,,
17899,01/27/20 09:30:00 PM,107686,1.003,,
17900,01/27/20 09:45:00 PM,107725,1.003,,
17901,01/27/20 10:00:00 PM,107790,1.003,,
17902,01/27/20 10:15:00 PM,107673,1.003,,
17903,01/27/20 10:30:00 PM,107634,1.003,,
17904,01/27/20 10:45:00 PM,107673,1.003,,
17905,01/27/20 11:00:00 PM,107790,1.003,,
17906,01/27/20 11:15:00 PM,107725,1.003,,
17907,01/27/20 11:30:00 PM,107751,1.003,,
17908,01/27/20 11:45:00 PM,107725,1.003,,
17909,01/28/20 12:00:00 AM,107790,1.003,,
17910,01/28/20 12:15:00 AM,107738,1.003,,
17911,01/28/20 12:30:00 AM,107803,1.003,,
17912,01/28/20 12:45:00 AM,107764,1.003,,
17913,01/28/20 01:00:00 AM,107790,1.003,,
17914,01/28/20 01:15:00 AM,107738,1.003,,
17915,01/28/20 01:30:00 AM,107712,1.003,,
17916,01/28/20 01:45:00 AM,107725,1.003,,
17917,01/28/20 02:00:00 AM,107764,1.003,,
17918,01/28/20 02:15:00 AM,107828,1.003,,
17919,01/28/20 02:30:00 AM,107686,1.003,,
17920,01/28/20 02:45:00 AM,107815,1.003,,
17921,01/28/20 03:00:00 AM,107803,1.003,,
17922,01/28/20 03:15:00 AM,107803,1.003,,
17923,01/28/20 03:30:00 AM,107828,1.003,,
17924,01/28/20 03:45:00 AM,107919,1.003,,
17925,01/28/20 04:00:00 AM,107815,1.003,,
17926,01/28/20 04:15:00 AM,107932,1.003,,
17927,01/28/20 04:30:00 AM,107854,1.003,,
17928,01/28/20 04:45:00 AM,107919,1.003,,
17929,01/28/20 05:00:00 AM,107880,1.003,,
17930,01/28/20 05:15:00 AM,107958,1.003,,
17931,01/28/20 05:30:00 AM,107919,1.003,,
17932,01/28/20 05:45:00 AM,107971,1.003,,
17933,01/28/20 06:00:00 AM,107958,1.003,,
17934,01/28/20 06:15:00 AM,107984,1.003,,
17935,01/28/20 06:30:00 AM,107971,1.003,,
17936,01/28/20 06:45:00 AM,107971,1.003,,
17937,01/28/20 07:00:00 AM,108010,1.003,,
17938,01/28/20 07:15:00 AM,108075,1.003,,
17939,01/28/20 07:30:00 AM,108023,1.003,,
17940,01/28/20 07:45:00 AM,108010,1.003,,
17941,01/28/20 08:00:00 AM,108567,1.003,,
17942,01/28/20 08:15:00 AM,108075,1.003,,
17943,01/28/20 08:30:00 AM,108126,1.003,,
17944,01/28/20 08:45:00 AM,108113,1.003,,
17945,01/28/20 09:00:00 AM,108178,1.003,,
17946,01/28/20 09:15:00 AM,108126,1.003,,
17947,01/28/20 09:30:00 AM,108049,1.003,,
17948,01/28/20 09:45:00 AM,108075,1.003,,
17949,01/28/20 10:00:00 AM,108152,1.003,,
17950,01/28/20 10:15:00 AM,108165,1.003,,
17951,01/28/20 10:30:00 AM,108152,1.003,,
17952,01/28/20 10:45:00 AM,108152,1.003,,
17953,01/28/20 11:00:00 AM,108165,1.003,,
17954,01/28/20 11:15:00 AM,108178,1.003,,
17955,01/28/20 11:30:00 AM,108139,1.003,,
17956,01/28/20 11:45:00 AM,108113,1.003,,
17957,01/28/20 12:00:00 PM,108178,1.003,,
17958,01/28/20 12:15:00 PM,108087,1.003,,
17959,01/28/20 12:30:00 PM,108100,1.003,,
17960,01/28/20 12:45:00 PM,108113,1.003,,
17961,01/28/20 01:00:00 PM,108087,1.003,,
17962,01/28/20 01:15:00 PM,108036,1.003,,
17963,01/28/20 01:30:00 PM,107945,1.003,,
17964,01/28/20 01:45:00 PM,107984,1.003,,
17965,01/28/20 02:00:00 PM,108023,1.003,,
17966,01/28/20 02:15:00 PM,107958,1.003,,
17967,01/28/20 02:30:00 PM,107984,1.003,,
17968,01/28/20 02:45:00 PM,107958,1.003,,
17969,01/28/20 03:00:00 PM,107880,1.003,,
17970,01/28/20 03:15:00 PM,107919,1.003,,
17971,01/28/20 03:30:00 PM,107906,1.003,,
17972,01/28/20 03:45:00 PM,107932,1.003,,
17973,01/28/20 04:00:00 PM,107984,1.003,,
17974,01/28/20 04:15:00 PM,107841,1.003,,
17975,01/28/20 04:30:00 PM,107854,1.003,,
17976,01/28/20 04:45:00 PM,107893,1.003,,
17977,01/28/20 05:00:00 PM,107919,1.003,,
17978,01/28/20 05:15:00 PM,107841,1.003,,
17979,01/28/20 05:30:00 PM,107984,1.003,,
17980,01/28/20 05:45:00 PM,107919,1.003,,
17981,01/28/20 06:00:00 PM,107945,1.003,,
17982,01/28/20 06:15:00 PM,107958,1.003,,
17983,01/28/20 06:30:00 PM,107997,1.003,,
17984,01/28/20 06:45:00 PM,107945,1.003,,
17985,01/28/20 07:00:00 PM,107984,1.003,,
17986,01/28/20 07:15:00 PM,107984,1.003,,
17987,01/28/20 07:30:00 PM,108010,1.003,,
17988,01/28/20 07:45:00 PM,107997,1.003,,
17989,01/28/20 08:00:00 PM,108036,1.003,,
17990,01/28/20 08:15:00 PM,108010,1.003,,
17991,01/28/20 08:30:00 PM,107984,1.003,,
17992,01/28/20 08:45:00 PM,108049,1.003,,
17993,01/28/20 09:00:00 PM,108023,1.003,,
17994,01/28/20 09:15:00 PM,107958,1.003,,
17995,01/28/20 09:30:00 PM,108010,1.003,,
17996,01/28/20 09:45:00 PM,108049,1.003,,
17997,01/28/20 10:00:00 PM,108036,1.003,,
17998,01/28/20 10:15:00 PM,107971,1.003,,
17999,01/28/20 10:30:00 PM,108036,1.003,,
18000,01/28/20 10:45:00 PM,108100,1.003,,
18001,01/28/20 11:00:00 PM,108036,1.003,,
18002,01/28/20 11:15:00 PM,108450,1.003,,
18003,01/28/20 11:30:00 PM,108010,1.003,,
18004,01/28/20 11:45:00 PM,108023,1.003,,
18005,01/29/20 12:00:00 AM,108036,1.003,,
18006,01/29/20 12:15:00 AM,108075,1.003,,
18007,01/29/20 12:30:00 AM,107932,1.003,,
18008,01/29/20 12:45:00 AM,107893,1.003,,
18009,01/29/20 01:00:00 AM,107932,1.003,,
18010,01/29/20 01:15:00 AM,107971,1.003,,
18011,01/29/20 01:30:00 AM,107919,1.003,,
18012,01/29/20 01:45:00 AM,107945,1.003,,
18013,01/29/20 02:00:00 AM,107815,1.003,,
18014,01/29/20 02:15:00 AM,107828,1.003,,
18015,01/29/20 02:30:00 AM,107854,1.003,,
18016,01/29/20 02:45:00 AM,107854,1.003,,
18017,01/29/20 03:00:00 AM,107828,1.003,,
18018,01/29/20 03:15:00 AM,107790,1.003,,
18019,01/29/20 03:30:00 AM,107841,1.003,,
18020,01/29/20 03:45:00 AM,107867,1.003,,
18021,01/29/20 04:00:00 AM,107854,1.003,,
18022,01/29/20 04:15:00 AM,107815,1.003,,
18023,01/29/20 04:30:00 AM,107764,1.003,,
18024,01/29/20 04:45:00 AM,107803,1.003,,
18025,01/29/20 05:00:00 AM,107803,1.003,,
18026,01/29/20 05:15:00 AM,107764,1.003,,
18027,01/29/20 05:30:00 AM,107764,1.003,,
18028,01/29/20 05:45:00 AM,107725,1.003,,
18029,01/29/20 06:00:00 AM,107751,1.003,,
18030,01/29/20 06:15:00 AM,107764,1.003,,
18031,01/29/20 06:30:00 AM,107751,1.003,,
18032,01/29/20 06:45:00 AM,107777,1.003,,
18033,01/29/20 07:00:00 AM,107751,1.003,,
18034,01/29/20 07:15:00 AM,107751,1.003,,
18035,01/29/20 07:30:00 AM,107777,1.003,,
18036,01/29/20 07:45:00 AM,107751,1.003,,
18037,01/29/20 08:00:00 AM,107660,1.003,,
18038,01/29/20 08:15:00 AM,107803,1.003,,
18039,01/29/20 08:30:00 AM,107803,1.003,,
18040,01/29/20 08:45:00 AM,107764,1.003,,
18041,01/29/20 09:00:00 AM,107790,1.003,,
18042,01/29/20 09:15:00 AM,107803,1.003,,
18043,01/29/20 09:30:00 AM,107803,1.003,,
18044,01/29/20 09:45:00 AM,107790,1.003,,
18045,01/29/20 10:00:00 AM,107803,1.003,,
18046,01/29/20 10:15:00 AM,107815,1.003,,
18047,01/29/20 10:30:00 AM,107803,1.003,,
18048,01/29/20 10:45:00 AM,107777,1.003,,
18049,01/29/20 11:00:00 AM,107673,1.003,,
18050,01/29/20 11:15:00 AM,107699,1.003,,
18051,01/29/20 11:30:00 AM,107699,1.003,,
18052,01/29/20 11:45:00 AM,107738,1.003,,
18053,01/29/20 12:00:00 PM,107712,1.003,,
18054,01/29/20 12:15:00 PM,107738,1.003,,
18055,01/29/20 12:30:00 PM,107686,1.003,,
18056,01/29/20 12:45:00 PM,107686,1.003,,
18057,01/29/20 01:00:00 PM,107738,1.003,,
18058,01/29/20 01:15:00 PM,107634,1.003,,
18059,01/29/20 01:30:00 PM,107686,1.003,,
18060,01/29/20 01:45:00 PM,107582,1.003,,
18061,01/29/20 02:00:00 PM,107608,1.003,,
18062,01/29/20 02:15:00 PM,107582,1.003,,
18063,01/29/20 02:30:00 PM,108075,1.003,,
18064,01/29/20 02:45:00 PM,107543,1.003,,
18065,01/29/20 03:00:00 PM,107466,1.003,,
18066,01/29/20 03:15:00 PM,107479,1.003,,
18067,01/29/20 03:30:00 PM,107466,1.003,,
18068,01/29/20 03:45:00 PM,107479,1.003,,
18069,01/29/20 04:00:00 PM,107349,1.003,,
18070,01/29/20 04:15:00 PM,107492,1.003,,
18071,01/29/20 04:30:00 PM,107556,1.003,,
18072,01/29/20 04:45:00 PM,107246,1.003,,
18073,01/29/20 05:00:00 PM,107388,1.003,,
18074,01/29/20 05:15:00 PM,107336,1.003,,
18075,01/29/20 05:30:00 PM,107323,1.003,,
18076,01/29/20 05:45:00 PM,107310,1.003,,
18077,01/29/20 06:00:00 PM,107284,1.003,,
18078,01/29/20 06:15:00 PM,107323,1.003,,
18079,01/29/20 06:30:00 PM,107284,1.003,,
18080,01/29/20 06:45:00 PM,107518,1.003,,
18081,01/29/20 07:00:00 PM,107479,1.003,,
18082,01/29/20 07:15:00 PM,107569,1.003,,
18083,01/29/20 07:30:00 PM,107647,1.003,,
18084,01/29/20 07:45:00 PM,107427,1.003,,
18085,01/29/20 08:00:00 PM,107375,1.003,,
18086,01/29/20 08:15:00 PM,107492,1.003,,
18087,01/29/20 08:30:00 PM,107673,1.003,,
18088,01/29/20 08:45:00 PM,107440,1.003,,
18089,01/29/20 09:00:00 PM,107388,1.003,,
18090,01/29/20 09:15:00 PM,107375,1.003,,
18091,01/29/20 09:30:00 PM,107543,1.003,,
18092,01/29/20 09:45:00 PM,107440,1.003,,
18093,01/29/20 10:00:00 PM,107401,1.003,,
18094,01/29/20 10:15:00 PM,107492,1.003,,
18095,01/29/20 10:30:00 PM,107375,1.003,,
18096,01/29/20 10:45:00 PM,107492,1.003,,
18097,01/29/20 11:00:00 PM,107660,1.003,,
18098,01/29/20 11:15:00 PM,107569,1.003,,
18099,01/29/20 11:30:00 PM,107621,1.003,,
18100,01/29/20 11:45:00 PM,107505,1.003,,
18101,01/30/20 12:00:00 AM,107686,1.003,,
18102,01/30/20 12:15:00 AM,107453,1.003,,
18103,01/30/20 12:30:00 AM,107440,1.003,,
18104,01/30/20 12:45:00 AM,107375,1.003,,
18105,01/30/20 01:00:00 AM,107518,1.003,,
18106,01/30/20 01:15:00 AM,107518,1.003,,
18107,01/30/20 01:30:00 AM,107466,1.003,,
18108,01/30/20 01:45:00 AM,107556,1.003,,
18109,01/30/20 02:00:00 AM,107751,1.003,,
18110,01/30/20 02:15:00 AM,107582,1.003,,
18111,01/30/20 02:30:00 AM,107375,1.003,,
18112,01/30/20 02:45:00 AM,107556,1.003,,
18113,01/30/20 03:00:00 AM,107427,1.003,,
18114,01/30/20 03:15:00 AM,107518,1.003,,
18115,01/30/20 03:30:00 AM,107647,1.003,,
18116,01/30/20 03:45:00 AM,107647,1.003,,
18117,01/30/20 04:00:00 AM,107479,1.003,,
18118,01/30/20 04:15:00 AM,107531,1.003,,
18119,01/30/20 04:30:00 AM,107440,1.003,,
18120,01/30/20 04:45:00 AM,107634,1.003,,
18121,01/30/20 05:00:00 AM,107543,1.003,,
18122,01/30/20 05:15:00 AM,107466,1.003,,
18123,01/30/20 05:30:00 AM,107582,1.003,,
18124,01/30/20 05:45:00 AM,108075,1.003,,
18125,01/30/20 06:00:00 AM,107595,1.003,,
18126,01/30/20 06:15:00 AM,107323,1.003,,
18127,01/30/20 06:30:00 AM,107453,1.003,,
18128,01/30/20 06:45:00 AM,107220,1.003,,
18129,01/30/20 07:00:00 AM,107207,1.003,,
18130,01/30/20 07:15:00 AM,107246,1.003,,
18131,01/30/20 07:30:00 AM,107220,1.003,,
18132,01/30/20 07:45:00 AM,107349,1.003,,
18133,01/30/20 08:00:00 AM,107271,1.003,,
18134,01/30/20 08:15:00 AM,107284,1.003,,
18135,01/30/20 08:30:00 AM,107220,1.003,,
18136,01/30/20 08:45:00 AM,107284,1.003,,
18137,01/30/20 09:00:00 AM,107271,1.003,,
18138,01/30/20 09:15:00 AM,107129,1.003,,
18139,01/30/20 09:30:00 AM,107258,1.003,,
18140,01/30/20 09:45:00 AM,107168,1.003,,
18141,01/30/20 10:00:00 AM,107258,1.003,,
18142,01/30/20 10:15:00 AM,107258,1.003,,
18143,01/30/20 10:30:00 AM,107271,1.003,,
18144,01/30/20 10:45:00 AM,107220,1.003,,
18145,01/30/20 11:00:00 AM,107233,1.003,,
18146,01/30/20 11:15:00 AM,107310,1.003,,
18147,01/30/20 11:30:00 AM,107284,1.003,,
18148,01/30/20 11:45:00 AM,107233,1.003,,
18149,01/30/20 12:00:00 PM,107284,1.003,,
18150,01/30/20 12:15:00 PM,107258,1.003,,
18151,01/30/20 12:30:00 PM,107194,1.003,,
18152,01/30/20 12:45:00 PM,107155,1.003,,
18153,01/30/20 01:00:00 PM,107207,1.003,,
18154,01/30/20 01:15:00 PM,107168,1.003,,
18155,01/30/20 01:30:00 PM,107090,1.003,,
18156,01/30/20 01:45:00 PM,107051,1.003,,
18157,01/30/20 02:00:00 PM,107038,1.003,,
18158,01/30/20 02:15:00 PM,106999,1.003,,
18159,01/30/20 02:30:00 PM,107038,1.003,,
18160,01/30/20 02:45:00 PM,106986,1.003,,
18161,01/30/20 03:00:00 PM,107038,1.003,,
18162,01/30/20 03:15:00 PM,107012,1.003,,
18163,01/30/20 03:30:00 PM,107051,1.003,,
18164,01/30/20 03:45:00 PM,106986,1.003,,
18165,01/30/20 04:00:00 PM,106999,1.003,,
18166,01/30/20 04:15:00 PM,107414,1.003,,
18167,01/30/20 04:30:00 PM,107388,1.003,,
18168,01/30/20 04:45:00 PM,107427,1.003,,
18169,01/30/20 05:00:00 PM,107531,1.003,,
18170,01/30/20 05:15:00 PM,107492,1.003,,
18171,01/30/20 05:30:00 PM,107543,1.003,,
18172,01/30/20 05:45:00 PM,107505,1.003,,
18173,01/30/20 06:00:00 PM,107518,1.003,,
18174,01/30/20 06:15:00 PM,107699,1.003,,
18175,01/30/20 06:30:00 PM,107582,1.003,,
18176,01/30/20 06:45:00 PM,107673,1.003,,
18177,01/30/20 07:00:00 PM,107856,1.112,,
18178,01/30/20 07:15:00 PM,107817,1.112,,
18179,01/30/20 07:30:00 PM,107714,1.112,,
18180,01/30/20 07:45:00 PM,107688,1.112,,
18181,01/30/20 08:00:00 PM,107714,1.112,,
18182,01/30/20 08:15:00 PM,107714,1.112,,
18183,01/30/20 08:30:00 PM,107766,1.112,,
18184,01/30/20 08:45:00 PM,107843,1.112,,
18185,01/30/20 09:00:00 PM,108128,1.112,,
18186,01/30/20 09:15:00 PM,107921,1.112,,
18187,01/30/20 09:30:00 PM,107804,1.112,,
18188,01/30/20 09:45:00 PM,107908,1.112,,
18189,01/30/20 10:00:00 PM,107869,1.112,,
18190,01/30/20 10:15:00 PM,107895,1.112,,
18191,01/30/20 10:30:00 PM,107830,1.112,,
18192,01/30/20 10:45:00 PM,107830,1.112,,
18193,01/30/20 11:00:00 PM,107856,1.112,,
18194,01/30/20 11:15:00 PM,107869,1.112,,
18195,01/30/20 11:30:00 PM,107856,1.112,,
18196,01/30/20 11:45:00 PM,107934,1.112,,
18197,01/31/20 12:00:00 AM,107895,1.112,,
18198,01/31/20 12:15:00 AM,107947,1.112,,
18199,01/31/20 12:30:00 AM,107960,1.112,,
18200,01/31/20 12:45:00 AM,107947,1.112,,
18201,01/31/20 01:00:00 AM,107934,1.112,,
18202,01/31/20 01:15:00 AM,107817,1.112,,
18203,01/31/20 01:30:00 AM,107869,1.112,,
18204,01/31/20 01:45:00 AM,108012,1.112,,
18205,01/31/20 02:00:00 AM,107986,1.112,,
18206,01/31/20 02:15:00 AM,108051,1.112,,
18207,01/31/20 02:30:00 AM,108076,1.112,,
18208,01/31/20 02:45:00 AM,108038,1.112,,
18209,01/31/20 03:00:00 AM,108063,1.112,,
18210,01/31/20 03:15:00 AM,108141,1.112,,
18211,01/31/20 03:30:00 AM,108063,1.112,,
18212,01/31/20 03:45:00 AM,108180,1.112,,
18213,01/31/20 04:00:00 AM,108128,1.112,,
18214,01/31/20 04:15:00 AM,108115,1.112,,
18215,01/31/20 04:30:00 AM,108102,1.112,,
18216,01/31/20 04:45:00 AM,108128,1.112,,
18217,01/31/20 05:00:00 AM,108180,1.112,,
18218,01/31/20 05:15:00 AM,108154,1.112,,
18219,01/31/20 05:30:00 AM,108128,1.112,,
18220,01/31/20 05:45:00 AM,108102,1.112,,
18221,01/31/20 06:00:00 AM,108154,1.112,,
18222,01/31/20 06:15:00 AM,108167,1.112,,
18223,01/31/20 06:30:00 AM,108193,1.112,,
18224,01/31/20 06:45:00 AM,108284,1.112,,
18225,01/31/20 07:00:00 AM,108232,1.112,,
18226,01/31/20 07:15:00 AM,108206,1.112,,
18227,01/31/20 07:30:00 AM,108219,1.112,,
18228,01/31/20 07:45:00 AM,108297,1.112,,
18229,01/31/20 08:00:00 AM,108258,1.112,,
18230,01/31/20 08:15:00 AM,108284,1.112,,
18231,01/31/20 08:30:00 AM,108323,1.112,,
18232,01/31/20 08:45:00 AM,108258,1.112,,
18233,01/31/20 09:00:00 AM,108206,1.112,,
18234,01/31/20 09:15:00 AM,108193,1.112,,
18235,01/31/20 09:30:00 AM,108310,1.112,,
18236,01/31/20 09:45:00 AM,108323,1.112,,
18237,01/31/20 10:00:00 AM,108154,1.112,,
18238,01/31/20 10:15:00 AM,108219,1.112,,
18239,01/31/20 10:30:00 AM,108271,1.112,,
18240,01/31/20 10:45:00 AM,108297,1.112,,
18241,01/31/20 11:00:00 AM,108323,1.112,,
18242,01/31/20 11:15:00 AM,108297,1.112,,
18243,01/31/20 11:30:00 AM,108361,1.112,,
18244,01/31/20 11:45:00 AM,108310,1.112,,
18245,01/31/20 12:00:00 PM,108348,1.112,,
18246,01/31/20 12:15:00 PM,108530,1.112,,
18247,01/31/20 12:30:00 PM,108167,1.112,,
18248,01/31/20 12:45:00 PM,108284,1.112,,
18249,01/31/20 01:00:00 PM,108245,1.112,,
18250,01/31/20 01:15:00 PM,108193,1.112,,
18251,01/31/20 01:30:00 PM,108232,1.112,,
18252,01/31/20 01:45:00 PM,108141,1.112,,
18253,01/31/20 02:00:00 PM,108219,1.112,,
18254,01/31/20 02:15:00 PM,108128,1.112,,
18255,01/31/20 02:30:00 PM,108271,1.112,,
18256,01/31/20 02:45:00 PM,108167,1.112,,
18257,01/31/20 03:00:00 PM,108154,1.112,,
18258,01/31/20 03:15:00 PM,108154,1.112,,
18259,01/31/20 03:30:00 PM,108167,1.112,,
18260,01/31/20 03:45:00 PM,108193,1.112,,
18261,01/31/20 04:00:00 PM,108232,1.112,,
18262,01/31/20 04:15:00 PM,108232,1.112,,
18263,01/31/20 04:30:00 PM,108297,1.112,,
18264,01/31/20 04:45:00 PM,108219,1.112,,
18265,01/31/20 05:00:00 PM,108180,1.112,,
18266,01/31/20 05:15:00 PM,108193,1.112,,
18267,01/31/20 05:30:00 PM,108180,1.112,,
18268,01/31/20 05:45:00 PM,108219,1.112,,
18269,01/31/20 06:00:00 PM,108245,1.112,,
18270,01/31/20 06:15:00 PM,108310,1.112,,
18271,01/31/20 06:30:00 PM,108102,1.112,,
18272,01/31/20 06:45:00 PM,108374,1.112,,
18273,01/31/20 07:00:00 PM,108297,1.112,,
18274,01/31/20 07:15:00 PM,108128,1.112,,
18275,01/31/20 07:30:00 PM,107986,1.112,,
18276,01/31/20 07:45:00 PM,108038,1.112,,
18277,01/31/20 08:00:00 PM,108284,1.112,,
18278,01/31/20 08:15:00 PM,108025,1.112,,
18279,01/31/20 08:30:00 PM,108089,1.112,,
18280,01/31/20 08:45:00 PM,108128,1.112,,
18281,01/31/20 09:00:00 PM,108076,1.112,,
18282,01/31/20 09:15:00 PM,108115,1.112,,
18283,01/31/20 09:30:00 PM,108076,1.112,,
18284,01/31/20 09:45:00 PM,108167,1.112,,
18285,01/31/20 10:00:00 PM,108180,1.112,,
18286,01/31/20 10:15:00 PM,108102,1.112,,
18287,01/31/20 10:30:00 PM,108102,1.112,,
18288,01/31/20 10:45:00 PM,108180,1.112,,
18289,01/31/20 11:00:00 PM,108180,1.112,,
18290,01/31/20 11:15:00 PM,108206,1.112,,
18291,01/31/20 11:30:00 PM,108193,1.112,,
18292,01/31/20 11:45:00 PM,108245,1.112,,
18293,02/01/20 12:00:00 AM,108297,1.112,,
18294,02/01/20 12:15:00 AM,108258,1.112,,
18295,02/01/20 12:30:00 AM,108219,1.112,,
18296,02/01/20 12:45:00 AM,108219,1.112,,
18297,02/01/20 01:00:00 AM,108245,1.112,,
18298,02/01/20 01:15:00 AM,108297,1.112,,
18299,02/01/20 01:30:00 AM,108271,1.112,,
18300,02/01/20 01:45:00 AM,108245,1.112,,
18301,02/01/20 02:00:00 AM,108232,1.112,,
18302,02/01/20 02:15:00 AM,108310,1.112,,
18303,02/01/20 02:30:00 AM,108258,1.112,,
18304,02/01/20 02:45:00 AM,108232,1.112,,
18305,02/01/20 03:00:00 AM,108271,1.112,,
18306,02/01/20 03:15:00 AM,108219,1.112,,
18307,02/01/20 03:30:00 AM,108620,1.112,,
18308,02/01/20 03:45:00 AM,108310,1.112,,
18309,02/01/20 04:00:00 AM,108310,1.112,,
18310,02/01/20 04:15:00 AM,108284,1.112,,
18311,02/01/20 04:30:00 AM,108284,1.112,,
18312,02/01/20 04:45:00 AM,108219,1.112,,
18313,02/01/20 05:00:00 AM,108206,1.112,,
18314,02/01/20 05:15:00 AM,108167,1.112,,
18315,02/01/20 05:30:00 AM,108323,1.112,,
18316,02/01/20 05:45:00 AM,108323,1.112,,
18317,02/01/20 06:00:00 AM,108219,1.112,,
18318,02/01/20 06:15:00 AM,108245,1.112,,
18319,02/01/20 06:30:00 AM,108284,1.112,,
18320,02/01/20 06:45:00 AM,108232,1.112,,
18321,02/01/20 07:00:00 AM,108258,1.112,,
18322,02/01/20 07:15:00 AM,108323,1.112,,
18323,02/01/20 07:30:00 AM,108335,1.112,,
18324,02/01/20 07:45:00 AM,108374,1.112,,
18325,02/01/20 08:00:00 AM,108413,1.112,,
18326,02/01/20 08:15:00 AM,108387,1.112,,
18327,02/01/20 08:30:00 AM,108426,1.112,,
18328,02/01/20 08:45:00 AM,108413,1.112,,
18329,02/01/20 09:00:00 AM,108413,1.112,,
18330,02/01/20 09:15:00 AM,108426,1.112,,
18331,02/01/20 09:30:00 AM,108439,1.112,,
18332,02/01/20 09:45:00 AM,108465,1.112,,
18333,02/01/20 10:00:00 AM,108413,1.112,,
18334,02/01/20 10:15:00 AM,108452,1.112,,
18335,02/01/20 10:30:00 AM,108439,1.112,,
18336,02/01/20 10:45:00 AM,108439,1.112,,
18337,02/01/20 11:00:00 AM,108478,1.112,,
18338,02/01/20 11:15:00 AM,108387,1.112,,
18339,02/01/20 11:30:00 AM,108504,1.112,,
18340,02/01/20 11:45:00 AM,108478,1.112,,
18341,02/01/20 12:00:00 PM,108413,1.112,,
18342,02/01/20 12:15:00 PM,108387,1.112,,
18343,02/01/20 12:30:00 PM,108491,1.112,,
18344,02/01/20 12:45:00 PM,108426,1.112,,
18345,02/01/20 01:00:00 PM,108400,1.112,,
18346,02/01/20 01:15:00 PM,108348,1.112,,
18347,02/01/20 01:30:00 PM,108297,1.112,,
18348,02/01/20 01:45:00 PM,108297,1.112,,
18349,02/01/20 02:00:00 PM,108335,1.112,,
18350,02/01/20 02:15:00 PM,108297,1.112,,
18351,02/01/20 02:30:00 PM,108361,1.112,,
18352,02/01/20 02:45:00 PM,108297,1.112,,
18353,02/01/20 03:00:00 PM,108335,1.112,,
18354,02/01/20 03:15:00 PM,108245,1.112,,
18355,02/01/20 03:30:00 PM,108335,1.112,,
18356,02/01/20 03:45:00 PM,108284,1.112,,
18357,02/01/20 04:00:00 PM,108219,1.112,,
18358,02/01/20 04:15:00 PM,108206,1.112,,
