Plot Title: Redondo Creek 11-08,,,,,,,,
#,"Date Time, GMT-06:00","Date Time, GMT-06:00","Abs Pres, Pa (LGR S/N: 1280508, SEN S/N: 1280508)","Temp, °C (LGR S/N: 1280508, SEN S/N: 1280508)",Coupler Detached (LGR S/N: 1280508),Coupler Attached (LGR S/N: 1280508),Stopped (LGR S/N: 1280508),End Of File (LGR S/N: 1280508)
384,6/6/2010,10:00:00,78419,12.883,,,,
385,6/6/2010,10:15:00,78409,12.883,,,,
386,6/6/2010,10:30:00,78409,12.883,,,,
387,6/6/2010,10:45:00,78389,12.883,,,,
388,6/6/2010,11:00:00,78399,12.883,,,,
389,6/6/2010,11:15:00,78398,12.98,,,,
390,6/6/2010,11:30:00,78388,12.98,,,,
391,6/6/2010,11:45:00,78388,12.98,,,,
392,6/6/2010,12:00:00,78378,12.98,,,,
393,6/6/2010,12:15:00,78368,12.98,,,,
394,6/6/2010,12:30:00,78337,12.98,,,,
395,6/6/2010,12:45:00,78337,13.076,,,,
396,6/6/2010,13:00:00,78316,13.076,,,,
397,6/6/2010,13:15:00,78326,13.076,,,,
398,6/6/2010,13:30:00,78296,13.076,,,,
399,6/6/2010,13:45:00,78255,13.173,,,,
400,6/6/2010,14:00:00,78255,13.173,,,,
401,6/6/2010,14:15:00,78255,13.173,,,,
402,6/6/2010,14:30:00,78254,13.269,,,,
403,6/6/2010,14:45:00,78244,13.269,,,,
404,6/6/2010,15:00:00,78244,13.269,,,,
405,6/6/2010,15:15:00,78223,13.365,,,,
406,6/6/2010,15:30:00,78203,13.365,,,,
407,6/6/2010,15:45:00,78162,13.365,,,,
408,6/6/2010,16:00:00,78141,13.461,,,,
409,6/6/2010,16:15:00,78131,13.461,,,,
410,6/6/2010,16:30:00,78121,13.461,,,,
411,6/6/2010,16:45:00,78110,13.558,,,,
412,6/6/2010,17:00:00,78089,13.558,,,,
413,6/6/2010,17:15:00,78049,13.558,,,,
414,6/6/2010,17:30:00,78058,13.654,,,,
415,6/6/2010,17:45:00,78068,13.654,,,,
416,6/6/2010,18:00:00,78058,13.654,,,,
417,6/6/2010,18:15:00,78048,13.654,,,,
418,6/6/2010,18:30:00,78068,13.75,,,,
419,6/6/2010,18:45:00,78098,13.75,,,,
420,6/6/2010,19:00:00,78088,13.75,,,,
421,6/6/2010,19:15:00,78107,13.846,,,,
422,6/6/2010,19:30:00,78097,13.846,,,,
423,6/6/2010,19:45:00,78128,13.846,,,,
424,6/6/2010,20:00:00,78128,13.846,,,,
425,6/6/2010,20:15:00,78178,13.846,,,,
426,6/6/2010,20:30:00,78137,13.942,,,,
427,6/6/2010,20:45:00,78127,13.942,,,,
428,6/6/2010,21:00:00,78147,13.942,,,,
429,6/6/2010,21:15:00,78289,13.942,,,,
430,6/6/2010,21:30:00,78299,13.942,,,,
