"Plot Title: EFJHV2 10499414 20150319-"
"#","Date Time, GMT-06:00","Abs Pres, Pa (LGR S/N: 10499414, SEN S/N: 10499414)","Temp, °C (LGR S/N: 10499414, SEN S/N: 10499414)","Coupler Detached (LGR S/N: 10499414)","Coupler Attached (LGR S/N: 10499414)","Stopped (LGR S/N: 10499414)","End Of File (LGR S/N: 10499414)"
313,03/22/15 05:30:00 PM,79215,1.980,,,,
314,03/22/15 05:45:00 PM,79204,1.980,,,,
315,03/22/15 06:00:00 PM,79194,1.980,,,,
316,03/22/15 06:15:00 PM,79194,1.980,,,,
317,03/22/15 06:30:00 PM,79194,1.980,,,,
318,03/22/15 06:45:00 PM,79194,1.980,,,,
319,03/22/15 07:00:00 PM,79194,1.980,,,,
320,03/22/15 07:15:00 PM,79183,1.980,,,,
321,03/22/15 07:30:00 PM,79204,1.980,,,,
322,03/22/15 07:45:00 PM,79194,1.980,,,,
323,03/22/15 08:00:00 PM,79204,1.980,,,,
324,03/22/15 08:15:00 PM,79226,1.980,,,,
325,03/22/15 08:30:00 PM,79219,2.088,,,,
326,03/22/15 08:45:00 PM,79240,2.088,,,,
327,03/22/15 09:00:00 PM,79230,2.088,,,,
328,03/22/15 09:15:00 PM,79230,2.088,,,,
329,03/22/15 09:30:00 PM,79233,2.195,,,,
330,03/22/15 09:45:00 PM,79244,2.195,,,,
331,03/22/15 10:00:00 PM,79222,2.195,,,,
332,03/22/15 10:15:00 PM,79225,2.303,,,,
333,03/22/15 10:30:00 PM,79214,2.303,,,,
334,03/22/15 10:45:00 PM,79236,2.303,,,,
335,03/22/15 11:00:00 PM,79225,2.303,,,,
336,03/22/15 11:15:00 PM,79228,2.410,,,,
337,03/22/15 11:30:00 PM,79196,2.410,,,,
338,03/22/15 11:45:00 PM,79185,2.410,,,,
339,03/23/15 12:00:00 AM,79174,2.410,,,,
340,03/23/15 12:15:00 AM,79174,2.410,,,,
341,03/23/15 12:30:00 AM,79152,2.410,,,,
342,03/23/15 12:45:00 AM,79120,2.410,,,,
343,03/23/15 01:00:00 AM,79130,2.410,,,,
344,03/23/15 01:15:00 AM,79123,2.517,,,,
345,03/23/15 01:30:00 AM,79123,2.517,,,,
346,03/23/15 01:45:00 AM,79090,2.517,,,,
347,03/23/15 02:00:00 AM,79090,2.517,,,,
348,03/23/15 02:15:00 AM,79068,2.517,,,,
349,03/23/15 02:30:00 AM,79068,2.517,,,,
350,03/23/15 02:45:00 AM,79036,2.517,,,,
351,03/23/15 03:00:00 AM,79025,2.517,,,,
352,03/23/15 03:15:00 AM,78992,2.517,,,,
353,03/23/15 03:30:00 AM,78992,2.517,,,,
354,03/23/15 03:45:00 AM,78949,2.517,,,,
355,03/23/15 04:00:00 AM,78938,2.517,,,,
356,03/23/15 04:15:00 AM,78872,2.517,,,,
357,03/23/15 04:30:00 AM,78851,2.517,,,,
358,03/23/15 04:45:00 AM,78818,2.517,,,,
359,03/23/15 05:00:00 AM,78796,2.517,,,,
360,03/23/15 05:15:00 AM,78763,2.517,,,,
361,03/23/15 05:30:00 AM,78731,2.517,,,,
362,03/23/15 05:45:00 AM,78720,2.517,,,,
363,03/23/15 06:00:00 AM,78698,2.517,,,,
364,03/23/15 06:15:00 AM,78676,2.517,,,,
365,03/23/15 06:30:00 AM,78665,2.517,,,,
366,03/23/15 06:45:00 AM,78665,2.517,,,,
367,03/23/15 07:00:00 AM,78665,2.517,,,,
368,03/23/15 07:15:00 AM,78644,2.517,,,,
369,03/23/15 07:30:00 AM,78629,2.410,,,,
370,03/23/15 07:45:00 AM,78629,2.410,,,,
371,03/23/15 08:00:00 AM,78629,2.410,,,,
372,03/23/15 08:15:00 AM,78597,2.410,,,,
373,03/23/15 08:30:00 AM,78608,2.410,,,,
374,03/23/15 08:45:00 AM,78597,2.410,,,,
375,03/23/15 09:00:00 AM,78619,2.410,,,,
376,03/23/15 09:15:00 AM,78597,2.410,,,,
377,03/23/15 09:30:00 AM,78597,2.410,,,,
378,03/23/15 09:45:00 AM,78608,2.410,,,,
379,03/23/15 10:00:00 AM,78619,2.410,,,,
380,03/23/15 10:15:00 AM,78629,2.410,,,,
381,03/23/15 10:30:00 AM,78619,2.410,,,,
382,03/23/15 10:45:00 AM,78651,2.410,,,,
383,03/23/15 11:00:00 AM,78662,2.410,,,,
384,03/23/15 11:15:00 AM,78651,2.410,,,,
385,03/23/15 11:30:00 AM,78651,2.410,,,,
386,03/23/15 11:45:00 AM,78640,2.410,,,,
387,03/23/15 12:00:00 PM,78640,2.410,,,,
388,03/23/15 12:15:00 PM,78608,2.410,,,,
