Plot Title: EFJHV1 10499414 20170601,,,,
#,"Date Time, GMT-06:00","Date Time, GMT-06:00","Abs Pres, psi (LGR S/N: 10499414, SEN S/N: 10499414)","Temp, °F (LGR S/N: 10499414, SEN S/N: 10499414)"
7434,3/27/2018,8:15:00,10.9547,33.013
7435,3/27/2018,8:45:00,10.9531,33.013
7436,3/27/2018,9:15:00,10.9562,33.013
7437,3/27/2018,9:45:00,10.9547,33.013
7438,3/27/2018,10:15:00,10.9577,33.013
7439,3/27/2018,10:45:00,10.9625,33.013
7440,3/27/2018,11:15:00,10.9672,33.013
7441,3/27/2018,11:45:00,10.9641,33.013
7442,3/27/2018,12:15:00,10.9625,33.013
7443,3/27/2018,12:45:00,10.9609,33.013
7444,3/27/2018,13:15:00,10.9641,33.013
7445,3/27/2018,13:45:00,10.9657,33.013
7446,3/27/2018,14:15:00,10.9641,33.013
7447,3/27/2018,14:45:00,10.9593,33.013
7448,3/27/2018,15:15:00,10.9263,33.013
7449,3/27/2018,15:45:00,10.983,33.013
7450,3/27/2018,16:15:00,10.9641,33.013
7451,3/27/2018,16:45:00,10.9593,33.013
7452,3/27/2018,17:15:00,10.9672,33.013
7453,3/27/2018,17:45:00,10.972,33.013
7454,3/27/2018,18:15:00,10.972,33.013
7455,3/27/2018,18:45:00,10.9704,33.013
7456,3/27/2018,19:15:00,10.9704,33.013
7457,3/27/2018,19:45:00,10.9767,33.013
7458,3/27/2018,20:15:00,10.983,33.013
7459,3/27/2018,20:45:00,10.9878,33.013
7460,3/27/2018,21:15:00,10.994,33.013
7461,3/27/2018,21:45:00,10.9956,33.013
7462,3/27/2018,22:15:00,10.9972,33.013
7463,3/27/2018,22:45:00,10.9988,33.013
7464,3/27/2018,23:15:00,10.9956,33.013
7465,3/27/2018,23:45:00,10.9924,33.013
7466,3/28/2018,0:15:00,10.9908,33.013
7467,3/28/2018,0:45:00,10.9862,33.013
7468,3/28/2018,1:15:00,10.9798,33.013
7469,3/28/2018,1:45:00,10.9782,33.013
7470,3/28/2018,2:15:00,10.972,33.013
7471,3/28/2018,2:45:00,10.9593,33.013
7472,3/28/2018,3:15:00,10.9562,33.013
7473,3/28/2018,3:45:00,10.9435,33.013
7474,3/28/2018,4:15:00,10.9389,33.013
7475,3/28/2018,4:45:00,10.9389,33.013
7476,3/28/2018,5:15:00,10.9357,33.013
7477,3/28/2018,5:45:00,10.9311,33.013
7478,3/28/2018,6:15:00,10.9263,33.013
7479,3/28/2018,6:45:00,10.9215,33.013
7480,3/28/2018,7:15:00,10.9137,33.013
7481,3/28/2018,7:45:00,10.9137,33.013
7482,3/28/2018,8:15:00,10.9184,33.013
7483,3/28/2018,8:45:00,10.9325,33.013
7484,3/28/2018,9:15:00,10.972,33.013
7485,3/28/2018,9:45:00,10.9924,33.013
7486,3/28/2018,10:15:00,11.0004,33.013
7487,3/28/2018,10:45:00,10.9956,33.013
7488,3/28/2018,11:15:00,10.9956,33.013
7489,3/28/2018,11:45:00,10.9894,33.013
7490,3/28/2018,12:15:00,10.9814,33.013
7491,3/28/2018,12:45:00,10.9736,33.013
7492,3/28/2018,13:15:00,10.9688,33.013
7493,3/28/2018,13:45:00,10.9609,33.013
7494,3/28/2018,14:15:00,10.9531,33.013
7495,3/28/2018,14:45:00,10.9435,33.013
7496,3/28/2018,15:15:00,10.9357,33.013
7497,3/28/2018,15:45:00,10.9247,33.013
7498,3/28/2018,16:15:00,10.9184,33.013
7499,3/28/2018,16:45:00,10.9105,33.013
7500,3/28/2018,17:15:00,10.9121,33.013
7501,3/28/2018,17:45:00,10.9137,33.013
7502,3/28/2018,18:15:00,10.9137,33.013
7503,3/28/2018,18:45:00,10.9137,33.013
7504,3/28/2018,19:15:00,10.9121,33.013
7505,3/28/2018,19:45:00,10.9168,33.013
7506,3/28/2018,20:15:00,10.9137,33.013
7507,3/28/2018,20:45:00,10.9184,33.013
7508,3/28/2018,21:15:00,10.9263,33.013
7509,3/28/2018,21:45:00,10.9325,33.013
7510,3/28/2018,22:15:00,10.9373,33.013
7511,3/28/2018,22:45:00,10.9421,33.013
7512,3/28/2018,23:15:00,10.9467,33.013
7513,3/28/2018,23:45:00,10.9515,33.013
7514,3/29/2018,0:15:00,10.9515,33.013
7515,3/29/2018,0:45:00,10.9562,33.013
7516,3/29/2018,1:15:00,10.9562,33.013
7517,3/29/2018,1:45:00,10.9593,33.013
7518,3/29/2018,2:15:00,10.9609,33.013
7519,3/29/2018,2:45:00,10.9641,33.013
7520,3/29/2018,3:15:00,10.9641,33.013
7521,3/29/2018,3:45:00,10.9625,33.013
7522,3/29/2018,4:15:00,10.9609,33.013
7523,3/29/2018,4:45:00,10.9657,33.013
7524,3/29/2018,5:15:00,10.9657,33.013
7525,3/29/2018,5:45:00,10.9704,33.013
7526,3/29/2018,6:15:00,10.9767,33.013
7527,3/29/2018,6:45:00,10.983,33.013
7528,3/29/2018,7:15:00,10.9862,33.013
7529,3/29/2018,7:45:00,10.9878,33.013
7530,3/29/2018,8:15:00,10.9908,33.013
7531,3/29/2018,8:45:00,10.9972,33.013
7532,3/29/2018,9:15:00,10.9988,33.013
7533,3/29/2018,9:45:00,10.9988,33.013
7534,3/29/2018,10:15:00,10.9988,33.013
7535,3/29/2018,10:45:00,11.0034,33.013
7536,3/29/2018,11:15:00,11.0018,33.013
7537,3/29/2018,11:45:00,10.9988,33.013
7538,3/29/2018,12:15:00,10.9972,33.013
7539,3/29/2018,12:45:00,10.9972,33.013
7540,3/29/2018,13:15:00,10.9988,33.013
7541,3/29/2018,13:45:00,11.0004,33.013
7542,3/29/2018,14:15:00,11.0004,33.013
7543,3/29/2018,14:45:00,11.0004,33.013
7544,3/29/2018,15:15:00,11.0004,33.013
7545,3/29/2018,15:45:00,11.0018,33.013
7546,3/29/2018,16:15:00,11.0066,33.013
7547,3/29/2018,16:45:00,11.0145,33.013
7548,3/29/2018,17:15:00,11.024,33.013
7549,3/29/2018,17:45:00,11.0303,33.013
7550,3/29/2018,18:15:00,11.0413,33.013
7551,3/29/2018,18:45:00,11.0491,33.013
7552,3/29/2018,19:15:00,11.0587,33.013
7553,3/29/2018,19:45:00,11.0665,33.013
7554,3/29/2018,20:15:00,11.0775,33.013
7555,3/29/2018,20:45:00,11.0902,33.013
7556,3/29/2018,21:15:00,11.0996,33.013
7557,3/29/2018,21:45:00,11.1076,33.013
7558,3/29/2018,22:15:00,11.1106,33.013
7559,3/29/2018,22:45:00,11.117,33.013
7560,3/29/2018,23:15:00,11.1232,33.013
7561,3/29/2018,23:45:00,11.1264,33.013
7562,3/30/2018,0:15:00,11.1343,33.013
7563,3/30/2018,0:45:00,11.1406,33.013
7564,3/30/2018,1:15:00,11.1438,33.013
7565,3/30/2018,1:45:00,11.1501,33.013
7566,3/30/2018,2:15:00,11.1517,33.013
7567,3/30/2018,2:45:00,11.1517,33.013
7568,3/30/2018,3:15:00,11.1549,33.013
7569,3/30/2018,3:45:00,11.1549,33.013
7570,3/30/2018,4:15:00,11.1549,33.013
7571,3/30/2018,4:45:00,11.1549,33.013
7572,3/30/2018,5:15:00,11.1564,33.013
7573,3/30/2018,5:45:00,11.1579,33.013
7574,3/30/2018,6:15:00,11.1627,33.013
7575,3/30/2018,6:45:00,11.1643,33.013
7576,3/30/2018,7:15:00,11.1705,33.013
7577,3/30/2018,7:45:00,11.1737,33.013
7578,3/30/2018,8:15:00,11.1785,33.013
7579,3/30/2018,8:45:00,11.1817,33.013
7580,3/30/2018,9:15:00,11.1847,33.013
7581,3/30/2018,9:45:00,11.1847,33.013
7582,3/30/2018,10:15:00,11.1879,33.013
7583,3/30/2018,10:45:00,11.1879,33.013
7584,3/30/2018,11:15:00,11.1927,33.013
7585,3/30/2018,11:45:00,11.1958,33.013
7586,3/30/2018,12:15:00,11.1973,33.013
7587,3/30/2018,12:45:00,11.2021,33.013
7588,3/30/2018,13:15:00,11.2069,33.013
7589,3/30/2018,13:45:00,11.2132,33.013
7590,3/30/2018,14:15:00,11.2226,33.013
7591,3/30/2018,14:45:00,11.229,33.013
7592,3/30/2018,15:15:00,11.24,33.013
7593,3/30/2018,15:45:00,11.2478,33.013
7594,3/30/2018,16:15:00,11.2494,33.013
7595,3/30/2018,16:45:00,11.2514,33.213
7596,3/30/2018,17:15:00,11.253,33.213
7597,3/30/2018,17:45:00,11.2546,33.213
7598,3/30/2018,18:15:00,11.2594,33.213
7599,3/30/2018,18:45:00,11.2709,33.411
7600,3/30/2018,19:15:00,11.2835,33.411
7601,3/30/2018,19:45:00,11.2929,33.411
7602,3/30/2018,20:15:00,11.3025,33.411
7603,3/30/2018,20:45:00,11.3108,33.607
7604,3/30/2018,21:15:00,11.3124,33.607
7605,3/30/2018,21:45:00,11.3092,33.607
7606,3/30/2018,22:15:00,11.2997,33.607
7607,3/30/2018,22:45:00,11.2935,33.607
7608,3/30/2018,23:15:00,11.2855,33.607
7609,3/30/2018,23:45:00,11.2809,33.607
7610,3/31/2018,0:15:00,11.2761,33.607
7611,3/31/2018,0:45:00,11.2651,33.607
7612,3/31/2018,1:15:00,11.2571,33.607
7613,3/31/2018,1:45:00,11.2477,33.607
7614,3/31/2018,2:15:00,11.2414,33.607
7615,3/31/2018,2:45:00,11.2351,33.607
7616,3/31/2018,3:15:00,11.2288,33.607
7617,3/31/2018,3:45:00,11.224,33.607
7618,3/31/2018,4:15:00,11.2192,33.607
7619,3/31/2018,4:45:00,11.2146,33.607
7620,3/31/2018,5:15:00,11.2066,33.607
7621,3/31/2018,5:45:00,11.2066,33.607
7622,3/31/2018,6:15:00,11.2082,33.607
7623,3/31/2018,6:45:00,11.2066,33.607
7624,3/31/2018,7:15:00,11.2098,33.607
7625,3/31/2018,7:45:00,11.2114,33.607
7626,3/31/2018,8:15:00,11.2162,33.607
7627,3/31/2018,8:45:00,11.2192,33.607
7628,3/31/2018,9:15:00,11.2192,33.607
7629,3/31/2018,9:45:00,11.2192,33.607
7630,3/31/2018,10:15:00,11.2156,33.411
7631,3/31/2018,10:45:00,11.2188,33.411
7632,3/31/2018,11:15:00,11.2188,33.411
7633,3/31/2018,11:45:00,11.2204,33.411
7634,3/31/2018,12:15:00,11.222,33.411
7635,3/31/2018,12:45:00,11.2156,33.411
7636,3/31/2018,13:15:00,11.211,33.411
7637,3/31/2018,13:45:00,11.203,33.411
7638,3/31/2018,14:15:00,11.2016,33.411
7639,3/31/2018,14:45:00,11.1936,33.411
7640,3/31/2018,15:15:00,11.1904,33.411
7641,3/31/2018,15:45:00,11.1842,33.411
7642,3/31/2018,16:15:00,11.1826,33.411
7643,3/31/2018,16:45:00,11.1778,33.411
7644,3/31/2018,17:15:00,11.1763,33.411
7645,3/31/2018,17:45:00,11.1731,33.411
7646,3/31/2018,18:15:00,11.1699,33.411
7647,3/31/2018,18:45:00,11.1699,33.411
7648,3/31/2018,19:15:00,11.1683,33.411
7649,3/31/2018,19:45:00,11.1683,33.411
7650,3/31/2018,20:15:00,11.1683,33.411
7651,3/31/2018,20:45:00,11.1715,33.411
7652,3/31/2018,21:15:00,11.1715,33.411
7653,3/31/2018,21:45:00,11.1731,33.411
7654,3/31/2018,22:15:00,11.1747,33.411
7655,3/31/2018,22:45:00,11.1715,33.411
7656,3/31/2018,23:15:00,11.1715,33.411
7657,3/31/2018,23:45:00,11.1683,33.411
7658,4/1/2018,0:15:00,11.1652,33.411
7659,4/1/2018,0:45:00,11.1621,33.411
7660,4/1/2018,1:15:00,11.1605,33.411
7661,4/1/2018,1:45:00,11.1557,33.411
7662,4/1/2018,2:15:00,11.1525,33.411
7663,4/1/2018,2:45:00,11.1479,33.411
7664,4/1/2018,3:15:00,11.1385,33.411
7665,4/1/2018,3:45:00,11.1305,33.411
7666,4/1/2018,4:15:00,11.1242,33.411
7667,4/1/2018,4:45:00,11.1163,33.411
7668,4/1/2018,5:15:00,11.1179,33.411
7669,4/1/2018,5:45:00,11.1132,33.411
7670,4/1/2018,6:15:00,11.1132,33.411
7671,4/1/2018,6:45:00,11.1052,33.411
7672,4/1/2018,7:15:00,11.1006,33.411
7673,4/1/2018,7:45:00,11.1022,33.411
7674,4/1/2018,8:15:00,11.0958,33.411
7675,4/1/2018,8:45:00,11.0926,33.411
7676,4/1/2018,9:15:00,11.0868,33.607
7677,4/1/2018,9:45:00,11.0832,33.411
7678,4/1/2018,10:15:00,11.0774,33.607
7679,4/1/2018,10:45:00,11.0742,33.607
7680,4/1/2018,11:15:00,11.0726,33.607
7681,4/1/2018,11:45:00,11.0674,33.411
7682,4/1/2018,12:15:00,11.0674,33.411
7683,4/1/2018,12:45:00,11.0628,33.411
7684,4/1/2018,13:15:00,11.0564,33.411
7685,4/1/2018,13:45:00,11.058,33.411
7686,4/1/2018,14:15:00,11.0533,33.411
7687,4/1/2018,14:45:00,11.0533,33.411
7688,4/1/2018,15:15:00,11.0501,33.411
7689,4/1/2018,15:45:00,11.0485,33.411
7690,4/1/2018,16:15:00,11.0438,33.411
7691,4/1/2018,16:45:00,11.0407,33.411
7692,4/1/2018,17:15:00,11.0359,33.411
7693,4/1/2018,17:45:00,11.0343,33.411
7694,4/1/2018,18:15:00,11.0375,33.411
7695,4/1/2018,18:45:00,11.0355,33.213
7696,4/1/2018,19:15:00,11.0355,33.213
7697,4/1/2018,19:45:00,11.0401,33.213
7698,4/1/2018,20:15:00,11.0371,33.213
7699,4/1/2018,20:45:00,11.0371,33.213
7700,4/1/2018,21:15:00,11.0387,33.213
7701,4/1/2018,21:45:00,11.0401,33.213
7702,4/1/2018,22:15:00,11.0417,33.213
7703,4/1/2018,22:45:00,11.0401,33.213
7704,4/1/2018,23:15:00,11.0339,33.213
7705,4/1/2018,23:45:00,11.0323,33.213
7706,4/2/2018,0:15:00,11.0277,33.213
7707,4/2/2018,0:45:00,11.0277,33.213
7708,4/2/2018,1:15:00,11.0277,33.213
7709,4/2/2018,1:45:00,11.0277,33.213
7710,4/2/2018,2:15:00,11.0277,33.213
7711,4/2/2018,2:45:00,11.0277,33.213
7712,4/2/2018,3:15:00,11.0245,33.213
7713,4/2/2018,3:45:00,11.0229,33.213
7714,4/2/2018,4:15:00,11.0134,33.213
7715,4/2/2018,4:45:00,11.0118,33.213
7716,4/2/2018,5:15:00,11.0008,33.213
7717,4/2/2018,5:45:00,11.004,33.213
7718,4/2/2018,6:15:00,11.0008,33.213
7719,4/2/2018,6:45:00,10.9992,33.213
7720,4/2/2018,7:15:00,10.9992,33.213
7721,4/2/2018,7:45:00,10.9976,33.213
7722,4/2/2018,8:15:00,10.996,33.213
7723,4/2/2018,8:45:00,10.996,33.213
7724,4/2/2018,9:15:00,10.996,33.213
7725,4/2/2018,9:45:00,10.9898,33.213
7726,4/2/2018,10:15:00,10.9898,33.213
7727,4/2/2018,10:45:00,10.9818,33.213
7728,4/2/2018,11:15:00,10.974,33.213
7729,4/2/2018,11:45:00,10.974,33.213
7730,4/2/2018,12:15:00,10.9609,33.013
7731,4/2/2018,12:45:00,10.9547,33.013
7732,4/2/2018,13:15:00,10.9483,33.013
7733,4/2/2018,13:45:00,10.9451,33.013
7734,4/2/2018,14:15:00,10.9405,33.013
7735,4/2/2018,14:45:00,10.9325,33.013
7736,4/2/2018,15:15:00,10.9311,33.013
7737,4/2/2018,15:45:00,10.9231,33.013
7738,4/2/2018,16:15:00,10.9331,33.213
7739,4/2/2018,16:45:00,10.9157,33.213
7740,4/2/2018,17:15:00,10.9141,33.213
7741,4/2/2018,17:45:00,10.9141,33.213
7742,4/2/2018,18:15:00,10.9094,33.213
7743,4/2/2018,18:45:00,10.9141,33.213
7744,4/2/2018,19:15:00,10.9125,33.213
7745,4/2/2018,19:45:00,10.9157,33.213
7746,4/2/2018,20:15:00,10.9137,33.013
7747,4/2/2018,20:45:00,10.9157,33.213
7748,4/2/2018,21:15:00,10.9173,33.213
7749,4/2/2018,21:45:00,10.9205,33.213
7750,4/2/2018,22:15:00,10.9205,33.213
7751,4/2/2018,22:45:00,10.9184,33.013
7752,4/2/2018,23:15:00,10.92,33.013
7753,4/2/2018,23:45:00,10.9221,33.213
7754,4/3/2018,0:15:00,10.9189,33.213
7755,4/3/2018,0:45:00,10.9189,33.213
7756,4/3/2018,1:15:00,10.9189,33.213
7757,4/3/2018,1:45:00,10.9189,33.213
7758,4/3/2018,2:15:00,10.9189,33.213
7759,4/3/2018,2:45:00,10.9189,33.213
7760,4/3/2018,3:15:00,10.9173,33.213
7761,4/3/2018,3:45:00,10.9189,33.213
7762,4/3/2018,4:15:00,10.9251,33.213
7763,4/3/2018,4:45:00,10.9299,33.213
7764,4/3/2018,5:15:00,10.9315,33.213
7765,4/3/2018,5:45:00,10.9377,33.213
7766,4/3/2018,6:15:00,10.9457,33.213
7767,4/3/2018,6:45:00,10.9503,33.213
7768,4/3/2018,7:15:00,10.9535,33.213
7769,4/3/2018,7:45:00,10.9598,33.213
7770,4/3/2018,8:15:00,10.963,33.213
7771,4/3/2018,8:45:00,10.9662,33.213
7772,4/3/2018,9:15:00,10.9708,33.213
7773,4/3/2018,9:45:00,10.974,33.213
7774,4/3/2018,10:15:00,10.9818,33.213
7775,4/3/2018,10:45:00,10.9834,33.213
7776,4/3/2018,11:15:00,10.9898,33.213
7777,4/3/2018,11:45:00,10.9914,33.213
7778,4/3/2018,12:15:00,10.9914,33.213
7779,4/3/2018,12:45:00,10.9944,33.213
7780,4/3/2018,13:15:00,10.9882,33.213
7781,4/3/2018,13:45:00,10.9928,33.213
7782,4/3/2018,14:15:00,10.9898,33.213
7783,4/3/2018,14:45:00,10.9898,33.213
7784,4/3/2018,15:15:00,10.985,33.213
7785,4/3/2018,15:45:00,11.0082,33.013
7786,4/3/2018,16:15:00,11.0087,33.213
7787,4/3/2018,16:45:00,10.9944,33.213
7788,4/3/2018,17:15:00,10.9992,33.213
7789,4/3/2018,17:45:00,11.0008,33.213
7790,4/3/2018,18:15:00,11.004,33.213
7791,4/3/2018,18:45:00,11.0071,33.213
7792,4/3/2018,19:15:00,11.0087,33.213
7793,4/3/2018,19:45:00,11.0134,33.213
7794,4/3/2018,20:15:00,11.0229,33.213
7795,4/3/2018,20:45:00,11.0307,33.213
7796,4/3/2018,21:15:00,11.0355,33.213
7797,4/3/2018,21:45:00,11.0387,33.213
7798,4/3/2018,22:15:00,11.0417,33.213
7799,4/3/2018,22:45:00,11.0481,33.213
7800,4/3/2018,23:15:00,11.0513,33.213
7801,4/3/2018,23:45:00,11.0527,33.213
7802,4/4/2018,0:15:00,11.0513,33.213
7803,4/4/2018,0:45:00,11.0527,33.213
7804,4/4/2018,1:15:00,11.0513,33.213
7805,4/4/2018,1:45:00,11.0513,33.213
7806,4/4/2018,2:15:00,11.0513,33.213
7807,4/4/2018,2:45:00,11.0513,33.213
7808,4/4/2018,3:15:00,11.0527,33.213
7809,4/4/2018,3:45:00,11.0575,33.213
7810,4/4/2018,4:15:00,11.0575,33.213
7811,4/4/2018,4:45:00,11.0575,33.213
7812,4/4/2018,5:15:00,11.0591,33.213
7813,4/4/2018,5:45:00,11.0575,33.213
7814,4/4/2018,6:15:00,11.0575,33.213
7815,4/4/2018,6:45:00,11.0575,33.213
7816,4/4/2018,7:15:00,11.0591,33.213
7817,4/4/2018,7:45:00,11.0591,33.213
7818,4/4/2018,8:15:00,11.0591,33.213
7819,4/4/2018,8:45:00,11.0575,33.213
7820,4/4/2018,9:15:00,11.0543,33.213
7821,4/4/2018,9:45:00,11.0527,33.213
7822,4/4/2018,10:15:00,11.0513,33.213
7823,4/4/2018,10:45:00,11.0497,33.213
7824,4/4/2018,11:15:00,11.0497,33.213
7825,4/4/2018,11:45:00,11.0465,33.213
7826,4/4/2018,12:15:00,11.0433,33.213
7827,4/4/2018,12:45:00,11.0371,33.213
7828,4/4/2018,13:15:00,11.0307,33.213
7829,4/4/2018,13:45:00,11.0261,33.213
7830,4/4/2018,14:15:00,11.0323,33.213
7831,4/4/2018,14:45:00,11.0323,33.213
7832,4/4/2018,15:15:00,11.0134,33.213
7833,4/4/2018,15:45:00,11.0165,33.213
7834,4/4/2018,16:15:00,11.0034,33.013
7835,4/4/2018,16:45:00,10.9988,33.013
7836,4/4/2018,17:15:00,10.9988,33.013
7837,4/4/2018,17:45:00,11.0018,33.013
7838,4/4/2018,18:15:00,11.0004,33.013
7839,4/4/2018,18:45:00,11.0066,33.013
7840,4/4/2018,19:15:00,11.0098,33.013
7841,4/4/2018,19:45:00,11.0114,33.013
7842,4/4/2018,20:15:00,11.0145,33.013
7843,4/4/2018,20:45:00,11.0145,33.013
7844,4/4/2018,21:15:00,11.0176,33.013
7845,4/4/2018,21:45:00,11.0192,33.013
7846,4/4/2018,22:15:00,11.0176,33.013
7847,4/4/2018,22:45:00,11.0192,33.013
7848,4/4/2018,23:15:00,11.0224,33.013
7849,4/4/2018,23:45:00,11.024,33.013
7850,4/5/2018,0:15:00,11.024,33.013
7851,4/5/2018,0:45:00,11.0224,33.013
7852,4/5/2018,1:15:00,11.0208,33.013
7853,4/5/2018,1:45:00,11.0255,33.013
7854,4/5/2018,2:15:00,11.024,33.013
7855,4/5/2018,2:45:00,11.0255,33.013
7856,4/5/2018,3:15:00,11.024,33.013
7857,4/5/2018,3:45:00,11.024,33.013
7858,4/5/2018,4:15:00,11.0271,33.013
7859,4/5/2018,4:45:00,11.0287,33.013
7860,4/5/2018,5:15:00,11.0287,33.013
7861,4/5/2018,5:45:00,11.0287,33.013
7862,4/5/2018,6:15:00,11.0303,33.013
7863,4/5/2018,6:45:00,11.0335,33.013
7864,4/5/2018,7:15:00,11.0335,33.013
7865,4/5/2018,7:45:00,11.0351,33.013
7866,4/5/2018,8:15:00,11.0335,33.013
7867,4/5/2018,8:45:00,11.0351,33.013
7868,4/5/2018,9:15:00,11.0381,33.013
7869,4/5/2018,9:45:00,11.0323,33.213
7870,4/5/2018,10:15:00,11.0351,33.013
7871,4/5/2018,10:45:00,11.0366,33.013
7872,4/5/2018,11:15:00,11.0351,33.013
7873,4/5/2018,11:45:00,11.0303,33.013
7874,4/5/2018,12:15:00,11.0287,33.013
7875,4/5/2018,12:45:00,11.024,33.013
7876,4/5/2018,13:15:00,11.0192,33.013
7877,4/5/2018,13:45:00,11.0145,33.013
7878,4/5/2018,14:15:00,11.0114,33.013
7879,4/5/2018,14:45:00,11.0082,33.013
7880,4/5/2018,15:15:00,11.0018,33.013
7881,4/5/2018,15:45:00,11.0018,33.013
7882,4/5/2018,16:15:00,11.0018,33.013
7883,4/5/2018,16:45:00,10.9972,33.013
7884,4/5/2018,17:15:00,10.994,33.013
7885,4/5/2018,17:45:00,10.9924,33.013
7886,4/5/2018,18:15:00,10.9908,33.013
7887,4/5/2018,18:45:00,10.9894,33.013
7888,4/5/2018,19:15:00,10.9888,32.815
7889,4/5/2018,19:45:00,10.992,32.815
7890,4/5/2018,20:15:00,10.9936,32.815
7891,4/5/2018,20:45:00,10.9968,32.815
7892,4/5/2018,21:15:00,10.9998,32.815
7893,4/5/2018,21:45:00,11.003,32.815
7894,4/5/2018,22:15:00,11.0014,32.815
7895,4/5/2018,22:45:00,11.0014,32.815
7896,4/5/2018,23:15:00,10.9968,32.815
7897,4/5/2018,23:45:00,10.9936,32.815
7898,4/6/2018,0:15:00,10.9984,32.815
7899,4/6/2018,0:45:00,10.9968,32.815
7900,4/6/2018,1:15:00,10.992,32.815
7901,4/6/2018,1:45:00,10.9904,32.815
7902,4/6/2018,2:15:00,10.992,32.815
7903,4/6/2018,2:45:00,10.9936,32.815
7904,4/6/2018,3:15:00,10.9924,33.013
7905,4/6/2018,3:45:00,10.9878,33.013
7906,4/6/2018,4:15:00,10.9878,33.013
7907,4/6/2018,4:45:00,10.9908,33.013
7908,4/6/2018,5:15:00,10.9908,33.013
7909,4/6/2018,5:45:00,10.9894,33.013
7910,4/6/2018,6:15:00,10.9924,33.013
7911,4/6/2018,6:45:00,10.9924,33.013
7912,4/6/2018,7:15:00,10.9908,33.013
7913,4/6/2018,7:45:00,10.9908,33.013
7914,4/6/2018,8:15:00,10.9908,33.013
7915,4/6/2018,8:45:00,10.9894,33.013
7916,4/6/2018,9:15:00,10.9894,33.013
7917,4/6/2018,9:45:00,10.983,33.013
7918,4/6/2018,10:15:00,10.9814,33.013
7919,4/6/2018,10:45:00,10.983,33.013
7920,4/6/2018,11:15:00,10.9798,33.013
7921,4/6/2018,11:45:00,10.9814,33.013
7922,4/6/2018,12:15:00,10.972,33.013
7923,4/6/2018,12:45:00,10.9688,33.013
7924,4/6/2018,13:15:00,10.9657,33.013
7925,4/6/2018,13:45:00,10.9657,33.013
7926,4/6/2018,14:15:00,10.9605,32.815
7927,4/6/2018,14:45:00,10.9511,32.815
7928,4/6/2018,15:15:00,10.9479,32.815
7929,4/6/2018,15:45:00,10.9463,32.815
7930,4/6/2018,16:15:00,10.9447,32.815
7931,4/6/2018,16:45:00,10.9447,32.815
7932,4/6/2018,17:15:00,10.9431,32.815
7933,4/6/2018,17:45:00,10.9495,32.815
7934,4/6/2018,18:15:00,10.9752,33.013
7935,4/6/2018,18:45:00,10.9531,33.013
7936,4/6/2018,19:15:00,10.9515,33.013
7937,4/6/2018,19:45:00,10.9467,33.013
7938,4/6/2018,20:15:00,10.9479,32.815
7939,4/6/2018,20:45:00,10.9495,32.815
7940,4/6/2018,21:15:00,10.9557,32.815
7941,4/6/2018,21:45:00,10.9589,32.815
7942,4/6/2018,22:15:00,10.9605,32.815
7943,4/6/2018,22:45:00,10.9573,32.815
7944,4/6/2018,23:15:00,10.9637,32.815
7945,4/6/2018,23:45:00,10.9667,32.815
7946,4/7/2018,0:15:00,10.9557,32.815
7947,4/7/2018,0:45:00,10.9547,33.013
7948,4/7/2018,1:15:00,10.9593,33.013
7949,4/7/2018,1:45:00,10.9625,33.013
7950,4/7/2018,2:15:00,10.9625,33.013
7951,4/7/2018,2:45:00,10.9641,33.013
7952,4/7/2018,3:15:00,10.9641,33.013
7953,4/7/2018,3:45:00,10.9625,33.013
7954,4/7/2018,4:15:00,10.9593,33.013
7955,4/7/2018,4:45:00,10.9625,33.013
7956,4/7/2018,5:15:00,10.9672,33.013
7957,4/7/2018,5:45:00,10.9657,33.013
7958,4/7/2018,6:15:00,10.9704,33.013
7959,4/7/2018,6:45:00,10.972,33.013
7960,4/7/2018,7:15:00,10.9736,33.013
7961,4/7/2018,7:45:00,10.9752,33.013
7962,4/7/2018,8:15:00,10.9814,33.013
7963,4/7/2018,8:45:00,10.9814,33.013
7964,4/7/2018,9:15:00,10.9846,33.013
7965,4/7/2018,9:45:00,10.9814,33.013
7966,4/7/2018,10:15:00,10.9814,33.013
7967,4/7/2018,10:45:00,10.9798,33.013
7968,4/7/2018,11:15:00,10.9767,33.013
7969,4/7/2018,11:45:00,10.9767,33.013
7970,4/7/2018,12:15:00,10.9767,33.013
7971,4/7/2018,12:45:00,10.9752,33.013
7972,4/7/2018,13:15:00,10.983,33.013
7973,4/7/2018,13:45:00,10.9672,33.013
7974,4/7/2018,14:15:00,10.9625,33.013
7975,4/7/2018,14:45:00,10.9593,33.013
7976,4/7/2018,15:15:00,10.9562,33.013
7977,4/7/2018,15:45:00,10.9547,33.013
7978,4/7/2018,16:15:00,10.9499,33.013
7979,4/7/2018,16:45:00,10.9499,33.013
7980,4/7/2018,17:15:00,10.9499,33.013
7981,4/7/2018,17:45:00,10.9451,33.013
7982,4/7/2018,18:15:00,10.9451,33.013
7983,4/7/2018,18:45:00,10.9451,33.013
7984,4/7/2018,19:15:00,10.9451,33.013
7985,4/7/2018,19:45:00,10.9421,33.013
7986,4/7/2018,20:15:00,10.9405,33.013
7987,4/7/2018,20:45:00,10.9421,33.013
7988,4/7/2018,21:15:00,10.9499,33.013
7989,4/7/2018,21:45:00,10.9467,33.013
