"Plot Title: HiddenValleyII20170601"
"#","Date Time, GMT-06:00","Abs Pres, Pa (LGR S/N: 1028729, SEN S/N: 1028729)","Temp, °C (LGR S/N: 1028729, SEN S/N: 1028729)","Coupler Detached (LGR S/N: 1028729)","Coupler Attached (LGR S/N: 1028729)","Stopped (LGR S/N: 1028729)","End Of File (LGR S/N: 1028729)"
245,06/04/17 12:00:00 AM,77501,10.944,,,,
246,06/04/17 12:15:00 AM,77517,10.944,,,,
247,06/04/17 12:30:00 AM,77517,10.944,,,,
248,06/04/17 12:45:00 AM,77517,10.944,,,,
249,06/04/17 01:00:00 AM,77485,10.944,,,,
250,06/04/17 01:15:00 AM,77501,10.944,,,,
251,06/04/17 01:30:00 AM,77501,10.944,,,,
252,06/04/17 01:45:00 AM,77469,10.944,,,,
253,06/04/17 02:00:00 AM,77469,10.944,,,,
254,06/04/17 02:15:00 AM,77454,10.944,,,,
255,06/04/17 02:30:00 AM,77469,10.944,,,,
256,06/04/17 02:45:00 AM,77454,10.944,,,,
257,06/04/17 03:00:00 AM,77454,10.944,,,,
258,06/04/17 03:15:00 AM,77454,10.944,,,,
259,06/04/17 03:30:00 AM,77454,10.944,,,,
260,06/04/17 03:45:00 AM,77422,10.944,,,,
261,06/04/17 04:00:00 AM,77422,10.944,,,,
262,06/04/17 04:15:00 AM,77438,10.944,,,,
263,06/04/17 04:30:00 AM,77438,10.944,,,,
264,06/04/17 04:45:00 AM,77422,10.944,,,,
265,06/04/17 05:00:00 AM,77419,10.846,,,,
266,06/04/17 05:15:00 AM,77454,10.944,,,,
267,06/04/17 05:30:00 AM,77451,10.846,,,,
268,06/04/17 05:45:00 AM,77451,10.846,,,,
269,06/04/17 06:00:00 AM,77467,10.846,,,,
270,06/04/17 06:15:00 AM,77451,10.846,,,,
271,06/04/17 06:30:00 AM,77467,10.846,,,,
272,06/04/17 06:45:00 AM,77467,10.846,,,,
273,06/04/17 07:00:00 AM,77451,10.846,,,,
274,06/04/17 07:15:00 AM,77467,10.846,,,,
275,06/04/17 07:30:00 AM,77451,10.846,,,,
276,06/04/17 07:45:00 AM,77451,10.846,,,,
277,06/04/17 08:00:00 AM,77451,10.846,,,,
278,06/04/17 08:15:00 AM,77451,10.846,,,,
279,06/04/17 08:30:00 AM,77448,10.748,,,,
280,06/04/17 08:45:00 AM,77448,10.748,,,,
281,06/04/17 09:00:00 AM,77432,10.748,,,,
282,06/04/17 09:15:00 AM,77432,10.748,,,,
283,06/04/17 09:30:00 AM,77432,10.748,,,,
284,06/04/17 09:45:00 AM,77417,10.748,,,,
285,06/04/17 10:00:00 AM,77401,10.748,,,,
286,06/04/17 10:15:00 AM,77417,10.748,,,,
287,06/04/17 10:30:00 AM,77401,10.748,,,,
288,06/04/17 10:45:00 AM,77385,10.748,,,,
289,06/04/17 11:00:00 AM,77385,10.748,,,,
290,06/04/17 11:15:00 AM,77369,10.748,,,,
291,06/04/17 11:30:00 AM,77369,10.748,,,,
292,06/04/17 11:45:00 AM,77337,10.748,,,,
293,06/04/17 12:00:00 PM,77321,10.748,,,,
294,06/04/17 12:15:00 PM,77337,10.748,,,,
295,06/04/17 12:30:00 PM,77321,10.748,,,,
296,06/04/17 12:45:00 PM,77321,10.748,,,,
297,06/04/17 01:00:00 PM,77290,10.748,,,,
298,06/04/17 01:15:00 PM,77274,10.748,,,,
299,06/04/17 01:30:00 PM,77290,10.748,,,,
300,06/04/17 01:45:00 PM,77242,10.748,,,,
301,06/04/17 02:00:00 PM,77260,10.846,,,,
302,06/04/17 02:15:00 PM,77260,10.846,,,,
303,06/04/17 02:30:00 PM,77229,10.846,,,,
304,06/04/17 02:45:00 PM,77197,10.846,,,,
305,06/04/17 03:00:00 PM,77213,10.846,,,,
306,06/04/17 03:15:00 PM,77215,10.944,,,,
307,06/04/17 03:30:00 PM,77200,10.944,,,,
308,06/04/17 03:45:00 PM,77168,10.944,,,,
309,06/04/17 04:00:00 PM,77170,11.041,,,,
310,06/04/17 04:15:00 PM,77139,11.041,,,,
311,06/04/17 04:30:00 PM,77123,11.041,,,,
312,06/04/17 04:45:00 PM,77110,11.139,,,,
313,06/04/17 05:00:00 PM,77078,11.139,,,,
314,06/04/17 05:15:00 PM,77094,11.139,,,,
315,06/04/17 05:30:00 PM,77081,11.236,,,,
316,06/04/17 05:45:00 PM,77096,11.236,,,,
317,06/04/17 06:00:00 PM,77096,11.236,,,,
318,06/04/17 06:15:00 PM,77099,11.334,,,,
319,06/04/17 06:30:00 PM,77099,11.334,,,,
320,06/04/17 06:45:00 PM,77070,11.431,,,,
321,06/04/17 07:00:00 PM,77070,11.431,,,,
322,06/04/17 07:15:00 PM,77086,11.431,,,,
323,06/04/17 07:30:00 PM,77088,11.528,,,,
324,06/04/17 07:45:00 PM,77120,11.528,,,,
325,06/04/17 08:00:00 PM,77120,11.528,,,,
326,06/04/17 08:15:00 PM,77136,11.528,,,,
327,06/04/17 08:30:00 PM,77139,11.625,,,,
328,06/04/17 08:45:00 PM,77139,11.625,,,,
329,06/04/17 09:00:00 PM,77155,11.625,,,,
330,06/04/17 09:15:00 PM,77170,11.625,,,,
331,06/04/17 09:30:00 PM,77157,11.722,,,,
332,06/04/17 09:45:00 PM,77189,11.722,,,,
333,06/04/17 10:00:00 PM,77205,11.722,,,,
334,06/04/17 10:15:00 PM,77221,11.722,,,,
335,06/04/17 10:30:00 PM,77221,11.722,,,,
336,06/04/17 10:45:00 PM,77223,11.819,,,,
337,06/04/17 11:00:00 PM,77223,11.819,,,,
338,06/04/17 11:15:00 PM,77223,11.819,,,,
339,06/04/17 11:30:00 PM,77223,11.819,,,,
340,06/04/17 11:45:00 PM,77239,11.819,,,,
341,06/05/17 12:00:00 AM,77239,11.819,,,,
342,06/05/17 12:15:00 AM,77255,11.819,,,,
343,06/05/17 12:30:00 AM,77239,11.819,,,,
344,06/05/17 12:45:00 AM,77223,11.819,,,,
345,06/05/17 01:00:00 AM,77223,11.819,,,,
346,06/05/17 01:15:00 AM,77207,11.819,,,,
347,06/05/17 01:30:00 AM,77223,11.819,,,,
348,06/05/17 01:45:00 AM,77223,11.819,,,,
349,06/05/17 02:00:00 AM,77207,11.819,,,,
350,06/05/17 02:15:00 AM,77192,11.819,,,,
351,06/05/17 02:30:00 AM,77189,11.722,,,,
352,06/05/17 02:45:00 AM,77205,11.722,,,,
353,06/05/17 03:00:00 AM,77205,11.722,,,,
354,06/05/17 03:15:00 AM,77205,11.722,,,,
355,06/05/17 03:30:00 AM,77205,11.722,,,,
356,06/05/17 03:45:00 AM,77189,11.722,,,,
357,06/05/17 04:00:00 AM,77189,11.722,,,,
358,06/05/17 04:15:00 AM,77205,11.722,,,,
359,06/05/17 04:30:00 AM,77205,11.722,,,,
360,06/05/17 04:45:00 AM,77205,11.722,,,,
361,06/05/17 05:00:00 AM,77202,11.625,,,,
362,06/05/17 05:15:00 AM,77234,11.625,,,,
363,06/05/17 05:30:00 AM,77218,11.625,,,,
364,06/05/17 05:45:00 AM,77218,11.625,,,,
365,06/05/17 06:00:00 AM,77234,11.625,,,,
366,06/05/17 06:15:00 AM,77234,11.625,,,,
367,06/05/17 06:30:00 AM,77234,11.625,,,,
368,06/05/17 06:45:00 AM,77250,11.625,,,,
369,06/05/17 07:00:00 AM,77263,11.528,,,,
370,06/05/17 07:15:00 AM,77247,11.528,,,,
371,06/05/17 07:30:00 AM,77247,11.528,,,,
372,06/05/17 07:45:00 AM,77263,11.528,,,,
373,06/05/17 08:00:00 AM,77263,11.528,,,,
374,06/05/17 08:15:00 AM,77263,11.528,,,,
375,06/05/17 08:30:00 AM,77260,11.431,,,,
376,06/05/17 08:45:00 AM,77260,11.431,,,,
377,06/05/17 09:00:00 AM,77260,11.431,,,,
378,06/05/17 09:15:00 AM,77276,11.431,,,,
379,06/05/17 09:30:00 AM,77260,11.431,,,,
380,06/05/17 09:45:00 AM,77260,11.431,,,,
381,06/05/17 10:00:00 AM,77244,11.431,,,,
382,06/05/17 10:15:00 AM,77244,11.431,,,,
383,06/05/17 10:30:00 AM,77244,11.431,,,,
384,06/05/17 10:45:00 AM,77242,11.334,,,,
385,06/05/17 11:00:00 AM,77242,11.334,,,,
386,06/05/17 11:15:00 AM,77226,11.334,,,,
387,06/05/17 11:30:00 AM,77226,11.334,,,,
388,06/05/17 11:45:00 AM,77258,11.334,,,,
389,06/05/17 12:00:00 PM,77274,11.334,,,,
390,06/05/17 12:15:00 PM,77305,11.334,,,,
391,06/05/17 12:30:00 PM,77274,11.334,,,,
392,06/05/17 12:45:00 PM,77226,11.334,,,,
393,06/05/17 01:00:00 PM,77194,11.334,,,,
394,06/05/17 01:15:00 PM,77210,11.334,,,,
395,06/05/17 01:30:00 PM,77210,11.334,,,,
396,06/05/17 01:45:00 PM,77194,11.334,,,,
397,06/05/17 02:00:00 PM,77178,11.334,,,,
398,06/05/17 02:15:00 PM,77165,11.431,,,,
399,06/05/17 02:30:00 PM,77149,11.431,,,,
400,06/05/17 02:45:00 PM,77133,11.431,,,,
401,06/05/17 03:00:00 PM,77133,11.431,,,,
402,06/05/17 03:15:00 PM,77086,11.431,,,,
403,06/05/17 03:30:00 PM,77133,11.431,,,,
404,06/05/17 03:45:00 PM,77118,11.431,,,,
405,06/05/17 04:00:00 PM,77118,11.431,,,,
406,06/05/17 04:15:00 PM,77070,11.431,,,,
407,06/05/17 04:30:00 PM,77057,11.528,,,,
408,06/05/17 04:45:00 PM,77057,11.528,,,,
409,06/05/17 05:00:00 PM,77041,11.528,,,,
410,06/05/17 05:15:00 PM,77057,11.528,,,,
411,06/05/17 05:30:00 PM,77057,11.528,,,,
412,06/05/17 05:45:00 PM,77104,11.528,,,,
413,06/05/17 06:00:00 PM,77059,11.625,,,,
414,06/05/17 06:15:00 PM,77091,11.625,,,,
415,06/05/17 06:30:00 PM,77107,11.625,,,,
416,06/05/17 06:45:00 PM,77059,11.625,,,,
417,06/05/17 07:00:00 PM,77078,11.722,,,,
418,06/05/17 07:15:00 PM,77094,11.722,,,,
419,06/05/17 07:30:00 PM,77078,11.722,,,,
420,06/05/17 07:45:00 PM,77110,11.722,,,,
421,06/05/17 08:00:00 PM,77125,11.722,,,,
422,06/05/17 08:15:00 PM,77157,11.722,,,,
423,06/05/17 08:30:00 PM,77189,11.722,,,,
424,06/05/17 08:45:00 PM,77192,11.819,,,,
425,06/05/17 09:00:00 PM,77207,11.819,,,,
426,06/05/17 09:15:00 PM,77239,11.819,,,,
427,06/05/17 09:30:00 PM,77239,11.819,,,,
428,06/05/17 09:45:00 PM,77271,11.819,,,,
429,06/05/17 10:00:00 PM,77319,11.819,,,,
430,06/05/17 10:15:00 PM,77350,11.819,,,,
431,06/05/17 10:30:00 PM,77366,11.819,,,,
432,06/05/17 10:45:00 PM,77334,11.819,,,,
433,06/05/17 11:00:00 PM,77369,11.916,,,,
434,06/05/17 11:15:00 PM,77337,11.916,,,,
435,06/05/17 11:30:00 PM,77369,11.916,,,,
436,06/05/17 11:45:00 PM,77337,11.916,,,,
437,06/06/17 12:00:00 AM,77369,11.916,,,,
438,06/06/17 12:15:00 AM,77369,11.916,,,,
439,06/06/17 12:30:00 AM,77337,11.916,,,,
440,06/06/17 12:45:00 AM,77353,11.916,,,,
441,06/06/17 01:00:00 AM,77353,11.916,,,,
442,06/06/17 01:15:00 AM,77353,11.916,,,,
443,06/06/17 01:30:00 AM,77353,11.916,,,,
444,06/06/17 01:45:00 AM,77353,11.916,,,,
445,06/06/17 02:00:00 AM,77369,11.916,,,,
446,06/06/17 02:15:00 AM,77353,11.916,,,,
447,06/06/17 02:30:00 AM,77337,11.916,,,,
448,06/06/17 02:45:00 AM,77337,11.916,,,,
449,06/06/17 03:00:00 AM,77366,11.819,,,,
450,06/06/17 03:15:00 AM,77350,11.819,,,,
451,06/06/17 03:30:00 AM,77366,11.819,,,,
452,06/06/17 03:45:00 AM,77350,11.819,,,,
453,06/06/17 04:00:00 AM,77350,11.819,,,,
454,06/06/17 04:15:00 AM,77350,11.819,,,,
455,06/06/17 04:30:00 AM,77366,11.819,,,,
456,06/06/17 04:45:00 AM,77366,11.819,,,,
457,06/06/17 05:00:00 AM,77382,11.819,,,,
458,06/06/17 05:15:00 AM,77398,11.819,,,,
459,06/06/17 05:30:00 AM,77427,11.722,,,,
460,06/06/17 05:45:00 AM,77411,11.722,,,,
461,06/06/17 06:00:00 AM,77427,11.722,,,,
462,06/06/17 06:15:00 AM,77427,11.722,,,,
463,06/06/17 06:30:00 AM,77459,11.722,,,,
464,06/06/17 06:45:00 AM,77475,11.722,,,,
465,06/06/17 07:00:00 AM,77475,11.722,,,,
466,06/06/17 07:15:00 AM,77472,11.625,,,,
467,06/06/17 07:30:00 AM,77472,11.625,,,,
468,06/06/17 07:45:00 AM,77488,11.625,,,,
469,06/06/17 08:00:00 AM,77488,11.625,,,,
470,06/06/17 08:15:00 AM,77488,11.625,,,,
471,06/06/17 08:30:00 AM,77504,11.625,,,,
472,06/06/17 08:45:00 AM,77520,11.625,,,,
473,06/06/17 09:00:00 AM,77517,11.528,,,,
