Plot Title: San Luis 9811668 20150423-2015,,,,,,,,
#,"Date Time, GMT-06:00","Date Time, GMT-06:00","Abs Pres, Pa (LGR S/N: 9811668, SEN S/N: 9811668)","Temp, °C (LGR S/N: 9811668, SEN S/N: 9811668)",Coupler Detached (LGR S/N: 9811668),Coupler Attached (LGR S/N: 9811668),Stopped (LGR S/N: 9811668),End Of File (LGR S/N: 9811668)
196,4/25/2015,14:00:00,74995,11.722,,,,
197,4/25/2015,14:15:00,74984,11.819,,,,
198,4/25/2015,14:30:00,74972,11.819,,,,
199,4/25/2015,14:45:00,74950,11.916,,,,
200,4/25/2015,15:00:00,74975,12.013,,,,
201,4/25/2015,15:15:00,74951,12.013,,,,
202,4/25/2015,15:30:00,74939,12.013,,,,
203,4/25/2015,15:45:00,74904,12.11,,,,
204,4/25/2015,16:00:00,74892,12.11,,,,
205,4/25/2015,16:15:00,74882,12.207,,,,
206,4/25/2015,16:30:00,74894,12.207,,,,
207,4/25/2015,16:45:00,74870,12.207,,,,
208,4/25/2015,17:00:00,74870,12.207,,,,
209,4/25/2015,17:15:00,74859,12.304,,,,
210,4/25/2015,17:30:00,74859,12.304,,,,
211,4/25/2015,17:45:00,74847,12.304,,,,
212,4/25/2015,18:00:00,74835,12.304,,,,
213,4/25/2015,18:15:00,74847,12.304,,,,
214,4/25/2015,18:30:00,74836,12.401,,,,
215,4/25/2015,18:45:00,74824,12.401,,,,
216,4/25/2015,19:00:00,74799,12.304,,,,
217,4/25/2015,19:15:00,74799,12.304,,,,
218,4/25/2015,19:30:00,74811,12.304,,,,
219,4/25/2015,19:45:00,74811,12.304,,,,
220,4/25/2015,20:00:00,74810,12.207,,,,
221,4/25/2015,20:15:00,74822,12.207,,,,
222,4/25/2015,20:30:00,74820,12.11,,,,
223,4/25/2015,20:45:00,74831,12.013,,,,
224,4/25/2015,21:00:00,74843,12.013,,,,
225,4/25/2015,21:15:00,74902,11.916,,,,
226,4/25/2015,21:30:00,74876,11.819,,,,
227,4/25/2015,21:45:00,74888,11.819,,,,
228,4/25/2015,22:00:00,74912,11.819,,,,
229,4/25/2015,22:15:00,74900,11.819,,,,
230,4/25/2015,22:30:00,74864,11.819,,,,
231,4/25/2015,22:45:00,74875,11.722,,,,
232,4/25/2015,23:00:00,74875,11.722,,,,
233,4/25/2015,23:15:00,74863,11.722,,,,
234,4/25/2015,23:30:00,74898,11.625,,,,
235,4/25/2015,23:45:00,74861,11.625,,,,
236,4/26/2015,0:00:00,74849,11.625,,,,
237,4/26/2015,0:15:00,74836,11.528,,,,
238,4/26/2015,0:30:00,74812,11.528,,,,
239,4/26/2015,0:45:00,74811,11.431,,,,
240,4/26/2015,1:00:00,74811,11.431,,,,
241,4/26/2015,1:15:00,74821,11.334,,,,
242,4/26/2015,1:30:00,74833,11.334,,,,
243,4/26/2015,1:45:00,74809,11.334,,,,
244,4/26/2015,2:00:00,74797,11.334,,,,
245,4/26/2015,2:15:00,74820,11.236,,,,
246,4/26/2015,2:30:00,74832,11.236,,,,
247,4/26/2015,2:45:00,74808,11.236,,,,
248,4/26/2015,3:00:00,74760,11.236,,,,
249,4/26/2015,3:15:00,74734,11.139,,,,
250,4/26/2015,3:30:00,74734,11.139,,,,
251,4/26/2015,3:45:00,74674,11.139,,,,
252,4/26/2015,4:00:00,74650,11.139,,,,
253,4/26/2015,4:15:00,74662,11.139,,,,
254,4/26/2015,4:30:00,74673,11.041,,,,
255,4/26/2015,4:45:00,74673,11.041,,,,
256,4/26/2015,5:00:00,74661,11.041,,,,
257,4/26/2015,5:15:00,74661,11.041,,,,
258,4/26/2015,5:30:00,74660,10.944,,,,
259,4/26/2015,5:45:00,74660,10.944,,,,
260,4/26/2015,6:00:00,74636,10.944,,,,
261,4/26/2015,6:15:00,74660,10.944,,,,
262,4/26/2015,6:30:00,74658,10.846,,,,
263,4/26/2015,6:45:00,74682,10.846,,,,
264,4/26/2015,7:00:00,74658,10.846,,,,
265,4/26/2015,7:15:00,74646,10.846,,,,
266,4/26/2015,7:30:00,74646,10.846,,,,
267,4/26/2015,7:45:00,74658,10.846,,,,
268,4/26/2015,8:00:00,74634,10.846,,,,
269,4/26/2015,8:15:00,74634,10.846,,,,
270,4/26/2015,8:30:00,74646,10.846,,,,
271,4/26/2015,8:45:00,74634,10.846,,,,
272,4/26/2015,9:00:00,74646,10.846,,,,
273,4/26/2015,9:15:00,74658,10.846,,,,
274,4/26/2015,9:30:00,74670,10.846,,,,
275,4/26/2015,9:45:00,74682,10.846,,,,
276,4/26/2015,10:00:00,74658,10.846,,,,
277,4/26/2015,10:15:00,74681,10.748,,,,
278,4/26/2015,10:30:00,74681,10.748,,,,
279,4/26/2015,10:45:00,74681,10.748,,,,
280,4/26/2015,11:00:00,74693,10.748,,,,
281,4/26/2015,11:15:00,74705,10.748,,,,
282,4/26/2015,11:30:00,74705,10.748,,,,
283,4/26/2015,11:45:00,74681,10.748,,,,
284,4/26/2015,12:00:00,74681,10.748,,,,
285,4/26/2015,12:15:00,74669,10.748,,,,
286,4/26/2015,12:30:00,74717,10.748,,,,
287,4/26/2015,12:45:00,74705,10.748,,,,
288,4/26/2015,13:00:00,74705,10.748,,,,
289,4/26/2015,13:15:00,74706,10.846,,,,
290,4/26/2015,13:30:00,74718,10.846,,,,
291,4/26/2015,13:45:00,74718,10.846,,,,
292,4/26/2015,14:00:00,74744,10.944,,,,
293,4/26/2015,14:15:00,74757,11.041,,,,
294,4/26/2015,14:30:00,74795,11.139,,,,
295,4/26/2015,14:45:00,74796,11.236,,,,
296,4/26/2015,15:00:00,74809,11.334,,,,
297,4/26/2015,15:15:00,74811,11.431,,,,
298,4/26/2015,15:30:00,74823,11.431,,,,
299,4/26/2015,15:45:00,74833,11.334,,,,
300,4/26/2015,16:00:00,74880,11.236,,,,
