Plot Title: San Luis 9811668 20161125,,,,,,,,
#,"Date Time, GMT-07:00","Date Time, GMT-07:00","Abs Pres, Pa (LGR S/N: 9811668, SEN S/N: 9811668)","Temp, °C (LGR S/N: 9811668, SEN S/N: 9811668)",Coupler Detached (LGR S/N: 9811668),Coupler Attached (LGR S/N: 9811668),Stopped (LGR S/N: 9811668),End Of File (LGR S/N: 9811668)
361,12/3/2016,0:00:00,74860,8.879,,,,
362,12/3/2016,0:30:00,74824,8.879,,,,
363,12/3/2016,1:00:00,74825,8.978,,,,
364,12/3/2016,1:30:00,74825,8.978,,,,
365,12/3/2016,2:00:00,74801,8.978,,,,
366,12/3/2016,2:30:00,74801,8.978,,,,
367,12/3/2016,3:00:00,74789,8.978,,,,
368,12/3/2016,3:30:00,74753,8.978,,,,
369,12/3/2016,4:00:00,74740,8.879,,,,
370,12/3/2016,4:30:00,74776,8.879,,,,
371,12/3/2016,5:00:00,74774,8.779,,,,
372,12/3/2016,5:30:00,74798,8.779,,,,
373,12/3/2016,6:00:00,74810,8.779,,,,
374,12/3/2016,6:30:00,74810,8.779,,,,
375,12/3/2016,7:00:00,74857,8.68,,,,
376,12/3/2016,7:30:00,74881,8.68,,,,
377,12/3/2016,8:00:00,74893,8.68,,,,
378,12/3/2016,8:30:00,74869,8.68,,,,
379,12/3/2016,9:00:00,74857,8.68,,,,
380,12/3/2016,9:30:00,74809,8.68,,,,
381,12/3/2016,10:00:00,74785,8.68,,,,
382,12/3/2016,10:30:00,74750,8.779,,,,
383,12/3/2016,11:00:00,74693,8.978,,,,
384,12/3/2016,11:30:00,74661,9.275,,,,
385,12/3/2016,12:00:00,74641,9.571,,,,
386,12/3/2016,12:30:00,74607,9.768,,,,
387,12/3/2016,13:00:00,74586,9.965,,,,
388,12/3/2016,13:30:00,74574,9.965,,,,
389,12/3/2016,14:00:00,74549,9.866,,,,
390,12/3/2016,14:30:00,74559,9.768,,,,
391,12/3/2016,15:00:00,74594,9.669,,,,
392,12/3/2016,15:30:00,74639,9.472,,,,
393,12/3/2016,16:00:00,74638,9.373,,,,
394,12/3/2016,16:30:00,74625,9.275,,,,
395,12/3/2016,17:00:00,74611,9.176,,,,
396,12/3/2016,17:30:00,74658,9.077,,,,
397,12/3/2016,18:00:00,74633,8.978,,,,
398,12/3/2016,18:30:00,74669,8.978,,,,
399,12/3/2016,19:00:00,74691,8.879,,,,
400,12/3/2016,19:30:00,74690,8.779,,,,
401,12/3/2016,20:00:00,74702,8.779,,,,
402,12/3/2016,20:30:00,74737,8.68,,,,
403,12/3/2016,21:00:00,74808,8.581,,,,
404,12/3/2016,21:30:00,74818,8.481,,,,
