"","datetime_NM","temp_C","season","temp_C_c","siteID"
"7650",2012-09-10 06:00:00,12.207,"Summer",12.207,"RedondoUpperCZOFlume"
"7651",2012-09-10 07:00:00,12.11,"Summer",12.11,"RedondoUpperCZOFlume"
"7652",2012-09-10 08:00:00,11.9645,"Summer",11.9645,"RedondoUpperCZOFlume"
"7653",2012-09-10 09:00:00,11.8675,"Summer",11.8675,"RedondoUpperCZOFlume"
"7654",2012-09-10 10:00:00,11.7705,"Summer",11.7705,"RedondoUpperCZOFlume"
"7655",2012-09-10 11:00:00,11.6735,"Summer",11.6735,"RedondoUpperCZOFlume"
"7656",2012-09-10 12:00:00,11.625,"Summer",11.625,"RedondoUpperCZOFlume"
"7657",2012-09-10 13:00:00,11.722,"Summer",11.722,"RedondoUpperCZOFlume"
"7658",2012-09-10 14:00:00,11.819,"Summer",11.819,"RedondoUpperCZOFlume"
"7659",2012-09-10 15:00:00,11.916,"Summer",11.916,"RedondoUpperCZOFlume"
"7660",2012-09-10 16:00:00,12.0615,"Summer",12.0615,"RedondoUpperCZOFlume"
"7661",2012-09-10 17:00:00,12.3525,"Summer",12.3525,"RedondoUpperCZOFlume"
"7662",2012-09-10 18:00:00,12.7385,"Summer",12.7385,"RedondoUpperCZOFlume"
"7663",2012-09-10 19:00:00,13.1245,"Summer",13.1245,"RedondoUpperCZOFlume"
"7664",2012-09-10 20:00:00,13.221,"Summer",13.221,"RedondoUpperCZOFlume"
"7665",2012-09-10 21:00:00,13.221,"Summer",13.221,"RedondoUpperCZOFlume"
"7666",2012-09-10 22:00:00,13.1245,"Summer",13.1245,"RedondoUpperCZOFlume"
"7667",2012-09-10 23:00:00,12.98,"Summer",12.98,"RedondoUpperCZOFlume"
"7668",2012-09-11 00:00:00,12.883,"Summer",12.883,"RedondoUpperCZOFlume"
"7669",2012-09-11 01:00:00,12.787,"Summer",12.787,"RedondoUpperCZOFlume"
"7670",2012-09-11 02:00:00,12.642,"Summer",12.642,"RedondoUpperCZOFlume"
"7671",2012-09-11 03:00:00,12.594,"Summer",12.594,"RedondoUpperCZOFlume"
"7672",2012-09-11 04:00:00,12.5455,"Summer",12.5455,"RedondoUpperCZOFlume"
"7673",2012-09-11 05:00:00,12.497,"Summer",12.497,"RedondoUpperCZOFlume"
"7674",2012-09-11 06:00:00,12.401,"Summer",12.401,"RedondoUpperCZOFlume"
"7675",2012-09-11 07:00:00,12.3525,"Summer",12.3525,"RedondoUpperCZOFlume"
"7676",2012-09-11 08:00:00,12.1585,"Summer",12.1585,"RedondoUpperCZOFlume"
"7677",2012-09-11 09:00:00,12.0615,"Summer",12.0615,"RedondoUpperCZOFlume"
"7678",2012-09-11 10:00:00,11.9645,"Summer",11.9645,"RedondoUpperCZOFlume"
"7679",2012-09-11 11:00:00,11.916,"Summer",11.916,"RedondoUpperCZOFlume"
"7680",2012-09-11 12:00:00,12.013,"Summer",12.013,"RedondoUpperCZOFlume"
"7681",2012-09-11 13:00:00,12.013,"Summer",12.013,"RedondoUpperCZOFlume"
"7682",2012-09-11 14:00:00,12.013,"Summer",12.013,"RedondoUpperCZOFlume"
"7683",2012-09-11 15:00:00,12.11,"Summer",12.11,"RedondoUpperCZOFlume"
"7684",2012-09-11 16:00:00,12.207,"Summer",12.207,"RedondoUpperCZOFlume"
"7685",2012-09-11 17:00:00,12.3525,"Summer",12.3525,"RedondoUpperCZOFlume"
"7686",2012-09-11 18:00:00,12.497,"Summer",12.497,"RedondoUpperCZOFlume"
"7687",2012-09-11 19:00:00,12.7385,"Summer",12.7385,"RedondoUpperCZOFlume"
"7688",2012-09-11 20:00:00,12.883,"Summer",12.883,"RedondoUpperCZOFlume"
"7689",2012-09-11 21:00:00,12.883,"Summer",12.883,"RedondoUpperCZOFlume"
"7690",2012-09-11 22:00:00,12.835,"Summer",12.835,"RedondoUpperCZOFlume"
"7691",2012-09-11 23:00:00,12.69,"Summer",12.69,"RedondoUpperCZOFlume"
"7692",2012-09-12 00:00:00,12.594,"Summer",12.594,"RedondoUpperCZOFlume"
"7693",2012-09-12 01:00:00,12.497,"Summer",12.497,"RedondoUpperCZOFlume"
"7694",2012-09-12 02:00:00,12.449,"Summer",12.449,"RedondoUpperCZOFlume"
"7695",2012-09-12 03:00:00,12.401,"Summer",12.401,"RedondoUpperCZOFlume"
"7696",2012-09-12 04:00:00,12.304,"Summer",12.304,"RedondoUpperCZOFlume"
"7697",2012-09-12 05:00:00,12.207,"Summer",12.207,"RedondoUpperCZOFlume"
"7698",2012-09-12 06:00:00,12.11,"Summer",12.11,"RedondoUpperCZOFlume"
"7699",2012-09-12 07:00:00,12.0615,"Summer",12.0615,"RedondoUpperCZOFlume"
"7700",2012-09-12 08:00:00,12.013,"Summer",12.013,"RedondoUpperCZOFlume"
"7701",2012-09-12 09:00:00,11.9645,"Summer",11.9645,"RedondoUpperCZOFlume"
"7702",2012-09-12 10:00:00,11.916,"Summer",11.916,"RedondoUpperCZOFlume"
"7703",2012-09-12 11:00:00,11.916,"Summer",11.916,"RedondoUpperCZOFlume"
"7704",2012-09-12 12:00:00,11.916,"Summer",11.916,"RedondoUpperCZOFlume"
"7705",2012-09-12 13:00:00,11.916,"Summer",11.916,"RedondoUpperCZOFlume"
"7706",2012-09-12 14:00:00,12.013,"Summer",12.013,"RedondoUpperCZOFlume"
"7707",2012-09-12 15:00:00,12.013,"Summer",12.013,"RedondoUpperCZOFlume"
"7708",2012-09-12 16:00:00,12.0615,"Summer",12.0615,"RedondoUpperCZOFlume"
"7709",2012-09-12 17:00:00,12.11,"Summer",12.11,"RedondoUpperCZOFlume"
"7710",2012-09-12 18:00:00,12.1585,"Summer",12.1585,"RedondoUpperCZOFlume"
"7711",2012-09-12 19:00:00,12.1585,"Summer",12.1585,"RedondoUpperCZOFlume"
"7712",2012-09-12 20:00:00,12.11,"Summer",12.11,"RedondoUpperCZOFlume"
"7713",2012-09-12 21:00:00,12.013,"Summer",12.013,"RedondoUpperCZOFlume"
"7714",2012-09-12 22:00:00,12.013,"Summer",12.013,"RedondoUpperCZOFlume"
"7715",2012-09-12 23:00:00,12.013,"Summer",12.013,"RedondoUpperCZOFlume"
"7716",2012-09-13 00:00:00,11.916,"Summer",11.916,"RedondoUpperCZOFlume"
"7717",2012-09-13 01:00:00,11.8675,"Summer",11.8675,"RedondoUpperCZOFlume"
"7718",2012-09-13 02:00:00,11.7705,"Summer",11.7705,"RedondoUpperCZOFlume"
"7719",2012-09-13 03:00:00,11.625,"Summer",11.625,"RedondoUpperCZOFlume"
"7720",2012-09-13 04:00:00,11.5765,"Summer",11.5765,"RedondoUpperCZOFlume"
"7721",2012-09-13 05:00:00,11.528,"Summer",11.528,"RedondoUpperCZOFlume"
"7722",2012-09-13 06:00:00,11.4795,"Summer",11.4795,"RedondoUpperCZOFlume"
"7723",2012-09-13 07:00:00,11.431,"Summer",11.431,"RedondoUpperCZOFlume"
"7724",2012-09-13 08:00:00,11.3825,"Summer",11.3825,"RedondoUpperCZOFlume"
"7725",2012-09-13 09:00:00,11.285,"Summer",11.285,"RedondoUpperCZOFlume"
"7726",2012-09-13 10:00:00,11.236,"Summer",11.236,"RedondoUpperCZOFlume"
"7727",2012-09-13 11:00:00,11.139,"Summer",11.139,"RedondoUpperCZOFlume"
"7728",2012-09-13 12:00:00,11.041,"Summer",11.041,"RedondoUpperCZOFlume"
"7729",2012-09-13 13:00:00,11.09,"Summer",11.09,"RedondoUpperCZOFlume"
"7730",2012-09-13 14:00:00,11.139,"Summer",11.139,"RedondoUpperCZOFlume"
"7731",2012-09-13 15:00:00,11.1875,"Summer",11.1875,"RedondoUpperCZOFlume"
"7732",2012-09-13 16:00:00,11.285,"Summer",11.285,"RedondoUpperCZOFlume"
"7733",2012-09-13 17:00:00,11.528,"Summer",11.528,"RedondoUpperCZOFlume"
"7734",2012-09-13 18:00:00,11.819,"Summer",11.819,"RedondoUpperCZOFlume"
"7735",2012-09-13 19:00:00,12.207,"Summer",12.207,"RedondoUpperCZOFlume"
"7736",2012-09-13 20:00:00,12.5455,"Summer",12.5455,"RedondoUpperCZOFlume"
"7737",2012-09-13 21:00:00,12.5455,"Summer",12.5455,"RedondoUpperCZOFlume"
"7738",2012-09-13 22:00:00,12.401,"Summer",12.401,"RedondoUpperCZOFlume"
"7739",2012-09-13 23:00:00,12.2555,"Summer",12.2555,"RedondoUpperCZOFlume"
"7740",2012-09-14 00:00:00,12.0615,"Summer",12.0615,"RedondoUpperCZOFlume"
"7741",2012-09-14 01:00:00,11.8675,"Summer",11.8675,"RedondoUpperCZOFlume"
"7742",2012-09-14 02:00:00,11.722,"Summer",11.722,"RedondoUpperCZOFlume"
"7743",2012-09-14 03:00:00,11.625,"Summer",11.625,"RedondoUpperCZOFlume"
"7744",2012-09-14 04:00:00,11.528,"Summer",11.528,"RedondoUpperCZOFlume"
"7745",2012-09-14 05:00:00,11.3825,"Summer",11.3825,"RedondoUpperCZOFlume"
"7746",2012-09-14 06:00:00,11.236,"Summer",11.236,"RedondoUpperCZOFlume"
"7747",2012-09-14 07:00:00,11.09,"Summer",11.09,"RedondoUpperCZOFlume"
"7748",2012-09-14 08:00:00,10.895,"Summer",10.895,"RedondoUpperCZOFlume"
"7749",2012-09-14 09:00:00,10.797,"Summer",10.797,"RedondoUpperCZOFlume"
"7750",2012-09-14 10:00:00,10.6995,"Summer",10.6995,"RedondoUpperCZOFlume"
"7751",2012-09-14 11:00:00,10.651,"Summer",10.651,"RedondoUpperCZOFlume"
"7752",2012-09-14 12:00:00,10.553,"Summer",10.553,"RedondoUpperCZOFlume"
"7753",2012-09-14 13:00:00,10.602,"Summer",10.602,"RedondoUpperCZOFlume"
"7754",2012-09-14 14:00:00,10.6995,"Summer",10.6995,"RedondoUpperCZOFlume"
"7755",2012-09-14 15:00:00,10.748,"Summer",10.748,"RedondoUpperCZOFlume"
"7756",2012-09-14 16:00:00,10.895,"Summer",10.895,"RedondoUpperCZOFlume"
"7757",2012-09-14 17:00:00,11.1385,"Summer",11.1385,"RedondoUpperCZOFlume"
"7758",2012-09-14 18:00:00,11.431,"Summer",11.431,"RedondoUpperCZOFlume"
"7759",2012-09-14 19:00:00,11.819,"Summer",11.819,"RedondoUpperCZOFlume"
"7760",2012-09-14 20:00:00,12.0615,"Summer",12.0615,"RedondoUpperCZOFlume"
"7761",2012-09-14 21:00:00,12.11,"Summer",12.11,"RedondoUpperCZOFlume"
"7762",2012-09-14 22:00:00,12.013,"Summer",12.013,"RedondoUpperCZOFlume"
"7763",2012-09-14 23:00:00,11.8675,"Summer",11.8675,"RedondoUpperCZOFlume"
"7764",2012-09-15 00:00:00,11.5765,"Summer",11.5765,"RedondoUpperCZOFlume"
"7765",2012-09-15 01:00:00,11.3825,"Summer",11.3825,"RedondoUpperCZOFlume"
"7766",2012-09-15 02:00:00,11.1875,"Summer",11.1875,"RedondoUpperCZOFlume"
"7767",2012-09-15 03:00:00,10.9925,"Summer",10.9925,"RedondoUpperCZOFlume"
"7768",2012-09-15 04:00:00,10.846,"Summer",10.846,"RedondoUpperCZOFlume"
"7769",2012-09-15 05:00:00,10.6995,"Summer",10.6995,"RedondoUpperCZOFlume"
"7770",2012-09-15 06:00:00,10.504,"Summer",10.504,"RedondoUpperCZOFlume"
"7771",2012-09-15 07:00:00,10.406,"Summer",10.406,"RedondoUpperCZOFlume"
"7772",2012-09-15 08:00:00,10.259,"Summer",10.259,"RedondoUpperCZOFlume"
"7773",2012-09-15 09:00:00,10.112,"Summer",10.112,"RedondoUpperCZOFlume"
"7774",2012-09-15 10:00:00,10.014,"Summer",10.014,"RedondoUpperCZOFlume"
"7775",2012-09-15 11:00:00,9.9155,"Summer",9.9155,"RedondoUpperCZOFlume"
"7776",2012-09-15 12:00:00,9.866,"Summer",9.866,"RedondoUpperCZOFlume"
"7777",2012-09-15 13:00:00,9.866,"Summer",9.866,"RedondoUpperCZOFlume"
"7778",2012-09-15 14:00:00,9.965,"Summer",9.965,"RedondoUpperCZOFlume"
"7779",2012-09-15 15:00:00,10.063,"Summer",10.063,"RedondoUpperCZOFlume"
"7780",2012-09-15 16:00:00,10.259,"Summer",10.259,"RedondoUpperCZOFlume"
"7781",2012-09-15 17:00:00,10.6505,"Summer",10.6505,"RedondoUpperCZOFlume"
"7782",2012-09-15 18:00:00,11.285,"Summer",11.285,"RedondoUpperCZOFlume"
"7783",2012-09-15 19:00:00,11.916,"Summer",11.916,"RedondoUpperCZOFlume"
"7784",2012-09-15 20:00:00,12.304,"Summer",12.304,"RedondoUpperCZOFlume"
"7785",2012-09-15 21:00:00,12.401,"Summer",12.401,"RedondoUpperCZOFlume"
"7786",2012-09-15 22:00:00,12.2555,"Summer",12.2555,"RedondoUpperCZOFlume"
"7787",2012-09-15 23:00:00,12.0615,"Summer",12.0615,"RedondoUpperCZOFlume"
"7788",2012-09-16 00:00:00,11.7705,"Summer",11.7705,"RedondoUpperCZOFlume"
"7789",2012-09-16 01:00:00,11.5765,"Summer",11.5765,"RedondoUpperCZOFlume"
"7790",2012-09-16 02:00:00,11.3825,"Summer",11.3825,"RedondoUpperCZOFlume"
"7791",2012-09-16 03:00:00,11.1875,"Summer",11.1875,"RedondoUpperCZOFlume"
"7792",2012-09-16 04:00:00,10.9925,"Summer",10.9925,"RedondoUpperCZOFlume"
"7793",2012-09-16 05:00:00,10.895,"Summer",10.895,"RedondoUpperCZOFlume"
"7794",2012-09-16 06:00:00,10.748,"Summer",10.748,"RedondoUpperCZOFlume"
"7795",2012-09-16 07:00:00,10.602,"Summer",10.602,"RedondoUpperCZOFlume"
"7796",2012-09-16 08:00:00,10.455,"Summer",10.455,"RedondoUpperCZOFlume"
"7797",2012-09-16 09:00:00,10.357,"Summer",10.357,"RedondoUpperCZOFlume"
"7798",2012-09-16 10:00:00,10.21,"Summer",10.21,"RedondoUpperCZOFlume"
"7799",2012-09-16 11:00:00,10.112,"Summer",10.112,"RedondoUpperCZOFlume"
"7800",2012-09-16 12:00:00,10.063,"Summer",10.063,"RedondoUpperCZOFlume"
"7801",2012-09-16 13:00:00,10.112,"Summer",10.112,"RedondoUpperCZOFlume"
"7802",2012-09-16 14:00:00,10.21,"Summer",10.21,"RedondoUpperCZOFlume"
"7803",2012-09-16 15:00:00,10.308,"Summer",10.308,"RedondoUpperCZOFlume"
"7804",2012-09-16 16:00:00,10.455,"Summer",10.455,"RedondoUpperCZOFlume"
"7805",2012-09-16 17:00:00,10.8945,"Summer",10.8945,"RedondoUpperCZOFlume"
"7806",2012-09-16 18:00:00,11.4795,"Summer",11.4795,"RedondoUpperCZOFlume"
"7807",2012-09-16 19:00:00,11.916,"Summer",11.916,"RedondoUpperCZOFlume"
"7808",2012-09-16 20:00:00,12.3525,"Summer",12.3525,"RedondoUpperCZOFlume"
"7809",2012-09-16 21:00:00,12.497,"Summer",12.497,"RedondoUpperCZOFlume"
"7810",2012-09-16 22:00:00,12.3525,"Summer",12.3525,"RedondoUpperCZOFlume"
"7811",2012-09-16 23:00:00,12.11,"Summer",12.11,"RedondoUpperCZOFlume"
"7812",2012-09-17 00:00:00,11.8675,"Summer",11.8675,"RedondoUpperCZOFlume"
"7813",2012-09-17 01:00:00,11.625,"Summer",11.625,"RedondoUpperCZOFlume"
"7814",2012-09-17 02:00:00,11.3825,"Summer",11.3825,"RedondoUpperCZOFlume"
"7815",2012-09-17 03:00:00,11.1875,"Summer",11.1875,"RedondoUpperCZOFlume"
"7816",2012-09-17 04:00:00,11.041,"Summer",11.041,"RedondoUpperCZOFlume"
"7817",2012-09-17 05:00:00,10.895,"Summer",10.895,"RedondoUpperCZOFlume"
"7818",2012-09-17 06:00:00,10.748,"Summer",10.748,"RedondoUpperCZOFlume"
"7819",2012-09-17 07:00:00,10.602,"Summer",10.602,"RedondoUpperCZOFlume"
"7820",2012-09-17 08:00:00,10.504,"Summer",10.504,"RedondoUpperCZOFlume"
"7821",2012-09-17 09:00:00,10.357,"Summer",10.357,"RedondoUpperCZOFlume"
"7822",2012-09-17 10:00:00,10.259,"Summer",10.259,"RedondoUpperCZOFlume"
"7823",2012-09-17 11:00:00,10.259,"Summer",10.259,"RedondoUpperCZOFlume"
"7824",2012-09-17 12:00:00,10.259,"Summer",10.259,"RedondoUpperCZOFlume"
"7825",2012-09-17 13:00:00,10.308,"Summer",10.308,"RedondoUpperCZOFlume"
"7826",2012-09-17 14:00:00,10.357,"Summer",10.357,"RedondoUpperCZOFlume"
"7827",2012-09-17 15:00:00,10.455,"Summer",10.455,"RedondoUpperCZOFlume"
"7828",2012-09-17 16:00:00,10.6505,"Summer",10.6505,"RedondoUpperCZOFlume"
"7829",2012-09-17 17:00:00,11.0415,"Summer",11.0415,"RedondoUpperCZOFlume"
"7830",2012-09-17 18:00:00,11.528,"Summer",11.528,"RedondoUpperCZOFlume"
"7831",2012-09-17 19:00:00,11.8675,"Summer",11.8675,"RedondoUpperCZOFlume"
"7832",2012-09-17 20:00:00,12.1585,"Summer",12.1585,"RedondoUpperCZOFlume"
"7833",2012-09-17 21:00:00,12.304,"Summer",12.304,"RedondoUpperCZOFlume"
"7834",2012-09-17 22:00:00,12.1585,"Summer",12.1585,"RedondoUpperCZOFlume"
"7835",2012-09-17 23:00:00,11.9645,"Summer",11.9645,"RedondoUpperCZOFlume"
"7836",2012-09-18 00:00:00,11.7705,"Summer",11.7705,"RedondoUpperCZOFlume"
"7837",2012-09-18 01:00:00,11.5765,"Summer",11.5765,"RedondoUpperCZOFlume"
"7838",2012-09-18 02:00:00,11.3825,"Summer",11.3825,"RedondoUpperCZOFlume"
"7839",2012-09-18 03:00:00,11.1875,"Summer",11.1875,"RedondoUpperCZOFlume"
"7840",2012-09-18 04:00:00,10.9925,"Summer",10.9925,"RedondoUpperCZOFlume"
"7841",2012-09-18 05:00:00,10.797,"Summer",10.797,"RedondoUpperCZOFlume"
"7842",2012-09-18 06:00:00,10.602,"Summer",10.602,"RedondoUpperCZOFlume"
"7843",2012-09-18 07:00:00,10.455,"Summer",10.455,"RedondoUpperCZOFlume"
"7844",2012-09-18 08:00:00,10.308,"Summer",10.308,"RedondoUpperCZOFlume"
"7845",2012-09-18 09:00:00,10.112,"Summer",10.112,"RedondoUpperCZOFlume"
"7846",2012-09-18 10:00:00,10.014,"Summer",10.014,"RedondoUpperCZOFlume"
"7847",2012-09-18 11:00:00,9.866,"Summer",9.866,"RedondoUpperCZOFlume"
"7848",2012-09-18 12:00:00,9.817,"Summer",9.817,"RedondoUpperCZOFlume"
"7849",2012-09-18 13:00:00,9.866,"Summer",9.866,"RedondoUpperCZOFlume"
"7850",2012-09-18 14:00:00,9.9155,"Summer",9.9155,"RedondoUpperCZOFlume"
"7851",2012-09-18 15:00:00,10.014,"Summer",10.014,"RedondoUpperCZOFlume"
"7852",2012-09-18 16:00:00,10.161,"Summer",10.161,"RedondoUpperCZOFlume"
"7853",2012-09-18 17:00:00,10.6995,"Summer",10.6995,"RedondoUpperCZOFlume"
"7854",2012-09-18 18:00:00,11.285,"Summer",11.285,"RedondoUpperCZOFlume"
"7855",2012-09-18 19:00:00,11.8675,"Summer",11.8675,"RedondoUpperCZOFlume"
"7856",2012-09-18 20:00:00,12.2555,"Summer",12.2555,"RedondoUpperCZOFlume"
"7857",2012-09-18 21:00:00,12.3525,"Summer",12.3525,"RedondoUpperCZOFlume"
"7858",2012-09-18 22:00:00,12.207,"Summer",12.207,"RedondoUpperCZOFlume"
"7859",2012-09-18 23:00:00,11.9645,"Summer",11.9645,"RedondoUpperCZOFlume"
"7860",2012-09-19 00:00:00,11.6735,"Summer",11.6735,"RedondoUpperCZOFlume"
"7861",2012-09-19 01:00:00,11.431,"Summer",11.431,"RedondoUpperCZOFlume"
"7862",2012-09-19 02:00:00,11.1875,"Summer",11.1875,"RedondoUpperCZOFlume"
"7863",2012-09-19 03:00:00,10.9925,"Summer",10.9925,"RedondoUpperCZOFlume"
"7864",2012-09-19 04:00:00,10.797,"Summer",10.797,"RedondoUpperCZOFlume"
"7865",2012-09-19 05:00:00,10.6995,"Summer",10.6995,"RedondoUpperCZOFlume"
"7866",2012-09-19 06:00:00,10.504,"Summer",10.504,"RedondoUpperCZOFlume"
"7867",2012-09-19 07:00:00,10.357,"Summer",10.357,"RedondoUpperCZOFlume"
"7868",2012-09-19 08:00:00,10.21,"Summer",10.21,"RedondoUpperCZOFlume"
"7869",2012-09-19 09:00:00,10.112,"Summer",10.112,"RedondoUpperCZOFlume"
"7870",2012-09-19 10:00:00,9.965,"Summer",9.965,"RedondoUpperCZOFlume"
"7871",2012-09-19 11:00:00,9.866,"Summer",9.866,"RedondoUpperCZOFlume"
"7872",2012-09-19 12:00:00,9.768,"Summer",9.768,"RedondoUpperCZOFlume"
"7873",2012-09-19 13:00:00,9.866,"Summer",9.866,"RedondoUpperCZOFlume"
"7874",2012-09-19 14:00:00,9.9155,"Summer",9.9155,"RedondoUpperCZOFlume"
"7875",2012-09-19 15:00:00,10.014,"Summer",10.014,"RedondoUpperCZOFlume"
"7876",2012-09-19 16:00:00,10.161,"Summer",10.161,"RedondoUpperCZOFlume"
"7877",2012-09-19 17:00:00,10.7485,"Summer",10.7485,"RedondoUpperCZOFlume"
"7878",2012-09-19 18:00:00,11.4795,"Summer",11.4795,"RedondoUpperCZOFlume"
"7879",2012-09-19 19:00:00,12.0615,"Summer",12.0615,"RedondoUpperCZOFlume"
"7880",2012-09-19 20:00:00,12.449,"Summer",12.449,"RedondoUpperCZOFlume"
"7881",2012-09-19 21:00:00,12.497,"Summer",12.497,"RedondoUpperCZOFlume"
"7882",2012-09-19 22:00:00,12.3525,"Summer",12.3525,"RedondoUpperCZOFlume"
"7883",2012-09-19 23:00:00,12.0615,"Summer",12.0615,"RedondoUpperCZOFlume"
"7884",2012-09-20 00:00:00,11.7705,"Summer",11.7705,"RedondoUpperCZOFlume"
"7885",2012-09-20 01:00:00,11.4795,"Summer",11.4795,"RedondoUpperCZOFlume"
"7886",2012-09-20 02:00:00,11.2365,"Summer",11.2365,"RedondoUpperCZOFlume"
"7887",2012-09-20 03:00:00,10.9925,"Summer",10.9925,"RedondoUpperCZOFlume"
"7888",2012-09-20 04:00:00,10.797,"Summer",10.797,"RedondoUpperCZOFlume"
"7889",2012-09-20 05:00:00,10.602,"Summer",10.602,"RedondoUpperCZOFlume"
"7890",2012-09-20 06:00:00,10.504,"Summer",10.504,"RedondoUpperCZOFlume"
"7891",2012-09-20 07:00:00,10.308,"Summer",10.308,"RedondoUpperCZOFlume"
"7892",2012-09-20 08:00:00,10.161,"Summer",10.161,"RedondoUpperCZOFlume"
"7893",2012-09-20 09:00:00,10.014,"Summer",10.014,"RedondoUpperCZOFlume"
"7894",2012-09-20 10:00:00,9.9155,"Summer",9.9155,"RedondoUpperCZOFlume"
"7895",2012-09-20 11:00:00,9.768,"Summer",9.768,"RedondoUpperCZOFlume"
"7896",2012-09-20 12:00:00,9.7185,"Summer",9.7185,"RedondoUpperCZOFlume"
"7897",2012-09-20 13:00:00,9.768,"Summer",9.768,"RedondoUpperCZOFlume"
"7898",2012-09-20 14:00:00,9.866,"Summer",9.866,"RedondoUpperCZOFlume"
"7899",2012-09-20 15:00:00,9.965,"Summer",9.965,"RedondoUpperCZOFlume"
"7900",2012-09-20 16:00:00,10.161,"Summer",10.161,"RedondoUpperCZOFlume"
"7901",2012-09-20 17:00:00,10.6995,"Summer",10.6995,"RedondoUpperCZOFlume"
"7902",2012-09-20 18:00:00,11.382,"Summer",11.382,"RedondoUpperCZOFlume"
"7903",2012-09-20 19:00:00,11.9645,"Summer",11.9645,"RedondoUpperCZOFlume"
"7904",2012-09-20 20:00:00,12.3525,"Summer",12.3525,"RedondoUpperCZOFlume"
"7905",2012-09-20 21:00:00,12.401,"Summer",12.401,"RedondoUpperCZOFlume"
"7906",2012-09-20 22:00:00,12.207,"Summer",12.207,"RedondoUpperCZOFlume"
"7907",2012-09-20 23:00:00,11.916,"Summer",11.916,"RedondoUpperCZOFlume"
"7908",2012-09-21 00:00:00,11.625,"Summer",11.625,"RedondoUpperCZOFlume"
"7909",2012-09-21 01:00:00,11.3825,"Summer",11.3825,"RedondoUpperCZOFlume"
"7910",2012-09-21 02:00:00,11.1875,"Summer",11.1875,"RedondoUpperCZOFlume"
"7911",2012-09-21 03:00:00,10.9925,"Summer",10.9925,"RedondoUpperCZOFlume"
"7912",2012-09-21 04:00:00,10.797,"Summer",10.797,"RedondoUpperCZOFlume"
"7913",2012-09-21 05:00:00,10.602,"Summer",10.602,"RedondoUpperCZOFlume"
"7914",2012-09-21 06:00:00,10.406,"Summer",10.406,"RedondoUpperCZOFlume"
"7915",2012-09-21 07:00:00,10.308,"Summer",10.308,"RedondoUpperCZOFlume"
"7916",2012-09-21 08:00:00,10.112,"Summer",10.112,"RedondoUpperCZOFlume"
"7917",2012-09-21 09:00:00,10.014,"Summer",10.014,"RedondoUpperCZOFlume"
"7918",2012-09-21 10:00:00,9.866,"Summer",9.866,"RedondoUpperCZOFlume"
"7919",2012-09-21 11:00:00,9.768,"Summer",9.768,"RedondoUpperCZOFlume"
"7920",2012-09-21 12:00:00,9.669,"Summer",9.669,"RedondoUpperCZOFlume"
"7921",2012-09-21 13:00:00,9.7185,"Summer",9.7185,"RedondoUpperCZOFlume"
"7922",2012-09-21 14:00:00,9.817,"Summer",9.817,"RedondoUpperCZOFlume"
"7923",2012-09-21 15:00:00,9.9155,"Summer",9.9155,"RedondoUpperCZOFlume"
"7924",2012-09-21 16:00:00,10.112,"Summer",10.112,"RedondoUpperCZOFlume"
"7925",2012-09-21 17:00:00,10.6505,"Summer",10.6505,"RedondoUpperCZOFlume"
"7926",2012-09-21 18:00:00,11.3335,"Summer",11.3335,"RedondoUpperCZOFlume"
"7927",2012-09-21 19:00:00,11.916,"Summer",11.916,"RedondoUpperCZOFlume"
"7928",2012-09-21 20:00:00,12.2555,"Summer",12.2555,"RedondoUpperCZOFlume"
"7929",2012-09-21 21:00:00,12.401,"Summer",12.401,"RedondoUpperCZOFlume"
"7930",2012-09-21 22:00:00,12.207,"Summer",12.207,"RedondoUpperCZOFlume"
"7931",2012-09-21 23:00:00,11.916,"Summer",11.916,"RedondoUpperCZOFlume"
"7932",2012-09-22 00:00:00,11.625,"Summer",11.625,"RedondoUpperCZOFlume"
"7933",2012-09-22 01:00:00,11.3825,"Summer",11.3825,"RedondoUpperCZOFlume"
"7934",2012-09-22 02:00:00,11.1875,"Summer",11.1875,"RedondoUpperCZOFlume"
"7935",2012-09-22 03:00:00,10.895,"Summer",10.895,"RedondoUpperCZOFlume"
"7936",2012-09-22 04:00:00,10.797,"Summer",10.797,"RedondoUpperCZOFlume"
"7937",2012-09-22 05:00:00,10.602,"Summer",10.602,"RedondoUpperCZOFlume"
"7938",2012-09-22 06:00:00,10.406,"Summer",10.406,"RedondoUpperCZOFlume"
"7939",2012-09-22 07:00:00,10.259,"Summer",10.259,"RedondoUpperCZOFlume"
"7940",2012-09-22 08:00:00,10.112,"Summer",10.112,"RedondoUpperCZOFlume"
"7941",2012-09-22 09:00:00,10.014,"Summer",10.014,"RedondoUpperCZOFlume"
"7942",2012-09-22 10:00:00,9.817,"Summer",9.817,"RedondoUpperCZOFlume"
"7943",2012-09-22 11:00:00,9.768,"Summer",9.768,"RedondoUpperCZOFlume"
"7944",2012-09-22 12:00:00,9.669,"Summer",9.669,"RedondoUpperCZOFlume"
"7945",2012-09-22 13:00:00,9.768,"Summer",9.768,"RedondoUpperCZOFlume"
"7946",2012-09-22 14:00:00,9.817,"Summer",9.817,"RedondoUpperCZOFlume"
"7947",2012-09-22 15:00:00,9.9155,"Summer",9.9155,"RedondoUpperCZOFlume"
"7948",2012-09-22 16:00:00,10.161,"Summer",10.161,"RedondoUpperCZOFlume"
