"","datetime_NM","temp_C","season","temp_C_c","siteID"
"25010",2011-09-12 13:00:00,NA,"Summer",NA,"LaJaraFlume"
"25011",2011-09-12 14:00:00,NA,"Summer",NA,"LaJaraFlume"
"25012",2011-09-12 15:00:00,NA,"Summer",NA,"LaJaraFlume"
"25013",2011-09-12 16:00:00,NA,"Summer",NA,"LaJaraFlume"
"25014",2011-09-12 17:00:00,NA,"Summer",NA,"LaJaraFlume"
"25015",2011-09-12 18:00:00,NA,"Summer",NA,"LaJaraFlume"
"25016",2011-09-12 19:00:00,NA,"Summer",NA,"LaJaraFlume"
"25017",2011-09-12 20:00:00,NA,"Summer",NA,"LaJaraFlume"
"25018",2011-09-12 21:00:00,NA,"Summer",NA,"LaJaraFlume"
"25019",2011-09-12 22:00:00,NA,"Summer",NA,"LaJaraFlume"
"25020",2011-09-12 23:00:00,NA,"Summer",NA,"LaJaraFlume"
"25021",2011-09-13 00:00:00,NA,"Summer",NA,"LaJaraFlume"
"25022",2011-09-13 01:00:00,NA,"Summer",NA,"LaJaraFlume"
"25023",2011-09-13 02:00:00,NA,"Summer",NA,"LaJaraFlume"
"25024",2011-09-13 03:00:00,NA,"Summer",NA,"LaJaraFlume"
"25025",2011-09-13 04:00:00,NA,"Summer",NA,"LaJaraFlume"
"25026",2011-09-13 05:00:00,NA,"Summer",NA,"LaJaraFlume"
"25027",2011-09-13 06:00:00,NA,"Summer",NA,"LaJaraFlume"
"25028",2011-09-13 07:00:00,NA,"Summer",NA,"LaJaraFlume"
"25029",2011-09-13 08:00:00,NA,"Summer",NA,"LaJaraFlume"
"25030",2011-09-13 09:00:00,NA,"Summer",NA,"LaJaraFlume"
"25031",2011-09-13 10:00:00,NA,"Summer",NA,"LaJaraFlume"
"25032",2011-09-13 11:00:00,NA,"Summer",NA,"LaJaraFlume"
"25033",2011-09-13 12:00:00,NA,"Summer",NA,"LaJaraFlume"
"25034",2011-09-13 13:00:00,NA,"Summer",NA,"LaJaraFlume"
"25035",2011-09-13 14:00:00,NA,"Summer",NA,"LaJaraFlume"
"25036",2011-09-13 15:00:00,NA,"Summer",NA,"LaJaraFlume"
"25037",2011-09-13 16:00:00,NA,"Summer",NA,"LaJaraFlume"
"25038",2011-09-13 17:00:00,NA,"Summer",NA,"LaJaraFlume"
"25039",2011-09-13 18:00:00,NA,"Summer",NA,"LaJaraFlume"
"25040",2011-09-13 19:00:00,NA,"Summer",NA,"LaJaraFlume"
"25041",2011-09-13 20:00:00,NA,"Summer",NA,"LaJaraFlume"
"25042",2011-09-13 21:00:00,NA,"Summer",NA,"LaJaraFlume"
"25043",2011-09-13 22:00:00,NA,"Summer",NA,"LaJaraFlume"
"25044",2011-09-13 23:00:00,NA,"Summer",NA,"LaJaraFlume"
"25045",2011-09-14 00:00:00,NA,"Summer",NA,"LaJaraFlume"
"25046",2011-09-14 01:00:00,NA,"Summer",NA,"LaJaraFlume"
"25047",2011-09-14 02:00:00,NA,"Summer",NA,"LaJaraFlume"
"25048",2011-09-14 03:00:00,NA,"Summer",NA,"LaJaraFlume"
"25049",2011-09-14 04:00:00,NA,"Summer",NA,"LaJaraFlume"
"25050",2011-09-14 05:00:00,NA,"Summer",NA,"LaJaraFlume"
"25051",2011-09-14 06:00:00,NA,"Summer",NA,"LaJaraFlume"
"25052",2011-09-14 07:00:00,NA,"Summer",NA,"LaJaraFlume"
"25053",2011-09-14 08:00:00,NA,"Summer",NA,"LaJaraFlume"
"25054",2011-09-14 09:00:00,NA,"Summer",NA,"LaJaraFlume"
"25055",2011-09-14 10:00:00,NA,"Summer",NA,"LaJaraFlume"
"25056",2011-09-14 11:00:00,NA,"Summer",NA,"LaJaraFlume"
"25057",2011-09-14 12:00:00,NA,"Summer",NA,"LaJaraFlume"
"25058",2011-09-14 13:00:00,NA,"Summer",NA,"LaJaraFlume"
"25059",2011-09-14 14:00:00,NA,"Summer",NA,"LaJaraFlume"
"25060",2011-09-14 15:00:00,NA,"Summer",NA,"LaJaraFlume"
"25061",2011-09-14 16:00:00,NA,"Summer",NA,"LaJaraFlume"
"25062",2011-09-14 17:00:00,NA,"Summer",NA,"LaJaraFlume"
"25063",2011-09-14 18:00:00,NA,"Summer",NA,"LaJaraFlume"
"25064",2011-09-14 19:00:00,NA,"Summer",NA,"LaJaraFlume"
"25065",2011-09-14 20:00:00,NA,"Summer",NA,"LaJaraFlume"
"25066",2011-09-14 21:00:00,NA,"Summer",NA,"LaJaraFlume"
"25067",2011-09-14 22:00:00,NA,"Summer",NA,"LaJaraFlume"
"25068",2011-09-14 23:00:00,NA,"Summer",NA,"LaJaraFlume"
"25069",2011-09-15 00:00:00,NA,"Summer",NA,"LaJaraFlume"
"25070",2011-09-15 01:00:00,NA,"Summer",NA,"LaJaraFlume"
"25071",2011-09-15 02:00:00,NA,"Summer",NA,"LaJaraFlume"
"25072",2011-09-15 03:00:00,NA,"Summer",NA,"LaJaraFlume"
"25073",2011-09-15 04:00:00,NA,"Summer",NA,"LaJaraFlume"
"25074",2011-09-15 05:00:00,NA,"Summer",NA,"LaJaraFlume"
"25075",2011-09-15 06:00:00,NA,"Summer",NA,"LaJaraFlume"
"25076",2011-09-15 07:00:00,NA,"Summer",NA,"LaJaraFlume"
"25077",2011-09-15 08:00:00,NA,"Summer",NA,"LaJaraFlume"
"25078",2011-09-15 09:00:00,NA,"Summer",NA,"LaJaraFlume"
"25079",2011-09-15 10:00:00,NA,"Summer",NA,"LaJaraFlume"
"25080",2011-09-15 11:00:00,NA,"Summer",NA,"LaJaraFlume"
"25081",2011-09-15 12:00:00,NA,"Summer",NA,"LaJaraFlume"
"25082",2011-09-15 13:00:00,NA,"Summer",NA,"LaJaraFlume"
"25083",2011-09-15 14:00:00,NA,"Summer",NA,"LaJaraFlume"
"25084",2011-09-15 15:00:00,NA,"Summer",NA,"LaJaraFlume"
"25085",2011-09-15 16:00:00,NA,"Summer",NA,"LaJaraFlume"
"25086",2011-09-15 17:00:00,NA,"Summer",NA,"LaJaraFlume"
"25087",2011-09-15 18:00:00,NA,"Summer",NA,"LaJaraFlume"
"25088",2011-09-15 19:00:00,NA,"Summer",NA,"LaJaraFlume"
"25089",2011-09-15 20:00:00,NA,"Summer",NA,"LaJaraFlume"
"25090",2011-09-15 21:00:00,NA,"Summer",NA,"LaJaraFlume"
"25091",2011-09-15 22:00:00,NA,"Summer",NA,"LaJaraFlume"
"25092",2011-09-15 23:00:00,NA,"Summer",NA,"LaJaraFlume"
"25093",2011-09-16 00:00:00,NA,"Summer",NA,"LaJaraFlume"
"25094",2011-09-16 01:00:00,NA,"Summer",NA,"LaJaraFlume"
"25095",2011-09-16 02:00:00,NA,"Summer",NA,"LaJaraFlume"
"25096",2011-09-16 03:00:00,NA,"Summer",NA,"LaJaraFlume"
"25097",2011-09-16 04:00:00,NA,"Summer",NA,"LaJaraFlume"
"25098",2011-09-16 05:00:00,NA,"Summer",NA,"LaJaraFlume"
"25099",2011-09-16 06:00:00,NA,"Summer",NA,"LaJaraFlume"
"25100",2011-09-16 07:00:00,NA,"Summer",NA,"LaJaraFlume"
"25101",2011-09-16 08:00:00,NA,"Summer",NA,"LaJaraFlume"
"25102",2011-09-16 09:00:00,NA,"Summer",NA,"LaJaraFlume"
"25103",2011-09-16 10:00:00,NA,"Summer",NA,"LaJaraFlume"
"25104",2011-09-16 11:00:00,NA,"Summer",NA,"LaJaraFlume"
"25105",2011-09-16 12:00:00,NA,"Summer",NA,"LaJaraFlume"
"25106",2011-09-16 13:00:00,NA,"Summer",NA,"LaJaraFlume"
"25107",2011-09-16 14:00:00,NA,"Summer",NA,"LaJaraFlume"
"25108",2011-09-16 15:00:00,NA,"Summer",NA,"LaJaraFlume"
"25109",2011-09-16 16:00:00,NA,"Summer",NA,"LaJaraFlume"
"25110",2011-09-16 17:00:00,NA,"Summer",NA,"LaJaraFlume"
"25111",2011-09-16 18:00:00,NA,"Summer",NA,"LaJaraFlume"
"25112",2011-09-16 19:00:00,NA,"Summer",NA,"LaJaraFlume"
"25113",2011-09-16 20:00:00,NA,"Summer",NA,"LaJaraFlume"
"25114",2011-09-16 21:00:00,NA,"Summer",NA,"LaJaraFlume"
"25115",2011-09-16 22:00:00,NA,"Summer",NA,"LaJaraFlume"
"25116",2011-09-16 23:00:00,NA,"Summer",NA,"LaJaraFlume"
"25117",2011-09-17 00:00:00,NA,"Summer",NA,"LaJaraFlume"
"25118",2011-09-17 01:00:00,NA,"Summer",NA,"LaJaraFlume"
"25119",2011-09-17 02:00:00,NA,"Summer",NA,"LaJaraFlume"
"25120",2011-09-17 03:00:00,NA,"Summer",NA,"LaJaraFlume"
"25121",2011-09-17 04:00:00,NA,"Summer",NA,"LaJaraFlume"
"25122",2011-09-17 05:00:00,NA,"Summer",NA,"LaJaraFlume"
"25123",2011-09-17 06:00:00,NA,"Summer",NA,"LaJaraFlume"
"25124",2011-09-17 07:00:00,NA,"Summer",NA,"LaJaraFlume"
"25125",2011-09-17 08:00:00,NA,"Summer",NA,"LaJaraFlume"
"25126",2011-09-17 09:00:00,NA,"Summer",NA,"LaJaraFlume"
"25127",2011-09-17 10:00:00,NA,"Summer",NA,"LaJaraFlume"
"25128",2011-09-17 11:00:00,NA,"Summer",NA,"LaJaraFlume"
"25129",2011-09-17 12:00:00,NA,"Summer",NA,"LaJaraFlume"
"25130",2011-09-17 13:00:00,NA,"Summer",NA,"LaJaraFlume"
"25131",2011-09-17 14:00:00,NA,"Summer",NA,"LaJaraFlume"
"25132",2011-09-17 15:00:00,NA,"Summer",NA,"LaJaraFlume"
"25133",2011-09-17 16:00:00,NA,"Summer",NA,"LaJaraFlume"
"25134",2011-09-17 17:00:00,NA,"Summer",NA,"LaJaraFlume"
"25135",2011-09-17 18:00:00,NA,"Summer",NA,"LaJaraFlume"
"25136",2011-09-17 19:00:00,NA,"Summer",NA,"LaJaraFlume"
"25137",2011-09-17 20:00:00,NA,"Summer",NA,"LaJaraFlume"
"25138",2011-09-17 21:00:00,NA,"Summer",NA,"LaJaraFlume"
"25139",2011-09-17 22:00:00,NA,"Summer",NA,"LaJaraFlume"
"25140",2011-09-17 23:00:00,NA,"Summer",NA,"LaJaraFlume"
"25141",2011-09-18 00:00:00,NA,"Summer",NA,"LaJaraFlume"
"25142",2011-09-18 01:00:00,NA,"Summer",NA,"LaJaraFlume"
"25143",2011-09-18 02:00:00,NA,"Summer",NA,"LaJaraFlume"
"25144",2011-09-18 03:00:00,NA,"Summer",NA,"LaJaraFlume"
"25145",2011-09-18 04:00:00,NA,"Summer",NA,"LaJaraFlume"
"25146",2011-09-18 05:00:00,NA,"Summer",NA,"LaJaraFlume"
"25147",2011-09-18 06:00:00,NA,"Summer",NA,"LaJaraFlume"
"25148",2011-09-18 07:00:00,NA,"Summer",NA,"LaJaraFlume"
"25149",2011-09-18 08:00:00,NA,"Summer",NA,"LaJaraFlume"
"25150",2011-09-18 09:00:00,NA,"Summer",NA,"LaJaraFlume"
"25151",2011-09-18 10:00:00,NA,"Summer",NA,"LaJaraFlume"
"25152",2011-09-18 11:00:00,NA,"Summer",NA,"LaJaraFlume"
"25153",2011-09-18 12:00:00,NA,"Summer",NA,"LaJaraFlume"
"25154",2011-09-18 13:00:00,NA,"Summer",NA,"LaJaraFlume"
"25155",2011-09-18 14:00:00,NA,"Summer",NA,"LaJaraFlume"
"25156",2011-09-18 15:00:00,NA,"Summer",NA,"LaJaraFlume"
"25157",2011-09-18 16:00:00,NA,"Summer",NA,"LaJaraFlume"
"25158",2011-09-18 17:00:00,NA,"Summer",NA,"LaJaraFlume"
"25159",2011-09-18 18:00:00,NA,"Summer",NA,"LaJaraFlume"
"25160",2011-09-18 19:00:00,NA,"Summer",NA,"LaJaraFlume"
"25161",2011-09-18 20:00:00,NA,"Summer",NA,"LaJaraFlume"
"25162",2011-09-18 21:00:00,NA,"Summer",NA,"LaJaraFlume"
"25163",2011-09-18 22:00:00,NA,"Summer",NA,"LaJaraFlume"
"25164",2011-09-18 23:00:00,NA,"Summer",NA,"LaJaraFlume"
"25165",2011-09-19 00:00:00,NA,"Summer",NA,"LaJaraFlume"
"25166",2011-09-19 01:00:00,NA,"Summer",NA,"LaJaraFlume"
"25167",2011-09-19 02:00:00,NA,"Summer",NA,"LaJaraFlume"
"25168",2011-09-19 03:00:00,NA,"Summer",NA,"LaJaraFlume"
"25169",2011-09-19 04:00:00,NA,"Summer",NA,"LaJaraFlume"
"25170",2011-09-19 05:00:00,NA,"Summer",NA,"LaJaraFlume"
"25171",2011-09-19 06:00:00,NA,"Summer",NA,"LaJaraFlume"
"25172",2011-09-19 07:00:00,NA,"Summer",NA,"LaJaraFlume"
"25173",2011-09-19 08:00:00,NA,"Summer",NA,"LaJaraFlume"
"25174",2011-09-19 09:00:00,NA,"Summer",NA,"LaJaraFlume"
"25175",2011-09-19 10:00:00,NA,"Summer",NA,"LaJaraFlume"
"25176",2011-09-19 11:00:00,NA,"Summer",NA,"LaJaraFlume"
"25177",2011-09-19 12:00:00,NA,"Summer",NA,"LaJaraFlume"
"25178",2011-09-19 13:00:00,NA,"Summer",NA,"LaJaraFlume"
"25179",2011-09-19 14:00:00,NA,"Summer",NA,"LaJaraFlume"
"25180",2011-09-19 15:00:00,NA,"Summer",NA,"LaJaraFlume"
"25181",2011-09-19 16:00:00,NA,"Summer",NA,"LaJaraFlume"
"25182",2011-09-19 17:00:00,NA,"Summer",NA,"LaJaraFlume"
"25183",2011-09-19 18:00:00,NA,"Summer",NA,"LaJaraFlume"
"25184",2011-09-19 19:00:00,NA,"Summer",NA,"LaJaraFlume"
"25185",2011-09-19 20:00:00,NA,"Summer",NA,"LaJaraFlume"
"25186",2011-09-19 21:00:00,NA,"Summer",NA,"LaJaraFlume"
"25187",2011-09-19 22:00:00,NA,"Summer",NA,"LaJaraFlume"
"25188",2011-09-19 23:00:00,NA,"Summer",NA,"LaJaraFlume"
"25189",2011-09-20 00:00:00,NA,"Summer",NA,"LaJaraFlume"
"25190",2011-09-20 01:00:00,NA,"Summer",NA,"LaJaraFlume"
"25191",2011-09-20 02:00:00,NA,"Summer",NA,"LaJaraFlume"
"25192",2011-09-20 03:00:00,NA,"Summer",NA,"LaJaraFlume"
"25193",2011-09-20 04:00:00,NA,"Summer",NA,"LaJaraFlume"
"25194",2011-09-20 05:00:00,NA,"Summer",NA,"LaJaraFlume"
"25195",2011-09-20 06:00:00,NA,"Summer",NA,"LaJaraFlume"
"25196",2011-09-20 07:00:00,NA,"Summer",NA,"LaJaraFlume"
"25197",2011-09-20 08:00:00,NA,"Summer",NA,"LaJaraFlume"
"25198",2011-09-20 09:00:00,NA,"Summer",NA,"LaJaraFlume"
"25199",2011-09-20 10:00:00,NA,"Summer",NA,"LaJaraFlume"
"25200",2011-09-20 11:00:00,NA,"Summer",NA,"LaJaraFlume"
"25201",2011-09-20 12:00:00,NA,"Summer",NA,"LaJaraFlume"
"25202",2011-09-20 13:00:00,NA,"Summer",NA,"LaJaraFlume"
"25203",2011-09-20 14:00:00,NA,"Summer",NA,"LaJaraFlume"
"25204",2011-09-20 15:00:00,NA,"Summer",NA,"LaJaraFlume"
"25205",2011-09-20 16:00:00,NA,"Summer",NA,"LaJaraFlume"
"25206",2011-09-20 17:00:00,NA,"Summer",NA,"LaJaraFlume"
"25207",2011-09-20 18:00:00,NA,"Summer",NA,"LaJaraFlume"
"25208",2011-09-20 19:00:00,NA,"Summer",NA,"LaJaraFlume"
"25209",2011-09-20 20:00:00,NA,"Summer",NA,"LaJaraFlume"
"25210",2011-09-20 21:00:00,NA,"Summer",NA,"LaJaraFlume"
"25211",2011-09-20 22:00:00,NA,"Summer",NA,"LaJaraFlume"
"25212",2011-09-20 23:00:00,NA,"Summer",NA,"LaJaraFlume"
"25213",2011-09-21 00:00:00,NA,"Summer",NA,"LaJaraFlume"
"25214",2011-09-21 01:00:00,NA,"Summer",NA,"LaJaraFlume"
"25215",2011-09-21 02:00:00,NA,"Summer",NA,"LaJaraFlume"
"25216",2011-09-21 03:00:00,NA,"Summer",NA,"LaJaraFlume"
"25217",2011-09-21 04:00:00,NA,"Summer",NA,"LaJaraFlume"
"25218",2011-09-21 05:00:00,NA,"Summer",NA,"LaJaraFlume"
"25219",2011-09-21 06:00:00,NA,"Summer",NA,"LaJaraFlume"
"25220",2011-09-21 07:00:00,NA,"Summer",NA,"LaJaraFlume"
"25221",2011-09-21 08:00:00,NA,"Summer",NA,"LaJaraFlume"
"25222",2011-09-21 09:00:00,NA,"Summer",NA,"LaJaraFlume"
"25223",2011-09-21 10:00:00,NA,"Summer",NA,"LaJaraFlume"
"25224",2011-09-21 11:00:00,NA,"Summer",NA,"LaJaraFlume"
"25225",2011-09-21 12:00:00,NA,"Summer",NA,"LaJaraFlume"
"25226",2011-09-21 13:00:00,NA,"Summer",NA,"LaJaraFlume"
"25227",2011-09-21 14:00:00,NA,"Summer",NA,"LaJaraFlume"
"25228",2011-09-21 15:00:00,NA,"Summer",NA,"LaJaraFlume"
"25229",2011-09-21 16:00:00,NA,"Summer",NA,"LaJaraFlume"
"25230",2011-09-21 17:00:00,NA,"Summer",NA,"LaJaraFlume"
"25231",2011-09-21 18:00:00,NA,"Summer",NA,"LaJaraFlume"
"25232",2011-09-21 19:00:00,NA,"Summer",NA,"LaJaraFlume"
"25233",2011-09-21 20:00:00,NA,"Summer",NA,"LaJaraFlume"
"25234",2011-09-21 21:00:00,NA,"Summer",NA,"LaJaraFlume"
"25235",2011-09-21 22:00:00,NA,"Summer",NA,"LaJaraFlume"
"25236",2011-09-21 23:00:00,NA,"Summer",NA,"LaJaraFlume"
"25237",2011-09-22 00:00:00,NA,"Summer",NA,"LaJaraFlume"
"25238",2011-09-22 01:00:00,NA,"Summer",NA,"LaJaraFlume"
"25239",2011-09-22 02:00:00,NA,"Summer",NA,"LaJaraFlume"
"25240",2011-09-22 03:00:00,NA,"Summer",NA,"LaJaraFlume"
"25241",2011-09-22 04:00:00,NA,"Summer",NA,"LaJaraFlume"
"25242",2011-09-22 05:00:00,NA,"Summer",NA,"LaJaraFlume"
"25243",2011-09-22 06:00:00,NA,"Summer",NA,"LaJaraFlume"
"25244",2011-09-22 07:00:00,NA,"Summer",NA,"LaJaraFlume"
"25245",2011-09-22 08:00:00,NA,"Summer",NA,"LaJaraFlume"
"25246",2011-09-22 09:00:00,NA,"Summer",NA,"LaJaraFlume"
"25247",2011-09-22 10:00:00,NA,"Summer",NA,"LaJaraFlume"
"25248",2011-09-22 11:00:00,NA,"Summer",NA,"LaJaraFlume"
"25249",2011-09-22 12:00:00,NA,"Summer",NA,"LaJaraFlume"
"25250",2011-09-22 13:00:00,NA,"Summer",NA,"LaJaraFlume"
"25251",2011-09-22 14:00:00,NA,"Summer",NA,"LaJaraFlume"
"25252",2011-09-22 15:00:00,NA,"Summer",NA,"LaJaraFlume"
"25253",2011-09-22 16:00:00,NA,"Summer",NA,"LaJaraFlume"
"25254",2011-09-22 17:00:00,NA,"Summer",NA,"LaJaraFlume"
"25255",2011-09-22 18:00:00,NA,"Summer",NA,"LaJaraFlume"
"25256",2011-09-22 19:00:00,NA,"Summer",NA,"LaJaraFlume"
"25257",2011-09-22 20:00:00,NA,"Summer",NA,"LaJaraFlume"
"25258",2011-09-22 21:00:00,NA,"Summer",NA,"LaJaraFlume"
"25259",2011-09-22 22:00:00,NA,"Summer",NA,"LaJaraFlume"
"25260",2011-09-22 23:00:00,NA,"Summer",NA,"LaJaraFlume"
"25261",2011-09-23 00:00:00,NA,"Summer",NA,"LaJaraFlume"
"25262",2011-09-23 01:00:00,NA,"Summer",NA,"LaJaraFlume"
"25263",2011-09-23 02:00:00,NA,"Summer",NA,"LaJaraFlume"
"25264",2011-09-23 03:00:00,NA,"Summer",NA,"LaJaraFlume"
"25265",2011-09-23 04:00:00,NA,"Summer",NA,"LaJaraFlume"
"25266",2011-09-23 05:00:00,NA,"Summer",NA,"LaJaraFlume"
"25267",2011-09-23 06:00:00,NA,"Summer",NA,"LaJaraFlume"
"25268",2011-09-23 07:00:00,NA,"Summer",NA,"LaJaraFlume"
"25269",2011-09-23 08:00:00,NA,"Summer",NA,"LaJaraFlume"
"25270",2011-09-23 09:00:00,NA,"Summer",NA,"LaJaraFlume"
"25271",2011-09-23 10:00:00,NA,"Summer",NA,"LaJaraFlume"
"25272",2011-09-23 11:00:00,NA,"Summer",NA,"LaJaraFlume"
"25273",2011-09-23 12:00:00,NA,"Summer",NA,"LaJaraFlume"
"25274",2011-09-23 13:00:00,NA,"Summer",NA,"LaJaraFlume"
"25275",2011-09-23 14:00:00,NA,"Summer",NA,"LaJaraFlume"
"25276",2011-09-23 15:00:00,NA,"Summer",NA,"LaJaraFlume"
"25277",2011-09-23 16:00:00,NA,"Summer",NA,"LaJaraFlume"
"25278",2011-09-23 17:00:00,NA,"Summer",NA,"LaJaraFlume"
"25279",2011-09-23 18:00:00,NA,"Summer",NA,"LaJaraFlume"
"25280",2011-09-23 19:00:00,NA,"Summer",NA,"LaJaraFlume"
"25281",2011-09-23 20:00:00,NA,"Summer",NA,"LaJaraFlume"
"25282",2011-09-23 21:00:00,NA,"Summer",NA,"LaJaraFlume"
"25283",2011-09-23 22:00:00,NA,"Summer",NA,"LaJaraFlume"
"25284",2011-09-23 23:00:00,NA,"Summer",NA,"LaJaraFlume"
"25285",2011-09-24 00:00:00,NA,"Summer",NA,"LaJaraFlume"
"25286",2011-09-24 01:00:00,NA,"Summer",NA,"LaJaraFlume"
"25287",2011-09-24 02:00:00,NA,"Summer",NA,"LaJaraFlume"
"25288",2011-09-24 03:00:00,NA,"Summer",NA,"LaJaraFlume"
"25289",2011-09-24 04:00:00,NA,"Summer",NA,"LaJaraFlume"
"25290",2011-09-24 05:00:00,NA,"Summer",NA,"LaJaraFlume"
"25291",2011-09-24 06:00:00,NA,"Summer",NA,"LaJaraFlume"
"25292",2011-09-24 07:00:00,NA,"Summer",NA,"LaJaraFlume"
"25293",2011-09-24 08:00:00,NA,"Summer",NA,"LaJaraFlume"
"25294",2011-09-24 09:00:00,NA,"Summer",NA,"LaJaraFlume"
"25295",2011-09-24 10:00:00,NA,"Summer",NA,"LaJaraFlume"
"25296",2011-09-24 11:00:00,NA,"Summer",NA,"LaJaraFlume"
"25297",2011-09-24 12:00:00,NA,"Summer",NA,"LaJaraFlume"
"25298",2011-09-24 13:00:00,NA,"Summer",NA,"LaJaraFlume"
"25299",2011-09-24 14:00:00,NA,"Summer",NA,"LaJaraFlume"
"25300",2011-09-24 15:00:00,NA,"Summer",NA,"LaJaraFlume"
"25301",2011-09-24 16:00:00,NA,"Summer",NA,"LaJaraFlume"
"25302",2011-09-24 17:00:00,NA,"Summer",NA,"LaJaraFlume"
"25303",2011-09-24 18:00:00,NA,"Summer",NA,"LaJaraFlume"
"25304",2011-09-24 19:00:00,NA,"Summer",NA,"LaJaraFlume"
"25305",2011-09-24 20:00:00,NA,"Summer",NA,"LaJaraFlume"
"25306",2011-09-24 21:00:00,NA,"Summer",NA,"LaJaraFlume"
"25307",2011-09-24 22:00:00,NA,"Summer",NA,"LaJaraFlume"
"25308",2011-09-24 23:00:00,NA,"Summer",NA,"LaJaraFlume"
"25309",2011-09-25 00:00:00,NA,"Summer",NA,"LaJaraFlume"
"25310",2011-09-25 01:00:00,NA,"Summer",NA,"LaJaraFlume"
"25311",2011-09-25 02:00:00,NA,"Summer",NA,"LaJaraFlume"
"25312",2011-09-25 03:00:00,NA,"Summer",NA,"LaJaraFlume"
"25313",2011-09-25 04:00:00,NA,"Summer",NA,"LaJaraFlume"
"25314",2011-09-25 05:00:00,NA,"Summer",NA,"LaJaraFlume"
"25315",2011-09-25 06:00:00,NA,"Summer",NA,"LaJaraFlume"
"25316",2011-09-25 07:00:00,NA,"Summer",NA,"LaJaraFlume"
"25317",2011-09-25 08:00:00,NA,"Summer",NA,"LaJaraFlume"
"25318",2011-09-25 09:00:00,NA,"Summer",NA,"LaJaraFlume"
"25319",2011-09-25 10:00:00,NA,"Summer",NA,"LaJaraFlume"
"25320",2011-09-25 11:00:00,NA,"Summer",NA,"LaJaraFlume"
"25321",2011-09-25 12:00:00,NA,"Summer",NA,"LaJaraFlume"
"25322",2011-09-25 13:00:00,NA,"Summer",NA,"LaJaraFlume"
"25323",2011-09-25 14:00:00,NA,"Summer",NA,"LaJaraFlume"
"25324",2011-09-25 15:00:00,NA,"Summer",NA,"LaJaraFlume"
"25325",2011-09-25 16:00:00,NA,"Summer",NA,"LaJaraFlume"
"25326",2011-09-25 17:00:00,NA,"Summer",NA,"LaJaraFlume"
"25327",2011-09-25 18:00:00,NA,"Summer",NA,"LaJaraFlume"
"25328",2011-09-25 19:00:00,NA,"Summer",NA,"LaJaraFlume"
"25329",2011-09-25 20:00:00,NA,"Summer",NA,"LaJaraFlume"
"25330",2011-09-25 21:00:00,NA,"Summer",NA,"LaJaraFlume"
"25331",2011-09-25 22:00:00,NA,"Summer",NA,"LaJaraFlume"
"25332",2011-09-25 23:00:00,NA,"Summer",NA,"LaJaraFlume"
"25333",2011-09-26 00:00:00,NA,"Summer",NA,"LaJaraFlume"
"25334",2011-09-26 01:00:00,NA,"Summer",NA,"LaJaraFlume"
"25335",2011-09-26 02:00:00,NA,"Summer",NA,"LaJaraFlume"
"25336",2011-09-26 03:00:00,NA,"Summer",NA,"LaJaraFlume"
"25337",2011-09-26 04:00:00,NA,"Summer",NA,"LaJaraFlume"
"25338",2011-09-26 05:00:00,NA,"Summer",NA,"LaJaraFlume"
"25339",2011-09-26 06:00:00,NA,"Summer",NA,"LaJaraFlume"
"25340",2011-09-26 07:00:00,NA,"Summer",NA,"LaJaraFlume"
"25341",2011-09-26 08:00:00,NA,"Summer",NA,"LaJaraFlume"
"25342",2011-09-26 09:00:00,NA,"Summer",NA,"LaJaraFlume"
"25343",2011-09-26 10:00:00,NA,"Summer",NA,"LaJaraFlume"
"25344",2011-09-26 11:00:00,NA,"Summer",NA,"LaJaraFlume"
"25345",2011-09-26 12:00:00,NA,"Summer",NA,"LaJaraFlume"
"25346",2011-09-26 13:00:00,NA,"Summer",NA,"LaJaraFlume"
"25347",2011-09-26 14:00:00,NA,"Summer",NA,"LaJaraFlume"
"25348",2011-09-26 15:00:00,NA,"Summer",NA,"LaJaraFlume"
"25349",2011-09-26 16:00:00,NA,"Summer",NA,"LaJaraFlume"
"25350",2011-09-26 17:00:00,NA,"Summer",NA,"LaJaraFlume"
"25351",2011-09-26 18:00:00,NA,"Summer",NA,"LaJaraFlume"
"25352",2011-09-26 19:00:00,NA,"Summer",NA,"LaJaraFlume"
"25353",2011-09-26 20:00:00,NA,"Summer",NA,"LaJaraFlume"
"25354",2011-09-26 21:00:00,NA,"Summer",NA,"LaJaraFlume"
"25355",2011-09-26 22:00:00,NA,"Summer",NA,"LaJaraFlume"
"25356",2011-09-26 23:00:00,NA,"Summer",NA,"LaJaraFlume"
"25357",2011-09-27 00:00:00,NA,"Summer",NA,"LaJaraFlume"
"25358",2011-09-27 01:00:00,NA,"Summer",NA,"LaJaraFlume"
"25359",2011-09-27 02:00:00,NA,"Summer",NA,"LaJaraFlume"
"25360",2011-09-27 03:00:00,NA,"Summer",NA,"LaJaraFlume"
"25361",2011-09-27 04:00:00,NA,"Summer",NA,"LaJaraFlume"
"25362",2011-09-27 05:00:00,NA,"Summer",NA,"LaJaraFlume"
"25363",2011-09-27 06:00:00,NA,"Summer",NA,"LaJaraFlume"
"25364",2011-09-27 07:00:00,NA,"Summer",NA,"LaJaraFlume"
"25365",2011-09-27 08:00:00,NA,"Summer",NA,"LaJaraFlume"
"25366",2011-09-27 09:00:00,NA,"Summer",NA,"LaJaraFlume"
"25367",2011-09-27 10:00:00,NA,"Summer",NA,"LaJaraFlume"
