"","datetime_NM","temp_C","season","temp_C_c","siteID"
"9183",2013-06-27 01:00:00,14.70875,"Summer",14.70875,"EastForkJemezUpper"
"9184",2013-06-27 02:00:00,14.9,"Summer",14.9,"EastForkJemezUpper"
"9185",2013-06-27 03:00:00,15.0435,"Summer",15.0435,"EastForkJemezUpper"
"9186",2013-06-27 04:00:00,15.01975,"Summer",15.01975,"EastForkJemezUpper"
"9187",2013-06-27 05:00:00,14.852,"Summer",14.852,"EastForkJemezUpper"
"9188",2013-06-27 06:00:00,14.661,"Summer",14.661,"EastForkJemezUpper"
"9189",2013-06-27 07:00:00,14.445,"Summer",14.445,"EastForkJemezUpper"
"9190",2013-06-27 08:00:00,14.421,"Summer",14.421,"EastForkJemezUpper"
"9191",2013-06-27 09:00:00,14.421,"Summer",14.421,"EastForkJemezUpper"
"9192",2013-06-27 10:00:00,14.421,"Summer",14.421,"EastForkJemezUpper"
"9193",2013-06-27 11:00:00,14.517,"Summer",14.517,"EastForkJemezUpper"
"9194",2013-06-27 12:00:00,14.517,"Summer",14.517,"EastForkJemezUpper"
"9195",2013-06-27 13:00:00,14.517,"Summer",14.517,"EastForkJemezUpper"
"9196",2013-06-27 14:00:00,14.565,"Summer",14.565,"EastForkJemezUpper"
"9197",2013-06-27 15:00:00,14.589,"Summer",14.589,"EastForkJemezUpper"
"9198",2013-06-27 16:00:00,14.613,"Summer",14.613,"EastForkJemezUpper"
"9199",2013-06-27 17:00:00,14.613,"Summer",14.613,"EastForkJemezUpper"
"9200",2013-06-27 18:00:00,14.685,"Summer",14.685,"EastForkJemezUpper"
"9201",2013-06-27 19:00:00,14.7565,"Summer",14.7565,"EastForkJemezUpper"
"9202",2013-06-27 20:00:00,16.02225,"Summer",16.02225,"EastForkJemezUpper"
"9203",2013-06-27 21:00:00,15.8075,"Summer",15.8075,"EastForkJemezUpper"
"9204",2013-06-27 22:00:00,15.76,"Summer",15.76,"EastForkJemezUpper"
"9205",2013-06-27 23:00:00,15.76,"Summer",15.76,"EastForkJemezUpper"
"9206",2013-06-28 00:00:00,15.78375,"Summer",15.78375,"EastForkJemezUpper"
"9207",2013-06-28 01:00:00,15.855,"Summer",15.855,"EastForkJemezUpper"
"9208",2013-06-28 02:00:00,15.951,"Summer",15.951,"EastForkJemezUpper"
"9209",2013-06-28 03:00:00,15.879,"Summer",15.879,"EastForkJemezUpper"
"9210",2013-06-28 04:00:00,15.736,"Summer",15.736,"EastForkJemezUpper"
"9211",2013-06-28 05:00:00,15.56875,"Summer",15.56875,"EastForkJemezUpper"
"9212",2013-06-28 06:00:00,15.37775,"Summer",15.37775,"EastForkJemezUpper"
"9213",2013-06-28 07:00:00,15.21075,"Summer",15.21075,"EastForkJemezUpper"
"9214",2013-06-28 08:00:00,15.139,"Summer",15.139,"EastForkJemezUpper"
"9215",2013-06-28 09:00:00,15.091,"Summer",15.091,"EastForkJemezUpper"
"9216",2013-06-28 10:00:00,15.091,"Summer",15.091,"EastForkJemezUpper"
"9217",2013-06-28 11:00:00,15.091,"Summer",15.091,"EastForkJemezUpper"
"9218",2013-06-28 12:00:00,15.091,"Summer",15.091,"EastForkJemezUpper"
"9219",2013-06-28 13:00:00,15.091,"Summer",15.091,"EastForkJemezUpper"
"9220",2013-06-28 14:00:00,15.091,"Summer",15.091,"EastForkJemezUpper"
"9221",2013-06-28 15:00:00,15.139,"Summer",15.139,"EastForkJemezUpper"
"9222",2013-06-28 16:00:00,15.187,"Summer",15.187,"EastForkJemezUpper"
"9223",2013-06-28 17:00:00,15.21075,"Summer",15.21075,"EastForkJemezUpper"
"9224",2013-06-28 18:00:00,15.282,"Summer",15.282,"EastForkJemezUpper"
"9225",2013-06-28 19:00:00,15.354,"Summer",15.354,"EastForkJemezUpper"
"9226",2013-06-28 20:00:00,15.378,"Summer",15.378,"EastForkJemezUpper"
"9227",2013-06-28 21:00:00,15.473,"Summer",15.473,"EastForkJemezUpper"
"9228",2013-06-28 22:00:00,15.497,"Summer",15.497,"EastForkJemezUpper"
"9229",2013-06-28 23:00:00,15.569,"Summer",15.569,"EastForkJemezUpper"
"9230",2013-06-29 00:00:00,15.59275,"Summer",15.59275,"EastForkJemezUpper"
"9231",2013-06-29 01:00:00,15.545,"Summer",15.545,"EastForkJemezUpper"
"9232",2013-06-29 02:00:00,15.37775,"Summer",15.37775,"EastForkJemezUpper"
"9233",2013-06-29 03:00:00,15.139,"Summer",15.139,"EastForkJemezUpper"
"9234",2013-06-29 04:00:00,14.9,"Summer",14.9,"EastForkJemezUpper"
"9235",2013-06-29 05:00:00,14.70875,"Summer",14.70875,"EastForkJemezUpper"
"9236",2013-06-29 06:00:00,14.469,"Summer",14.469,"EastForkJemezUpper"
"9237",2013-06-29 07:00:00,14.2775,"Summer",14.2775,"EastForkJemezUpper"
"9238",2013-06-29 08:00:00,14.158,"Summer",14.158,"EastForkJemezUpper"
"9239",2013-06-29 09:00:00,14.134,"Summer",14.134,"EastForkJemezUpper"
"9240",2013-06-29 10:00:00,14.134,"Summer",14.134,"EastForkJemezUpper"
"9241",2013-06-29 11:00:00,14.206,"Summer",14.206,"EastForkJemezUpper"
"9242",2013-06-29 12:00:00,14.23,"Summer",14.23,"EastForkJemezUpper"
"9243",2013-06-29 13:00:00,14.23,"Summer",14.23,"EastForkJemezUpper"
"9244",2013-06-29 14:00:00,14.182,"Summer",14.182,"EastForkJemezUpper"
"9245",2013-06-29 15:00:00,14.182,"Summer",14.182,"EastForkJemezUpper"
"9246",2013-06-29 16:00:00,14.206,"Summer",14.206,"EastForkJemezUpper"
"9247",2013-06-29 17:00:00,14.23,"Summer",14.23,"EastForkJemezUpper"
"9248",2013-06-29 18:00:00,14.23,"Summer",14.23,"EastForkJemezUpper"
"9249",2013-06-29 19:00:00,14.397,"Summer",14.397,"EastForkJemezUpper"
"9250",2013-06-29 20:00:00,14.421,"Summer",14.421,"EastForkJemezUpper"
"9251",2013-06-29 21:00:00,14.565,"Summer",14.565,"EastForkJemezUpper"
"9252",2013-06-29 22:00:00,14.517,"Summer",14.517,"EastForkJemezUpper"
"9253",2013-06-29 23:00:00,14.541,"Summer",14.541,"EastForkJemezUpper"
"9254",2013-06-30 00:00:00,14.493,"Summer",14.493,"EastForkJemezUpper"
"9255",2013-06-30 01:00:00,14.373,"Summer",14.373,"EastForkJemezUpper"
"9256",2013-06-30 02:00:00,14.2775,"Summer",14.2775,"EastForkJemezUpper"
"9257",2013-06-30 03:00:00,14.158,"Summer",14.158,"EastForkJemezUpper"
"9258",2013-06-30 04:00:00,13.99,"Summer",13.99,"EastForkJemezUpper"
"9259",2013-06-30 05:00:00,13.822,"Summer",13.822,"EastForkJemezUpper"
"9260",2013-06-30 06:00:00,13.678,"Summer",13.678,"EastForkJemezUpper"
"9261",2013-06-30 07:00:00,13.5095,"Summer",13.5095,"EastForkJemezUpper"
"9262",2013-06-30 08:00:00,13.461,"Summer",13.461,"EastForkJemezUpper"
"9263",2013-06-30 09:00:00,13.461,"Summer",13.461,"EastForkJemezUpper"
"9264",2013-06-30 10:00:00,13.461,"Summer",13.461,"EastForkJemezUpper"
"9265",2013-06-30 11:00:00,13.461,"Summer",13.461,"EastForkJemezUpper"
"9266",2013-06-30 12:00:00,13.53375,"Summer",13.53375,"EastForkJemezUpper"
"9267",2013-06-30 13:00:00,13.558,"Summer",13.558,"EastForkJemezUpper"
"9268",2013-06-30 14:00:00,13.558,"Summer",13.558,"EastForkJemezUpper"
"9269",2013-06-30 15:00:00,13.606,"Summer",13.606,"EastForkJemezUpper"
"9270",2013-06-30 16:00:00,13.654,"Summer",13.654,"EastForkJemezUpper"
"9271",2013-06-30 17:00:00,13.678,"Summer",13.678,"EastForkJemezUpper"
"9272",2013-06-30 18:00:00,13.75,"Summer",13.75,"EastForkJemezUpper"
"9273",2013-06-30 19:00:00,13.846,"Summer",13.846,"EastForkJemezUpper"
"9274",2013-06-30 20:00:00,13.942,"Summer",13.942,"EastForkJemezUpper"
"9275",2013-06-30 21:00:00,14.062,"Summer",14.062,"EastForkJemezUpper"
"9276",2013-06-30 22:00:00,14.182,"Summer",14.182,"EastForkJemezUpper"
"9277",2013-06-30 23:00:00,14.30125,"Summer",14.30125,"EastForkJemezUpper"
"9278",2013-07-01 00:00:00,14.397,"Summer",14.397,"EastForkJemezUpper"
"9279",2013-07-01 01:00:00,14.493,"Summer",14.493,"EastForkJemezUpper"
"9280",2013-07-01 02:00:00,14.469,"Summer",14.469,"EastForkJemezUpper"
"9281",2013-07-01 03:00:00,14.30125,"Summer",14.30125,"EastForkJemezUpper"
"9282",2013-07-01 04:00:00,14.134,"Summer",14.134,"EastForkJemezUpper"
"9283",2013-07-01 05:00:00,13.894,"Summer",13.894,"EastForkJemezUpper"
"9284",2013-07-01 06:00:00,13.702,"Summer",13.702,"EastForkJemezUpper"
"9285",2013-07-01 07:00:00,13.53375,"Summer",13.53375,"EastForkJemezUpper"
"9286",2013-07-01 08:00:00,13.461,"Summer",13.461,"EastForkJemezUpper"
"9287",2013-07-01 09:00:00,13.461,"Summer",13.461,"EastForkJemezUpper"
"9288",2013-07-01 10:00:00,13.461,"Summer",13.461,"EastForkJemezUpper"
"9289",2013-07-01 11:00:00,13.461,"Summer",13.461,"EastForkJemezUpper"
"9290",2013-07-01 12:00:00,13.558,"Summer",13.558,"EastForkJemezUpper"
"9291",2013-07-01 13:00:00,13.558,"Summer",13.558,"EastForkJemezUpper"
"9292",2013-07-01 14:00:00,13.606,"Summer",13.606,"EastForkJemezUpper"
"9293",2013-07-01 15:00:00,13.654,"Summer",13.654,"EastForkJemezUpper"
"9294",2013-07-01 16:00:00,13.678,"Summer",13.678,"EastForkJemezUpper"
"9295",2013-07-01 17:00:00,13.75,"Summer",13.75,"EastForkJemezUpper"
"9296",2013-07-01 18:00:00,13.846,"Summer",13.846,"EastForkJemezUpper"
"9297",2013-07-01 19:00:00,13.966,"Summer",13.966,"EastForkJemezUpper"
"9298",2013-07-01 20:00:00,14.086,"Summer",14.086,"EastForkJemezUpper"
"9299",2013-07-01 21:00:00,14.22975,"Summer",14.22975,"EastForkJemezUpper"
"9300",2013-07-01 22:00:00,14.373,"Summer",14.373,"EastForkJemezUpper"
"9301",2013-07-01 23:00:00,14.541,"Summer",14.541,"EastForkJemezUpper"
"9302",2013-07-02 00:00:00,14.685,"Summer",14.685,"EastForkJemezUpper"
"9303",2013-07-02 01:00:00,14.804,"Summer",14.804,"EastForkJemezUpper"
"9304",2013-07-02 02:00:00,14.9,"Summer",14.9,"EastForkJemezUpper"
"9305",2013-07-02 03:00:00,14.828,"Summer",14.828,"EastForkJemezUpper"
"9306",2013-07-02 04:00:00,14.70875,"Summer",14.70875,"EastForkJemezUpper"
"9307",2013-07-02 05:00:00,14.565,"Summer",14.565,"EastForkJemezUpper"
"9308",2013-07-02 06:00:00,14.373,"Summer",14.373,"EastForkJemezUpper"
"9309",2013-07-02 07:00:00,14.182,"Summer",14.182,"EastForkJemezUpper"
"9310",2013-07-02 08:00:00,14.062,"Summer",14.062,"EastForkJemezUpper"
"9311",2013-07-02 09:00:00,14.038,"Summer",14.038,"EastForkJemezUpper"
"9312",2013-07-02 10:00:00,14.062,"Summer",14.062,"EastForkJemezUpper"
"9313",2013-07-02 11:00:00,14.134,"Summer",14.134,"EastForkJemezUpper"
"9314",2013-07-02 12:00:00,14.134,"Summer",14.134,"EastForkJemezUpper"
"9315",2013-07-02 13:00:00,14.158,"Summer",14.158,"EastForkJemezUpper"
"9316",2013-07-02 14:00:00,14.23,"Summer",14.23,"EastForkJemezUpper"
"9317",2013-07-02 15:00:00,14.23,"Summer",14.23,"EastForkJemezUpper"
"9318",2013-07-02 16:00:00,14.25375,"Summer",14.25375,"EastForkJemezUpper"
"9319",2013-07-02 17:00:00,14.325,"Summer",14.325,"EastForkJemezUpper"
"9320",2013-07-02 18:00:00,14.469,"Summer",14.469,"EastForkJemezUpper"
"9321",2013-07-02 19:00:00,14.613,"Summer",14.613,"EastForkJemezUpper"
"9322",2013-07-02 20:00:00,14.613,"Summer",14.613,"EastForkJemezUpper"
"9323",2013-07-02 21:00:00,14.613,"Summer",14.613,"EastForkJemezUpper"
"9324",2013-07-02 22:00:00,14.613,"Summer",14.613,"EastForkJemezUpper"
"9325",2013-07-02 23:00:00,14.565,"Summer",14.565,"EastForkJemezUpper"
"9326",2013-07-03 00:00:00,14.493,"Summer",14.493,"EastForkJemezUpper"
"9327",2013-07-03 01:00:00,14.397,"Summer",14.397,"EastForkJemezUpper"
"9328",2013-07-03 02:00:00,14.2775,"Summer",14.2775,"EastForkJemezUpper"
"9329",2013-07-03 03:00:00,14.158,"Summer",14.158,"EastForkJemezUpper"
"9330",2013-07-03 04:00:00,14.062,"Summer",14.062,"EastForkJemezUpper"
"9331",2013-07-03 05:00:00,13.942,"Summer",13.942,"EastForkJemezUpper"
"9332",2013-07-03 06:00:00,13.798,"Summer",13.798,"EastForkJemezUpper"
"9333",2013-07-03 07:00:00,13.654,"Summer",13.654,"EastForkJemezUpper"
"9334",2013-07-03 08:00:00,13.558,"Summer",13.558,"EastForkJemezUpper"
"9335",2013-07-03 09:00:00,13.558,"Summer",13.558,"EastForkJemezUpper"
"9336",2013-07-03 10:00:00,13.558,"Summer",13.558,"EastForkJemezUpper"
"9337",2013-07-03 11:00:00,13.558,"Summer",13.558,"EastForkJemezUpper"
"9338",2013-07-03 12:00:00,13.558,"Summer",13.558,"EastForkJemezUpper"
"9339",2013-07-03 13:00:00,13.558,"Summer",13.558,"EastForkJemezUpper"
"9340",2013-07-03 14:00:00,13.606,"Summer",13.606,"EastForkJemezUpper"
"9341",2013-07-03 15:00:00,13.654,"Summer",13.654,"EastForkJemezUpper"
"9342",2013-07-03 16:00:00,13.654,"Summer",13.654,"EastForkJemezUpper"
"9343",2013-07-03 17:00:00,13.75,"Summer",13.75,"EastForkJemezUpper"
"9344",2013-07-03 18:00:00,13.822,"Summer",13.822,"EastForkJemezUpper"
"9345",2013-07-03 19:00:00,13.942,"Summer",13.942,"EastForkJemezUpper"
"9346",2013-07-03 20:00:00,14.062,"Summer",14.062,"EastForkJemezUpper"
"9347",2013-07-03 21:00:00,14.206,"Summer",14.206,"EastForkJemezUpper"
"9348",2013-07-03 22:00:00,14.373,"Summer",14.373,"EastForkJemezUpper"
"9349",2013-07-03 23:00:00,14.517,"Summer",14.517,"EastForkJemezUpper"
"9350",2013-07-04 00:00:00,14.661,"Summer",14.661,"EastForkJemezUpper"
"9351",2013-07-04 01:00:00,14.78025,"Summer",14.78025,"EastForkJemezUpper"
"9352",2013-07-04 02:00:00,14.9,"Summer",14.9,"EastForkJemezUpper"
"9353",2013-07-04 03:00:00,14.996,"Summer",14.996,"EastForkJemezUpper"
"9354",2013-07-04 04:00:00,14.948,"Summer",14.948,"EastForkJemezUpper"
"9355",2013-07-04 05:00:00,14.80425,"Summer",14.80425,"EastForkJemezUpper"
"9356",2013-07-04 06:00:00,14.589,"Summer",14.589,"EastForkJemezUpper"
"9357",2013-07-04 07:00:00,14.373,"Summer",14.373,"EastForkJemezUpper"
"9358",2013-07-04 08:00:00,14.325,"Summer",14.325,"EastForkJemezUpper"
"9359",2013-07-04 09:00:00,14.325,"Summer",14.325,"EastForkJemezUpper"
"9360",2013-07-04 10:00:00,14.325,"Summer",14.325,"EastForkJemezUpper"
"9361",2013-07-04 11:00:00,14.325,"Summer",14.325,"EastForkJemezUpper"
"9362",2013-07-04 12:00:00,14.325,"Summer",14.325,"EastForkJemezUpper"
"9363",2013-07-04 13:00:00,14.421,"Summer",14.421,"EastForkJemezUpper"
"9364",2013-07-04 14:00:00,14.421,"Summer",14.421,"EastForkJemezUpper"
"9365",2013-07-04 15:00:00,14.421,"Summer",14.421,"EastForkJemezUpper"
"9366",2013-07-04 16:00:00,14.517,"Summer",14.517,"EastForkJemezUpper"
"9367",2013-07-04 17:00:00,14.589,"Summer",14.589,"EastForkJemezUpper"
"9368",2013-07-04 18:00:00,14.73275,"Summer",14.73275,"EastForkJemezUpper"
"9369",2013-07-04 19:00:00,14.852,"Summer",14.852,"EastForkJemezUpper"
"9370",2013-07-04 20:00:00,15.0435,"Summer",15.0435,"EastForkJemezUpper"
"9371",2013-07-04 21:00:00,15.2345,"Summer",15.2345,"EastForkJemezUpper"
"9372",2013-07-04 22:00:00,15.4255,"Summer",15.4255,"EastForkJemezUpper"
"9373",2013-07-04 23:00:00,15.6165,"Summer",15.6165,"EastForkJemezUpper"
"9374",2013-07-05 00:00:00,15.736,"Summer",15.736,"EastForkJemezUpper"
"9375",2013-07-05 01:00:00,15.879,"Summer",15.879,"EastForkJemezUpper"
"9376",2013-07-05 02:00:00,15.927,"Summer",15.927,"EastForkJemezUpper"
"9377",2013-07-05 03:00:00,15.83125,"Summer",15.83125,"EastForkJemezUpper"
"9378",2013-07-05 04:00:00,15.712,"Summer",15.712,"EastForkJemezUpper"
"9379",2013-07-05 05:00:00,15.545,"Summer",15.545,"EastForkJemezUpper"
"9380",2013-07-05 06:00:00,15.4255,"Summer",15.4255,"EastForkJemezUpper"
"9381",2013-07-05 07:00:00,15.306,"Summer",15.306,"EastForkJemezUpper"
"9382",2013-07-05 08:00:00,15.21075,"Summer",15.21075,"EastForkJemezUpper"
"9383",2013-07-05 09:00:00,15.187,"Summer",15.187,"EastForkJemezUpper"
"9384",2013-07-05 10:00:00,15.187,"Summer",15.187,"EastForkJemezUpper"
"9385",2013-07-05 11:00:00,15.25825,"Summer",15.25825,"EastForkJemezUpper"
"9386",2013-07-05 12:00:00,15.282,"Summer",15.282,"EastForkJemezUpper"
"9387",2013-07-05 13:00:00,15.282,"Summer",15.282,"EastForkJemezUpper"
"9388",2013-07-05 14:00:00,15.282,"Summer",15.282,"EastForkJemezUpper"
"9389",2013-07-05 15:00:00,15.282,"Summer",15.282,"EastForkJemezUpper"
"9390",2013-07-05 16:00:00,15.354,"Summer",15.354,"EastForkJemezUpper"
"9391",2013-07-05 17:00:00,15.378,"Summer",15.378,"EastForkJemezUpper"
"9392",2013-07-05 18:00:00,15.4255,"Summer",15.4255,"EastForkJemezUpper"
"9393",2013-07-05 19:00:00,15.473,"Summer",15.473,"EastForkJemezUpper"
"9394",2013-07-05 20:00:00,15.569,"Summer",15.569,"EastForkJemezUpper"
"9395",2013-07-05 21:00:00,15.6165,"Summer",15.6165,"EastForkJemezUpper"
"9396",2013-07-05 22:00:00,15.688,"Summer",15.688,"EastForkJemezUpper"
"9397",2013-07-05 23:00:00,15.76,"Summer",15.76,"EastForkJemezUpper"
"9398",2013-07-06 00:00:00,15.855,"Summer",15.855,"EastForkJemezUpper"
"9399",2013-07-06 01:00:00,15.951,"Summer",15.951,"EastForkJemezUpper"
"9400",2013-07-06 02:00:00,15.951,"Summer",15.951,"EastForkJemezUpper"
"9401",2013-07-06 03:00:00,15.951,"Summer",15.951,"EastForkJemezUpper"
"9402",2013-07-06 04:00:00,15.951,"Summer",15.951,"EastForkJemezUpper"
"9403",2013-07-06 05:00:00,15.903,"Summer",15.903,"EastForkJemezUpper"
"9404",2013-07-06 06:00:00,15.8075,"Summer",15.8075,"EastForkJemezUpper"
"9405",2013-07-06 07:00:00,15.688,"Summer",15.688,"EastForkJemezUpper"
"9406",2013-07-06 08:00:00,15.59275,"Summer",15.59275,"EastForkJemezUpper"
"9407",2013-07-06 09:00:00,15.569,"Summer",15.569,"EastForkJemezUpper"
"9408",2013-07-06 10:00:00,15.569,"Summer",15.569,"EastForkJemezUpper"
"9409",2013-07-06 11:00:00,15.664,"Summer",15.664,"EastForkJemezUpper"
"9410",2013-07-06 12:00:00,15.664,"Summer",15.664,"EastForkJemezUpper"
"9411",2013-07-06 13:00:00,15.664,"Summer",15.664,"EastForkJemezUpper"
"9412",2013-07-06 14:00:00,15.569,"Summer",15.569,"EastForkJemezUpper"
"9413",2013-07-06 15:00:00,15.64025,"Summer",15.64025,"EastForkJemezUpper"
"9414",2013-07-06 16:00:00,15.664,"Summer",15.664,"EastForkJemezUpper"
"9415",2013-07-06 17:00:00,15.664,"Summer",15.664,"EastForkJemezUpper"
"9416",2013-07-06 18:00:00,15.76,"Summer",15.76,"EastForkJemezUpper"
"9417",2013-07-06 19:00:00,15.83125,"Summer",15.83125,"EastForkJemezUpper"
"9418",2013-07-06 20:00:00,15.97475,"Summer",15.97475,"EastForkJemezUpper"
"9419",2013-07-06 21:00:00,16.0935,"Summer",16.0935,"EastForkJemezUpper"
"9420",2013-07-06 22:00:00,16.237,"Summer",16.237,"EastForkJemezUpper"
"9421",2013-07-06 23:00:00,16.35575,"Summer",16.35575,"EastForkJemezUpper"
"9422",2013-07-07 00:00:00,16.451,"Summer",16.451,"EastForkJemezUpper"
"9423",2013-07-07 01:00:00,16.523,"Summer",16.523,"EastForkJemezUpper"
"9424",2013-07-07 02:00:00,16.523,"Summer",16.523,"EastForkJemezUpper"
"9425",2013-07-07 03:00:00,16.475,"Summer",16.475,"EastForkJemezUpper"
"9426",2013-07-07 04:00:00,16.3795,"Summer",16.3795,"EastForkJemezUpper"
"9427",2013-07-07 05:00:00,16.23675,"Summer",16.23675,"EastForkJemezUpper"
"9428",2013-07-07 06:00:00,16.0935,"Summer",16.0935,"EastForkJemezUpper"
"9429",2013-07-07 07:00:00,15.927,"Summer",15.927,"EastForkJemezUpper"
"9430",2013-07-07 08:00:00,15.855,"Summer",15.855,"EastForkJemezUpper"
"9431",2013-07-07 09:00:00,15.855,"Summer",15.855,"EastForkJemezUpper"
"9432",2013-07-07 10:00:00,15.855,"Summer",15.855,"EastForkJemezUpper"
"9433",2013-07-07 11:00:00,15.855,"Summer",15.855,"EastForkJemezUpper"
"9434",2013-07-07 12:00:00,15.903,"Summer",15.903,"EastForkJemezUpper"
"9435",2013-07-07 13:00:00,15.951,"Summer",15.951,"EastForkJemezUpper"
"9436",2013-07-07 14:00:00,15.927,"Summer",15.927,"EastForkJemezUpper"
"9437",2013-07-07 15:00:00,15.951,"Summer",15.951,"EastForkJemezUpper"
"9438",2013-07-07 16:00:00,15.951,"Summer",15.951,"EastForkJemezUpper"
"9439",2013-07-07 17:00:00,15.951,"Summer",15.951,"EastForkJemezUpper"
"9440",2013-07-07 18:00:00,16.046,"Summer",16.046,"EastForkJemezUpper"
"9441",2013-07-07 19:00:00,16.11725,"Summer",16.11725,"EastForkJemezUpper"
"9442",2013-07-07 20:00:00,16.213,"Summer",16.213,"EastForkJemezUpper"
"9443",2013-07-07 21:00:00,16.30825,"Summer",16.30825,"EastForkJemezUpper"
"9444",2013-07-07 22:00:00,16.40325,"Summer",16.40325,"EastForkJemezUpper"
"9445",2013-07-07 23:00:00,16.523,"Summer",16.523,"EastForkJemezUpper"
"9446",2013-07-08 00:00:00,16.618,"Summer",16.618,"EastForkJemezUpper"
"9447",2013-07-08 01:00:00,16.68925,"Summer",16.68925,"EastForkJemezUpper"
"9448",2013-07-08 02:00:00,16.713,"Summer",16.713,"EastForkJemezUpper"
"9449",2013-07-08 03:00:00,16.713,"Summer",16.713,"EastForkJemezUpper"
"9450",2013-07-08 04:00:00,16.6655,"Summer",16.6655,"EastForkJemezUpper"
"9451",2013-07-08 05:00:00,16.5705,"Summer",16.5705,"EastForkJemezUpper"
"9452",2013-07-08 06:00:00,16.475,"Summer",16.475,"EastForkJemezUpper"
"9453",2013-07-08 07:00:00,16.35575,"Summer",16.35575,"EastForkJemezUpper"
"9454",2013-07-08 08:00:00,16.332,"Summer",16.332,"EastForkJemezUpper"
"9455",2013-07-08 09:00:00,16.332,"Summer",16.332,"EastForkJemezUpper"
"9456",2013-07-08 10:00:00,16.332,"Summer",16.332,"EastForkJemezUpper"
"9457",2013-07-08 11:00:00,16.40325,"Summer",16.40325,"EastForkJemezUpper"
"9458",2013-07-08 12:00:00,16.427,"Summer",16.427,"EastForkJemezUpper"
"9459",2013-07-08 13:00:00,16.427,"Summer",16.427,"EastForkJemezUpper"
"9460",2013-07-08 14:00:00,16.3795,"Summer",16.3795,"EastForkJemezUpper"
"9461",2013-07-08 15:00:00,16.332,"Summer",16.332,"EastForkJemezUpper"
"9462",2013-07-08 16:00:00,16.35575,"Summer",16.35575,"EastForkJemezUpper"
"9463",2013-07-08 17:00:00,16.427,"Summer",16.427,"EastForkJemezUpper"
"9464",2013-07-08 18:00:00,16.427,"Summer",16.427,"EastForkJemezUpper"
"9465",2013-07-08 19:00:00,16.451,"Summer",16.451,"EastForkJemezUpper"
"9466",2013-07-08 20:00:00,16.523,"Summer",16.523,"EastForkJemezUpper"
"9467",2013-07-08 21:00:00,16.59425,"Summer",16.59425,"EastForkJemezUpper"
"9468",2013-07-08 22:00:00,16.64175,"Summer",16.64175,"EastForkJemezUpper"
"9469",2013-07-08 23:00:00,16.713,"Summer",16.713,"EastForkJemezUpper"
"9470",2013-07-09 00:00:00,16.7605,"Summer",16.7605,"EastForkJemezUpper"
"9471",2013-07-09 01:00:00,16.808,"Summer",16.808,"EastForkJemezUpper"
"9472",2013-07-09 02:00:00,16.713,"Summer",16.713,"EastForkJemezUpper"
"9473",2013-07-09 03:00:00,16.6655,"Summer",16.6655,"EastForkJemezUpper"
"9474",2013-07-09 04:00:00,16.5705,"Summer",16.5705,"EastForkJemezUpper"
"9475",2013-07-09 05:00:00,16.451,"Summer",16.451,"EastForkJemezUpper"
"9476",2013-07-09 06:00:00,16.35575,"Summer",16.35575,"EastForkJemezUpper"
"9477",2013-07-09 07:00:00,16.237,"Summer",16.237,"EastForkJemezUpper"
"9478",2013-07-09 08:00:00,16.141,"Summer",16.141,"EastForkJemezUpper"
"9479",2013-07-09 09:00:00,16.141,"Summer",16.141,"EastForkJemezUpper"
"9480",2013-07-09 10:00:00,16.189,"Summer",16.189,"EastForkJemezUpper"
"9481",2013-07-09 11:00:00,16.237,"Summer",16.237,"EastForkJemezUpper"
"9482",2013-07-09 12:00:00,16.237,"Summer",16.237,"EastForkJemezUpper"
"9483",2013-07-09 13:00:00,16.237,"Summer",16.237,"EastForkJemezUpper"
"9484",2013-07-09 14:00:00,16.237,"Summer",16.237,"EastForkJemezUpper"
"9485",2013-07-09 15:00:00,16.2845,"Summer",16.2845,"EastForkJemezUpper"
"9486",2013-07-09 16:00:00,16.332,"Summer",16.332,"EastForkJemezUpper"
"9487",2013-07-09 17:00:00,16.332,"Summer",16.332,"EastForkJemezUpper"
"9488",2013-07-09 18:00:00,16.332,"Summer",16.332,"EastForkJemezUpper"
"9489",2013-07-09 19:00:00,16.427,"Summer",16.427,"EastForkJemezUpper"
"9490",2013-07-09 20:00:00,16.427,"Summer",16.427,"EastForkJemezUpper"
"9491",2013-07-09 21:00:00,16.523,"Summer",16.523,"EastForkJemezUpper"
"9492",2013-07-09 22:00:00,16.59425,"Summer",16.59425,"EastForkJemezUpper"
"9493",2013-07-09 23:00:00,16.6655,"Summer",16.6655,"EastForkJemezUpper"
"9494",2013-07-10 00:00:00,16.73675,"Summer",16.73675,"EastForkJemezUpper"
"9495",2013-07-10 01:00:00,16.808,"Summer",16.808,"EastForkJemezUpper"
"9496",2013-07-10 02:00:00,16.903,"Summer",16.903,"EastForkJemezUpper"
"9497",2013-07-10 03:00:00,16.808,"Summer",16.808,"EastForkJemezUpper"
"9498",2013-07-10 04:00:00,16.6655,"Summer",16.6655,"EastForkJemezUpper"
"9499",2013-07-10 05:00:00,16.475,"Summer",16.475,"EastForkJemezUpper"
"9500",2013-07-10 06:00:00,16.30825,"Summer",16.30825,"EastForkJemezUpper"
"9501",2013-07-10 07:00:00,16.165,"Summer",16.165,"EastForkJemezUpper"
"9502",2013-07-10 08:00:00,16.06975,"Summer",16.06975,"EastForkJemezUpper"
"9503",2013-07-10 09:00:00,16.046,"Summer",16.046,"EastForkJemezUpper"
