"Plot Title: 9811666-Lwr Jaramillo gag"
"#","Date Time, GMT-06:00","Abs Pres, Pa (LGR S/N: 9811666, SEN S/N: 9811666)","Temp, °C (LGR S/N: 9811666, SEN S/N: 9811666)","Coupler Detached (LGR S/N: 9811666)","End Of File (LGR S/N: 9811666)"
4050,10/09/13 03:45:00 PM,80368,8.680,,
4051,10/09/13 04:00:00 PM,80344,8.680,,
4052,10/09/13 04:15:00 PM,80332,8.680,,
4053,10/09/13 04:30:00 PM,80344,8.779,,
4054,10/09/13 04:45:00 PM,80320,8.779,,
4055,10/09/13 05:00:00 PM,80320,8.779,,
4056,10/09/13 05:15:00 PM,80308,8.779,,
4057,10/09/13 05:30:00 PM,80332,8.779,,
4058,10/09/13 05:45:00 PM,80320,8.779,,
4059,10/09/13 06:00:00 PM,80332,8.779,,
4060,10/09/13 06:15:00 PM,80357,8.879,,
4061,10/09/13 06:30:00 PM,80345,8.879,,
4062,10/09/13 06:45:00 PM,80321,8.879,,
4063,10/09/13 07:00:00 PM,80369,8.879,,
4064,10/09/13 07:15:00 PM,80405,8.879,,
4065,10/09/13 07:30:00 PM,80381,8.879,,
4066,10/09/13 07:45:00 PM,80369,8.879,,
4067,10/09/13 08:00:00 PM,80358,8.978,,
4068,10/09/13 08:15:00 PM,80369,8.978,,
4069,10/09/13 08:30:00 PM,80369,8.978,,
4070,10/09/13 08:45:00 PM,80369,8.978,,
4071,10/09/13 09:00:00 PM,80393,8.978,,
4072,10/09/13 09:15:00 PM,80393,8.978,,
4073,10/09/13 09:30:00 PM,80405,8.978,,
4074,10/09/13 09:45:00 PM,80417,8.978,,
4075,10/09/13 10:00:00 PM,80429,8.978,,
4076,10/09/13 10:15:00 PM,80417,8.978,,
4077,10/09/13 10:30:00 PM,80418,9.077,,
4078,10/09/13 10:45:00 PM,80406,9.077,,
4079,10/09/13 11:00:00 PM,80406,9.077,,
4080,10/09/13 11:15:00 PM,80394,9.077,,
4081,10/09/13 11:30:00 PM,80394,9.077,,
4082,10/09/13 11:45:00 PM,80382,9.077,,
4083,10/10/13 12:00:00 AM,80370,9.077,,
4084,10/10/13 12:15:00 AM,80346,9.077,,
4085,10/10/13 12:30:00 AM,80334,9.077,,
4086,10/10/13 12:45:00 AM,80322,9.077,,
4087,10/10/13 01:00:00 AM,80346,9.077,,
4088,10/10/13 01:15:00 AM,80346,9.077,,
4089,10/10/13 01:30:00 AM,80322,9.077,,
4090,10/10/13 01:45:00 AM,80323,9.176,,
4091,10/10/13 02:00:00 AM,80311,9.176,,
4092,10/10/13 02:15:00 AM,80299,9.176,,
4093,10/10/13 02:30:00 AM,80299,9.176,,
4094,10/10/13 02:45:00 AM,80299,9.176,,
4095,10/10/13 03:00:00 AM,80275,9.176,,
4096,10/10/13 03:15:00 AM,80263,9.176,,
4097,10/10/13 03:30:00 AM,80227,9.176,,
4098,10/10/13 03:45:00 AM,80239,9.176,,
4099,10/10/13 04:00:00 AM,80203,9.176,,
4100,10/10/13 04:15:00 AM,80215,9.176,,
4101,10/10/13 04:30:00 AM,80191,9.176,,
4102,10/10/13 04:45:00 AM,80191,9.176,,
4103,10/10/13 05:00:00 AM,80203,9.176,,
4104,10/10/13 05:15:00 AM,80191,9.176,,
4105,10/10/13 05:30:00 AM,80203,9.176,,
4106,10/10/13 05:45:00 AM,80191,9.077,,
4107,10/10/13 06:00:00 AM,80179,9.077,,
4108,10/10/13 06:15:00 AM,80155,9.077,,
4109,10/10/13 06:30:00 AM,80143,9.077,,
4110,10/10/13 06:45:00 AM,80155,9.077,,
4111,10/10/13 07:00:00 AM,80143,9.077,,
4112,10/10/13 07:15:00 AM,80131,9.077,,
4113,10/10/13 07:30:00 AM,80143,9.077,,
4114,10/10/13 07:45:00 AM,80154,8.978,,
4115,10/10/13 08:00:00 AM,80130,8.978,,
4116,10/10/13 08:15:00 AM,80142,8.978,,
4117,10/10/13 08:30:00 AM,80142,8.978,,
4118,10/10/13 08:45:00 AM,80119,9.077,,
4119,10/10/13 09:00:00 AM,80143,9.077,,
4120,10/10/13 09:15:00 AM,80119,9.077,,
4121,10/10/13 09:30:00 AM,80131,9.077,,
4122,10/10/13 09:45:00 AM,80095,9.077,,
4123,10/10/13 10:00:00 AM,80083,9.077,,
4124,10/10/13 10:15:00 AM,80071,9.077,,
4125,10/10/13 10:30:00 AM,80047,9.077,,
4126,10/10/13 10:45:00 AM,80023,9.077,,
4127,10/10/13 11:00:00 AM,79999,9.077,,
4128,10/10/13 11:15:00 AM,79987,9.077,,
4129,10/10/13 11:30:00 AM,79928,9.077,,
4130,10/10/13 11:45:00 AM,79892,9.077,,
4131,10/10/13 12:00:00 PM,79880,9.077,,
4132,10/10/13 12:15:00 PM,79868,9.077,,
4133,10/10/13 12:30:00 PM,79856,9.077,,
4134,10/10/13 12:45:00 PM,79916,9.077,,
4135,10/10/13 01:00:00 PM,79939,9.077,,
4136,10/10/13 01:15:00 PM,79975,9.077,,
4137,10/10/13 01:30:00 PM,80071,9.077,,
4138,10/10/13 01:45:00 PM,80023,8.978,,
4139,10/10/13 02:00:00 PM,80046,8.978,,
4140,10/10/13 02:15:00 PM,80046,8.978,,
4141,10/10/13 02:30:00 PM,79975,8.978,,
4142,10/10/13 02:45:00 PM,79998,8.879,,
4143,10/10/13 03:00:00 PM,79962,8.879,,
4144,10/10/13 03:15:00 PM,79902,8.879,,
4145,10/10/13 03:30:00 PM,80070,8.879,,
4146,10/10/13 03:45:00 PM,80118,8.879,,
4147,10/10/13 04:00:00 PM,80093,8.779,,
4148,10/10/13 04:15:00 PM,80117,8.779,,
4149,10/10/13 04:30:00 PM,80117,8.779,,
4150,10/10/13 04:45:00 PM,80105,8.779,,
4151,10/10/13 05:00:00 PM,80128,8.680,,
4152,10/10/13 05:15:00 PM,80128,8.680,,
4153,10/10/13 05:30:00 PM,80128,8.680,,
4154,10/10/13 05:45:00 PM,80140,8.581,,
4155,10/10/13 06:00:00 PM,80164,8.581,,
4156,10/10/13 06:15:00 PM,80187,8.581,,
4157,10/10/13 06:30:00 PM,80211,8.581,,
4158,10/10/13 06:45:00 PM,80247,8.481,,
4159,10/10/13 07:00:00 PM,80259,8.481,,
4160,10/10/13 07:15:00 PM,80258,8.382,,
4161,10/10/13 07:30:00 PM,80294,8.382,,
4162,10/10/13 07:45:00 PM,80294,8.382,,
4163,10/10/13 08:00:00 PM,80317,8.282,,
4164,10/10/13 08:15:00 PM,80329,8.282,,
4165,10/10/13 08:30:00 PM,80329,8.282,,
4166,10/10/13 08:45:00 PM,80329,8.182,,
4167,10/10/13 09:00:00 PM,80329,8.182,,
4168,10/10/13 09:15:00 PM,80340,8.082,,
4169,10/10/13 09:30:00 PM,80340,8.082,,
4170,10/10/13 09:45:00 PM,80364,8.082,,
4171,10/10/13 10:00:00 PM,80387,7.983,,
4172,10/10/13 10:15:00 PM,80399,7.983,,
4173,10/10/13 10:30:00 PM,80411,7.983,,
4174,10/10/13 10:45:00 PM,80410,7.882,,
4175,10/10/13 11:00:00 PM,80410,7.882,,
4176,10/10/13 11:15:00 PM,80398,7.782,,
4177,10/10/13 11:30:00 PM,80410,7.782,,
4178,10/10/13 11:45:00 PM,80410,7.782,,
4179,10/11/13 12:00:00 AM,80397,7.682,,
4180,10/11/13 12:15:00 AM,80409,7.682,,
4181,10/11/13 12:30:00 AM,80409,7.582,,
4182,10/11/13 12:45:00 AM,80385,7.582,,
4183,10/11/13 01:00:00 AM,80421,7.582,,
4184,10/11/13 01:15:00 AM,80421,7.582,,
4185,10/11/13 01:30:00 AM,80420,7.481,,
4186,10/11/13 01:45:00 AM,80444,7.481,,
4187,10/11/13 02:00:00 AM,80443,7.381,,
4188,10/11/13 02:15:00 AM,80431,7.381,,
4189,10/11/13 02:30:00 AM,80431,7.280,,
4190,10/11/13 02:45:00 AM,80419,7.280,,
4191,10/11/13 03:00:00 AM,80419,7.280,,
4192,10/11/13 03:15:00 AM,80431,7.280,,
4193,10/11/13 03:30:00 AM,80442,7.179,,
4194,10/11/13 03:45:00 AM,80442,7.179,,
4195,10/11/13 04:00:00 AM,80430,7.079,,
4196,10/11/13 04:15:00 AM,80430,7.079,,
4197,10/11/13 04:30:00 AM,80454,7.079,,
4198,10/11/13 04:45:00 AM,80465,6.978,,
4199,10/11/13 05:00:00 AM,80465,6.978,,
4200,10/11/13 05:15:00 AM,80477,6.978,,
4201,10/11/13 05:30:00 AM,80488,6.877,,
4202,10/11/13 05:45:00 AM,80500,6.877,,
4203,10/11/13 06:00:00 AM,80500,6.775,,
4204,10/11/13 06:15:00 AM,80512,6.775,,
4205,10/11/13 06:30:00 AM,80512,6.775,,
4206,10/11/13 06:45:00 AM,80512,6.775,,
4207,10/11/13 07:00:00 AM,80499,6.674,,
4208,10/11/13 07:15:00 AM,80511,6.674,,
4209,10/11/13 07:30:00 AM,80511,6.674,,
4210,10/11/13 07:45:00 AM,80523,6.573,,
4211,10/11/13 08:00:00 AM,80523,6.573,,
4212,10/11/13 08:15:00 AM,80535,6.573,,
4213,10/11/13 08:30:00 AM,80559,6.573,,
4214,10/11/13 08:45:00 AM,80570,6.471,,
4215,10/11/13 09:00:00 AM,80558,6.471,,
4216,10/11/13 09:15:00 AM,80570,6.573,,
4217,10/11/13 09:30:00 AM,80582,6.573,,
4218,10/11/13 09:45:00 AM,80594,6.573,,
4219,10/11/13 10:00:00 AM,80606,6.573,,
4220,10/11/13 10:15:00 AM,80582,6.573,,
4221,10/11/13 10:30:00 AM,80618,6.573,,
4222,10/11/13 10:45:00 AM,80618,6.573,,
4223,10/11/13 11:00:00 AM,80606,6.573,,
4224,10/11/13 11:15:00 AM,80618,6.573,,
4225,10/11/13 11:30:00 AM,80631,6.674,,
4226,10/11/13 11:45:00 AM,80607,6.674,,
4227,10/11/13 12:00:00 PM,80595,6.674,,
4228,10/11/13 12:15:00 PM,80607,6.674,,
4229,10/11/13 12:30:00 PM,80595,6.775,,
4230,10/11/13 12:45:00 PM,80584,6.775,,
4231,10/11/13 01:00:00 PM,80548,6.775,,
4232,10/11/13 01:15:00 PM,80548,6.775,,
4233,10/11/13 01:30:00 PM,80524,6.877,,
4234,10/11/13 01:45:00 PM,80536,6.877,,
4235,10/11/13 02:00:00 PM,80560,6.877,,
4236,10/11/13 02:15:00 PM,80572,6.877,,
4237,10/11/13 02:30:00 PM,80548,6.877,,
4238,10/11/13 02:45:00 PM,80561,6.978,,
4239,10/11/13 03:00:00 PM,80585,6.978,,
4240,10/11/13 03:15:00 PM,80609,6.978,,
4241,10/11/13 03:30:00 PM,80633,7.079,,
4242,10/11/13 03:45:00 PM,80645,7.079,,
4243,10/11/13 04:00:00 PM,80657,7.079,,
4244,10/11/13 04:15:00 PM,80646,7.179,,
4245,10/11/13 04:30:00 PM,80658,7.179,,
4246,10/11/13 04:45:00 PM,80669,7.179,,
4247,10/11/13 05:00:00 PM,80669,7.179,,
4248,10/11/13 05:15:00 PM,80694,7.280,,
4249,10/11/13 05:30:00 PM,80718,7.280,,
4250,10/11/13 05:45:00 PM,80730,7.280,,
4251,10/11/13 06:00:00 PM,80718,7.280,,
4252,10/11/13 06:15:00 PM,80742,7.381,,
4253,10/11/13 06:30:00 PM,80730,7.381,,
4254,10/11/13 06:45:00 PM,80754,7.381,,
4255,10/11/13 07:00:00 PM,80766,7.381,,
4256,10/11/13 07:15:00 PM,80778,7.381,,
4257,10/11/13 07:30:00 PM,80802,7.381,,
4258,10/11/13 07:45:00 PM,80802,7.381,,
4259,10/11/13 08:00:00 PM,80838,7.381,,
4260,10/11/13 08:15:00 PM,80850,7.381,,
4261,10/11/13 08:30:00 PM,80862,7.381,,
4262,10/11/13 08:45:00 PM,80874,7.381,,
4263,10/11/13 09:00:00 PM,80874,7.381,,
4264,10/11/13 09:15:00 PM,80910,7.381,,
4265,10/11/13 09:30:00 PM,80909,7.280,,
4266,10/11/13 09:45:00 PM,80921,7.280,,
4267,10/11/13 10:00:00 PM,80933,7.280,,
4268,10/11/13 10:15:00 PM,80933,7.280,,
4269,10/11/13 10:30:00 PM,80993,7.280,,
4270,10/11/13 10:45:00 PM,81005,7.280,,
4271,10/11/13 11:00:00 PM,80993,7.280,,
4272,10/11/13 11:15:00 PM,80993,7.280,,
4273,10/11/13 11:30:00 PM,81017,7.280,,
4274,10/11/13 11:45:00 PM,81016,7.179,,
4275,10/12/13 12:00:00 AM,81016,7.179,,
4276,10/12/13 12:15:00 AM,81028,7.179,,
4277,10/12/13 12:30:00 AM,81028,7.179,,
4278,10/12/13 12:45:00 AM,81028,7.179,,
4279,10/12/13 01:00:00 AM,81040,7.179,,
4280,10/12/13 01:15:00 AM,81052,7.179,,
4281,10/12/13 01:30:00 AM,81064,7.079,,
4282,10/12/13 01:45:00 AM,81064,7.079,,
4283,10/12/13 02:00:00 AM,81087,7.079,,
4284,10/12/13 02:15:00 AM,81075,6.978,,
4285,10/12/13 02:30:00 AM,81087,6.978,,
4286,10/12/13 02:45:00 AM,81063,6.978,,
4287,10/12/13 03:00:00 AM,81075,6.978,,
4288,10/12/13 03:15:00 AM,81062,6.877,,
4289,10/12/13 03:30:00 AM,81050,6.877,,
4290,10/12/13 03:45:00 AM,81062,6.877,,
4291,10/12/13 04:00:00 AM,81074,6.775,,
4292,10/12/13 04:15:00 AM,81062,6.775,,
4293,10/12/13 04:30:00 AM,81050,6.775,,
4294,10/12/13 04:45:00 AM,81050,6.775,,
4295,10/12/13 05:00:00 AM,81061,6.674,,
4296,10/12/13 05:15:00 AM,81061,6.674,,
4297,10/12/13 05:30:00 AM,81085,6.573,,
4298,10/12/13 05:45:00 AM,81109,6.573,,
4299,10/12/13 06:00:00 AM,81097,6.573,,
4300,10/12/13 06:15:00 AM,81096,6.471,,
4301,10/12/13 06:30:00 AM,81096,6.471,,
4302,10/12/13 06:45:00 AM,81120,6.471,,
4303,10/12/13 07:00:00 AM,81108,6.471,,
4304,10/12/13 07:15:00 AM,81119,6.370,,
4305,10/12/13 07:30:00 AM,81131,6.370,,
4306,10/12/13 07:45:00 AM,81155,6.268,,
4307,10/12/13 08:00:00 AM,81167,6.268,,
4308,10/12/13 08:15:00 AM,81179,6.268,,
4309,10/12/13 08:30:00 AM,81191,6.268,,
4310,10/12/13 08:45:00 AM,81190,6.166,,
4311,10/12/13 09:00:00 AM,81203,6.268,,
4312,10/12/13 09:15:00 AM,81191,6.268,,
4313,10/12/13 09:30:00 AM,81215,6.268,,
4314,10/12/13 09:45:00 AM,81203,6.268,,
4315,10/12/13 10:00:00 AM,81215,6.268,,
4316,10/12/13 10:15:00 AM,81179,6.268,,
4317,10/12/13 10:30:00 AM,81179,6.268,,
4318,10/12/13 10:45:00 AM,81179,6.370,,
4319,10/12/13 11:00:00 AM,81179,6.370,,
4320,10/12/13 11:15:00 AM,81167,6.370,,
4321,10/12/13 11:30:00 AM,81155,6.370,,
4322,10/12/13 11:45:00 AM,81131,6.370,,
4323,10/12/13 12:00:00 PM,81132,6.471,,
4324,10/12/13 12:15:00 PM,81120,6.471,,
4325,10/12/13 12:30:00 PM,81108,6.471,,
4326,10/12/13 12:45:00 PM,81097,6.573,,
4327,10/12/13 01:00:00 PM,81085,6.573,,
4328,10/12/13 01:15:00 PM,81061,6.573,,
4329,10/12/13 01:30:00 PM,81061,6.573,,
4330,10/12/13 01:45:00 PM,81049,6.674,,
4331,10/12/13 02:00:00 PM,81037,6.674,,
4332,10/12/13 02:15:00 PM,81025,6.674,,
4333,10/12/13 02:30:00 PM,81002,6.775,,
4334,10/12/13 02:45:00 PM,80990,6.775,,
4335,10/12/13 03:00:00 PM,80990,6.775,,
4336,10/12/13 03:15:00 PM,81003,6.877,,
4337,10/12/13 03:30:00 PM,80991,6.877,,
4338,10/12/13 03:45:00 PM,80991,6.877,,
4339,10/12/13 04:00:00 PM,80967,6.877,,
4340,10/12/13 04:15:00 PM,80979,6.978,,
4341,10/12/13 04:30:00 PM,80979,6.978,,
4342,10/12/13 04:45:00 PM,80967,6.978,,
4343,10/12/13 05:00:00 PM,80956,7.079,,
4344,10/12/13 05:15:00 PM,80968,7.079,,
4345,10/12/13 05:30:00 PM,80980,7.079,,
4346,10/12/13 05:45:00 PM,80980,7.079,,
4347,10/12/13 06:00:00 PM,80980,7.179,,
4348,10/12/13 06:15:00 PM,81004,7.179,,
4349,10/12/13 06:30:00 PM,80992,7.179,,
4350,10/12/13 06:45:00 PM,80992,7.179,,
4351,10/12/13 07:00:00 PM,81005,7.280,,
4352,10/12/13 07:15:00 PM,81017,7.280,,
4353,10/12/13 07:30:00 PM,80981,7.280,,
4354,10/12/13 07:45:00 PM,81029,7.280,,
4355,10/12/13 08:00:00 PM,81053,7.280,,
4356,10/12/13 08:15:00 PM,81053,7.381,,
4357,10/12/13 08:30:00 PM,81053,7.381,,
4358,10/12/13 08:45:00 PM,81065,7.381,,
4359,10/12/13 09:00:00 PM,81089,7.381,,
4360,10/12/13 09:15:00 PM,81113,7.381,,
4361,10/12/13 09:30:00 PM,81113,7.381,,
4362,10/12/13 09:45:00 PM,81113,7.381,,
4363,10/12/13 10:00:00 PM,81125,7.381,,
4364,10/12/13 10:15:00 PM,81137,7.381,,
4365,10/12/13 10:30:00 PM,81148,7.280,,
4366,10/12/13 10:45:00 PM,81160,7.280,,
4367,10/12/13 11:00:00 PM,81148,7.280,,
4368,10/12/13 11:15:00 PM,81148,7.280,,
4369,10/12/13 11:30:00 PM,81136,7.280,,
4370,10/12/13 11:45:00 PM,81148,7.280,,
4371,10/13/13 12:00:00 AM,81148,7.280,,
4372,10/13/13 12:15:00 AM,81136,7.280,,
4373,10/13/13 12:30:00 AM,81136,7.280,,
4374,10/13/13 12:45:00 AM,81148,7.280,,
4375,10/13/13 01:00:00 AM,81148,7.280,,
4376,10/13/13 01:15:00 AM,81148,7.280,,
4377,10/13/13 01:30:00 AM,81124,7.280,,
4378,10/13/13 01:45:00 AM,81136,7.280,,
4379,10/13/13 02:00:00 AM,81136,7.280,,
4380,10/13/13 02:15:00 AM,81113,7.280,,
4381,10/13/13 02:30:00 AM,81136,7.280,,
4382,10/13/13 02:45:00 AM,81124,7.179,,
4383,10/13/13 03:00:00 AM,81112,7.179,,
4384,10/13/13 03:15:00 AM,81100,7.179,,
4385,10/13/13 03:30:00 AM,81076,7.179,,
4386,10/13/13 03:45:00 AM,81076,7.179,,
4387,10/13/13 04:00:00 AM,81076,7.179,,
4388,10/13/13 04:15:00 AM,81076,7.179,,
4389,10/13/13 04:30:00 AM,81064,7.179,,
4390,10/13/13 04:45:00 AM,81075,7.079,,
4391,10/13/13 05:00:00 AM,81075,7.079,,
4392,10/13/13 05:15:00 AM,81052,7.079,,
4393,10/13/13 05:30:00 AM,81052,7.079,,
4394,10/13/13 05:45:00 AM,81052,7.079,,
4395,10/13/13 06:00:00 AM,81052,7.079,,
4396,10/13/13 06:15:00 AM,81064,7.079,,
4397,10/13/13 06:30:00 AM,81087,6.978,,
4398,10/13/13 06:45:00 AM,81075,6.978,,
4399,10/13/13 07:00:00 AM,81087,6.978,,
4400,10/13/13 07:15:00 AM,81099,6.978,,
4401,10/13/13 07:30:00 AM,81123,6.978,,
4402,10/13/13 07:45:00 AM,81111,6.978,,
4403,10/13/13 08:00:00 AM,81111,6.978,,
4404,10/13/13 08:15:00 AM,81123,6.978,,
4405,10/13/13 08:30:00 AM,81123,6.978,,
4406,10/13/13 08:45:00 AM,81123,6.978,,
4407,10/13/13 09:00:00 AM,81135,6.978,,
4408,10/13/13 09:15:00 AM,81135,6.978,,
4409,10/13/13 09:30:00 AM,81123,6.978,,
4410,10/13/13 09:45:00 AM,81123,7.079,,
4411,10/13/13 10:00:00 AM,81123,7.079,,
4412,10/13/13 10:15:00 AM,81123,7.079,,
4413,10/13/13 10:30:00 AM,81099,7.079,,
4414,10/13/13 10:45:00 AM,81075,7.079,,
4415,10/13/13 11:00:00 AM,81064,7.179,,
4416,10/13/13 11:15:00 AM,81052,7.179,,
4417,10/13/13 11:30:00 AM,81052,7.179,,
4418,10/13/13 11:45:00 AM,81028,7.179,,
4419,10/13/13 12:00:00 PM,81016,7.179,,
4420,10/13/13 12:15:00 PM,80993,7.280,,
4421,10/13/13 12:30:00 PM,80981,7.280,,
4422,10/13/13 12:45:00 PM,80957,7.280,,
4423,10/13/13 01:00:00 PM,80933,7.280,,
4424,10/13/13 01:15:00 PM,80909,7.280,,
4425,10/13/13 01:30:00 PM,80886,7.381,,
4426,10/13/13 01:45:00 PM,80886,7.381,,
4427,10/13/13 02:00:00 PM,80850,7.381,,
4428,10/13/13 02:15:00 PM,80814,7.381,,
4429,10/13/13 02:30:00 PM,80790,7.381,,
4430,10/13/13 02:45:00 PM,80790,7.381,,
4431,10/13/13 03:00:00 PM,80779,7.481,,
4432,10/13/13 03:15:00 PM,80767,7.481,,
4433,10/13/13 03:30:00 PM,80755,7.481,,
4434,10/13/13 03:45:00 PM,80755,7.481,,
4435,10/13/13 04:00:00 PM,80731,7.481,,
4436,10/13/13 04:15:00 PM,80696,7.582,,
4437,10/13/13 04:30:00 PM,80696,7.582,,
4438,10/13/13 04:45:00 PM,80696,7.582,,
4439,10/13/13 05:00:00 PM,80624,7.582,,
4440,10/13/13 05:15:00 PM,80636,7.582,,
4441,10/13/13 05:30:00 PM,80636,7.582,,
4442,10/13/13 05:45:00 PM,80625,7.682,,
4443,10/13/13 06:00:00 PM,80660,7.682,,
4444,10/13/13 06:15:00 PM,80648,7.682,,
4445,10/13/13 06:30:00 PM,80672,7.682,,
4446,10/13/13 06:45:00 PM,80660,7.682,,
4447,10/13/13 07:00:00 PM,80672,7.682,,
4448,10/13/13 07:15:00 PM,80672,7.682,,
4449,10/13/13 07:30:00 PM,80673,7.782,,
4450,10/13/13 07:45:00 PM,80709,7.782,,
4451,10/13/13 08:00:00 PM,80721,7.782,,
4452,10/13/13 08:15:00 PM,80733,7.782,,
4453,10/13/13 08:30:00 PM,80721,7.782,,
4454,10/13/13 08:45:00 PM,80721,7.782,,
4455,10/13/13 09:00:00 PM,80709,7.782,,
4456,10/13/13 09:15:00 PM,80709,7.782,,
4457,10/13/13 09:30:00 PM,80721,7.882,,
4458,10/13/13 09:45:00 PM,80721,7.882,,
4459,10/13/13 10:00:00 PM,80709,7.882,,
4460,10/13/13 10:15:00 PM,80709,7.882,,
4461,10/13/13 10:30:00 PM,80709,7.882,,
4462,10/13/13 10:45:00 PM,80721,7.882,,
4463,10/13/13 11:00:00 PM,80686,7.882,,
4464,10/13/13 11:15:00 PM,80686,7.882,,
4465,10/13/13 11:30:00 PM,80662,7.983,,
4466,10/13/13 11:45:00 PM,80650,7.983,,
4467,10/14/13 12:00:00 AM,80638,7.983,,
4468,10/14/13 12:15:00 AM,80638,7.983,,
4469,10/14/13 12:30:00 AM,80650,7.983,,
4470,10/14/13 12:45:00 AM,80662,7.983,,
4471,10/14/13 01:00:00 AM,80650,7.983,,
4472,10/14/13 01:15:00 AM,80638,7.983,,
4473,10/14/13 01:30:00 AM,80638,7.983,,
4474,10/14/13 01:45:00 AM,80638,7.983,,
4475,10/14/13 02:00:00 AM,80638,7.983,,
4476,10/14/13 02:15:00 AM,80615,8.082,,
4477,10/14/13 02:30:00 AM,80615,8.082,,
4478,10/14/13 02:45:00 AM,80627,8.082,,
4479,10/14/13 03:00:00 AM,80615,8.082,,
4480,10/14/13 03:15:00 AM,80591,8.082,,
4481,10/14/13 03:30:00 AM,80579,8.082,,
4482,10/14/13 03:45:00 AM,80591,8.082,,
4483,10/14/13 04:00:00 AM,80603,8.082,,
4484,10/14/13 04:15:00 AM,80603,8.082,,
4485,10/14/13 04:30:00 AM,80591,8.082,,
4486,10/14/13 04:45:00 AM,80591,8.082,,
4487,10/14/13 05:00:00 AM,80580,8.182,,
4488,10/14/13 05:15:00 AM,80604,8.182,,
4489,10/14/13 05:30:00 AM,80592,8.182,,
4490,10/14/13 05:45:00 AM,80568,8.182,,
4491,10/14/13 06:00:00 AM,80556,8.182,,
4492,10/14/13 06:15:00 AM,80556,8.182,,
4493,10/14/13 06:30:00 AM,80544,8.182,,
4494,10/14/13 06:45:00 AM,80532,8.182,,
4495,10/14/13 07:00:00 AM,80532,8.182,,
4496,10/14/13 07:15:00 AM,80544,8.182,,
4497,10/14/13 07:30:00 AM,80556,8.182,,
4498,10/14/13 07:45:00 AM,80604,8.182,,
4499,10/14/13 08:00:00 AM,80592,8.182,,
4500,10/14/13 08:15:00 AM,80616,8.182,,
4501,10/14/13 08:30:00 AM,80616,8.182,,
4502,10/14/13 08:45:00 AM,80628,8.182,,
4503,10/14/13 09:00:00 AM,80640,8.182,,
4504,10/14/13 09:15:00 AM,80640,8.182,,
4505,10/14/13 09:30:00 AM,80651,8.182,,
4506,10/14/13 09:45:00 AM,80663,8.182,,
4507,10/14/13 10:00:00 AM,80640,8.182,,
4508,10/14/13 10:15:00 AM,80651,8.182,,
4509,10/14/13 10:30:00 AM,80640,8.182,,
4510,10/14/13 10:45:00 AM,80651,8.182,,
4511,10/14/13 11:00:00 AM,80651,8.182,,
4512,10/14/13 11:15:00 AM,80651,8.182,,
4513,10/14/13 11:30:00 AM,80651,8.182,,
4514,10/14/13 11:45:00 AM,80651,8.182,,
4515,10/14/13 12:00:00 PM,80628,8.182,,
4516,10/14/13 12:15:00 PM,80640,8.182,,
4517,10/14/13 12:30:00 PM,80616,8.182,,
4518,10/14/13 12:45:00 PM,80616,8.182,,
4519,10/14/13 01:00:00 PM,80592,8.182,,
4520,10/14/13 01:15:00 PM,80580,8.182,,
4521,10/14/13 01:30:00 PM,80568,8.182,,
4522,10/14/13 01:45:00 PM,80556,8.182,,
4523,10/14/13 02:00:00 PM,80520,8.182,,
4524,10/14/13 02:15:00 PM,80520,8.182,,
4525,10/14/13 02:30:00 PM,80520,8.182,,
4526,10/14/13 02:45:00 PM,80521,8.282,,
4527,10/14/13 03:00:00 PM,80521,8.282,,
4528,10/14/13 03:15:00 PM,80533,8.282,,
4529,10/14/13 03:30:00 PM,80544,8.282,,
4530,10/14/13 03:45:00 PM,80533,8.282,,
4531,10/14/13 04:00:00 PM,80556,8.282,,
4532,10/14/13 04:15:00 PM,80556,8.282,,
4533,10/14/13 04:30:00 PM,80544,8.282,,
4534,10/14/13 04:45:00 PM,80544,8.282,,
4535,10/14/13 05:00:00 PM,80556,8.282,,
4536,10/14/13 05:15:00 PM,80568,8.282,,
4537,10/14/13 05:30:00 PM,80568,8.282,,
4538,10/14/13 05:45:00 PM,80580,8.282,,
4539,10/14/13 06:00:00 PM,80580,8.282,,
4540,10/14/13 06:15:00 PM,80592,8.282,,
4541,10/14/13 06:30:00 PM,80605,8.382,,
4542,10/14/13 06:45:00 PM,80629,8.382,,
4543,10/14/13 07:00:00 PM,80641,8.382,,
4544,10/14/13 07:15:00 PM,80653,8.382,,
4545,10/14/13 07:30:00 PM,80665,8.382,,
4546,10/14/13 07:45:00 PM,80677,8.382,,
4547,10/14/13 08:00:00 PM,80689,8.382,,
4548,10/14/13 08:15:00 PM,80689,8.382,,
4549,10/14/13 08:30:00 PM,80689,8.382,,
4550,10/14/13 08:45:00 PM,80689,8.382,,
4551,10/14/13 09:00:00 PM,80689,8.382,,
4552,10/14/13 09:15:00 PM,80713,8.382,,
4553,10/14/13 09:30:00 PM,80700,8.282,,
4554,10/14/13 09:45:00 PM,80724,8.282,,
4555,10/14/13 10:00:00 PM,80736,8.282,,
4556,10/14/13 10:15:00 PM,80699,8.182,,
4557,10/14/13 10:30:00 PM,80711,8.182,,
4558,10/14/13 10:45:00 PM,80711,8.182,,
4559,10/14/13 11:00:00 PM,80687,8.082,,
4560,10/14/13 11:15:00 PM,80687,8.082,,
4561,10/14/13 11:30:00 PM,80675,8.082,,
