"Plot Title: RSAWII20190708"
"#","Date Time, GMT-06:00","Abs Pres, Pa (LGR S/N: 9811673, SEN S/N: 9811673)","Temp, °C (LGR S/N: 9811673, SEN S/N: 9811673)","Coupler Detached (LGR S/N: 9811673)","End Of File (LGR S/N: 9811673)"
19948,02/01/20 09:45:00 AM,79311,1.330,,
19949,02/01/20 10:00:00 AM,78936,1.330,,
19950,02/01/20 10:15:00 AM,78289,1.221,,
19951,02/01/20 10:30:00 AM,78231,1.221,,
19952,02/01/20 10:45:00 AM,78231,1.221,,
19953,02/01/20 11:00:00 AM,78221,1.221,,
19954,02/01/20 11:15:00 AM,78212,1.221,,
19955,02/01/20 11:30:00 AM,78202,1.221,,
19956,02/01/20 11:45:00 AM,78202,1.221,,
19957,02/01/20 12:00:00 PM,78183,1.221,,
19958,02/01/20 12:15:00 PM,78164,1.221,,
19959,02/01/20 12:30:00 PM,78145,1.221,,
19960,02/01/20 12:45:00 PM,78116,1.221,,
19961,02/01/20 01:00:00 PM,78106,1.221,,
19962,02/01/20 01:15:00 PM,78099,1.330,,
19963,02/01/20 01:30:00 PM,78099,1.330,,
19964,02/01/20 01:45:00 PM,78089,1.330,,
19965,02/01/20 02:00:00 PM,78080,1.330,,
19966,02/01/20 02:15:00 PM,78089,1.330,,
19967,02/01/20 02:30:00 PM,78070,1.330,,
19968,02/01/20 02:45:00 PM,78070,1.330,,
19969,02/01/20 03:00:00 PM,78060,1.330,,
19970,02/01/20 03:15:00 PM,78060,1.330,,
19971,02/01/20 03:30:00 PM,78070,1.330,,
19972,02/01/20 03:45:00 PM,78060,1.330,,
19973,02/01/20 04:00:00 PM,78060,1.330,,
19974,02/01/20 04:15:00 PM,78060,1.330,,
19975,02/01/20 04:30:00 PM,78060,1.330,,
19976,02/01/20 04:45:00 PM,78070,1.330,,
19977,02/01/20 05:00:00 PM,78060,1.330,,
19978,02/01/20 05:15:00 PM,78080,1.330,,
19979,02/01/20 05:30:00 PM,78080,1.330,,
19980,02/01/20 05:45:00 PM,78099,1.330,,
19981,02/01/20 06:00:00 PM,78108,1.330,,
19982,02/01/20 06:15:00 PM,78118,1.330,,
19983,02/01/20 06:30:00 PM,78128,1.330,,
19984,02/01/20 06:45:00 PM,78137,1.330,,
19985,02/01/20 07:00:00 PM,78128,1.330,,
19986,02/01/20 07:15:00 PM,78147,1.330,,
19987,02/01/20 07:30:00 PM,78128,1.330,,
19988,02/01/20 07:45:00 PM,78147,1.330,,
19989,02/01/20 08:00:00 PM,78147,1.330,,
19990,02/01/20 08:15:00 PM,78157,1.330,,
19991,02/01/20 08:30:00 PM,78157,1.330,,
19992,02/01/20 08:45:00 PM,78157,1.330,,
19993,02/01/20 09:00:00 PM,78166,1.330,,
19994,02/01/20 09:15:00 PM,78166,1.330,,
19995,02/01/20 09:30:00 PM,78166,1.330,,
19996,02/01/20 09:45:00 PM,78166,1.330,,
19997,02/01/20 10:00:00 PM,78166,1.330,,
19998,02/01/20 10:15:00 PM,78169,1.439,,
19999,02/01/20 10:30:00 PM,78169,1.439,,
20000,02/01/20 10:45:00 PM,78169,1.439,,
20001,02/01/20 11:00:00 PM,78169,1.439,,
20002,02/01/20 11:15:00 PM,78159,1.439,,
20003,02/01/20 11:30:00 PM,78149,1.439,,
20004,02/01/20 11:45:00 PM,78149,1.439,,
20005,02/02/20 12:00:00 AM,78159,1.439,,
20006,02/02/20 12:15:00 AM,78159,1.439,,
20007,02/02/20 12:30:00 AM,78159,1.439,,
20008,02/02/20 12:45:00 AM,78140,1.439,,
20009,02/02/20 01:00:00 AM,78140,1.439,,
20010,02/02/20 01:15:00 AM,78130,1.439,,
20011,02/02/20 01:30:00 AM,78130,1.439,,
20012,02/02/20 01:45:00 AM,78130,1.439,,
20013,02/02/20 02:00:00 AM,78130,1.439,,
20014,02/02/20 02:15:00 AM,78130,1.439,,
20015,02/02/20 02:30:00 AM,78130,1.439,,
20016,02/02/20 02:45:00 AM,78120,1.439,,
20017,02/02/20 03:00:00 AM,78120,1.439,,
20018,02/02/20 03:15:00 AM,78111,1.439,,
20019,02/02/20 03:30:00 AM,78149,1.439,,
20020,02/02/20 03:45:00 AM,78246,1.439,,
20021,02/02/20 04:00:00 AM,78361,1.439,,
20022,02/02/20 04:15:00 AM,78476,1.439,,
20023,02/02/20 04:30:00 AM,78573,1.439,,
20024,02/02/20 04:45:00 AM,78657,1.330,,
20025,02/02/20 05:00:00 AM,78744,1.330,,
20026,02/02/20 05:15:00 AM,78821,1.330,,
20027,02/02/20 05:30:00 AM,78878,1.330,,
20028,02/02/20 05:45:00 AM,78926,1.330,,
20029,02/02/20 06:00:00 AM,78965,1.330,,
20030,02/02/20 06:15:00 AM,79023,1.330,,
20031,02/02/20 06:30:00 AM,79090,1.330,,
20032,02/02/20 06:45:00 AM,79138,1.330,,
20033,02/02/20 07:00:00 AM,79206,1.330,,
20034,02/02/20 07:15:00 AM,79225,1.330,,
20035,02/02/20 07:30:00 AM,79244,1.330,,
20036,02/02/20 07:45:00 AM,79234,1.330,,
20037,02/02/20 08:00:00 AM,79206,1.330,,
20038,02/02/20 08:15:00 AM,79196,1.330,,
20039,02/02/20 08:30:00 AM,79244,1.330,,
20040,02/02/20 08:45:00 AM,79311,1.330,,
20041,02/02/20 09:00:00 AM,79389,1.330,,
20042,02/02/20 09:15:00 AM,79485,1.330,,
20043,02/02/20 09:30:00 AM,79620,1.330,,
20044,02/02/20 09:45:00 AM,79793,1.330,,
20045,02/02/20 10:00:00 AM,80015,1.330,,
20046,02/02/20 10:15:00 AM,80253,1.221,,
20047,02/02/20 10:30:00 AM,80465,1.221,,
20048,02/02/20 10:45:00 AM,80561,1.221,,
20049,02/02/20 11:00:00 AM,80417,1.221,,
20050,02/02/20 11:15:00 AM,80051,1.221,,
20051,02/02/20 11:30:00 AM,79704,1.221,,
20052,02/02/20 11:45:00 AM,78722,1.221,,
20053,02/02/20 12:00:00 PM,77604,1.112,,
20054,02/02/20 12:15:00 PM,77555,1.112,,
20055,02/02/20 12:30:00 PM,77517,1.112,,
20056,02/02/20 12:45:00 PM,77469,1.112,,
20057,02/02/20 01:00:00 PM,77411,1.112,,
20058,02/02/20 01:15:00 PM,77373,1.112,,
20059,02/02/20 01:30:00 PM,77334,1.112,,
20060,02/02/20 01:45:00 PM,77296,1.112,,
20061,02/02/20 02:00:00 PM,77277,1.112,,
20062,02/02/20 02:15:00 PM,77248,1.112,,
20063,02/02/20 02:30:00 PM,77248,1.112,,
20064,02/02/20 02:45:00 PM,77229,1.112,,
20065,02/02/20 03:00:00 PM,77202,1.221,,
20066,02/02/20 03:15:00 PM,77173,1.221,,
20067,02/02/20 03:30:00 PM,77154,1.221,,
20068,02/02/20 03:45:00 PM,77144,1.221,,
20069,02/02/20 04:00:00 PM,77116,1.221,,
20070,02/02/20 04:15:00 PM,77096,1.221,,
20071,02/02/20 04:30:00 PM,77087,1.221,,
20072,02/02/20 04:45:00 PM,77077,1.221,,
20073,02/02/20 05:00:00 PM,77048,1.221,,
20074,02/02/20 05:15:00 PM,77019,1.221,,
20075,02/02/20 05:30:00 PM,77019,1.221,,
20076,02/02/20 05:45:00 PM,77019,1.221,,
20077,02/02/20 06:00:00 PM,77000,1.221,,
20078,02/02/20 06:15:00 PM,76981,1.221,,
20079,02/02/20 06:30:00 PM,76962,1.221,,
20080,02/02/20 06:45:00 PM,76942,1.221,,
20081,02/02/20 07:00:00 PM,76945,1.330,,
20082,02/02/20 07:15:00 PM,76954,1.330,,
20083,02/02/20 07:30:00 PM,76945,1.330,,
20084,02/02/20 07:45:00 PM,76945,1.330,,
20085,02/02/20 08:00:00 PM,76935,1.330,,
20086,02/02/20 08:15:00 PM,76945,1.330,,
20087,02/02/20 08:30:00 PM,76916,1.330,,
20088,02/02/20 08:45:00 PM,76897,1.330,,
20089,02/02/20 09:00:00 PM,76906,1.330,,
20090,02/02/20 09:15:00 PM,76887,1.330,,
20091,02/02/20 09:30:00 PM,76887,1.330,,
20092,02/02/20 09:45:00 PM,76868,1.330,,
20093,02/02/20 10:00:00 PM,76849,1.330,,
20094,02/02/20 10:15:00 PM,76858,1.330,,
20095,02/02/20 10:30:00 PM,76849,1.330,,
20096,02/02/20 10:45:00 PM,76839,1.330,,
20097,02/02/20 11:00:00 PM,76829,1.330,,
20098,02/02/20 11:15:00 PM,76829,1.330,,
20099,02/02/20 11:30:00 PM,76820,1.330,,
20100,02/02/20 11:45:00 PM,76810,1.330,,
20101,02/03/20 12:00:00 AM,76810,1.330,,
20102,02/03/20 12:15:00 AM,76791,1.330,,
20103,02/03/20 12:30:00 AM,76781,1.330,,
20104,02/03/20 12:45:00 AM,76733,1.330,,
20105,02/03/20 01:00:00 AM,76714,1.330,,
20106,02/03/20 01:15:00 AM,76714,1.330,,
20107,02/03/20 01:30:00 AM,76676,1.330,,
20108,02/03/20 01:45:00 AM,76647,1.330,,
20109,02/03/20 02:00:00 AM,76608,1.330,,
20110,02/03/20 02:15:00 AM,76589,1.330,,
20111,02/03/20 02:30:00 AM,76560,1.330,,
20112,02/03/20 02:45:00 AM,76541,1.330,,
20113,02/03/20 03:00:00 AM,76532,1.330,,
20114,02/03/20 03:15:00 AM,76534,1.439,,
20115,02/03/20 03:30:00 AM,76541,1.330,,
20116,02/03/20 03:45:00 AM,76515,1.439,,
20117,02/03/20 04:00:00 AM,76486,1.439,,
20118,02/03/20 04:15:00 AM,76486,1.439,,
20119,02/03/20 04:30:00 AM,76467,1.439,,
20120,02/03/20 04:45:00 AM,76438,1.439,,
20121,02/03/20 05:00:00 AM,76428,1.439,,
20122,02/03/20 05:15:00 AM,76419,1.439,,
20123,02/03/20 05:30:00 AM,76390,1.439,,
20124,02/03/20 05:45:00 AM,76390,1.439,,
20125,02/03/20 06:00:00 AM,76390,1.439,,
20126,02/03/20 06:15:00 AM,76390,1.439,,
20127,02/03/20 06:30:00 AM,76371,1.439,,
20128,02/03/20 06:45:00 AM,76342,1.439,,
20129,02/03/20 07:00:00 AM,76351,1.439,,
20130,02/03/20 07:15:00 AM,76351,1.439,,
20131,02/03/20 07:30:00 AM,76351,1.439,,
20132,02/03/20 07:45:00 AM,76380,1.439,,
20133,02/03/20 08:00:00 AM,76380,1.439,,
20134,02/03/20 08:15:00 AM,76361,1.439,,
20135,02/03/20 08:30:00 AM,76351,1.439,,
20136,02/03/20 08:45:00 AM,76351,1.439,,
20137,02/03/20 09:00:00 AM,76351,1.439,,
20138,02/03/20 09:15:00 AM,76342,1.439,,
20139,02/03/20 09:30:00 AM,76332,1.439,,
20140,02/03/20 09:45:00 AM,76322,1.439,,
20141,02/03/20 10:00:00 AM,76303,1.439,,
20142,02/03/20 10:15:00 AM,76284,1.439,,
20143,02/03/20 10:30:00 AM,76294,1.439,,
20144,02/03/20 10:45:00 AM,76274,1.439,,
20145,02/03/20 11:00:00 AM,76274,1.439,,
20146,02/03/20 11:15:00 AM,76265,1.439,,
20147,02/03/20 11:30:00 AM,76265,1.439,,
20148,02/03/20 11:45:00 AM,76236,1.439,,
20149,02/03/20 12:00:00 PM,76236,1.439,,
20150,02/03/20 12:15:00 PM,76198,1.439,,
20151,02/03/20 12:30:00 PM,76178,1.439,,
20152,02/03/20 12:45:00 PM,76150,1.439,,
20153,02/03/20 01:00:00 PM,76121,1.439,,
20154,02/03/20 01:15:00 PM,76102,1.439,,
20155,02/03/20 01:30:00 PM,76073,1.439,,
20156,02/03/20 01:45:00 PM,76053,1.439,,
20157,02/03/20 02:00:00 PM,76025,1.439,,
20158,02/03/20 02:15:00 PM,75996,1.439,,
20159,02/03/20 02:30:00 PM,75977,1.439,,
20160,02/03/20 02:45:00 PM,75957,1.439,,
20161,02/03/20 03:00:00 PM,75948,1.439,,
20162,02/03/20 03:15:00 PM,75919,1.439,,
20163,02/03/20 03:30:00 PM,75900,1.439,,
20164,02/03/20 03:45:00 PM,75900,1.439,,
20165,02/03/20 04:00:00 PM,75909,1.439,,
20166,02/03/20 04:15:00 PM,75909,1.439,,
20167,02/03/20 04:30:00 PM,75900,1.439,,
20168,02/03/20 04:45:00 PM,75900,1.439,,
20169,02/03/20 05:00:00 PM,75919,1.439,,
20170,02/03/20 05:15:00 PM,75919,1.439,,
20171,02/03/20 05:30:00 PM,75919,1.439,,
20172,02/03/20 05:45:00 PM,75957,1.439,,
20173,02/03/20 06:00:00 PM,75957,1.439,,
20174,02/03/20 06:15:00 PM,75967,1.439,,
20175,02/03/20 06:30:00 PM,75957,1.439,,
20176,02/03/20 06:45:00 PM,75996,1.439,,
20177,02/03/20 07:00:00 PM,76063,1.439,,
20178,02/03/20 07:15:00 PM,76082,1.439,,
20179,02/03/20 07:30:00 PM,76121,1.439,,
20180,02/03/20 07:45:00 PM,76111,1.439,,
20181,02/03/20 08:00:00 PM,76140,1.439,,
20182,02/03/20 08:15:00 PM,76130,1.439,,
20183,02/03/20 08:30:00 PM,76150,1.439,,
20184,02/03/20 08:45:00 PM,76092,1.439,,
20185,02/03/20 09:00:00 PM,76121,1.439,,
20186,02/03/20 09:15:00 PM,76130,1.439,,
20187,02/03/20 09:30:00 PM,76140,1.439,,
20188,02/03/20 09:45:00 PM,76130,1.439,,
20189,02/03/20 10:00:00 PM,76111,1.439,,
20190,02/03/20 10:15:00 PM,76140,1.439,,
20191,02/03/20 10:30:00 PM,76130,1.439,,
20192,02/03/20 10:45:00 PM,76111,1.439,,
20193,02/03/20 11:00:00 PM,76111,1.439,,
20194,02/03/20 11:15:00 PM,76130,1.439,,
20195,02/03/20 11:30:00 PM,76140,1.439,,
20196,02/03/20 11:45:00 PM,76159,1.439,,
20197,02/04/20 12:00:00 AM,76178,1.439,,
20198,02/04/20 12:15:00 AM,76169,1.439,,
20199,02/04/20 12:30:00 AM,76169,1.439,,
20200,02/04/20 12:45:00 AM,76159,1.439,,
20201,02/04/20 01:00:00 AM,76159,1.439,,
20202,02/04/20 01:15:00 AM,76159,1.439,,
20203,02/04/20 01:30:00 AM,76140,1.439,,
20204,02/04/20 01:45:00 AM,76130,1.439,,
20205,02/04/20 02:00:00 AM,76111,1.439,,
20206,02/04/20 02:15:00 AM,76121,1.439,,
20207,02/04/20 02:30:00 AM,76121,1.439,,
20208,02/04/20 02:45:00 AM,76111,1.439,,
20209,02/04/20 03:00:00 AM,76130,1.439,,
20210,02/04/20 03:15:00 AM,76102,1.439,,
20211,02/04/20 03:30:00 AM,76092,1.439,,
20212,02/04/20 03:45:00 AM,76102,1.439,,
20213,02/04/20 04:00:00 AM,76121,1.439,,
20214,02/04/20 04:15:00 AM,76121,1.439,,
20215,02/04/20 04:30:00 AM,76130,1.439,,
20216,02/04/20 04:45:00 AM,76111,1.439,,
20217,02/04/20 05:00:00 AM,76121,1.439,,
20218,02/04/20 05:15:00 AM,76121,1.439,,
20219,02/04/20 05:30:00 AM,76130,1.439,,
20220,02/04/20 05:45:00 AM,76130,1.439,,
20221,02/04/20 06:00:00 AM,76140,1.439,,
20222,02/04/20 06:15:00 AM,76140,1.439,,
20223,02/04/20 06:30:00 AM,76169,1.439,,
20224,02/04/20 06:45:00 AM,76178,1.439,,
20225,02/04/20 07:00:00 AM,76188,1.439,,
20226,02/04/20 07:15:00 AM,76198,1.439,,
20227,02/04/20 07:30:00 AM,76226,1.439,,
20228,02/04/20 07:45:00 AM,76246,1.439,,
20229,02/04/20 08:00:00 AM,76255,1.439,,
20230,02/04/20 08:15:00 AM,76255,1.439,,
20231,02/04/20 08:30:00 AM,76265,1.439,,
20232,02/04/20 08:45:00 AM,76284,1.439,,
20233,02/04/20 09:00:00 AM,76284,1.439,,
20234,02/04/20 09:15:00 AM,76294,1.439,,
20235,02/04/20 09:30:00 AM,76332,1.439,,
20236,02/04/20 09:45:00 AM,76332,1.439,,
20237,02/04/20 10:00:00 AM,76342,1.439,,
20238,02/04/20 10:15:00 AM,76351,1.439,,
20239,02/04/20 10:30:00 AM,76361,1.439,,
20240,02/04/20 10:45:00 AM,76361,1.439,,
20241,02/04/20 11:00:00 AM,76351,1.439,,
20242,02/04/20 11:15:00 AM,76361,1.439,,
20243,02/04/20 11:30:00 AM,76361,1.439,,
20244,02/04/20 11:45:00 AM,76361,1.439,,
20245,02/04/20 12:00:00 PM,76371,1.439,,
20246,02/04/20 12:15:00 PM,76371,1.439,,
20247,02/04/20 12:30:00 PM,76342,1.439,,
20248,02/04/20 12:45:00 PM,76351,1.439,,
20249,02/04/20 01:00:00 PM,76351,1.439,,
20250,02/04/20 01:15:00 PM,76351,1.439,,
20251,02/04/20 01:30:00 PM,76351,1.439,,
20252,02/04/20 01:45:00 PM,76332,1.439,,
20253,02/04/20 02:00:00 PM,76332,1.439,,
20254,02/04/20 02:15:00 PM,76313,1.439,,
20255,02/04/20 02:30:00 PM,76332,1.439,,
20256,02/04/20 02:45:00 PM,76342,1.439,,
20257,02/04/20 03:00:00 PM,76361,1.439,,
20258,02/04/20 03:15:00 PM,76351,1.439,,
20259,02/04/20 03:30:00 PM,76380,1.439,,
20260,02/04/20 03:45:00 PM,76371,1.439,,
20261,02/04/20 04:00:00 PM,76380,1.439,,
20262,02/04/20 04:15:00 PM,76390,1.439,,
20263,02/04/20 04:30:00 PM,76399,1.439,,
20264,02/04/20 04:45:00 PM,76399,1.439,,
20265,02/04/20 05:00:00 PM,76409,1.439,,
20266,02/04/20 05:15:00 PM,76409,1.439,,
20267,02/04/20 05:30:00 PM,76428,1.439,,
20268,02/04/20 05:45:00 PM,76447,1.439,,
20269,02/04/20 06:00:00 PM,76476,1.439,,
20270,02/04/20 06:15:00 PM,76495,1.439,,
20271,02/04/20 06:30:00 PM,76505,1.439,,
20272,02/04/20 06:45:00 PM,76515,1.439,,
20273,02/04/20 07:00:00 PM,76544,1.439,,
20274,02/04/20 07:15:00 PM,76582,1.439,,
20275,02/04/20 07:30:00 PM,76601,1.439,,
20276,02/04/20 07:45:00 PM,76630,1.439,,
20277,02/04/20 08:00:00 PM,76697,1.439,,
20278,02/04/20 08:15:00 PM,76793,1.439,,
20279,02/04/20 08:30:00 PM,76899,1.439,,
20280,02/04/20 08:45:00 PM,76966,1.439,,
20281,02/04/20 09:00:00 PM,77024,1.439,,
20282,02/04/20 09:15:00 PM,77043,1.439,,
20283,02/04/20 09:30:00 PM,77120,1.439,,
20284,02/04/20 09:45:00 PM,77168,1.439,,
20285,02/04/20 10:00:00 PM,77197,1.439,,
20286,02/04/20 10:15:00 PM,77236,1.439,,
20287,02/04/20 10:30:00 PM,77264,1.439,,
20288,02/04/20 10:45:00 PM,77332,1.439,,
20289,02/04/20 11:00:00 PM,77389,1.439,,
20290,02/04/20 11:15:00 PM,77486,1.439,,
20291,02/04/20 11:30:00 PM,77639,1.439,,
20292,02/04/20 11:45:00 PM,77803,1.439,,
20293,02/05/20 12:00:00 AM,77995,1.439,,
20294,02/05/20 12:15:00 AM,78176,1.330,,
20295,02/05/20 12:30:00 AM,78320,1.330,,
20296,02/05/20 12:45:00 AM,78464,1.330,,
20297,02/05/20 01:00:00 AM,78590,1.330,,
20298,02/05/20 01:15:00 AM,78686,1.330,,
20299,02/05/20 01:30:00 AM,78763,1.330,,
20300,02/05/20 01:45:00 AM,78830,1.330,,
20301,02/05/20 02:00:00 AM,78917,1.330,,
20302,02/05/20 02:15:00 AM,78984,1.330,,
20303,02/05/20 02:30:00 AM,79042,1.330,,
20304,02/05/20 02:45:00 AM,79090,1.330,,
20305,02/05/20 03:00:00 AM,79138,1.330,,
20306,02/05/20 03:15:00 AM,79186,1.330,,
20307,02/05/20 03:30:00 AM,79222,1.221,,
20308,02/05/20 03:45:00 AM,79271,1.221,,
20309,02/05/20 04:00:00 AM,79309,1.221,,
20310,02/05/20 04:15:00 AM,79328,1.221,,
20311,02/05/20 04:30:00 AM,79338,1.221,,
20312,02/05/20 04:45:00 AM,79367,1.221,,
20313,02/05/20 05:00:00 AM,79386,1.221,,
20314,02/05/20 05:15:00 AM,79405,1.221,,
20315,02/05/20 05:30:00 AM,79425,1.221,,
20316,02/05/20 05:45:00 AM,79444,1.221,,
20317,02/05/20 06:00:00 AM,79461,1.112,,
20318,02/05/20 06:15:00 AM,79480,1.112,,
20319,02/05/20 06:30:00 AM,79499,1.112,,
20320,02/05/20 06:45:00 AM,79509,1.112,,
20321,02/05/20 07:00:00 AM,79528,1.112,,
20322,02/05/20 07:15:00 AM,79547,1.112,,
20323,02/05/20 07:30:00 AM,79567,1.112,,
20324,02/05/20 07:45:00 AM,79586,1.112,,
20325,02/05/20 08:00:00 AM,79605,1.112,,
20326,02/05/20 08:15:00 AM,79615,1.112,,
20327,02/05/20 08:30:00 AM,79644,1.112,,
20328,02/05/20 08:45:00 AM,79644,1.112,,
20329,02/05/20 09:00:00 AM,79644,1.112,,
20330,02/05/20 09:15:00 AM,79692,1.112,,
20331,02/05/20 09:30:00 AM,79673,1.112,,
20332,02/05/20 09:45:00 AM,79701,1.112,,
20333,02/05/20 10:00:00 AM,79740,1.112,,
20334,02/05/20 10:15:00 AM,79798,1.112,,
20335,02/05/20 10:30:00 AM,79827,1.112,,
20336,02/05/20 10:45:00 AM,80077,1.112,,
20337,02/05/20 11:00:00 AM,80171,1.003,,
20338,02/05/20 11:15:00 AM,80113,1.003,,
20339,02/05/20 11:30:00 AM,80132,1.003,,
20340,02/05/20 11:45:00 AM,80200,1.003,,
20341,02/05/20 12:00:00 PM,80258,1.003,,
20342,02/05/20 12:15:00 PM,80248,1.003,,
20343,02/05/20 12:30:00 PM,80238,1.003,,
20344,02/05/20 12:45:00 PM,80209,1.003,,
20345,02/05/20 01:00:00 PM,80132,1.003,,
20346,02/05/20 01:15:00 PM,80007,1.003,,
20347,02/05/20 01:30:00 PM,79969,1.003,,
20348,02/05/20 01:45:00 PM,79940,1.003,,
20349,02/05/20 02:00:00 PM,79872,1.003,,
20350,02/05/20 02:15:00 PM,79699,1.003,,
20351,02/05/20 02:30:00 PM,79516,1.003,,
20352,02/05/20 02:45:00 PM,79477,1.003,,
20353,02/05/20 03:00:00 PM,79304,1.003,,
20354,02/05/20 03:15:00 PM,78929,1.003,,
20355,02/05/20 03:30:00 PM,78592,1.003,,
20356,02/05/20 03:45:00 PM,77842,1.003,,
20357,02/05/20 04:00:00 PM,76957,1.003,,
20358,02/05/20 04:15:00 PM,76534,1.003,,
20359,02/05/20 04:30:00 PM,76412,1.112,,
20360,02/05/20 04:45:00 PM,76316,1.112,,
20361,02/05/20 05:00:00 PM,76287,1.112,,
20362,02/05/20 05:15:00 PM,76287,1.112,,
20363,02/05/20 05:30:00 PM,76287,1.112,,
20364,02/05/20 05:45:00 PM,76325,1.112,,
20365,02/05/20 06:00:00 PM,76325,1.112,,
20366,02/05/20 06:15:00 PM,76316,1.112,,
20367,02/05/20 06:30:00 PM,76364,1.112,,
20368,02/05/20 06:45:00 PM,76373,1.112,,
20369,02/05/20 07:00:00 PM,76402,1.112,,
20370,02/05/20 07:15:00 PM,76392,1.112,,
20371,02/05/20 07:30:00 PM,76414,1.221,,
20372,02/05/20 07:45:00 PM,76395,1.221,,
20373,02/05/20 08:00:00 PM,76414,1.221,,
20374,02/05/20 08:15:00 PM,76414,1.221,,
20375,02/05/20 08:30:00 PM,76443,1.221,,
20376,02/05/20 08:45:00 PM,76462,1.221,,
20377,02/05/20 09:00:00 PM,76452,1.221,,
20378,02/05/20 09:15:00 PM,76462,1.221,,
20379,02/05/20 09:30:00 PM,76491,1.221,,
20380,02/05/20 09:45:00 PM,76529,1.221,,
20381,02/05/20 10:00:00 PM,76577,1.221,,
20382,02/05/20 10:15:00 PM,76596,1.221,,
20383,02/05/20 10:30:00 PM,76616,1.221,,
20384,02/05/20 10:45:00 PM,76654,1.221,,
20385,02/05/20 11:00:00 PM,76654,1.221,,
20386,02/05/20 11:15:00 PM,76673,1.221,,
20387,02/05/20 11:30:00 PM,76683,1.221,,
20388,02/05/20 11:45:00 PM,76695,1.330,,
20389,02/06/20 12:00:00 AM,76714,1.330,,
20390,02/06/20 12:15:00 AM,76753,1.330,,
20391,02/06/20 12:30:00 AM,76781,1.330,,
20392,02/06/20 12:45:00 AM,76820,1.330,,
20393,02/06/20 01:00:00 AM,76849,1.330,,
20394,02/06/20 01:15:00 AM,76885,1.221,,
20395,02/06/20 01:30:00 AM,76885,1.221,,
20396,02/06/20 01:45:00 AM,76914,1.221,,
20397,02/06/20 02:00:00 AM,76923,1.221,,
20398,02/06/20 02:15:00 AM,76962,1.221,,
20399,02/06/20 02:30:00 AM,77019,1.221,,
20400,02/06/20 02:45:00 AM,77058,1.221,,
20401,02/06/20 03:00:00 AM,77125,1.221,,
20402,02/06/20 03:15:00 AM,77164,1.221,,
20403,02/06/20 03:30:00 AM,77250,1.221,,
20404,02/06/20 03:45:00 AM,77298,1.221,,
20405,02/06/20 04:00:00 AM,77414,1.221,,
20406,02/06/20 04:15:00 AM,77490,1.221,,
20407,02/06/20 04:30:00 AM,77596,1.221,,
20408,02/06/20 04:45:00 AM,77731,1.221,,
20409,02/06/20 05:00:00 AM,77904,1.221,,
20410,02/06/20 05:15:00 AM,78058,1.221,,
20411,02/06/20 05:30:00 AM,78241,1.221,,
20412,02/06/20 05:45:00 AM,78462,1.221,,
20413,02/06/20 06:00:00 AM,78703,1.221,,
20414,02/06/20 06:15:00 AM,78962,1.221,,
20415,02/06/20 06:30:00 AM,79232,1.221,,
20416,02/06/20 06:45:00 AM,79011,1.221,,
20417,02/06/20 07:00:00 AM,79049,1.221,,
20418,02/06/20 07:15:00 AM,79155,1.221,,
20419,02/06/20 07:30:00 AM,79261,1.221,,
20420,02/06/20 07:45:00 AM,79328,1.221,,
20421,02/06/20 08:00:00 AM,79425,1.221,,
20422,02/06/20 08:15:00 AM,79502,1.221,,
20423,02/06/20 08:30:00 AM,79588,1.221,,
20424,02/06/20 08:45:00 AM,79656,1.221,,
20425,02/06/20 09:00:00 AM,79723,1.221,,
20426,02/06/20 09:15:00 AM,79807,1.112,,
20427,02/06/20 09:30:00 AM,79933,1.112,,
20428,02/06/20 09:45:00 AM,80077,1.112,,
20429,02/06/20 10:00:00 AM,80279,1.112,,
20430,02/06/20 10:15:00 AM,80472,1.112,,
20431,02/06/20 10:30:00 AM,80655,1.112,,
20432,02/06/20 10:45:00 AM,80877,1.112,,
20433,02/06/20 11:00:00 AM,80906,1.112,,
20434,02/06/20 11:15:00 AM,80809,1.112,,
20435,02/06/20 11:30:00 AM,80520,1.112,,
20436,02/06/20 11:45:00 AM,80212,1.112,,
20437,02/06/20 12:00:00 PM,79969,1.003,,
20438,02/06/20 12:15:00 PM,79555,1.003,,
20439,02/06/20 12:30:00 PM,78640,1.003,,
20440,02/06/20 12:45:00 PM,77390,1.003,,
20441,02/06/20 01:00:00 PM,76440,1.112,,
20442,02/06/20 01:15:00 PM,76421,1.112,,
20443,02/06/20 01:30:00 PM,76431,1.112,,
20444,02/06/20 01:45:00 PM,76450,1.112,,
20445,02/06/20 02:00:00 PM,76383,1.112,,
20446,02/06/20 02:15:00 PM,76392,1.112,,
20447,02/06/20 02:30:00 PM,76383,1.112,,
20448,02/06/20 02:45:00 PM,76354,1.112,,
20449,02/06/20 03:00:00 PM,76344,1.112,,
20450,02/06/20 03:15:00 PM,76375,1.221,,
20451,02/06/20 03:30:00 PM,76366,1.221,,
20452,02/06/20 03:45:00 PM,76385,1.221,,
20453,02/06/20 04:00:00 PM,76385,1.221,,
20454,02/06/20 04:15:00 PM,76404,1.221,,
20455,02/06/20 04:30:00 PM,76424,1.221,,
20456,02/06/20 04:45:00 PM,76414,1.221,,
20457,02/06/20 05:00:00 PM,76414,1.221,,
20458,02/06/20 05:15:00 PM,76414,1.221,,
20459,02/06/20 05:30:00 PM,76443,1.221,,
20460,02/06/20 05:45:00 PM,76462,1.221,,
