"Plot Title: RSAWI20190708"
"#","Date Time, GMT-06:00","Abs Pres, Pa (LGR S/N: 1126761, SEN S/N: 1126761)","Temp, °C (LGR S/N: 1126761, SEN S/N: 1126761)","Coupler Detached (LGR S/N: 1126761)","End Of File (LGR S/N: 1126761)"
10600,10/27/19 12:45:00 AM,77119,4.519,,
10601,10/27/19 01:00:00 AM,77119,4.519,,
10602,10/27/19 01:15:00 AM,77119,4.519,,
10603,10/27/19 01:30:00 AM,77119,4.519,,
10604,10/27/19 01:45:00 AM,77119,4.519,,
10605,10/27/19 02:00:00 AM,77119,4.519,,
10606,10/27/19 02:15:00 AM,77100,4.415,,
10607,10/27/19 02:30:00 AM,77100,4.415,,
10608,10/27/19 02:45:00 AM,77100,4.415,,
10609,10/27/19 03:00:00 AM,77100,4.415,,
10610,10/27/19 03:15:00 AM,77100,4.415,,
10611,10/27/19 03:30:00 AM,77100,4.415,,
10612,10/27/19 03:45:00 AM,77100,4.415,,
10613,10/27/19 04:00:00 AM,77084,4.415,,
10614,10/27/19 04:15:00 AM,77100,4.415,,
10615,10/27/19 04:30:00 AM,77084,4.415,,
10616,10/27/19 04:45:00 AM,77100,4.415,,
10617,10/27/19 05:00:00 AM,77084,4.415,,
10618,10/27/19 05:15:00 AM,77100,4.415,,
10619,10/27/19 05:30:00 AM,77100,4.415,,
10620,10/27/19 05:45:00 AM,77117,4.415,,
10621,10/27/19 06:00:00 AM,77117,4.415,,
10622,10/27/19 06:15:00 AM,77117,4.415,,
10623,10/27/19 06:30:00 AM,77117,4.415,,
10624,10/27/19 06:45:00 AM,77117,4.415,,
10625,10/27/19 07:00:00 AM,77117,4.415,,
10626,10/27/19 07:15:00 AM,77117,4.415,,
10627,10/27/19 07:30:00 AM,77100,4.415,,
10628,10/27/19 07:45:00 AM,77100,4.415,,
10629,10/27/19 08:00:00 AM,77117,4.415,,
10630,10/27/19 08:15:00 AM,77100,4.415,,
10631,10/27/19 08:30:00 AM,77100,4.415,,
10632,10/27/19 08:45:00 AM,77084,4.415,,
10633,10/27/19 09:00:00 AM,77067,4.415,,
10634,10/27/19 09:15:00 AM,77067,4.415,,
10635,10/27/19 09:30:00 AM,77067,4.415,,
10636,10/27/19 09:45:00 AM,77067,4.415,,
10637,10/27/19 10:00:00 AM,77051,4.415,,
10638,10/27/19 10:15:00 AM,77051,4.415,,
10639,10/27/19 10:30:00 AM,77034,4.415,,
10640,10/27/19 10:45:00 AM,77051,4.415,,
10641,10/27/19 11:00:00 AM,77018,4.415,,
10642,10/27/19 11:15:00 AM,77051,4.415,,
10643,10/27/19 11:30:00 AM,77065,4.311,,
10644,10/27/19 11:45:00 AM,77032,4.311,,
10645,10/27/19 12:00:00 PM,77048,4.311,,
10646,10/27/19 12:15:00 PM,77032,4.311,,
10647,10/27/19 12:30:00 PM,77032,4.311,,
10648,10/27/19 12:45:00 PM,76999,4.311,,
10649,10/27/19 01:00:00 PM,76966,4.311,,
10650,10/27/19 01:15:00 PM,76968,4.415,,
10651,10/27/19 01:30:00 PM,76935,4.415,,
10652,10/27/19 01:45:00 PM,76935,4.415,,
10653,10/27/19 02:00:00 PM,76919,4.415,,
10654,10/27/19 02:15:00 PM,76902,4.415,,
10655,10/27/19 02:30:00 PM,76886,4.415,,
10656,10/27/19 02:45:00 PM,76886,4.415,,
10657,10/27/19 03:00:00 PM,76886,4.415,,
10658,10/27/19 03:15:00 PM,76870,4.415,,
10659,10/27/19 03:30:00 PM,76870,4.415,,
10660,10/27/19 03:45:00 PM,76872,4.519,,
10661,10/27/19 04:00:00 PM,76839,4.519,,
10662,10/27/19 04:15:00 PM,76856,4.519,,
10663,10/27/19 04:30:00 PM,76839,4.519,,
10664,10/27/19 04:45:00 PM,76823,4.519,,
10665,10/27/19 05:00:00 PM,76823,4.519,,
10666,10/27/19 05:15:00 PM,76825,4.623,,
10667,10/27/19 05:30:00 PM,76842,4.623,,
10668,10/27/19 05:45:00 PM,76825,4.623,,
10669,10/27/19 06:00:00 PM,76825,4.623,,
10670,10/27/19 06:15:00 PM,76825,4.623,,
10671,10/27/19 06:30:00 PM,76842,4.623,,
10672,10/27/19 06:45:00 PM,76858,4.623,,
10673,10/27/19 07:00:00 PM,76858,4.623,,
10674,10/27/19 07:15:00 PM,76877,4.727,,
10675,10/27/19 07:30:00 PM,76861,4.727,,
10676,10/27/19 07:45:00 PM,76877,4.727,,
10677,10/27/19 08:00:00 PM,76894,4.727,,
10678,10/27/19 08:15:00 PM,76894,4.727,,
10679,10/27/19 08:30:00 PM,76894,4.727,,
10680,10/27/19 08:45:00 PM,76894,4.727,,
10681,10/27/19 09:00:00 PM,76894,4.727,,
10682,10/27/19 09:15:00 PM,76910,4.727,,
10683,10/27/19 09:30:00 PM,76910,4.727,,
10684,10/27/19 09:45:00 PM,76910,4.727,,
10685,10/27/19 10:00:00 PM,76910,4.727,,
10686,10/27/19 10:15:00 PM,76927,4.727,,
10687,10/27/19 10:30:00 PM,76927,4.727,,
10688,10/27/19 10:45:00 PM,76941,4.623,,
10689,10/27/19 11:00:00 PM,76910,4.727,,
10690,10/27/19 11:15:00 PM,76910,4.727,,
10691,10/27/19 11:30:00 PM,76910,4.727,,
10692,10/27/19 11:45:00 PM,76908,4.623,,
10693,10/28/19 12:00:00 AM,76908,4.623,,
10694,10/28/19 12:15:00 AM,76908,4.623,,
10695,10/28/19 12:30:00 AM,76875,4.623,,
10696,10/28/19 12:45:00 AM,76891,4.623,,
10697,10/28/19 01:00:00 AM,76858,4.623,,
10698,10/28/19 01:15:00 AM,76842,4.623,,
10699,10/28/19 01:30:00 AM,76842,4.623,,
10700,10/28/19 01:45:00 AM,76858,4.623,,
10701,10/28/19 02:00:00 AM,76825,4.623,,
10702,10/28/19 02:15:00 AM,76825,4.623,,
10703,10/28/19 02:30:00 AM,76809,4.623,,
10704,10/28/19 02:45:00 AM,76809,4.623,,
10705,10/28/19 03:00:00 AM,76792,4.623,,
10706,10/28/19 03:15:00 AM,76776,4.623,,
10707,10/28/19 03:30:00 AM,76743,4.623,,
10708,10/28/19 03:45:00 AM,76743,4.623,,
10709,10/28/19 04:00:00 AM,76727,4.623,,
10710,10/28/19 04:15:00 AM,76743,4.623,,
10711,10/28/19 04:30:00 AM,76729,4.727,,
10712,10/28/19 04:45:00 AM,76713,4.727,,
10713,10/28/19 05:00:00 AM,76696,4.727,,
10714,10/28/19 05:15:00 AM,76713,4.727,,
10715,10/28/19 05:30:00 AM,76729,4.727,,
10716,10/28/19 05:45:00 AM,76746,4.727,,
10717,10/28/19 06:00:00 AM,76729,4.727,,
10718,10/28/19 06:15:00 AM,76663,4.727,,
10719,10/28/19 06:30:00 AM,76630,4.727,,
10720,10/28/19 06:45:00 AM,76597,4.727,,
10721,10/28/19 07:00:00 AM,76597,4.727,,
10722,10/28/19 07:15:00 AM,76614,4.727,,
10723,10/28/19 07:30:00 AM,76696,4.727,,
10724,10/28/19 07:45:00 AM,76696,4.727,,
10725,10/28/19 08:00:00 AM,76746,4.727,,
10726,10/28/19 08:15:00 AM,76762,4.727,,
10727,10/28/19 08:30:00 AM,76812,4.727,,
10728,10/28/19 08:45:00 AM,76844,4.727,,
10729,10/28/19 09:00:00 AM,76861,4.727,,
10730,10/28/19 09:15:00 AM,76894,4.727,,
10731,10/28/19 09:30:00 AM,76894,4.727,,
10732,10/28/19 09:45:00 AM,76927,4.727,,
10733,10/28/19 10:00:00 AM,76927,4.727,,
10734,10/28/19 10:15:00 AM,76927,4.727,,
10735,10/28/19 10:30:00 AM,76943,4.727,,
10736,10/28/19 10:45:00 AM,76960,4.727,,
10737,10/28/19 11:00:00 AM,76993,4.727,,
10738,10/28/19 11:15:00 AM,77009,4.727,,
10739,10/28/19 11:30:00 AM,77026,4.727,,
10740,10/28/19 11:45:00 AM,77059,4.727,,
10741,10/28/19 12:00:00 PM,77075,4.727,,
10742,10/28/19 12:15:00 PM,77092,4.727,,
10743,10/28/19 12:30:00 PM,77042,4.727,,
10744,10/28/19 12:45:00 PM,77042,4.727,,
10745,10/28/19 01:00:00 PM,77059,4.727,,
10746,10/28/19 01:15:00 PM,77092,4.727,,
10747,10/28/19 01:30:00 PM,77059,4.727,,
10748,10/28/19 01:45:00 PM,77075,4.727,,
10749,10/28/19 02:00:00 PM,77075,4.727,,
10750,10/28/19 02:15:00 PM,77059,4.727,,
10751,10/28/19 02:30:00 PM,77059,4.727,,
10752,10/28/19 02:45:00 PM,77089,4.623,,
10753,10/28/19 03:00:00 PM,77125,4.727,,
10754,10/28/19 03:15:00 PM,77125,4.727,,
10755,10/28/19 03:30:00 PM,77092,4.727,,
10756,10/28/19 03:45:00 PM,77073,4.623,,
10757,10/28/19 04:00:00 PM,77105,4.623,,
10758,10/28/19 04:15:00 PM,77141,4.727,,
10759,10/28/19 04:30:00 PM,77141,4.727,,
10760,10/28/19 04:45:00 PM,77141,4.727,,
10761,10/28/19 05:00:00 PM,77141,4.727,,
10762,10/28/19 05:15:00 PM,77141,4.727,,
10763,10/28/19 05:30:00 PM,77158,4.727,,
10764,10/28/19 05:45:00 PM,77141,4.727,,
10765,10/28/19 06:00:00 PM,77158,4.727,,
10766,10/28/19 06:15:00 PM,77138,4.623,,
10767,10/28/19 06:30:00 PM,77171,4.623,,
10768,10/28/19 06:45:00 PM,77204,4.623,,
10769,10/28/19 07:00:00 PM,77221,4.623,,
10770,10/28/19 07:15:00 PM,77237,4.623,,
10771,10/28/19 07:30:00 PM,77254,4.623,,
10772,10/28/19 07:45:00 PM,77237,4.623,,
10773,10/28/19 08:00:00 PM,77218,4.519,,
10774,10/28/19 08:15:00 PM,77251,4.519,,
10775,10/28/19 08:30:00 PM,77235,4.519,,
10776,10/28/19 08:45:00 PM,77251,4.519,,
10777,10/28/19 09:00:00 PM,77251,4.519,,
10778,10/28/19 09:15:00 PM,77218,4.519,,
10779,10/28/19 09:30:00 PM,77218,4.519,,
10780,10/28/19 09:45:00 PM,77235,4.519,,
10781,10/28/19 10:00:00 PM,77199,4.415,,
10782,10/28/19 10:15:00 PM,77232,4.415,,
10783,10/28/19 10:30:00 PM,77249,4.415,,
10784,10/28/19 10:45:00 PM,77216,4.415,,
10785,10/28/19 11:00:00 PM,77166,4.415,,
10786,10/28/19 11:15:00 PM,77183,4.415,,
10787,10/28/19 11:30:00 PM,77166,4.415,,
10788,10/28/19 11:45:00 PM,77166,4.415,,
10789,10/29/19 12:00:00 AM,77150,4.415,,
10790,10/29/19 12:15:00 AM,77100,4.415,,
10791,10/29/19 12:30:00 AM,77100,4.415,,
10792,10/29/19 12:45:00 AM,77084,4.415,,
10793,10/29/19 01:00:00 AM,77067,4.415,,
10794,10/29/19 01:15:00 AM,77051,4.415,,
10795,10/29/19 01:30:00 AM,77051,4.415,,
10796,10/29/19 01:45:00 AM,77034,4.415,,
10797,10/29/19 02:00:00 AM,77034,4.415,,
10798,10/29/19 02:15:00 AM,76999,4.311,,
10799,10/29/19 02:30:00 AM,76966,4.311,,
10800,10/29/19 02:45:00 AM,76933,4.311,,
10801,10/29/19 03:00:00 AM,76900,4.311,,
10802,10/29/19 03:15:00 AM,76883,4.311,,
10803,10/29/19 03:30:00 AM,76883,4.311,,
10804,10/29/19 03:45:00 AM,76850,4.311,,
10805,10/29/19 04:00:00 AM,76817,4.311,,
10806,10/29/19 04:15:00 AM,76801,4.311,,
10807,10/29/19 04:30:00 AM,76784,4.311,,
10808,10/29/19 04:45:00 AM,76752,4.311,,
10809,10/29/19 05:00:00 AM,76752,4.311,,
10810,10/29/19 05:15:00 AM,76735,4.311,,
10811,10/29/19 05:30:00 AM,76719,4.311,,
10812,10/29/19 05:45:00 AM,76719,4.311,,
10813,10/29/19 06:00:00 AM,76719,4.311,,
10814,10/29/19 06:15:00 AM,76732,4.207,,
10815,10/29/19 06:30:00 AM,76716,4.207,,
10816,10/29/19 06:45:00 AM,76699,4.207,,
10817,10/29/19 07:00:00 AM,76699,4.207,,
10818,10/29/19 07:15:00 AM,76683,4.207,,
10819,10/29/19 07:30:00 AM,76683,4.207,,
10820,10/29/19 07:45:00 AM,76683,4.207,,
10821,10/29/19 08:00:00 AM,76667,4.207,,
10822,10/29/19 08:15:00 AM,76667,4.207,,
10823,10/29/19 08:30:00 AM,76683,4.207,,
10824,10/29/19 08:45:00 AM,76650,4.207,,
10825,10/29/19 09:00:00 AM,76634,4.207,,
10826,10/29/19 09:15:00 AM,76634,4.207,,
10827,10/29/19 09:30:00 AM,76634,4.207,,
10828,10/29/19 09:45:00 AM,76634,4.207,,
10829,10/29/19 10:00:00 AM,76653,4.311,,
10830,10/29/19 10:15:00 AM,76653,4.311,,
10831,10/29/19 10:30:00 AM,76669,4.311,,
10832,10/29/19 10:45:00 AM,76667,4.207,,
10833,10/29/19 11:00:00 AM,76650,4.207,,
10834,10/29/19 11:15:00 AM,76650,4.207,,
10835,10/29/19 11:30:00 AM,76699,4.207,,
10836,10/29/19 11:45:00 AM,76716,4.207,,
10837,10/29/19 12:00:00 PM,76763,4.102,,
10838,10/29/19 12:15:00 PM,76815,4.207,,
10839,10/29/19 12:30:00 PM,76848,4.207,,
10840,10/29/19 12:45:00 PM,76881,4.207,,
10841,10/29/19 01:00:00 PM,76914,4.207,,
10842,10/29/19 01:15:00 PM,76930,4.207,,
10843,10/29/19 01:30:00 PM,76914,4.207,,
10844,10/29/19 01:45:00 PM,76914,4.207,,
10845,10/29/19 02:00:00 PM,76897,4.207,,
10846,10/29/19 02:15:00 PM,76897,4.207,,
10847,10/29/19 02:30:00 PM,76883,4.311,,
10848,10/29/19 02:45:00 PM,76883,4.311,,
10849,10/29/19 03:00:00 PM,76817,4.311,,
10850,10/29/19 03:15:00 PM,76752,4.311,,
10851,10/29/19 03:30:00 PM,76735,4.311,,
10852,10/29/19 03:45:00 PM,76686,4.311,,
10853,10/29/19 04:00:00 PM,76620,4.311,,
10854,10/29/19 04:15:00 PM,76603,4.311,,
10855,10/29/19 04:30:00 PM,76587,4.311,,
10856,10/29/19 04:45:00 PM,76587,4.311,,
10857,10/29/19 05:00:00 PM,76570,4.311,,
10858,10/29/19 05:15:00 PM,76570,4.311,,
10859,10/29/19 05:30:00 PM,76587,4.311,,
10860,10/29/19 05:45:00 PM,76587,4.311,,
10861,10/29/19 06:00:00 PM,76603,4.311,,
10862,10/29/19 06:15:00 PM,76620,4.311,,
10863,10/29/19 06:30:00 PM,76636,4.311,,
10864,10/29/19 06:45:00 PM,76636,4.311,,
10865,10/29/19 07:00:00 PM,76653,4.311,,
10866,10/29/19 07:15:00 PM,76653,4.311,,
10867,10/29/19 07:30:00 PM,76672,4.415,,
10868,10/29/19 07:45:00 PM,76655,4.415,,
10869,10/29/19 08:00:00 PM,76672,4.415,,
10870,10/29/19 08:15:00 PM,76688,4.415,,
10871,10/29/19 08:30:00 PM,76721,4.415,,
10872,10/29/19 08:45:00 PM,76754,4.415,,
10873,10/29/19 09:00:00 PM,76787,4.415,,
10874,10/29/19 09:15:00 PM,76804,4.415,,
10875,10/29/19 09:30:00 PM,76804,4.415,,
10876,10/29/19 09:45:00 PM,76801,4.311,,
10877,10/29/19 10:00:00 PM,76804,4.415,,
10878,10/29/19 10:15:00 PM,76820,4.415,,
10879,10/29/19 10:30:00 PM,76804,4.415,,
10880,10/29/19 10:45:00 PM,76804,4.415,,
10881,10/29/19 11:00:00 PM,76804,4.415,,
10882,10/29/19 11:15:00 PM,76820,4.415,,
10883,10/29/19 11:30:00 PM,76804,4.415,,
10884,10/29/19 11:45:00 PM,76820,4.415,,
10885,10/30/19 12:00:00 AM,76820,4.415,,
10886,10/30/19 12:15:00 AM,76817,4.311,,
10887,10/30/19 12:30:00 AM,76837,4.415,,
10888,10/30/19 12:45:00 AM,76820,4.415,,
10889,10/30/19 01:00:00 AM,76837,4.415,,
10890,10/30/19 01:15:00 AM,76837,4.415,,
10891,10/30/19 01:30:00 AM,76837,4.415,,
10892,10/30/19 01:45:00 AM,76853,4.415,,
10893,10/30/19 02:00:00 AM,76853,4.415,,
10894,10/30/19 02:15:00 AM,76850,4.311,,
10895,10/30/19 02:30:00 AM,76870,4.415,,
10896,10/30/19 02:45:00 AM,76867,4.311,,
10897,10/30/19 03:00:00 AM,76883,4.311,,
10898,10/30/19 03:15:00 AM,76883,4.311,,
10899,10/30/19 03:30:00 AM,76900,4.311,,
10900,10/30/19 03:45:00 AM,76900,4.311,,
10901,10/30/19 04:00:00 AM,76933,4.311,,
10902,10/30/19 04:15:00 AM,76949,4.311,,
10903,10/30/19 04:30:00 AM,76949,4.311,,
10904,10/30/19 04:45:00 AM,76982,4.311,,
10905,10/30/19 05:00:00 AM,76999,4.311,,
10906,10/30/19 05:15:00 AM,77032,4.311,,
10907,10/30/19 05:30:00 AM,77015,4.311,,
10908,10/30/19 05:45:00 AM,77032,4.311,,
10909,10/30/19 06:00:00 AM,77048,4.311,,
10910,10/30/19 06:15:00 AM,77065,4.311,,
10911,10/30/19 06:30:00 AM,77065,4.311,,
10912,10/30/19 06:45:00 AM,77065,4.311,,
10913,10/30/19 07:00:00 AM,77114,4.311,,
10914,10/30/19 07:15:00 AM,77114,4.311,,
10915,10/30/19 07:30:00 AM,77147,4.311,,
10916,10/30/19 07:45:00 AM,77147,4.311,,
10917,10/30/19 08:00:00 AM,77147,4.311,,
10918,10/30/19 08:15:00 AM,77130,4.311,,
10919,10/30/19 08:30:00 AM,77114,4.311,,
10920,10/30/19 08:45:00 AM,77180,4.311,,
10921,10/30/19 09:00:00 AM,77196,4.311,,
10922,10/30/19 09:15:00 AM,77262,4.311,,
10923,10/30/19 09:30:00 AM,77312,4.311,,
10924,10/30/19 09:45:00 AM,77375,4.207,,
10925,10/30/19 10:00:00 AM,77326,4.207,,
10926,10/30/19 10:15:00 AM,77144,4.207,,
10927,10/30/19 10:30:00 AM,77194,4.207,,
10928,10/30/19 10:45:00 AM,77210,4.207,,
10929,10/30/19 11:00:00 AM,77262,4.311,,
10930,10/30/19 11:15:00 AM,77262,4.311,,
10931,10/30/19 11:30:00 AM,77295,4.311,,
10932,10/30/19 11:45:00 AM,77345,4.311,,
10933,10/30/19 12:00:00 PM,77392,4.207,,
10934,10/30/19 12:15:00 PM,77474,4.207,,
10935,10/30/19 12:30:00 PM,77507,4.207,,
10936,10/30/19 12:45:00 PM,77507,4.207,,
10937,10/30/19 01:00:00 PM,77540,4.207,,
10938,10/30/19 01:15:00 PM,77523,4.207,,
10939,10/30/19 01:30:00 PM,77540,4.207,,
10940,10/30/19 01:45:00 PM,77540,4.207,,
10941,10/30/19 02:00:00 PM,77573,4.207,,
10942,10/30/19 02:15:00 PM,77589,4.207,,
10943,10/30/19 02:30:00 PM,77606,4.207,,
10944,10/30/19 02:45:00 PM,77622,4.207,,
10945,10/30/19 03:00:00 PM,77606,4.207,,
10946,10/30/19 03:15:00 PM,77606,4.207,,
10947,10/30/19 03:30:00 PM,77589,4.207,,
10948,10/30/19 03:45:00 PM,77573,4.207,,
10949,10/30/19 04:00:00 PM,77606,4.207,,
10950,10/30/19 04:15:00 PM,77625,4.311,,
10951,10/30/19 04:30:00 PM,77641,4.311,,
10952,10/30/19 04:45:00 PM,77641,4.311,,
10953,10/30/19 05:00:00 PM,77641,4.311,,
10954,10/30/19 05:15:00 PM,77674,4.311,,
10955,10/30/19 05:30:00 PM,77691,4.311,,
10956,10/30/19 05:45:00 PM,77707,4.311,,
10957,10/30/19 06:00:00 PM,77724,4.311,,
10958,10/30/19 06:15:00 PM,77724,4.311,,
10959,10/30/19 06:30:00 PM,77724,4.311,,
10960,10/30/19 06:45:00 PM,77724,4.311,,
10961,10/30/19 07:00:00 PM,77757,4.311,,
10962,10/30/19 07:15:00 PM,77757,4.311,,
10963,10/30/19 07:30:00 PM,77773,4.311,,
10964,10/30/19 07:45:00 PM,77806,4.311,,
10965,10/30/19 08:00:00 PM,77856,4.311,,
10966,10/30/19 08:15:00 PM,77872,4.311,,
10967,10/30/19 08:30:00 PM,77889,4.311,,
10968,10/30/19 08:45:00 PM,77905,4.311,,
10969,10/30/19 09:00:00 PM,77922,4.311,,
10970,10/30/19 09:15:00 PM,77922,4.311,,
10971,10/30/19 09:30:00 PM,77955,4.311,,
10972,10/30/19 09:45:00 PM,77938,4.311,,
10973,10/30/19 10:00:00 PM,77971,4.311,,
10974,10/30/19 10:15:00 PM,77971,4.311,,
10975,10/30/19 10:30:00 PM,77955,4.311,,
10976,10/30/19 10:45:00 PM,77922,4.311,,
10977,10/30/19 11:00:00 PM,77856,4.311,,
10978,10/30/19 11:15:00 PM,77823,4.311,,
10979,10/30/19 11:30:00 PM,77790,4.311,,
10980,10/30/19 11:45:00 PM,77754,4.207,,
10981,10/31/19 12:00:00 AM,77738,4.207,,
10982,10/31/19 12:15:00 AM,77721,4.207,,
10983,10/31/19 12:30:00 AM,77771,4.207,,
10984,10/31/19 12:45:00 AM,77787,4.207,,
10985,10/31/19 01:00:00 AM,77804,4.207,,
10986,10/31/19 01:15:00 AM,77804,4.207,,
10987,10/31/19 01:30:00 AM,77820,4.207,,
10988,10/31/19 01:45:00 AM,77853,4.207,,
10989,10/31/19 02:00:00 AM,77886,4.207,,
10990,10/31/19 02:15:00 AM,77935,4.207,,
10991,10/31/19 02:30:00 AM,78001,4.207,,
10992,10/31/19 02:45:00 AM,78034,4.207,,
10993,10/31/19 03:00:00 AM,78081,4.102,,
10994,10/31/19 03:15:00 AM,78114,4.102,,
10995,10/31/19 03:30:00 AM,78147,4.102,,
10996,10/31/19 03:45:00 AM,78164,4.102,,
10997,10/31/19 04:00:00 AM,78213,4.102,,
10998,10/31/19 04:15:00 AM,78263,4.102,,
10999,10/31/19 04:30:00 AM,78263,4.102,,
11000,10/31/19 04:45:00 AM,78312,4.102,,
11001,10/31/19 05:00:00 AM,78312,4.102,,
11002,10/31/19 05:15:00 AM,78345,4.102,,
11003,10/31/19 05:30:00 AM,78378,4.102,,
11004,10/31/19 05:45:00 AM,78411,4.102,,
11005,10/31/19 06:00:00 AM,78411,4.102,,
11006,10/31/19 06:15:00 AM,78430,4.207,,
11007,10/31/19 06:30:00 AM,78430,4.207,,
11008,10/31/19 06:45:00 AM,78447,4.207,,
11009,10/31/19 07:00:00 AM,78447,4.207,,
11010,10/31/19 07:15:00 AM,78430,4.207,,
11011,10/31/19 07:30:00 AM,78463,4.207,,
11012,10/31/19 07:45:00 AM,78414,4.207,,
11013,10/31/19 08:00:00 AM,78430,4.207,,
11014,10/31/19 08:15:00 AM,78463,4.207,,
11015,10/31/19 08:30:00 AM,78496,4.207,,
11016,10/31/19 08:45:00 AM,78496,4.207,,
11017,10/31/19 09:00:00 AM,78496,4.207,,
11018,10/31/19 09:15:00 AM,78513,4.207,,
11019,10/31/19 09:30:00 AM,78513,4.207,,
11020,10/31/19 09:45:00 AM,78526,4.102,,
11021,10/31/19 10:00:00 AM,78477,4.102,,
11022,10/31/19 10:15:00 AM,78180,4.102,,
11023,10/31/19 10:30:00 AM,77570,4.102,,
11024,10/31/19 10:45:00 AM,77485,3.998,,
11025,10/31/19 11:00:00 AM,77518,3.998,,
11026,10/31/19 11:15:00 AM,77598,3.893,,
11027,10/31/19 11:30:00 AM,77614,3.893,,
11028,10/31/19 11:45:00 AM,77598,3.893,,
11029,10/31/19 12:00:00 PM,77614,3.893,,
11030,10/31/19 12:15:00 PM,77631,3.893,,
11031,10/31/19 12:30:00 PM,77732,3.998,,
11032,10/31/19 12:45:00 PM,77848,3.998,,
11033,10/31/19 01:00:00 PM,77980,3.998,,
11034,10/31/19 01:15:00 PM,78095,3.998,,
11035,10/31/19 01:30:00 PM,78177,3.998,,
11036,10/31/19 01:45:00 PM,78227,3.998,,
11037,10/31/19 02:00:00 PM,78260,3.998,,
11038,10/31/19 02:15:00 PM,78263,4.102,,
11039,10/31/19 02:30:00 PM,78296,4.102,,
11040,10/31/19 02:45:00 PM,78312,4.102,,
11041,10/31/19 03:00:00 PM,78312,4.102,,
11042,10/31/19 03:15:00 PM,78312,4.102,,
11043,10/31/19 03:30:00 PM,78296,4.102,,
11044,10/31/19 03:45:00 PM,78260,3.998,,
11045,10/31/19 04:00:00 PM,78210,3.998,,
11046,10/31/19 04:15:00 PM,78161,3.998,,
11047,10/31/19 04:30:00 PM,78095,3.998,,
11048,10/31/19 04:45:00 PM,78045,3.998,,
11049,10/31/19 05:00:00 PM,78013,3.998,,
11050,10/31/19 05:15:00 PM,77980,3.998,,
11051,10/31/19 05:30:00 PM,77963,3.998,,
11052,10/31/19 05:45:00 PM,77980,3.998,,
11053,10/31/19 06:00:00 PM,77996,3.998,,
11054,10/31/19 06:15:00 PM,78013,3.998,,
11055,10/31/19 06:30:00 PM,78029,3.998,,
11056,10/31/19 06:45:00 PM,78045,3.998,,
11057,10/31/19 07:00:00 PM,78029,3.998,,
11058,10/31/19 07:15:00 PM,78062,3.998,,
11059,10/31/19 07:30:00 PM,78045,3.998,,
11060,10/31/19 07:45:00 PM,78062,3.998,,
11061,10/31/19 08:00:00 PM,78062,3.998,,
11062,10/31/19 08:15:00 PM,78062,3.998,,
11063,10/31/19 08:30:00 PM,78062,3.998,,
11064,10/31/19 08:45:00 PM,78078,3.998,,
11065,10/31/19 09:00:00 PM,78078,3.998,,
11066,10/31/19 09:15:00 PM,78098,4.102,,
11067,10/31/19 09:30:00 PM,78114,4.102,,
11068,10/31/19 09:45:00 PM,78147,4.102,,
11069,10/31/19 10:00:00 PM,78147,4.102,,
11070,10/31/19 10:15:00 PM,78147,4.102,,
11071,10/31/19 10:30:00 PM,78131,4.102,,
11072,10/31/19 10:45:00 PM,78114,4.102,,
11073,10/31/19 11:00:00 PM,78062,3.998,,
11074,10/31/19 11:15:00 PM,78013,3.998,,
11075,10/31/19 11:30:00 PM,78013,3.998,,
11076,10/31/19 11:45:00 PM,77980,3.998,,
11077,11/01/19 12:00:00 AM,77947,3.998,,
11078,11/01/19 12:15:00 AM,77914,3.998,,
11079,11/01/19 12:30:00 AM,77881,3.998,,
11080,11/01/19 12:45:00 AM,77848,3.998,,
11081,11/01/19 01:00:00 AM,77815,3.998,,
11082,11/01/19 01:15:00 AM,77782,3.998,,
11083,11/01/19 01:30:00 AM,77732,3.998,,
11084,11/01/19 01:45:00 AM,77732,3.998,,
11085,11/01/19 02:00:00 AM,77716,3.998,,
11086,11/01/19 02:15:00 AM,77699,3.998,,
11087,11/01/19 02:30:00 AM,77650,3.998,,
11088,11/01/19 02:45:00 AM,77617,3.998,,
11089,11/01/19 03:00:00 AM,77633,3.998,,
11090,11/01/19 03:15:00 AM,77633,3.998,,
11091,11/01/19 03:30:00 AM,77617,3.998,,
11092,11/01/19 03:45:00 AM,77617,3.998,,
11093,11/01/19 04:00:00 AM,77600,3.998,,
11094,11/01/19 04:15:00 AM,77584,3.998,,
11095,11/01/19 04:30:00 AM,77567,3.998,,
11096,11/01/19 04:45:00 AM,77551,3.998,,
11097,11/01/19 05:00:00 AM,77518,3.998,,
11098,11/01/19 05:15:00 AM,77518,3.998,,
11099,11/01/19 05:30:00 AM,77502,3.998,,
11100,11/01/19 05:45:00 AM,77452,3.998,,
11101,11/01/19 06:00:00 AM,77436,3.998,,
11102,11/01/19 06:15:00 AM,77419,3.998,,
11103,11/01/19 06:30:00 AM,77403,3.998,,
11104,11/01/19 06:45:00 AM,77419,3.998,,
11105,11/01/19 07:00:00 AM,77436,3.998,,
11106,11/01/19 07:15:00 AM,77485,3.998,,
11107,11/01/19 07:30:00 AM,77518,3.998,,
11108,11/01/19 07:45:00 AM,77534,3.998,,
11109,11/01/19 08:00:00 AM,77584,3.998,,
11110,11/01/19 08:15:00 AM,77617,3.998,,
11111,11/01/19 08:30:00 AM,77650,3.998,,
11112,11/01/19 08:45:00 AM,77633,3.998,,
