"Plot Title: W Jaram 9811663 20190724"
"#","Date Time, GMT-06:00","Abs Pres, Pa (LGR S/N: 9811663, SEN S/N: 9811663)","Temp, °C (LGR S/N: 9811663, SEN S/N: 9811663)","Coupler Detached (LGR S/N: 9811663)","End Of File (LGR S/N: 9811663)"
17226,01/20/20 12:15:00 AM,197799,-0.325,,
17227,01/20/20 12:30:00 AM,197796,-0.437,,
17228,01/20/20 12:45:00 AM,197796,-0.437,,
17229,01/20/20 01:00:00 AM,197796,-0.437,,
17230,01/20/20 01:15:00 AM,197796,-0.437,,
17231,01/20/20 01:30:00 AM,197796,-0.437,,
17232,01/20/20 01:45:00 AM,197796,-0.437,,
17233,01/20/20 02:00:00 AM,197796,-0.437,,
17234,01/20/20 02:15:00 AM,197796,-0.437,,
17235,01/20/20 02:30:00 AM,197796,-0.437,,
17236,01/20/20 02:45:00 AM,197796,-0.437,,
17237,01/20/20 03:00:00 AM,197796,-0.437,,
17238,01/20/20 03:15:00 AM,197796,-0.437,,
17239,01/20/20 03:30:00 AM,197796,-0.437,,
17240,01/20/20 03:45:00 AM,197796,-0.437,,
17241,01/20/20 04:00:00 AM,197796,-0.437,,
17242,01/20/20 04:15:00 AM,197796,-0.437,,
17243,01/20/20 04:30:00 AM,197796,-0.437,,
17244,01/20/20 04:45:00 AM,197796,-0.437,,
17245,01/20/20 05:00:00 AM,197796,-0.437,,
17246,01/20/20 05:15:00 AM,197794,-0.549,,
17247,01/20/20 05:30:00 AM,197794,-0.549,,
17248,01/20/20 05:45:00 AM,197781,-0.549,,
17249,01/20/20 06:00:00 AM,197781,-0.549,,
17250,01/20/20 06:15:00 AM,197781,-0.549,,
17251,01/20/20 06:30:00 AM,197781,-0.549,,
17252,01/20/20 06:45:00 AM,197781,-0.549,,
17253,01/20/20 07:00:00 AM,197781,-0.549,,
17254,01/20/20 07:15:00 AM,197781,-0.549,,
17255,01/20/20 07:30:00 AM,197781,-0.549,,
17256,01/20/20 07:45:00 AM,197781,-0.549,,
17257,01/20/20 08:00:00 AM,197781,-0.549,,
17258,01/20/20 08:15:00 AM,197781,-0.549,,
17259,01/20/20 08:30:00 AM,197781,-0.549,,
17260,01/20/20 08:45:00 AM,197781,-0.549,,
17261,01/20/20 09:00:00 AM,197781,-0.549,,
17262,01/20/20 09:15:00 AM,197781,-0.549,,
17263,01/20/20 09:30:00 AM,197781,-0.549,,
17264,01/20/20 09:45:00 AM,197779,-0.662,,
17265,01/20/20 10:00:00 AM,197779,-0.662,,
17266,01/20/20 10:15:00 AM,197779,-0.662,,
17267,01/20/20 10:30:00 AM,197779,-0.662,,
17268,01/20/20 10:45:00 AM,197779,-0.662,,
17269,01/20/20 11:00:00 AM,197779,-0.662,,
17270,01/20/20 11:15:00 AM,197779,-0.662,,
17271,01/20/20 11:30:00 AM,197779,-0.662,,
17272,01/20/20 11:45:00 AM,197779,-0.662,,
17273,01/20/20 12:00:00 PM,197779,-0.662,,
17274,01/20/20 12:15:00 PM,197779,-0.662,,
17275,01/20/20 12:30:00 PM,197781,-0.549,,
17276,01/20/20 12:45:00 PM,197794,-0.549,,
17277,01/20/20 01:00:00 PM,197794,-0.549,,
17278,01/20/20 01:15:00 PM,197794,-0.549,,
17279,01/20/20 01:30:00 PM,197794,-0.549,,
17280,01/20/20 01:45:00 PM,197794,-0.549,,
17281,01/20/20 02:00:00 PM,197794,-0.549,,
17282,01/20/20 02:15:00 PM,197794,-0.549,,
17283,01/20/20 02:30:00 PM,197794,-0.549,,
17284,01/20/20 02:45:00 PM,197794,-0.549,,
17285,01/20/20 03:00:00 PM,197794,-0.549,,
17286,01/20/20 03:15:00 PM,197794,-0.549,,
17287,01/20/20 03:30:00 PM,197794,-0.549,,
17288,01/20/20 03:45:00 PM,197796,-0.437,,
17289,01/20/20 04:00:00 PM,197796,-0.437,,
17290,01/20/20 04:15:00 PM,197796,-0.437,,
17291,01/20/20 04:30:00 PM,197796,-0.437,,
17292,01/20/20 04:45:00 PM,197796,-0.437,,
17293,01/20/20 05:00:00 PM,197784,-0.437,,
17294,01/20/20 05:15:00 PM,197784,-0.437,,
17295,01/20/20 05:30:00 PM,197784,-0.437,,
17296,01/20/20 05:45:00 PM,197784,-0.437,,
17297,01/20/20 06:00:00 PM,197784,-0.437,,
17298,01/20/20 06:15:00 PM,197784,-0.437,,
17299,01/20/20 06:30:00 PM,197784,-0.437,,
17300,01/20/20 06:45:00 PM,197784,-0.437,,
17301,01/20/20 07:00:00 PM,197784,-0.437,,
17302,01/20/20 07:15:00 PM,197787,-0.325,,
17303,01/20/20 07:30:00 PM,197787,-0.325,,
17304,01/20/20 07:45:00 PM,197787,-0.325,,
17305,01/20/20 08:00:00 PM,197775,-0.325,,
17306,01/20/20 08:15:00 PM,197775,-0.325,,
17307,01/20/20 08:30:00 PM,197775,-0.325,,
17308,01/20/20 08:45:00 PM,197775,-0.325,,
17309,01/20/20 09:00:00 PM,197775,-0.325,,
17310,01/20/20 09:15:00 PM,197775,-0.325,,
17311,01/20/20 09:30:00 PM,197775,-0.325,,
17312,01/20/20 09:45:00 PM,197775,-0.325,,
17313,01/20/20 10:00:00 PM,197763,-0.325,,
17314,01/20/20 10:15:00 PM,197763,-0.325,,
17315,01/20/20 10:30:00 PM,197763,-0.325,,
17316,01/20/20 10:45:00 PM,197763,-0.325,,
17317,01/20/20 11:00:00 PM,197763,-0.325,,
17318,01/20/20 11:15:00 PM,197763,-0.325,,
17319,01/20/20 11:30:00 PM,197763,-0.325,,
17320,01/20/20 11:45:00 PM,197751,-0.325,,
17321,01/21/20 12:00:00 AM,197751,-0.325,,
17322,01/21/20 12:15:00 AM,197751,-0.325,,
17323,01/21/20 12:30:00 AM,197751,-0.325,,
17324,01/21/20 12:45:00 AM,197751,-0.325,,
17325,01/21/20 01:00:00 AM,197751,-0.325,,
17326,01/21/20 01:15:00 AM,197751,-0.325,,
17327,01/21/20 01:30:00 AM,197751,-0.325,,
17328,01/21/20 01:45:00 AM,197739,-0.325,,
17329,01/21/20 02:00:00 AM,197739,-0.325,,
17330,01/21/20 02:15:00 AM,197739,-0.325,,
17331,01/21/20 02:30:00 AM,197739,-0.325,,
17332,01/21/20 02:45:00 AM,197739,-0.325,,
17333,01/21/20 03:00:00 AM,197739,-0.325,,
17334,01/21/20 03:15:00 AM,197739,-0.325,,
17335,01/21/20 03:30:00 AM,197739,-0.325,,
17336,01/21/20 03:45:00 AM,197739,-0.325,,
17337,01/21/20 04:00:00 AM,197739,-0.325,,
17338,01/21/20 04:15:00 AM,197726,-0.325,,
17339,01/21/20 04:30:00 AM,197726,-0.325,,
17340,01/21/20 04:45:00 AM,197726,-0.325,,
17341,01/21/20 05:00:00 AM,197726,-0.325,,
17342,01/21/20 05:15:00 AM,197726,-0.325,,
17343,01/21/20 05:30:00 AM,197726,-0.325,,
17344,01/21/20 05:45:00 AM,197726,-0.325,,
17345,01/21/20 06:00:00 AM,197726,-0.325,,
17346,01/21/20 06:15:00 AM,197726,-0.325,,
17347,01/21/20 06:30:00 AM,197726,-0.325,,
17348,01/21/20 06:45:00 AM,197726,-0.325,,
17349,01/21/20 07:00:00 AM,197714,-0.325,,
17350,01/21/20 07:15:00 AM,197714,-0.325,,
17351,01/21/20 07:30:00 AM,197714,-0.325,,
17352,01/21/20 07:45:00 AM,197714,-0.325,,
17353,01/21/20 08:00:00 AM,197714,-0.325,,
17354,01/21/20 08:15:00 AM,197714,-0.325,,
17355,01/21/20 08:30:00 AM,197714,-0.325,,
17356,01/21/20 08:45:00 AM,197714,-0.325,,
17357,01/21/20 09:00:00 AM,197714,-0.325,,
17358,01/21/20 09:15:00 AM,197714,-0.325,,
17359,01/21/20 09:30:00 AM,197714,-0.325,,
17360,01/21/20 09:45:00 AM,197702,-0.325,,
17361,01/21/20 10:00:00 AM,197702,-0.325,,
17362,01/21/20 10:15:00 AM,197702,-0.325,,
17363,01/21/20 10:30:00 AM,197702,-0.325,,
17364,01/21/20 10:45:00 AM,197702,-0.325,,
17365,01/21/20 11:00:00 AM,197702,-0.325,,
17366,01/21/20 11:15:00 AM,197702,-0.325,,
17367,01/21/20 11:30:00 AM,197702,-0.325,,
17368,01/21/20 11:45:00 AM,197690,-0.325,,
17369,01/21/20 12:00:00 PM,197690,-0.325,,
17370,01/21/20 12:15:00 PM,197690,-0.325,,
17371,01/21/20 12:30:00 PM,197690,-0.325,,
17372,01/21/20 12:45:00 PM,197690,-0.325,,
17373,01/21/20 01:00:00 PM,197690,-0.325,,
17374,01/21/20 01:15:00 PM,197690,-0.325,,
17375,01/21/20 01:30:00 PM,197678,-0.325,,
17376,01/21/20 01:45:00 PM,197678,-0.325,,
17377,01/21/20 02:00:00 PM,197678,-0.325,,
17378,01/21/20 02:15:00 PM,197678,-0.325,,
17379,01/21/20 02:30:00 PM,197666,-0.325,,
17380,01/21/20 02:45:00 PM,197666,-0.325,,
17381,01/21/20 03:00:00 PM,197666,-0.325,,
17382,01/21/20 03:15:00 PM,197666,-0.325,,
17383,01/21/20 03:30:00 PM,197653,-0.325,,
17384,01/21/20 03:45:00 PM,197653,-0.325,,
17385,01/21/20 04:00:00 PM,197653,-0.325,,
17386,01/21/20 04:15:00 PM,197653,-0.325,,
17387,01/21/20 04:30:00 PM,197653,-0.325,,
17388,01/21/20 04:45:00 PM,197641,-0.325,,
17389,01/21/20 05:00:00 PM,197641,-0.325,,
17390,01/21/20 05:15:00 PM,197641,-0.325,,
17391,01/21/20 05:30:00 PM,197641,-0.325,,
17392,01/21/20 05:45:00 PM,197641,-0.325,,
17393,01/21/20 06:00:00 PM,197629,-0.325,,
17394,01/21/20 06:15:00 PM,197632,-0.213,,
17395,01/21/20 06:30:00 PM,197632,-0.213,,
17396,01/21/20 06:45:00 PM,197632,-0.213,,
17397,01/21/20 07:00:00 PM,197620,-0.213,,
17398,01/21/20 07:15:00 PM,197620,-0.213,,
17399,01/21/20 07:30:00 PM,197620,-0.213,,
17400,01/21/20 07:45:00 PM,197608,-0.213,,
17401,01/21/20 08:00:00 PM,197608,-0.213,,
17402,01/21/20 08:15:00 PM,197608,-0.213,,
17403,01/21/20 08:30:00 PM,197608,-0.213,,
17404,01/21/20 08:45:00 PM,197596,-0.213,,
17405,01/21/20 09:00:00 PM,197596,-0.213,,
17406,01/21/20 09:15:00 PM,197596,-0.213,,
17407,01/21/20 09:30:00 PM,197583,-0.213,,
17408,01/21/20 09:45:00 PM,197583,-0.213,,
17409,01/21/20 10:00:00 PM,197583,-0.213,,
17410,01/21/20 10:15:00 PM,197571,-0.213,,
17411,01/21/20 10:30:00 PM,197571,-0.213,,
17412,01/21/20 10:45:00 PM,197571,-0.213,,
17413,01/21/20 11:00:00 PM,197571,-0.213,,
17414,01/21/20 11:15:00 PM,197559,-0.213,,
17415,01/21/20 11:30:00 PM,197559,-0.213,,
17416,01/21/20 11:45:00 PM,197559,-0.213,,
17417,01/22/20 12:00:00 AM,197547,-0.213,,
17418,01/22/20 12:15:00 AM,197547,-0.213,,
17419,01/22/20 12:30:00 AM,197547,-0.213,,
17420,01/22/20 12:45:00 AM,197535,-0.213,,
17421,01/22/20 01:00:00 AM,197535,-0.213,,
17422,01/22/20 01:15:00 AM,197535,-0.213,,
17423,01/22/20 01:30:00 AM,197523,-0.213,,
17424,01/22/20 01:45:00 AM,197523,-0.213,,
17425,01/22/20 02:00:00 AM,197523,-0.213,,
17426,01/22/20 02:15:00 AM,197511,-0.213,,
17427,01/22/20 02:30:00 AM,197511,-0.213,,
17428,01/22/20 02:45:00 AM,197511,-0.213,,
17429,01/22/20 03:00:00 AM,197498,-0.213,,
17430,01/22/20 03:15:00 AM,197498,-0.213,,
17431,01/22/20 03:30:00 AM,197498,-0.213,,
17432,01/22/20 03:45:00 AM,197486,-0.213,,
17433,01/22/20 04:00:00 AM,197486,-0.213,,
17434,01/22/20 04:15:00 AM,197486,-0.213,,
17435,01/22/20 04:30:00 AM,197474,-0.213,,
17436,01/22/20 04:45:00 AM,197474,-0.213,,
17437,01/22/20 05:00:00 AM,197474,-0.213,,
17438,01/22/20 05:15:00 AM,197462,-0.213,,
17439,01/22/20 05:30:00 AM,197462,-0.213,,
17440,01/22/20 05:45:00 AM,197462,-0.213,,
17441,01/22/20 06:00:00 AM,197462,-0.213,,
17442,01/22/20 06:15:00 AM,197450,-0.213,,
17443,01/22/20 06:30:00 AM,197450,-0.213,,
17444,01/22/20 06:45:00 AM,197450,-0.213,,
17445,01/22/20 07:00:00 AM,197438,-0.213,,
17446,01/22/20 07:15:00 AM,197438,-0.213,,
17447,01/22/20 07:30:00 AM,197438,-0.213,,
17448,01/22/20 07:45:00 AM,197425,-0.213,,
17449,01/22/20 08:00:00 AM,197425,-0.213,,
17450,01/22/20 08:15:00 AM,197425,-0.213,,
17451,01/22/20 08:30:00 AM,197425,-0.213,,
17452,01/22/20 08:45:00 AM,197413,-0.213,,
17453,01/22/20 09:00:00 AM,197413,-0.213,,
17454,01/22/20 09:15:00 AM,197413,-0.213,,
17455,01/22/20 09:30:00 AM,197413,-0.213,,
17456,01/22/20 09:45:00 AM,197413,-0.213,,
17457,01/22/20 10:00:00 AM,197401,-0.213,,
17458,01/22/20 10:15:00 AM,197401,-0.213,,
17459,01/22/20 10:30:00 AM,197401,-0.213,,
17460,01/22/20 10:45:00 AM,197401,-0.213,,
17461,01/22/20 11:00:00 AM,197401,-0.213,,
17462,01/22/20 11:15:00 AM,197389,-0.213,,
17463,01/22/20 11:30:00 AM,197389,-0.213,,
17464,01/22/20 11:45:00 AM,197389,-0.213,,
17465,01/22/20 12:00:00 PM,197389,-0.213,,
17466,01/22/20 12:15:00 PM,197389,-0.213,,
17467,01/22/20 12:30:00 PM,197389,-0.213,,
17468,01/22/20 12:45:00 PM,197377,-0.213,,
17469,01/22/20 01:00:00 PM,197377,-0.213,,
17470,01/22/20 01:15:00 PM,197377,-0.213,,
17471,01/22/20 01:30:00 PM,197377,-0.213,,
17472,01/22/20 01:45:00 PM,197377,-0.213,,
17473,01/22/20 02:00:00 PM,197365,-0.213,,
17474,01/22/20 02:15:00 PM,197365,-0.213,,
17475,01/22/20 02:30:00 PM,197365,-0.213,,
17476,01/22/20 02:45:00 PM,197365,-0.213,,
17477,01/22/20 03:00:00 PM,197353,-0.213,,
17478,01/22/20 03:15:00 PM,197353,-0.213,,
17479,01/22/20 03:30:00 PM,197353,-0.213,,
17480,01/22/20 03:45:00 PM,197353,-0.213,,
17481,01/22/20 04:00:00 PM,197340,-0.213,,
17482,01/22/20 04:15:00 PM,197340,-0.213,,
17483,01/22/20 04:30:00 PM,197340,-0.213,,
17484,01/22/20 04:45:00 PM,197340,-0.213,,
17485,01/22/20 05:00:00 PM,197328,-0.213,,
17486,01/22/20 05:15:00 PM,197328,-0.213,,
17487,01/22/20 05:30:00 PM,197328,-0.213,,
17488,01/22/20 05:45:00 PM,197328,-0.213,,
17489,01/22/20 06:00:00 PM,197316,-0.213,,
17490,01/22/20 06:15:00 PM,197316,-0.213,,
17491,01/22/20 06:30:00 PM,197316,-0.213,,
17492,01/22/20 06:45:00 PM,197304,-0.213,,
17493,01/22/20 07:00:00 PM,197304,-0.213,,
17494,01/22/20 07:15:00 PM,197304,-0.213,,
17495,01/22/20 07:30:00 PM,197304,-0.213,,
17496,01/22/20 07:45:00 PM,197292,-0.213,,
17497,01/22/20 08:00:00 PM,197292,-0.213,,
17498,01/22/20 08:15:00 PM,197292,-0.213,,
17499,01/22/20 08:30:00 PM,197280,-0.213,,
17500,01/22/20 08:45:00 PM,197280,-0.213,,
17501,01/22/20 09:00:00 PM,197280,-0.213,,
17502,01/22/20 09:15:00 PM,197280,-0.213,,
17503,01/22/20 09:30:00 PM,197268,-0.213,,
17504,01/22/20 09:45:00 PM,197268,-0.213,,
17505,01/22/20 10:00:00 PM,197268,-0.213,,
17506,01/22/20 10:15:00 PM,197268,-0.213,,
17507,01/22/20 10:30:00 PM,197255,-0.213,,
17508,01/22/20 10:45:00 PM,197255,-0.213,,
17509,01/22/20 11:00:00 PM,197255,-0.213,,
17510,01/22/20 11:15:00 PM,197255,-0.213,,
17511,01/22/20 11:30:00 PM,197255,-0.213,,
17512,01/22/20 11:45:00 PM,197243,-0.213,,
17513,01/23/20 12:00:00 AM,197243,-0.213,,
17514,01/23/20 12:15:00 AM,197243,-0.213,,
17515,01/23/20 12:30:00 AM,197243,-0.213,,
17516,01/23/20 12:45:00 AM,197243,-0.213,,
17517,01/23/20 01:00:00 AM,197243,-0.213,,
17518,01/23/20 01:15:00 AM,197243,-0.213,,
17519,01/23/20 01:30:00 AM,197243,-0.213,,
17520,01/23/20 01:45:00 AM,197243,-0.213,,
17521,01/23/20 02:00:00 AM,197231,-0.213,,
17522,01/23/20 02:15:00 AM,197231,-0.213,,
17523,01/23/20 02:30:00 AM,197231,-0.213,,
17524,01/23/20 02:45:00 AM,197231,-0.213,,
17525,01/23/20 03:00:00 AM,197231,-0.213,,
17526,01/23/20 03:15:00 AM,197231,-0.213,,
17527,01/23/20 03:30:00 AM,197231,-0.213,,
17528,01/23/20 03:45:00 AM,197231,-0.213,,
17529,01/23/20 04:00:00 AM,197231,-0.213,,
17530,01/23/20 04:15:00 AM,197231,-0.213,,
17531,01/23/20 04:30:00 AM,197231,-0.213,,
17532,01/23/20 04:45:00 AM,197231,-0.213,,
17533,01/23/20 05:00:00 AM,197231,-0.213,,
17534,01/23/20 05:15:00 AM,197231,-0.213,,
17535,01/23/20 05:30:00 AM,197231,-0.213,,
17536,01/23/20 05:45:00 AM,197231,-0.213,,
17537,01/23/20 06:00:00 AM,197231,-0.213,,
17538,01/23/20 06:15:00 AM,197231,-0.213,,
17539,01/23/20 06:30:00 AM,197231,-0.213,,
17540,01/23/20 06:45:00 AM,197228,-0.325,,
17541,01/23/20 07:00:00 AM,197228,-0.325,,
17542,01/23/20 07:15:00 AM,197228,-0.325,,
17543,01/23/20 07:30:00 AM,197228,-0.325,,
17544,01/23/20 07:45:00 AM,197228,-0.325,,
17545,01/23/20 08:00:00 AM,197228,-0.325,,
17546,01/23/20 08:15:00 AM,197228,-0.325,,
17547,01/23/20 08:30:00 AM,197228,-0.325,,
17548,01/23/20 08:45:00 AM,197228,-0.325,,
17549,01/23/20 09:00:00 AM,197228,-0.325,,
17550,01/23/20 09:15:00 AM,197228,-0.325,,
17551,01/23/20 09:30:00 AM,197228,-0.325,,
17552,01/23/20 09:45:00 AM,197228,-0.325,,
17553,01/23/20 10:00:00 AM,197228,-0.325,,
17554,01/23/20 10:15:00 AM,197228,-0.325,,
17555,01/23/20 10:30:00 AM,197228,-0.325,,
17556,01/23/20 10:45:00 AM,197228,-0.325,,
17557,01/23/20 11:00:00 AM,197228,-0.325,,
17558,01/23/20 11:15:00 AM,197228,-0.325,,
17559,01/23/20 11:30:00 AM,197228,-0.325,,
17560,01/23/20 11:45:00 AM,197228,-0.325,,
17561,01/23/20 12:00:00 PM,197228,-0.325,,
17562,01/23/20 12:15:00 PM,197228,-0.325,,
17563,01/23/20 12:30:00 PM,197228,-0.325,,
17564,01/23/20 12:45:00 PM,197228,-0.325,,
17565,01/23/20 01:00:00 PM,197228,-0.325,,
17566,01/23/20 01:15:00 PM,197228,-0.325,,
17567,01/23/20 01:30:00 PM,197228,-0.325,,
17568,01/23/20 01:45:00 PM,197240,-0.325,,
17569,01/23/20 02:00:00 PM,197240,-0.325,,
17570,01/23/20 02:15:00 PM,197240,-0.325,,
17571,01/23/20 02:30:00 PM,197240,-0.325,,
17572,01/23/20 02:45:00 PM,197240,-0.325,,
17573,01/23/20 03:00:00 PM,197240,-0.325,,
17574,01/23/20 03:15:00 PM,197240,-0.325,,
17575,01/23/20 03:30:00 PM,197240,-0.325,,
17576,01/23/20 03:45:00 PM,197240,-0.325,,
17577,01/23/20 04:00:00 PM,197240,-0.325,,
17578,01/23/20 04:15:00 PM,197240,-0.325,,
17579,01/23/20 04:30:00 PM,197240,-0.325,,
17580,01/23/20 04:45:00 PM,197240,-0.325,,
17581,01/23/20 05:00:00 PM,197240,-0.325,,
17582,01/23/20 05:15:00 PM,197240,-0.325,,
17583,01/23/20 05:30:00 PM,197240,-0.325,,
17584,01/23/20 05:45:00 PM,197228,-0.325,,
17585,01/23/20 06:00:00 PM,197231,-0.213,,
17586,01/23/20 06:15:00 PM,197231,-0.213,,
17587,01/23/20 06:30:00 PM,197231,-0.213,,
17588,01/23/20 06:45:00 PM,197231,-0.213,,
17589,01/23/20 07:00:00 PM,197231,-0.213,,
17590,01/23/20 07:15:00 PM,197231,-0.213,,
17591,01/23/20 07:30:00 PM,197231,-0.213,,
17592,01/23/20 07:45:00 PM,197231,-0.213,,
17593,01/23/20 08:00:00 PM,197231,-0.213,,
17594,01/23/20 08:15:00 PM,197231,-0.213,,
17595,01/23/20 08:30:00 PM,197231,-0.213,,
17596,01/23/20 08:45:00 PM,197231,-0.213,,
17597,01/23/20 09:00:00 PM,197231,-0.213,,
17598,01/23/20 09:15:00 PM,197231,-0.213,,
17599,01/23/20 09:30:00 PM,197231,-0.213,,
17600,01/23/20 09:45:00 PM,197231,-0.213,,
17601,01/23/20 10:00:00 PM,197231,-0.213,,
17602,01/23/20 10:15:00 PM,197231,-0.213,,
17603,01/23/20 10:30:00 PM,197231,-0.213,,
17604,01/23/20 10:45:00 PM,197231,-0.213,,
17605,01/23/20 11:00:00 PM,197231,-0.213,,
17606,01/23/20 11:15:00 PM,197231,-0.213,,
17607,01/23/20 11:30:00 PM,197231,-0.213,,
17608,01/23/20 11:45:00 PM,197231,-0.213,,
17609,01/24/20 12:00:00 AM,197231,-0.213,,
17610,01/24/20 12:15:00 AM,197231,-0.213,,
17611,01/24/20 12:30:00 AM,197231,-0.213,,
17612,01/24/20 12:45:00 AM,197228,-0.325,,
17613,01/24/20 01:00:00 AM,197228,-0.325,,
17614,01/24/20 01:15:00 AM,197228,-0.325,,
17615,01/24/20 01:30:00 AM,197228,-0.325,,
17616,01/24/20 01:45:00 AM,197228,-0.325,,
17617,01/24/20 02:00:00 AM,197228,-0.325,,
17618,01/24/20 02:15:00 AM,197228,-0.325,,
17619,01/24/20 02:30:00 AM,197228,-0.325,,
17620,01/24/20 02:45:00 AM,197228,-0.325,,
17621,01/24/20 03:00:00 AM,197228,-0.325,,
17622,01/24/20 03:15:00 AM,197228,-0.325,,
17623,01/24/20 03:30:00 AM,197228,-0.325,,
17624,01/24/20 03:45:00 AM,197228,-0.325,,
17625,01/24/20 04:00:00 AM,197228,-0.325,,
17626,01/24/20 04:15:00 AM,197228,-0.325,,
17627,01/24/20 04:30:00 AM,197228,-0.325,,
17628,01/24/20 04:45:00 AM,197228,-0.325,,
17629,01/24/20 05:00:00 AM,197228,-0.325,,
17630,01/24/20 05:15:00 AM,197228,-0.325,,
17631,01/24/20 05:30:00 AM,197228,-0.325,,
17632,01/24/20 05:45:00 AM,197225,-0.437,,
17633,01/24/20 06:00:00 AM,197225,-0.437,,
17634,01/24/20 06:15:00 AM,197225,-0.437,,
17635,01/24/20 06:30:00 AM,197225,-0.437,,
17636,01/24/20 06:45:00 AM,197225,-0.437,,
17637,01/24/20 07:00:00 AM,197225,-0.437,,
17638,01/24/20 07:15:00 AM,197225,-0.437,,
17639,01/24/20 07:30:00 AM,197225,-0.437,,
17640,01/24/20 07:45:00 AM,197225,-0.437,,
17641,01/24/20 08:00:00 AM,197225,-0.437,,
17642,01/24/20 08:15:00 AM,197225,-0.437,,
17643,01/24/20 08:30:00 AM,197225,-0.437,,
17644,01/24/20 08:45:00 AM,197225,-0.437,,
17645,01/24/20 09:00:00 AM,197225,-0.437,,
17646,01/24/20 09:15:00 AM,197225,-0.437,,
17647,01/24/20 09:30:00 AM,197225,-0.437,,
17648,01/24/20 09:45:00 AM,197238,-0.437,,
17649,01/24/20 10:00:00 AM,197238,-0.437,,
17650,01/24/20 10:15:00 AM,197238,-0.437,,
17651,01/24/20 10:30:00 AM,197238,-0.437,,
17652,01/24/20 10:45:00 AM,197235,-0.549,,
17653,01/24/20 11:00:00 AM,197235,-0.549,,
17654,01/24/20 11:15:00 AM,197238,-0.437,,
17655,01/24/20 11:30:00 AM,197238,-0.437,,
17656,01/24/20 11:45:00 AM,197238,-0.437,,
17657,01/24/20 12:00:00 PM,197238,-0.437,,
17658,01/24/20 12:15:00 PM,197238,-0.437,,
17659,01/24/20 12:30:00 PM,197238,-0.437,,
17660,01/24/20 12:45:00 PM,197238,-0.437,,
17661,01/24/20 01:00:00 PM,197238,-0.437,,
17662,01/24/20 01:15:00 PM,197238,-0.437,,
17663,01/24/20 01:30:00 PM,197238,-0.437,,
17664,01/24/20 01:45:00 PM,197238,-0.437,,
17665,01/24/20 02:00:00 PM,197238,-0.437,,
17666,01/24/20 02:15:00 PM,197238,-0.437,,
17667,01/24/20 02:30:00 PM,197238,-0.437,,
17668,01/24/20 02:45:00 PM,197240,-0.325,,
17669,01/24/20 03:00:00 PM,197240,-0.325,,
17670,01/24/20 03:15:00 PM,197240,-0.325,,
17671,01/24/20 03:30:00 PM,197240,-0.325,,
17672,01/24/20 03:45:00 PM,197240,-0.325,,
17673,01/24/20 04:00:00 PM,197240,-0.325,,
17674,01/24/20 04:15:00 PM,197240,-0.325,,
17675,01/24/20 04:30:00 PM,197240,-0.325,,
17676,01/24/20 04:45:00 PM,197240,-0.325,,
17677,01/24/20 05:00:00 PM,197240,-0.325,,
17678,01/24/20 05:15:00 PM,197240,-0.325,,
17679,01/24/20 05:30:00 PM,197240,-0.325,,
17680,01/24/20 05:45:00 PM,197240,-0.325,,
17681,01/24/20 06:00:00 PM,197240,-0.325,,
17682,01/24/20 06:15:00 PM,197240,-0.325,,
17683,01/24/20 06:30:00 PM,197240,-0.325,,
17684,01/24/20 06:45:00 PM,197240,-0.325,,
17685,01/24/20 07:00:00 PM,197243,-0.213,,
17686,01/24/20 07:15:00 PM,197231,-0.213,,
17687,01/24/20 07:30:00 PM,197231,-0.213,,
17688,01/24/20 07:45:00 PM,197231,-0.213,,
17689,01/24/20 08:00:00 PM,197231,-0.213,,
17690,01/24/20 08:15:00 PM,197231,-0.213,,
17691,01/24/20 08:30:00 PM,197231,-0.213,,
17692,01/24/20 08:45:00 PM,197231,-0.213,,
17693,01/24/20 09:00:00 PM,197231,-0.213,,
17694,01/24/20 09:15:00 PM,197231,-0.213,,
17695,01/24/20 09:30:00 PM,197231,-0.213,,
17696,01/24/20 09:45:00 PM,197231,-0.213,,
17697,01/24/20 10:00:00 PM,197231,-0.213,,
17698,01/24/20 10:15:00 PM,197231,-0.213,,
17699,01/24/20 10:30:00 PM,197231,-0.213,,
17700,01/24/20 10:45:00 PM,197231,-0.213,,
17701,01/24/20 11:00:00 PM,197231,-0.213,,
17702,01/24/20 11:15:00 PM,197231,-0.213,,
17703,01/24/20 11:30:00 PM,197231,-0.213,,
17704,01/24/20 11:45:00 PM,197231,-0.213,,
17705,01/25/20 12:00:00 AM,197231,-0.213,,
17706,01/25/20 12:15:00 AM,197231,-0.213,,
17707,01/25/20 12:30:00 AM,197231,-0.213,,
17708,01/25/20 12:45:00 AM,197231,-0.213,,
17709,01/25/20 01:00:00 AM,197231,-0.213,,
17710,01/25/20 01:15:00 AM,197231,-0.213,,
17711,01/25/20 01:30:00 AM,197228,-0.325,,
17712,01/25/20 01:45:00 AM,197228,-0.325,,
17713,01/25/20 02:00:00 AM,197228,-0.325,,
17714,01/25/20 02:15:00 AM,197228,-0.325,,
17715,01/25/20 02:30:00 AM,197228,-0.325,,
17716,01/25/20 02:45:00 AM,197228,-0.325,,
17717,01/25/20 03:00:00 AM,197228,-0.325,,
17718,01/25/20 03:15:00 AM,197228,-0.325,,
17719,01/25/20 03:30:00 AM,197228,-0.325,,
