Plot Title: WLaJa 9811671 20170522,,,,
#,"Date Time, GMT-06:00","Date Time, GMT-06:00","Abs Pres, psi (LGR S/N: 9811671, SEN S/N: 9811671)","Temp, °F (LGR S/N: 9811671, SEN S/N: 9811671)"
8047,4/9/2018,4:00:00,10.9154,35.175
8048,4/9/2018,4:30:00,10.9154,34.981
8049,4/9/2018,5:00:00,10.9153,34.786
8050,4/9/2018,5:30:00,10.9153,34.59
8051,4/9/2018,6:00:00,10.9225,34.394
8052,4/9/2018,6:30:00,10.9225,34.198
8053,4/9/2018,7:00:00,10.9316,34.002
8054,4/9/2018,7:30:00,10.9334,33.805
8055,4/9/2018,8:00:00,10.9372,33.805
8056,4/9/2018,8:30:00,10.9445,34.002
8057,4/9/2018,9:00:00,10.9501,34.198
8058,4/9/2018,9:30:00,10.9576,34.59
8059,4/9/2018,10:00:00,10.9596,34.981
8060,4/9/2018,10:30:00,10.9634,35.37
8061,4/9/2018,11:00:00,10.9654,35.951
8062,4/9/2018,11:30:00,10.9712,36.531
8063,4/9/2018,12:00:00,10.9714,36.914
8064,4/9/2018,12:30:00,10.9698,37.488
8065,4/9/2018,13:00:00,10.9754,38.061
8066,4/9/2018,13:30:00,10.9737,38.44
8067,4/9/2018,14:00:00,10.9701,38.44
8068,4/9/2018,14:30:00,10.9737,38.44
8069,4/9/2018,15:00:00,10.9646,38.629
8070,4/9/2018,15:30:00,10.9702,39.007
8071,4/9/2018,16:00:00,10.9667,39.196
8072,4/9/2018,16:30:00,10.9649,39.384
8073,4/9/2018,17:00:00,10.965,39.573
8074,4/9/2018,17:30:00,10.965,39.573
8075,4/9/2018,18:00:00,10.9669,39.76
8076,4/9/2018,18:30:00,10.9743,39.76
8077,4/9/2018,19:00:00,10.9798,39.573
8078,4/9/2018,19:30:00,10.9815,39.384
8079,4/9/2018,20:00:00,10.9888,39.196
8080,4/9/2018,20:30:00,10.9943,39.007
8081,4/9/2018,21:00:00,11.0015,38.818
8082,4/9/2018,21:30:00,11.0087,38.25
8083,4/9/2018,22:00:00,11.014,37.679
8084,4/9/2018,22:30:00,11.0175,36.914
8085,4/9/2018,23:00:00,11.021,36.338
8086,4/9/2018,23:30:00,11.0245,35.951
8087,4/10/2018,0:00:00,11.0262,35.758
8088,4/10/2018,0:30:00,11.0298,35.564
8089,4/10/2018,1:00:00,11.0335,35.37
8090,4/10/2018,1:30:00,11.0335,35.175
8091,4/10/2018,2:00:00,11.0333,34.786
8092,4/10/2018,2:30:00,11.0314,34.59
8093,4/10/2018,3:00:00,11.0275,34.198
8094,4/10/2018,3:30:00,11.0237,34.002
8095,4/10/2018,4:00:00,11.0236,33.607
8096,4/10/2018,4:30:00,11.0181,33.411
8097,4/10/2018,5:00:00,11.0217,33.213
8098,4/10/2018,5:30:00,11.0179,33.213
8099,4/10/2018,6:00:00,11.029,33.013
8100,4/10/2018,6:30:00,11.04,32.815
8101,4/10/2018,7:00:00,11.051,32.815
8102,4/10/2018,7:30:00,11.0307,32.815
8103,4/10/2018,8:00:00,11.029,32.815
8104,4/10/2018,8:30:00,11.0288,32.617
8105,4/10/2018,9:00:00,11.0252,32.617
8106,4/10/2018,9:30:00,11.0252,32.815
8107,4/10/2018,10:00:00,11.0217,33.213
8108,4/10/2018,10:30:00,11.0182,33.805
8109,4/10/2018,11:00:00,11.0184,34.394
8110,4/10/2018,11:30:00,11.0205,35.175
8111,4/10/2018,12:00:00,11.0172,36.145
8112,4/10/2018,12:30:00,11.0175,37.107
8113,4/10/2018,13:00:00,11.0197,37.87
8114,4/10/2018,13:30:00,11.0198,38.25
8115,4/10/2018,14:00:00,11.0162,38.44
8116,4/10/2018,14:30:00,11.0143,38.44
8117,4/10/2018,15:00:00,11.0126,38.818
8118,4/10/2018,15:30:00,11.0129,39.384
8119,4/10/2018,16:00:00,11.0075,39.76
8120,4/10/2018,16:30:00,11.0002,40.134
8121,4/10/2018,17:00:00,11.0002,40.321
8122,4/10/2018,17:30:00,11.0004,40.509
8123,4/10/2018,18:00:00,10.9986,40.696
8124,4/10/2018,18:30:00,11.0004,40.696
8125,4/10/2018,19:00:00,10.9968,40.509
8126,4/10/2018,19:30:00,10.9966,40.321
8127,4/10/2018,20:00:00,10.991,40.134
8128,4/10/2018,20:30:00,10.9908,39.573
8129,4/10/2018,21:00:00,10.9962,39.196
8130,4/10/2018,21:30:00,11.0017,39.007
8131,4/10/2018,22:00:00,11.0034,38.818
8132,4/10/2018,22:30:00,11.0033,38.44
8133,4/10/2018,23:00:00,11.003,37.87
8134,4/10/2018,23:30:00,11.001,37.297
8135,4/11/2018,0:00:00,10.9972,36.914
8136,4/11/2018,0:30:00,10.9969,36.338
8137,4/11/2018,1:00:00,10.9931,35.951
8138,4/11/2018,1:30:00,10.9947,35.37
8139,4/11/2018,2:00:00,10.9891,34.981
8140,4/11/2018,2:30:00,10.9834,34.59
8141,4/11/2018,3:00:00,10.9815,34.394
8142,4/11/2018,3:30:00,10.9778,34.002
8143,4/11/2018,4:00:00,10.974,33.805
8144,4/11/2018,4:30:00,10.9721,33.607
8145,4/11/2018,5:00:00,10.972,33.411
8146,4/11/2018,5:30:00,10.9683,33.411
8147,4/11/2018,6:00:00,10.9682,33.213
8148,4/11/2018,6:30:00,10.9699,33.013
8149,4/11/2018,7:00:00,10.9756,33.013
8150,4/11/2018,7:30:00,10.9718,33.013
8151,4/11/2018,8:00:00,10.968,32.815
8152,4/11/2018,8:30:00,10.9625,32.815
8153,4/11/2018,9:00:00,10.9627,33.013
8154,4/11/2018,9:30:00,10.9664,33.411
8155,4/11/2018,10:00:00,10.9611,34.002
8156,4/11/2018,10:30:00,10.9595,34.59
8157,4/11/2018,11:00:00,10.9598,35.37
8158,4/11/2018,11:30:00,10.9601,36.338
8159,4/11/2018,12:00:00,10.9586,37.297
8160,4/11/2018,12:30:00,10.957,37.87
8161,4/11/2018,13:00:00,10.9553,38.44
8162,4/11/2018,13:30:00,10.9537,38.818
8163,4/11/2018,14:00:00,10.9557,39.384
8164,4/11/2018,14:30:00,10.954,39.76
8165,4/11/2018,15:00:00,10.9505,40.134
8166,4/11/2018,15:30:00,10.9432,40.696
8167,4/11/2018,16:00:00,10.9379,41.067
8168,4/11/2018,16:30:00,10.938,41.439
8169,4/11/2018,17:00:00,10.9289,41.625
8170,4/11/2018,17:30:00,10.9289,41.81
8171,4/11/2018,18:00:00,10.9234,41.81
8172,4/11/2018,18:30:00,10.9271,41.994
8173,4/11/2018,19:00:00,10.9216,41.994
8174,4/11/2018,19:30:00,10.9142,41.81
8175,4/11/2018,20:00:00,10.9122,41.625
8176,4/11/2018,20:30:00,10.9177,41.439
8177,4/11/2018,21:00:00,10.9213,41.067
8178,4/11/2018,21:30:00,10.9284,40.696
8179,4/11/2018,22:00:00,10.9264,40.134
8180,4/11/2018,22:30:00,10.9244,39.573
8181,4/11/2018,23:00:00,10.9206,39.196
8182,4/11/2018,23:30:00,10.9167,38.818
8183,4/12/2018,0:00:00,10.9166,38.44
8184,4/12/2018,0:30:00,10.9109,38.061
8185,4/12/2018,1:00:00,10.9109,37.87
8186,4/12/2018,1:30:00,10.9089,37.679
8187,4/12/2018,2:00:00,10.9052,37.679
8188,4/12/2018,2:30:00,10.9052,37.679
8189,4/12/2018,3:00:00,10.9089,37.679
8190,4/12/2018,3:30:00,10.9034,37.488
8191,4/12/2018,4:00:00,10.8978,37.488
8192,4/12/2018,4:30:00,10.8923,37.488
8193,4/12/2018,5:00:00,10.8867,37.297
8194,4/12/2018,5:30:00,10.881,37.107
8195,4/12/2018,6:00:00,10.8773,36.914
8196,4/12/2018,6:30:00,10.8736,36.723
8197,4/12/2018,7:00:00,10.8699,36.723
8198,4/12/2018,7:30:00,10.868,36.723
8199,4/12/2018,8:00:00,10.8662,36.723
8200,4/12/2018,8:30:00,10.8662,36.914
8201,4/12/2018,9:00:00,10.8701,37.488
8202,4/12/2018,9:30:00,10.8648,37.87
8203,4/12/2018,10:00:00,10.8612,38.25
8204,4/12/2018,10:30:00,10.8651,38.629
8205,4/12/2018,11:00:00,10.8577,38.818
8206,4/12/2018,11:30:00,10.8543,39.573
8207,4/12/2018,12:00:00,10.849,40.134
8208,4/12/2018,12:30:00,10.8419,40.881
8209,4/12/2018,13:00:00,10.831,41.439
8210,4/12/2018,13:30:00,10.8239,42.179
8211,4/12/2018,14:00:00,10.8185,42.548
8212,4/12/2018,14:30:00,10.8149,42.732
8213,4/12/2018,15:00:00,10.8075,42.732
8214,4/12/2018,15:30:00,10.8039,42.732
8215,4/12/2018,16:00:00,10.7965,42.732
8216,4/12/2018,16:30:00,10.7854,42.732
8217,4/12/2018,17:00:00,10.7817,42.732
8218,4/12/2018,17:30:00,10.7743,42.732
8219,4/12/2018,18:00:00,10.7689,42.915
8220,4/12/2018,18:30:00,10.7706,42.732
8221,4/12/2018,19:00:00,10.7688,42.548
8222,4/12/2018,19:30:00,10.7667,42.363
8223,4/12/2018,20:00:00,10.7611,41.994
8224,4/12/2018,20:30:00,10.7702,41.625
8225,4/12/2018,21:00:00,10.7775,41.439
8226,4/12/2018,21:30:00,10.7737,41.067
8227,4/12/2018,22:00:00,10.7717,40.696
8228,4/12/2018,22:30:00,10.7679,40.321
8229,4/12/2018,23:00:00,10.7677,39.947
8230,4/12/2018,23:30:00,10.764,39.573
8231,4/13/2018,0:00:00,10.7638,39.384
8232,4/13/2018,0:30:00,10.7656,39.196
8233,4/13/2018,1:00:00,10.7599,38.818
8234,4/13/2018,1:30:00,10.7598,38.44
8235,4/13/2018,2:00:00,10.7653,38.061
8236,4/13/2018,2:30:00,10.7614,37.679
8237,4/13/2018,3:00:00,10.7595,37.297
8238,4/13/2018,3:30:00,10.7574,36.914
8239,4/13/2018,4:00:00,10.7592,36.723
8240,4/13/2018,4:30:00,10.759,36.338
8241,4/13/2018,5:00:00,10.7534,35.951
8242,4/13/2018,5:30:00,10.7553,35.758
8243,4/13/2018,6:00:00,10.7551,35.37
8244,4/13/2018,6:30:00,10.7514,34.981
8245,4/13/2018,7:00:00,10.7696,34.786
8246,4/13/2018,7:30:00,10.7714,34.394
8247,4/13/2018,8:00:00,10.7638,34.002
8248,4/13/2018,8:30:00,10.7638,33.805
8249,4/13/2018,9:00:00,10.7619,33.607
8250,4/13/2018,9:30:00,10.7601,33.607
8251,4/13/2018,10:00:00,10.7711,33.607
8252,4/13/2018,10:30:00,10.7693,33.607
8253,4/13/2018,11:00:00,10.7785,33.607
8254,4/13/2018,11:30:00,10.7841,33.805
8255,4/13/2018,12:00:00,10.7878,33.805
8256,4/13/2018,12:30:00,10.7896,34.002
8257,4/13/2018,13:00:00,10.7898,34.394
8258,4/13/2018,13:30:00,10.7954,34.786
8259,4/13/2018,14:00:00,10.7992,34.981
8260,4/13/2018,14:30:00,10.8068,35.37
8261,4/13/2018,15:00:00,10.8142,35.564
8262,4/13/2018,15:30:00,10.8142,35.758
8263,4/13/2018,16:00:00,10.8216,35.758
8264,4/13/2018,16:30:00,10.8271,35.758
8265,4/13/2018,17:00:00,10.8291,35.951
8266,4/13/2018,17:30:00,10.8346,35.951
8267,4/13/2018,18:00:00,10.8419,35.758
8268,4/13/2018,18:30:00,10.8474,35.564
8269,4/13/2018,19:00:00,10.8472,35.37
8270,4/13/2018,19:30:00,10.8546,35.175
8271,4/13/2018,20:00:00,10.8619,34.981
8272,4/13/2018,20:30:00,10.8655,34.786
8273,4/13/2018,21:00:00,10.8729,34.59
8274,4/13/2018,21:30:00,10.8764,34.198
8275,4/13/2018,22:00:00,10.8819,34.002
8276,4/13/2018,22:30:00,10.8855,33.805
8277,4/13/2018,23:00:00,10.8891,33.607
8278,4/13/2018,23:30:00,10.889,33.411
8279,4/14/2018,0:00:00,10.8909,33.213
8280,4/14/2018,0:30:00,10.8909,33.213
8281,4/14/2018,1:00:00,10.8889,33.013
8282,4/14/2018,1:30:00,10.8944,33.013
8283,4/14/2018,2:00:00,10.9,33.013
8284,4/14/2018,2:30:00,10.9018,32.815
8285,4/14/2018,3:00:00,10.9054,32.815
8286,4/14/2018,3:30:00,10.9092,32.815
8287,4/14/2018,4:00:00,10.9036,32.815
8288,4/14/2018,4:30:00,10.9054,32.617
8289,4/14/2018,5:00:00,10.9128,32.617
8290,4/14/2018,5:30:00,10.9145,32.617
8291,4/14/2018,6:00:00,10.9183,32.617
8292,4/14/2018,6:30:00,10.9219,32.617
8293,4/14/2018,7:00:00,10.9238,32.617
8294,4/14/2018,7:30:00,10.9257,32.617
8295,4/14/2018,8:00:00,10.9293,32.617
8296,4/14/2018,8:30:00,10.9312,32.617
8297,4/14/2018,9:00:00,10.9312,32.617
8298,4/14/2018,9:30:00,10.9348,32.617
8299,4/14/2018,10:00:00,10.9405,32.815
8300,4/14/2018,10:30:00,10.9386,32.815
8301,4/14/2018,11:00:00,10.9331,33.013
8302,4/14/2018,11:30:00,10.9332,33.213
8303,4/14/2018,12:00:00,10.9315,33.411
8304,4/14/2018,12:30:00,10.9334,33.805
8305,4/14/2018,13:00:00,10.9335,34.002
8306,4/14/2018,13:30:00,10.9392,34.59
8307,4/14/2018,14:00:00,10.9448,34.786
8308,4/14/2018,14:30:00,10.9412,35.175
8309,4/14/2018,15:00:00,10.9431,35.37
8310,4/14/2018,15:30:00,10.9379,36.145
8311,4/14/2018,16:00:00,10.938,36.531
8312,4/14/2018,16:30:00,10.9382,36.914
8313,4/14/2018,17:00:00,10.9345,37.107
8314,4/14/2018,17:30:00,10.9401,37.107
8315,4/14/2018,18:00:00,10.9402,37.297
8316,4/14/2018,18:30:00,10.9402,37.297
8317,4/14/2018,19:00:00,10.9419,37.107
8318,4/14/2018,19:30:00,10.9418,36.914
8319,4/14/2018,20:00:00,10.9418,36.723
8320,4/14/2018,20:30:00,10.9435,36.338
8321,4/14/2018,21:00:00,10.9472,36.145
8322,4/14/2018,21:30:00,10.9506,35.758
8323,4/14/2018,22:00:00,10.9524,35.564
8324,4/14/2018,22:30:00,10.9524,35.37
8325,4/14/2018,23:00:00,10.9541,35.175
8326,4/14/2018,23:30:00,10.9522,34.786
8327,4/15/2018,0:00:00,10.9502,34.394
8328,4/15/2018,0:30:00,10.9501,34.002
8329,4/15/2018,1:00:00,10.9482,33.805
8330,4/15/2018,1:30:00,10.9463,33.607
8331,4/15/2018,2:00:00,10.948,33.411
8332,4/15/2018,2:30:00,10.9479,33.213
8333,4/15/2018,3:00:00,10.9517,33.213
8334,4/15/2018,3:30:00,10.9479,33.013
8335,4/15/2018,4:00:00,10.9479,33.013
8336,4/15/2018,4:30:00,10.9515,32.815
8337,4/15/2018,5:00:00,10.957,32.815
8338,4/15/2018,5:30:00,10.9625,32.815
8339,4/15/2018,6:00:00,10.9644,32.815
8340,4/15/2018,6:30:00,10.9606,32.617
8341,4/15/2018,7:00:00,10.9662,32.617
8342,4/15/2018,7:30:00,10.9625,32.617
8343,4/15/2018,8:00:00,10.9643,32.617
8344,4/15/2018,8:30:00,10.9588,32.617
8345,4/15/2018,9:00:00,10.9589,32.815
8346,4/15/2018,9:30:00,10.9553,33.013
8347,4/15/2018,10:00:00,10.9572,33.411
8348,4/15/2018,10:30:00,10.9573,33.805
8349,4/15/2018,11:00:00,10.9557,34.198
8350,4/15/2018,11:30:00,10.954,34.786
8351,4/15/2018,12:00:00,10.9524,35.37
8352,4/15/2018,12:30:00,10.9544,36.145
8353,4/15/2018,13:00:00,10.9567,37.107
8354,4/15/2018,13:30:00,10.9606,37.87
8355,4/15/2018,14:00:00,10.9589,38.25
8356,4/15/2018,14:30:00,10.9553,38.44
8357,4/15/2018,15:00:00,10.9554,38.629
8358,4/15/2018,15:30:00,10.9501,39.007
8359,4/15/2018,16:00:00,10.9483,39.384
8360,4/15/2018,16:30:00,10.9447,39.76
8361,4/15/2018,17:00:00,10.9393,39.947
8362,4/15/2018,17:30:00,10.9393,40.134
8363,4/15/2018,18:00:00,10.9357,40.134
8364,4/15/2018,18:30:00,10.9412,40.134
8365,4/15/2018,19:00:00,10.9376,40.134
8366,4/15/2018,19:30:00,10.9393,39.947
8367,4/15/2018,20:00:00,10.9411,39.76
8368,4/15/2018,20:30:00,10.9428,39.384
8369,4/15/2018,21:00:00,10.9501,39.196
8370,4/15/2018,21:30:00,10.9537,38.818
8371,4/15/2018,22:00:00,10.9553,38.44
8372,4/15/2018,22:30:00,10.955,37.679
8373,4/15/2018,23:00:00,10.9548,37.107
8374,4/15/2018,23:30:00,10.9564,36.531
8375,4/16/2018,0:00:00,10.9527,36.145
8376,4/16/2018,0:30:00,10.9506,35.564
8377,4/16/2018,1:00:00,10.9486,35.175
8378,4/16/2018,1:30:00,10.9485,34.786
8379,4/16/2018,2:00:00,10.9428,34.394
8380,4/16/2018,2:30:00,10.9428,34.198
8381,4/16/2018,3:00:00,10.9464,34.002
8382,4/16/2018,3:30:00,10.9408,33.805
8383,4/16/2018,4:00:00,10.9389,33.607
8384,4/16/2018,4:30:00,10.9425,33.411
8385,4/16/2018,5:00:00,10.9572,33.411
8386,4/16/2018,5:30:00,10.9572,33.213
8387,4/16/2018,6:00:00,10.9572,33.213
8388,4/16/2018,6:30:00,10.9479,33.213
8389,4/16/2018,7:00:00,10.9386,33.013
8390,4/16/2018,7:30:00,10.9424,33.013
8391,4/16/2018,8:00:00,10.9405,33.013
8392,4/16/2018,8:30:00,10.9424,33.013
8393,4/16/2018,9:00:00,10.9406,33.213
8394,4/16/2018,9:30:00,10.9406,33.411
8395,4/16/2018,10:00:00,10.9427,34.002
8396,4/16/2018,10:30:00,10.9447,34.394
8397,4/16/2018,11:00:00,10.9412,34.981
8398,4/16/2018,11:30:00,10.9451,35.564
8399,4/16/2018,12:00:00,10.9453,36.338
8400,4/16/2018,12:30:00,10.9421,37.488
8401,4/16/2018,13:00:00,10.9405,38.061
8402,4/16/2018,13:30:00,10.9369,38.44
8403,4/16/2018,14:00:00,10.9296,38.818
8404,4/16/2018,14:30:00,10.9299,39.384
8405,4/16/2018,15:00:00,10.9302,40.134
8406,4/16/2018,15:30:00,10.9229,40.509
8407,4/16/2018,16:00:00,10.9195,41.067
8408,4/16/2018,16:30:00,10.9121,41.254
8409,4/16/2018,17:00:00,10.916,41.625
8410,4/16/2018,17:30:00,10.9141,41.625
8411,4/16/2018,18:00:00,10.9105,41.625
8412,4/16/2018,18:30:00,10.9122,41.625
8413,4/16/2018,19:00:00,10.9067,41.439
8414,4/16/2018,19:30:00,10.9084,41.254
8415,4/16/2018,20:00:00,10.9084,41.067
8416,4/16/2018,20:30:00,10.9119,40.881
8417,4/16/2018,21:00:00,10.9119,40.696
8418,4/16/2018,21:30:00,10.9118,40.509
8419,4/16/2018,22:00:00,10.9137,40.321
8420,4/16/2018,22:30:00,10.9116,40.134
8421,4/16/2018,23:00:00,10.9097,39.947
8422,4/16/2018,23:30:00,10.906,39.76
8423,4/17/2018,0:00:00,10.9022,39.573
8424,4/17/2018,0:30:00,10.9003,39.384
8425,4/17/2018,1:00:00,10.8874,39.196
8426,4/17/2018,1:30:00,10.8891,39.196
8427,4/17/2018,2:00:00,10.8873,39.007
8428,4/17/2018,2:30:00,10.8855,39.007
8429,4/17/2018,3:00:00,10.8799,38.818
8430,4/17/2018,3:30:00,10.8725,38.818
8431,4/17/2018,4:00:00,10.8725,38.818
8432,4/17/2018,4:30:00,10.8668,38.629
8433,4/17/2018,5:00:00,10.8687,38.629
8434,4/17/2018,5:30:00,10.8668,38.44
8435,4/17/2018,6:00:00,10.863,38.44
8436,4/17/2018,6:30:00,10.8612,38.25
8437,4/17/2018,7:00:00,10.8667,38.061
8438,4/17/2018,7:30:00,10.8684,37.87
8439,4/17/2018,8:00:00,10.8648,37.87
8440,4/17/2018,8:30:00,10.8667,38.061
8441,4/17/2018,9:00:00,10.863,38.44
8442,4/17/2018,9:30:00,10.8577,38.818
8443,4/17/2018,10:00:00,10.8596,39.007
8444,4/17/2018,10:30:00,10.858,39.384
8445,4/17/2018,11:00:00,10.8583,40.134
8446,4/17/2018,11:30:00,10.8529,40.696
8447,4/17/2018,12:00:00,10.8475,41.254
8448,4/17/2018,12:30:00,10.8478,41.81
8449,4/17/2018,13:00:00,10.8462,42.363
8450,4/17/2018,13:30:00,10.8481,42.732
8451,4/17/2018,14:00:00,10.8429,43.282
8452,4/17/2018,14:30:00,10.8448,43.648
8453,4/17/2018,15:00:00,10.8523,43.831
8454,4/17/2018,15:30:00,10.8506,44.013
8455,4/17/2018,16:00:00,10.8487,44.013
8456,4/17/2018,16:30:00,10.8487,44.195
8457,4/17/2018,17:00:00,10.8561,44.195
8458,4/17/2018,17:30:00,10.8542,44.013
8459,4/17/2018,18:00:00,10.854,43.831
8460,4/17/2018,18:30:00,10.8687,43.466
8461,4/17/2018,19:00:00,10.8741,42.915
8462,4/17/2018,19:30:00,10.8793,42.179
8463,4/17/2018,20:00:00,10.8773,41.625
8464,4/17/2018,20:30:00,10.8825,40.881
8465,4/17/2018,21:00:00,10.8896,40.321
8466,4/17/2018,21:30:00,10.9079,39.76
8467,4/17/2018,22:00:00,10.9041,39.384
8468,4/17/2018,22:30:00,10.9076,39.007
8469,4/17/2018,23:00:00,10.9112,38.629
8470,4/17/2018,23:30:00,10.9035,38.061
8471,4/18/2018,0:00:00,10.9015,37.488
8472,4/18/2018,0:30:00,10.9051,37.107
8473,4/18/2018,1:00:00,10.9012,36.723
8474,4/18/2018,1:30:00,10.9048,36.338
8475,4/18/2018,2:00:00,10.9029,36.145
8476,4/18/2018,2:30:00,10.9065,35.951
8477,4/18/2018,3:00:00,10.9064,35.564
8478,4/18/2018,3:30:00,10.9137,35.37
8479,4/18/2018,4:00:00,10.9228,35.175
8480,4/18/2018,4:30:00,10.9264,34.981
8481,4/18/2018,5:00:00,10.93,34.786
8482,4/18/2018,5:30:00,10.9392,34.394
8483,4/18/2018,6:00:00,10.9464,34.198
8484,4/18/2018,6:30:00,10.9408,34.002
8485,4/18/2018,7:00:00,10.9427,33.805
8486,4/18/2018,7:30:00,10.9518,33.607
8487,4/18/2018,8:00:00,10.9535,33.607
8488,4/18/2018,8:30:00,10.9518,33.607
8489,4/18/2018,9:00:00,10.9519,34.002
8490,4/18/2018,9:30:00,10.9557,34.59
8491,4/18/2018,10:00:00,10.956,35.175
8492,4/18/2018,10:30:00,10.9563,35.951
8493,4/18/2018,11:00:00,10.9602,36.723
8494,4/18/2018,11:30:00,10.9622,37.297
8495,4/18/2018,12:00:00,10.9605,37.679
8496,4/18/2018,12:30:00,10.9627,38.25
8497,4/18/2018,13:00:00,10.9628,38.629
8498,4/18/2018,13:30:00,10.9701,38.629
8499,4/18/2018,14:00:00,10.9722,39.196
8500,4/18/2018,14:30:00,10.9724,39.573
8501,4/18/2018,15:00:00,10.9633,39.947
8502,4/18/2018,15:30:00,10.9615,40.321
8503,4/18/2018,16:00:00,10.9579,40.509
8504,4/18/2018,16:30:00,10.9543,40.696
8505,4/18/2018,17:00:00,10.958,40.881
8506,4/18/2018,17:30:00,10.9527,41.254
8507,4/18/2018,18:00:00,10.9509,41.254
8508,4/18/2018,18:30:00,10.9509,41.439
8509,4/18/2018,19:00:00,10.9528,41.439
8510,4/18/2018,19:30:00,10.9527,41.254
8511,4/18/2018,20:00:00,10.9599,40.881
8512,4/18/2018,20:30:00,10.9579,40.321
8513,4/18/2018,21:00:00,10.9633,39.76
8514,4/18/2018,21:30:00,10.9685,39.196
8515,4/18/2018,22:00:00,10.9721,39.007
8516,4/18/2018,22:30:00,10.9775,38.629
8517,4/18/2018,23:00:00,10.9756,38.44
8518,4/18/2018,23:30:00,10.9775,38.44
8519,4/19/2018,0:00:00,10.9756,38.25
8520,4/19/2018,0:30:00,10.9792,38.061
8521,4/19/2018,1:00:00,10.9828,37.87
8522,4/19/2018,1:30:00,10.9863,37.679
8523,4/19/2018,2:00:00,10.9825,37.297
8524,4/19/2018,2:30:00,10.9788,37.107
8525,4/19/2018,3:00:00,10.9788,36.914
8526,4/19/2018,3:30:00,10.9805,36.723
8527,4/19/2018,4:00:00,10.9804,36.338
8528,4/19/2018,4:30:00,10.9802,36.145
8529,4/19/2018,5:00:00,10.9783,35.951
8530,4/19/2018,5:30:00,10.9783,35.758
8531,4/19/2018,6:00:00,10.9765,35.564
8532,4/19/2018,6:30:00,10.9801,35.37
8533,4/19/2018,7:00:00,10.9837,35.37
8534,4/19/2018,7:30:00,10.9892,35.175
8535,4/19/2018,8:00:00,10.9873,35.37
8536,4/19/2018,8:30:00,10.9875,35.758
8537,4/19/2018,9:00:00,10.9821,36.145
8538,4/19/2018,9:30:00,10.9805,36.723
8539,4/19/2018,10:00:00,10.9807,37.297
8540,4/19/2018,10:30:00,10.9791,37.87
8541,4/19/2018,11:00:00,10.9737,38.44
8542,4/19/2018,11:30:00,10.9757,38.818
8543,4/19/2018,12:00:00,10.9759,39.196
8544,4/19/2018,12:30:00,10.9688,39.76
8545,4/19/2018,13:00:00,10.9579,40.321
8546,4/19/2018,13:30:00,10.9525,40.696
8547,4/19/2018,14:00:00,10.9508,41.067
8548,4/19/2018,14:30:00,10.9399,41.439
8549,4/19/2018,15:00:00,10.9308,41.81
8550,4/19/2018,15:30:00,10.929,42.179
8551,4/19/2018,16:00:00,10.9218,42.363
8552,4/19/2018,16:30:00,10.9145,42.548
8553,4/19/2018,17:00:00,10.9128,42.732
8554,4/19/2018,17:30:00,10.9128,42.732
8555,4/19/2018,18:00:00,10.909,42.548
8556,4/19/2018,18:30:00,10.9108,42.363
8557,4/19/2018,19:00:00,10.907,42.363
8558,4/19/2018,19:30:00,10.9032,41.994
8559,4/19/2018,20:00:00,10.8994,41.81
8560,4/19/2018,20:30:00,10.9029,41.439
8561,4/19/2018,21:00:00,10.901,41.254
8562,4/19/2018,21:30:00,10.9009,40.881
8563,4/19/2018,22:00:00,10.9009,40.696
8564,4/19/2018,22:30:00,10.8952,40.509
8565,4/19/2018,23:00:00,10.8932,40.134
8566,4/19/2018,23:30:00,10.8839,39.947
8567,4/20/2018,0:00:00,10.8875,39.76
8568,4/20/2018,0:30:00,10.882,39.573
8569,4/20/2018,1:00:00,10.8783,39.384
8570,4/20/2018,1:30:00,10.8745,39.196
8571,4/20/2018,2:00:00,10.8688,39.007
8572,4/20/2018,2:30:00,10.8614,39.007
8573,4/20/2018,3:00:00,10.8577,38.818
8574,4/20/2018,3:30:00,10.8558,38.629
8575,4/20/2018,4:00:00,10.8484,38.44
8576,4/20/2018,4:30:00,10.8446,38.44
8577,4/20/2018,5:00:00,10.8391,38.25
8578,4/20/2018,5:30:00,10.8334,38.061
8579,4/20/2018,6:00:00,10.8372,38.061
8580,4/20/2018,6:30:00,10.8426,37.87
8581,4/20/2018,7:00:00,10.85,37.679
8582,4/20/2018,7:30:00,10.85,37.679
8583,4/20/2018,8:00:00,10.8462,37.488
8584,4/20/2018,8:30:00,10.8443,37.297
8585,4/20/2018,9:00:00,10.8443,37.297
8586,4/20/2018,9:30:00,10.8406,37.107
8587,4/20/2018,10:00:00,10.8387,37.297
8588,4/20/2018,10:30:00,10.8369,37.488
8589,4/20/2018,11:00:00,10.8427,38.061
8590,4/20/2018,11:30:00,10.8429,38.629
8591,4/20/2018,12:00:00,10.8614,39.007
8592,4/20/2018,12:30:00,10.8561,39.384
8593,4/20/2018,13:00:00,10.8526,39.76
8594,4/20/2018,13:30:00,10.8545,40.134
8595,4/20/2018,14:00:00,10.8546,40.509
8596,4/20/2018,14:30:00,10.8585,40.881
8597,4/20/2018,15:00:00,10.8549,41.067
8598,4/20/2018,15:30:00,10.8494,41.254
8599,4/20/2018,16:00:00,10.8513,41.439
8600,4/20/2018,16:30:00,10.8532,41.439
8601,4/20/2018,17:00:00,10.8551,41.439
8602,4/20/2018,17:30:00,10.8568,41.439
8603,4/20/2018,18:00:00,10.8642,41.254
